topo1,topo2,topo3
4000,3600,2400
3000,0,7000
0,7000,3000
0,0,10000
5000,0,5000
2000,0,8000
3000,0,7000
8200,800,1000
0,0,10000
0,0,10000
5800,2100,2100
1000,2200,6800
0,0,10000
2000,0,8000
0,3000,7000
1000,0,9000
4080,1800,4120
3000,5000,2000
8200,1400,400
6400,3600,0
5200,3420,1380
4000,0,6000
8000,2000,0
4000,2000,4000
3000,1000,6000
0,0,10000
3400,3200,3400
2000,0,8000
0,0,10000
4000,0,6000
6080,1400,2520
1000,0,9000
8000,0,2000
5000,0,5000
7000,0,3000
10000,0,0
0,7000,3000
7000,3000,0
4000,0,6000
4000,1800,4200
5240,1200,3560
0,0,10000
7000,0,3000
2980,1200,5820
1600,2400,6000
1000,0,9000
5000,0,5000
600,0,9400
9200,0,800
3600,0,6400
1000,810,8190
0,2000,8000
7200,0,2800
2000,8000,0
5000,3000,2000
4000,0,6000
6000,0,4000
3250,2500,4250
5200,4000,800
5100,0,4900
200,1800,8000
0,0,10000
2000,0,8000
1000,1800,7200
0,10000,0
2000,0,8000
0,0,10000
500,500,9000
1200,1800,7000
8000,400,1600
2000,7200,800
6600,700,2700
6000,0,4000
1840,720,7440
0,0,10000
10000,0,0
700,0,9300
600,0,9400
0,0,10000
0,0,10000
0,0,10000
1000,0,9000
3400,6300,300
3000,6300,700
3600,1600,4800
1400,1680,6920
5000,0,5000
2600,5200,2200
8000,0,2000
6400,0,3600
6600,400,3000
7200,800,2000
1000,1800,7200
2080,2200,5720
2800,0,7200
8200,200,1600
8000,0,2000
5500,0,4500
4000,0,6000
9000,600,400
0,10000,0
1800,0,8200
2000,4000,4000
650,2700,6650
0,0,10000
7000,0,3000
0,0,10000
10000,0,0
3000,0,7000
6580,720,2700
4000,0,6000
1000,1900,7100
3160,5760,1080
3000,3500,3500
5000,0,5000
3800,1200,5000
2000,0,8000
400,600,9000
4380,1980,3640
7300,0,2700
2400,5400,2200
9570,60,370
7000,0,3000
9000,0,1000
0,0,10000
400,1600,8000
1500,4000,4500
1000,0,9000
4000,1800,4200
2000,2700,5300
7200,800,2000
3000,0,7000
5400,600,4000
4000,600,5400
6400,0,3600
2000,0,8000
960,900,8140
10000,0,0
1500,1500,7000
0,2000,8000
0,5000,5000
900,1000,8100
0,800,9200
3970,360,5670
3000,840,6160
3000,0,7000
6200,1200,2600
3600,5400,1000
5000,4800,200
500,0,9500
10000,0,0
0,0,10000
9100,0,900
4500,500,5000
300,7000,2700
5000,0,5000
2960,2160,4880
100,0,9900
600,1400,8000
2000,8000,0
1000,8100,900
1000,0,9000
2400,1440,6160
6400,0,3600
3000,0,7000
4000,1500,4500
1800,800,7400
10000,0,0
1000,0,9000
9300,0,700
5460,2880,1660
6880,0,3120
4000,0,6000
1000,0,9000
1000,0,9000
2000,7200,800
9000,0,1000
9000,0,1000
0,0,10000
1600,0,8400
3500,500,6000
3000,0,7000
1800,0,8200
4000,0,6000
8800,800,400
4800,0,5200
2280,4920,2800
500,200,9300
1000,0,9000
9820,90,90
700,600,8700
5000,0,5000
0,3000,7000
9000,0,1000
7000,0,3000
2000,0,8000
1000,0,9000
6000,2400,1600
3000,3000,4000
3000,0,7000
5520,1560,2920
1000,0,9000
1000,9000,0
960,2160,6880
640,1920,7440
5000,500,4500
1000,0,9000
8100,900,1000
0,0,10000
2000,0,8000
4700,1900,3400
7600,0,2400
5600,3200,1200
0,0,10000
2000,0,8000
10000,0,0
2000,0,8000
3000,0,7000
10000,0,0
0,4000,6000
8200,0,1800
1000,0,9000
7000,0,3000
4000,3000,3000
6000,0,4000
4900,3000,2100
0,0,10000
1000,3600,5400
3500,0,6500
0,0,10000
4000,3000,3000
4190,1700,4110
7000,0,3000
3000,1400,5600
0,10000,0
1000,0,9000
1000,0,9000
5400,0,4600
5000,500,4500
6300,0,3700
800,600,8600
6000,0,4000
2700,720,6580
1000,4000,5000
6100,2700,1200
5200,500,4300
1000,0,9000
2000,2400,5600
5620,2100,2280
0,0,10000
5000,0,5000
2500,2700,4800
1000,0,9000
2220,1080,6700
3000,1400,5600
1000,0,9000
1000,0,9000
0,0,10000
1000,4500,4500
8000,0,2000
800,8000,1200
1000,0,9000
4000,0,6000
7200,200,2600
2840,3600,3560
4000,0,6000
800,0,9200
0,0,10000
8000,0,2000
0,0,10000
0,0,10000
3000,0,7000
2000,0,8000
6860,1100,2040
500,500,9000
3000,0,7000
3900,580,5520
1600,0,8400
1600,0,8400
750,7500,1750
10000,0,0
600,0,9400
0,0,10000
8400,0,1600
1000,0,9000
7000,0,3000
4500,1500,4000
1000,1000,8000
1000,0,9000
9300,0,700
1200,0,8800
6000,1200,2800
0,0,10000
2000,0,8000
2700,300,7000
1080,1580,7340
0,0,10000
3100,5900,1000
6720,120,3160
5000,0,5000
2760,5840,1400
8000,0,2000
4900,2100,3000
1000,6900,2100
5000,0,5000
5000,5000,0
1000,1000,8000
1000,0,9000
0,0,10000
1400,1000,7600
0,3000,7000
0,5000,5000
5000,4600,400
3400,150,6450
0,0,10000
3000,2000,5000
3000,5000,2000
4000,6000,0
2940,3960,3100
6000,0,4000
4000,0,6000
2000,2000,6000
1400,5400,3200
1800,900,7300
8800,0,1200
2000,0,8000
6000,0,4000
4000,1000,5000
6040,720,3240
1000,5000,4000
4000,3000,3000
5400,2800,1800
10000,0,0
6000,0,4000
0,5000,5000
7000,0,3000
1000,8000,1000
2000,0,8000
1000,2700,6300
3000,0,7000
5300,0,4700
4800,1000,4200
1000,0,9000
0,10000,0
3000,0,7000
5400,3600,1000
2000,0,8000
3000,0,7000
4000,1800,4200
1300,5600,3100
9500,0,500
1000,0,9000
9000,0,1000
4000,0,6000
5400,3600,1000
0,0,10000
0,0,10000
0,0,10000
2000,4800,3200
2400,560,7040
700,6300,3000
1800,0,8200
1800,200,8000
5000,0,5000
0,0,10000
7600,0,2400
2700,4080,3220
9000,0,1000
2040,2920,5040
8800,0,1200
7000,0,3000
5000,2000,3000
1000,4000,5000
9700,300,0
0,0,10000
8000,0,2000
10000,0,0
820,3600,5580
0,7200,2800
1000,0,9000
7000,0,3000
0,10000,0
5000,5000,0
10000,0,0
1600,400,8000
7200,2800,0
10000,0,0
2000,0,8000
3500,3500,3000
1800,4200,4000
1000,0,9000
10000,0,0
3000,5600,1400
4000,600,5400
8000,1200,800
4000,3600,2400
0,0,10000
5000,5000,0
7000,0,3000
0,0,10000
6000,0,4000
6000,0,4000
0,0,10000
1800,400,7800
2000,0,8000
5600,600,3800
1000,900,8100
2000,6000,2000
4000,0,6000
4000,3000,3000
5000,0,5000
1000,0,9000
0,9000,1000
6000,0,4000
1900,0,8100
0,0,10000
2600,1200,6200
920,800,8280
2900,800,6300
7000,0,3000
8000,0,2000
8000,0,2000
8000,0,2000
2400,1600,6000
3000,0,7000
5000,0,5000
0,0,10000
4800,3200,2000
8500,200,1300
1000,9000,0
1600,400,8000
2450,3000,4550
5000,0,5000
1400,400,8200
600,1400,8000
6400,900,2700
8100,900,1000
1800,0,8200
10000,0,0
8000,0,2000
1000,0,9000
3000,0,7000
1000,0,9000
5000,0,5000
5000,0,5000
6020,2100,1880
1400,0,8600
2500,2500,5000
1400,2400,6200
7700,200,2100
6800,0,3200
0,0,10000
1000,8100,900
1700,2170,6130
4000,0,6000
2400,0,7600
5600,0,4400
10000,0,0
4500,0,5500
7460,260,2280
5000,0,5000
700,0,9300
3200,800,6000
2000,0,8000
1000,5000,4000
3000,0,7000
0,0,10000
4200,1800,4000
10000,0,0
0,0,10000
7000,0,3000
3800,3000,3200
9000,0,1000
7000,0,3000
1800,1200,7000
760,1800,7440
1530,5700,2770
4900,2100,3000
3000,4900,2100
8550,550,900
4000,3000,3000
2100,0,7900
5000,0,5000
3000,0,7000
2000,3000,5000
6000,0,4000
7200,0,2800
8000,0,2000
10000,0,0
0,0,10000
3760,2400,3840
100,4380,5520
4500,3000,2500
0,0,10000
3700,2800,3500
10000,0,0
500,4500,5000
1200,0,8800
6000,0,4000
4080,1400,4520
8000,0,2000
3000,0,7000
1780,6500,1720
1200,160,8640
5000,0,5000
10000,0,0
10000,0,0
3000,0,7000
1600,2400,6000
1800,100,8100
2500,1500,6000
0,0,10000
1580,0,8420
4000,0,6000
0,0,10000
5000,0,5000
9000,0,1000
8200,0,1800
0,0,10000
800,5400,3800
2900,300,6800
5400,2400,2200
10000,0,0
9000,0,1000
500,0,9500
1900,800,7300
600,400,9000
2000,3200,4800
10000,0,0
4000,0,6000
10000,0,0
0,0,10000
1000,6300,2700
5000,3000,2000
3000,7000,0
4900,0,5100
1000,0,9000
4000,0,6000
0,5000,5000
0,10000,0
3600,0,6400
0,2000,8000
0,8800,1200
0,3000,7000
10000,0,0
10000,0,0
1000,0,9000
0,0,10000
6000,0,4000
5200,0,4800
4000,1200,4800
3600,400,6000
1000,0,9000
9400,0,600
3000,0,7000
0,0,10000
3800,3000,3200
2000,0,8000
600,0,9400
5000,0,5000
3500,3500,3000
6500,500,3000
4000,6000,0
4800,800,4400
2000,0,8000
0,0,10000
10000,0,0
3200,3000,3800
10000,0,0
9000,0,1000
0,0,10000
7360,1480,1160
0,4000,6000
2700,700,6600
8800,0,1200
5400,600,4000
3400,6300,300
3000,0,7000
4800,700,4500
2000,800,7200
3000,300,6700
4000,600,5400
0,0,10000
4000,4800,1200
1000,0,9000
800,6000,3200
3200,300,6500
0,0,10000
4400,800,4800
3000,0,7000
0,0,10000
6000,4000,0
700,4800,4500
3000,2000,5000
2000,0,8000
9800,200,0
3000,0,7000
3200,1120,5680
5250,0,4750
970,900,8130
1000,0,9000
1000,2000,7000
4800,1600,3600
1960,200,7840
0,5000,5000
1800,100,8100
2060,4840,3100
1000,0,9000
1000,9000,0
9000,0,1000
800,0,9200
2000,2000,6000
7600,0,2400
4000,0,6000
3840,1260,4900
0,0,10000
640,3840,5520
7000,0,3000
1000,2700,6300
0,0,10000
7400,200,2400
2400,400,7200
1000,0,9000
7700,300,2000
2000,4000,4000
1200,0,8800
0,0,10000
9000,0,1000
7200,200,2600
5000,1000,4000
0,0,10000
2000,2000,6000
1850,500,7650
3000,2000,5000
2900,2100,5000
1650,3500,4850
3000,0,7000
1000,1800,7200
900,5500,3600
4160,4980,860
3000,700,6300
8600,100,1300
6000,4000,0
700,9300,0
0,0,10000
1000,0,9000
3500,3000,3500
0,0,10000
200,1800,8000
1800,1000,7200
4900,500,4600
7000,0,3000
7000,0,3000
760,7440,1800
0,0,10000
4000,0,6000
4000,0,6000
2700,370,6930
1000,0,9000
10000,0,0
6000,0,4000
2000,0,8000
8000,0,2000
2000,8000,0
7120,180,2700
1000,9000,0
1000,0,9000
3100,4100,2800
0,0,10000
4800,1200,4000
300,1620,8080
1040,1600,7360
5000,1200,3800
0,0,10000
4750,2500,2750
2000,0,8000
3000,0,7000
4100,1500,4400
0,0,10000
1000,0,9000
8000,0,2000
6400,300,3300
3000,0,7000
6000,0,4000
960,900,8140
0,0,10000
0,0,10000
4800,4200,1000
0,10000,0
1000,0,9000
800,200,9000
7500,500,2000
5000,4000,1000
0,9000,1000
10000,0,0
8000,0,2000
4200,1800,4000
2000,0,8000
440,1800,7760
3000,0,7000
9000,0,1000
7000,0,3000
4000,0,6000
3500,3000,3500
4300,3500,2200
300,0,9700
1000,0,9000
500,5500,4000
10000,0,0
2400,1440,6160
6000,0,4000
0,0,10000
8000,1800,200
7000,0,3000
7300,200,2500
9600,0,400
2500,2500,5000
3000,3500,3500
10000,0,0
6400,1600,2000
3000,0,7000
3120,2880,4000
3000,0,7000
2000,0,8000
0,10000,0
5000,0,5000
0,0,10000
1500,0,8500
1800,4200,4000
0,0,10000
2000,0,8000
2000,2400,5600
2000,0,8000
4600,0,5400
8000,0,2000
7000,0,3000
7800,200,2000
8000,1000,1000
4600,0,5400
6000,3600,400
8500,0,1500
5000,2000,3000
10000,0,0
3600,0,6400
3000,0,7000
1000,0,9000
880,1600,7520
2900,1800,5300
1000,4900,4100
0,0,10000
9000,0,1000
5000,0,5000
9900,0,100
0,0,10000
4000,4200,1800
1000,0,9000
6400,0,3600
8100,900,1000
5000,5000,0
400,600,9000
7000,0,3000
2000,0,8000
2100,0,7900
1000,0,9000
5620,1760,2620
5600,600,3800
2000,0,8000
600,1400,8000
1200,800,8000
4000,6000,0
7000,0,3000
800,200,9000
6000,0,4000
1400,8600,0
2410,2420,5170
5000,5000,0
2000,0,8000
7000,0,3000
1000,2000,7000
5000,0,5000
8000,400,1600
2240,200,7560
4000,1800,4200
1800,0,8200
3000,0,7000
2800,2700,4500
4000,0,6000
2000,0,8000
0,6000,4000
2800,800,6400
10000,0,0
10000,0,0
6900,960,2140
3720,1320,4960
1000,9000,0
1960,1600,6440
400,5400,4200
1200,6400,2400
2000,0,8000
3800,400,5800
1800,0,8200
2700,700,6600
0,10000,0
1000,0,9000
10000,0,0
1000,0,9000
3000,0,7000
7000,600,2400
0,0,10000
10000,0,0
2300,600,7100
2400,3200,4400
2130,3500,4370
6600,1800,1600
0,0,10000
650,4850,4500
5000,2000,3000
1000,5000,4000
2000,0,8000
2000,1000,7000
6300,1800,1900
240,3240,6520
1000,0,9000
0,0,10000
10000,0,0
6000,0,4000
9000,1000,0
10000,0,0
0,1600,8400
6560,1280,2160
7000,0,3000
2890,1610,5500
0,0,10000
3000,0,7000
2000,0,8000
4000,4200,1800
7200,300,2500
7800,400,1800
1120,2560,6320
3000,0,7000
6000,0,4000
7000,0,3000
2000,1400,6600
8000,0,2000
0,6000,4000
2300,1000,6700
3000,0,7000
1000,0,9000
0,0,10000
3000,0,7000
0,0,10000
0,2000,8000
8000,0,2000
300,700,9000
0,4000,6000
1000,4000,5000
8000,0,2000
4200,1300,4500
1600,6400,2000
7000,2400,600
0,0,10000
1800,4200,4000
5000,0,5000
3900,2800,3300
0,0,10000
5000,3500,1500
8000,0,2000
1000,0,9000
8000,0,2000
4000,0,6000
3400,800,5800
0,500,9500
2400,1800,5800
0,0,10000
5400,0,4600
1500,3500,5000
7000,0,3000
6000,0,4000
3600,3680,2720
7000,0,3000
2600,3300,4100
6000,0,4000
7200,2800,0
5000,0,5000
4200,1300,4500
9000,0,1000
1600,1600,6800
6000,4000,0
2200,400,7400
4000,0,6000
1900,270,7830
6000,0,4000
0,0,10000
8120,280,1600
6000,0,4000
4500,2500,3000
8000,0,2000
5200,1720,3080
4000,4000,2000
100,0,9900
0,0,10000
8000,0,2000
9500,0,500
0,2400,7600
6300,0,3700
1000,0,9000
600,0,9400
1000,0,9000
9000,0,1000
3200,0,6800
200,0,9800
4900,500,4600
2700,300,7000
4000,400,5600
8000,0,2000
9000,0,1000
6320,2240,1440
7500,2000,500
9000,100,900
4000,0,6000
2840,1500,5660
6000,0,4000
2000,0,8000
5000,0,5000
1000,0,9000
2000,3000,5000
3000,0,7000
4000,0,6000
6370,900,2730
4000,6000,0
5000,0,5000
600,0,9400
5000,0,5000
10000,0,0
0,0,10000
7500,0,2500
1800,0,8200
6000,0,4000
0,8000,2000
900,100,9000
4000,0,6000
7000,0,3000
500,0,9500
8000,0,2000
3000,7000,0
2400,900,6700
3800,2000,4200
1000,0,9000
4000,2000,4000
5000,0,5000
600,0,9400
1000,0,9000
4000,6000,0
10000,0,0
1000,0,9000
0,8000,2000
1600,400,8000
2000,0,8000
2000,0,8000
8000,0,2000
9000,0,1000
0,4000,6000
1800,4000,4200
4000,0,6000
8800,0,1200
0,0,10000
4800,4400,800
3000,2800,4200
6000,0,4000
7000,0,3000
1600,4900,3500
3500,1500,5000
5100,0,4900
2000,5000,3000
10000,0,0
5800,400,3800
5400,0,4600
1000,0,9000
7000,0,3000
1000,800,8200
5500,600,3900
600,0,9400
5000,2000,3000
300,0,9700
1000,900,8100
4000,0,6000
2580,4900,2520
0,0,10000
1560,240,8200
1000,0,9000
1000,900,8100
0,0,10000
6600,2700,700
6000,0,4000
3400,800,5800
0,0,10000
0,0,10000
7000,0,3000
7000,0,3000
3904,1264,4832
0,0,10000
3000,2000,5000
1200,200,8600
2800,0,7200
2000,0,8000
900,0,9100
7000,0,3000
5000,0,5000
1000,8400,600
840,0,9160
9000,0,1000
1000,0,9000
4600,1000,4400
0,0,10000
0,0,10000
5000,0,5000
3000,0,7000
3000,0,7000
7000,0,3000
3000,0,7000
8000,0,2000
3000,4900,2100
5000,3000,2000
2000,0,8000
0,0,10000
10000,0,0
1000,8100,900
9000,0,1000
10000,0,0
6700,2100,1200
7000,2100,900
9360,80,560
3600,5600,800
2380,6480,1140
3000,0,7000
3000,6100,900
9000,0,1000
4000,0,6000
3330,900,5770
500,500,9000
3800,600,5600
7740,1960,300
0,0,10000
3000,0,7000
5000,0,5000
1000,2000,7000
1800,6400,1800
3000,0,7000
10000,0,0
1600,400,8000
1000,0,9000
0,0,10000
3000,0,7000
1000,0,9000
3100,1200,5700
600,3600,5800
5000,3000,2000
10000,0,0
10000,0,0
0,3000,7000
1800,100,8100
6000,3000,1000
9560,120,320
1800,2800,5400
10000,0,0
3500,2100,4400
1800,4400,3800
900,640,8460
6000,0,4000
2000,0,8000
8000,0,2000
2800,1000,6200
800,3200,6000
1000,400,8600
3000,0,7000
8000,0,2000
3400,2000,4600
5400,1800,2800
2000,8000,0
1000,5000,4000
1000,0,9000
6000,0,4000
0,0,10000
0,0,10000
1000,0,9000
6000,3000,1000
800,1200,8000
2400,700,6900
2400,1600,6000
5000,0,5000
3000,0,7000
3000,0,7000
2200,3200,4600
2000,0,8000
2000,6400,1600
6700,300,3000
5000,0,5000
3000,5600,1400
0,10000,0
0,6000,4000
1000,0,9000
2000,0,8000
2000,8000,0
1000,0,9000
10000,0,0
1200,2700,6100
2800,0,7200
7000,0,3000
9000,0,1000
0,0,10000
7360,240,2400
4500,4500,1000
2800,300,6900
400,0,9600
5000,5000,0
400,600,9000
2000,0,8000
2000,0,8000
6000,0,4000
700,300,9000
0,0,10000
0,0,10000
6000,4000,0
5000,4500,500
5000,0,5000
6780,1260,1960
1000,0,9000
3000,3250,3750
5000,0,5000
4000,4000,2000
1600,6000,2400
9000,0,1000
2000,5900,2100
2600,2340,5060
0,800,9200
0,0,10000
1000,0,9000
1200,200,8600
4000,900,5100
600,8400,1000
0,10000,0
1000,400,8600
1000,0,9000
8130,900,970
3000,0,7000
900,0,9100
3000,0,7000
2400,1400,6200
5000,0,5000
0,0,10000
6000,3600,400
3000,0,7000
7000,3000,0
1000,0,9000
1960,1920,6120
4000,0,6000
2000,3000,5000
3600,0,6400
2000,3200,4800
1000,5400,3600
7300,0,2700
0,0,10000
2000,0,8000
3000,0,7000
0,8000,2000
4400,1000,4600
0,3000,7000
8000,0,2000
10000,0,0
2000,0,8000
0,0,10000
1000,6300,2700
1000,0,9000
5000,0,5000
4420,0,5580
5500,500,4000
6500,2500,1000
5500,400,4100
2000,0,8000
10000,0,0
5000,3000,2000
5000,0,5000
4020,3500,2480
3000,0,7000
0,0,10000
1400,600,8000
2000,4000,4000
2000,4800,3200
2600,200,7200
200,200,9600
0,10000,0
1000,0,9000
5800,300,3900
2000,0,8000
1000,2000,7000
2000,0,8000
3000,0,7000
800,8200,1000
1300,0,8700
0,0,10000
3940,2760,3300
600,400,9000
8000,0,2000
10000,0,0
300,6300,3400
3000,0,7000
3200,2400,4400
0,0,10000
3000,0,7000
4180,2700,3120
6300,2100,1600
8000,0,2000
2000,0,8000
0,0,10000
8000,0,2000
5000,5000,0
5000,0,5000
1000,0,9000
3340,900,5760
0,2800,7200
2000,800,7200
2000,0,8000
5000,4000,1000
7200,1100,1700
5520,3600,880
9000,0,1000
5220,2200,2580
2000,0,8000
3700,0,6300
0,0,10000
4200,0,5800
6400,0,3600
10000,0,0
7800,800,1400
6400,400,3200
2000,0,8000
900,100,9000
4000,0,6000
2880,1520,5600
300,0,9700
8000,0,2000
50,450,9500
1600,0,8400
1000,0,9000
0,0,10000
2000,0,8000
8000,0,2000
10000,0,0
0,0,10000
7600,300,2100
3000,4600,2400
1000,800,8200
6000,0,4000
800,5200,4000
5000,5000,0
1657,1397,6946
400,6400,3200
0,0,10000
4060,900,5040
2000,0,8000
0,0,10000
1000,0,9000
0,0,10000
10000,0,0
2000,0,8000
1000,0,9000
3000,6300,700
6400,900,2700
8000,0,2000
6240,400,3360
5400,0,4600
0,0,10000
2000,0,8000
8050,240,1710
2000,0,8000
0,0,10000
1000,6300,2700
2000,0,8000
0,0,10000
5000,0,5000
5000,0,5000
2000,0,8000
2000,800,7200
3000,1400,5600
9000,0,1000
500,4500,5000
8000,0,2000
5000,3000,2000
7000,0,3000
1000,0,9000
7000,0,3000
4550,0,5450
2100,1320,6580
2600,6400,1000
1000,900,8100
800,0,9200
0,7000,3000
0,0,10000
3000,0,7000
3000,7000,0
3420,1100,5480
1000,0,9000
4000,0,6000
1000,0,9000
9000,0,1000
3600,0,6400
0,0,10000
0,0,10000
0,0,10000
1000,0,9000
0,0,10000
9700,0,300
2000,600,7400
7000,0,3000
2000,0,8000
2000,0,8000
3400,4400,2200
1600,8000,400
7000,0,3000
8000,0,2000
7400,800,1800
5000,0,5000
9200,200,600
8600,0,1400
6000,0,4000
3200,4800,2000
6200,2400,1400
1000,0,9000
6000,0,4000
0,0,10000
3000,7000,0
2000,900,7100
2000,400,7600
2400,900,6700
4400,3480,2120
3000,0,7000
970,2700,6330
2240,1440,6320
5000,0,5000
1000,0,9000
10000,0,0
7200,500,2300
900,2700,6400
4000,2000,4000
700,300,9000
4000,600,5400
6000,0,4000
4000,0,6000
2000,0,8000
0,6000,4000
0,0,10000
1200,3200,5600
1000,0,9000
8000,0,2000
5000,0,5000
3300,4200,2500
2100,7900,0
0,7000,3000
10000,0,0
0,0,10000
1000,9000,0
3920,2240,3840
1800,4200,4000
1200,1800,7000
0,0,10000
600,400,9000
4000,0,6000
0,0,10000
2000,0,8000
4000,0,6000
0,0,10000
2000,0,8000
8000,0,2000
3440,2160,4400
2200,2400,5400
5000,0,5000
990,7300,1710
2000,0,8000
0,0,10000
5660,2640,1700
5000,5000,0
8000,2000,0
5000,0,5000
3600,0,6400
3000,0,7000
1000,0,9000
6000,0,4000
2000,0,8000
8600,0,1400
1000,0,9000
4000,0,6000
5000,0,5000
7900,0,2100
3000,0,7000
4000,0,6000
1400,6000,2600
3500,1500,5000
1200,2700,6100
5600,1600,2800
2000,0,8000
4000,0,6000
5800,400,3800
910,2760,6330
4000,0,6000
3000,2000,5000
4000,0,6000
5000,0,5000
0,2000,8000
10000,0,0
1000,2700,6300
1900,0,8100
8000,0,2000
3350,3000,3650
0,0,10000
6900,700,2400
2040,2960,5000
4500,900,4600
2700,1400,5900
3000,0,7000
0,0,10000
3000,0,7000
0,1200,8800
0,0,10000
7000,0,3000
0,0,10000
3600,0,6400
840,2940,6220
3000,3500,3500
2700,0,7300
1000,8100,900
1000,0,9000
8000,0,2000
8460,400,1140
3000,200,6800
6000,0,4000
2200,4300,3500
8000,2000,0
8000,0,2000
5400,2800,1800
0,0,10000
1680,400,7920
7000,0,3000
2280,3860,3860
2000,0,8000
4000,0,6000
6000,0,4000
4000,0,6000
6400,0,3600
4000,0,6000
9200,0,800
0,7000,3000
8000,2000,0
0,0,10000
2800,2100,5100
0,0,10000
7000,1000,2000
4400,2320,3280
4000,0,6000
800,1800,7400
7200,0,2800
2000,6800,1200
1600,0,8400
3000,0,7000
4500,1200,4300
7000,3000,0
1900,1300,6800
5000,0,5000
6000,0,4000
2000,0,8000
1000,5000,4000
2000,0,8000
1000,5600,3400
5800,560,3640
1200,6700,2100
1000,0,9000
1000,0,9000
0,0,10000
2000,0,8000
10000,0,0
0,0,10000
4400,4800,800
1000,6300,2700
0,0,10000
0,0,10000
3520,1600,4880
1000,5000,4000
3600,600,5800
5000,0,5000
6000,0,4000
1000,0,9000
4550,2800,2650
1000,1000,8000
0,4200,5800
400,0,9600
0,0,10000
1000,1000,8000
6000,3000,1000
9000,0,1000
4000,6000,0
4000,0,6000
5400,4600,0
0,0,10000
1000,0,9000
1600,400,8000
1000,0,9000
4880,0,5120
1800,4200,4000
3000,0,7000
9000,1000,0
5000,4000,1000
2800,1800,5400
5200,800,4000
1000,4000,5000
3600,2400,4000
1000,0,9000
3640,1800,4560
4000,0,6000
1200,800,8000
0,9000,1000
2000,8000,0
3660,700,5640
0,0,10000
10000,0,0
5000,3000,2000
1000,0,9000
1000,1800,7200
300,6300,3400
0,10000,0
8400,1200,400
4000,0,6000
0,2000,8000
1800,2800,5400
3600,5400,1000
1000,0,9000
4500,3500,2000
5600,3200,1200
6000,4000,0
3000,0,7000
7000,0,3000
0,0,10000
8000,0,2000
2100,0,7900
2100,2700,5200
2000,0,8000
0,0,10000
7000,900,2100
4800,3200,2000
3000,0,7000
7000,0,3000
8000,0,2000
4000,600,5400
1800,1200,7000
6000,1500,2500
3600,0,6400
2800,5900,1300
7000,0,3000
4800,1000,4200
2000,3000,5000
1800,800,7400
1500,0,8500
1000,0,9000
1000,0,9000
8000,0,2000
0,0,10000
0,1500,8500
0,0,10000
6800,1600,1600
5800,800,3400
3000,0,7000
6400,160,3440
9200,0,800
3000,0,7000
6000,0,4000
0,2000,8000
0,5000,5000
6000,0,4000
5000,0,5000
1000,6300,2700
900,0,9100
6560,420,3020
2000,0,8000
1000,500,8500
4200,5400,400
2000,0,8000
10000,0,0
4000,0,6000
2000,0,8000
900,0,9100
5000,0,5000
3000,7000,0
1000,5000,4000
0,3000,7000
6000,0,4000
0,0,10000
1000,0,9000
3000,0,7000
8000,0,2000
1800,2800,5400
9200,0,800
1000,0,9000
1000,0,9000
2000,1500,6500
1800,200,8000
900,0,9100
4780,360,4860
5000,0,5000
3220,700,6080
2160,240,7600
4000,0,6000
1000,0,9000
4000,0,6000
1000,7000,2000
2820,1900,5280
3000,0,7000
3520,400,6080
3000,0,7000
3500,0,6500
6000,1600,2400
9000,1000,0
8620,1080,300
5000,0,5000
3400,6300,300
1000,0,9000
0,0,10000
6000,1500,2500
6400,1600,2000
1000,8100,900
1000,0,9000
5000,0,5000
9000,1000,0
8000,0,2000
3000,0,7000
2000,0,8000
1000,0,9000
300,700,9000
0,0,10000
7220,1700,1080
2000,2000,6000
6000,1600,2400
5800,0,4200
1840,6400,1760
0,4000,6000
5600,2400,2000
900,550,8550
10000,0,0
2200,7600,200
4000,0,6000
840,240,8920
1400,4800,3800
500,2000,7500
4500,500,5000
6800,900,2300
4000,4800,1200
1000,0,9000
2000,0,8000
2400,600,7000
6500,0,3500
4600,4000,1400
800,6000,3200
3080,4640,2280
0,0,10000
4160,240,5600
3490,910,5600
1000,6600,2400
9000,1000,0
4000,0,6000
600,3600,5800
3000,3500,3500
2000,0,8000
2000,0,8000
1900,900,7200
7500,0,2500
4400,3200,2400
8400,0,1600
2000,0,8000
5200,0,4800
3000,0,7000
8000,800,1200
9000,0,1000
1000,0,9000
2000,0,8000
1000,4000,5000
9000,100,900
9700,0,300
6000,0,4000
6000,2400,1600
5600,1400,3000
4000,0,6000
0,0,10000
2800,7200,0
7320,880,1800
4000,0,6000
3000,0,7000
10000,0,0
5000,0,5000
1800,420,7780
0,0,10000
1400,4000,4600
2000,1000,7000
1400,5600,3000
0,0,10000
4700,800,4500
1000,0,9000
3000,4000,3000
8000,0,2000
2000,0,8000
3000,0,7000
6000,0,4000
4000,1200,4800
3200,0,6800
3000,0,7000
3700,0,6300
3200,2400,4400
2440,4640,2920
1900,8000,100
4000,1500,4500
0,0,10000
8200,0,1800
6000,0,4000
6000,2800,1200
1000,1800,7200
0,10000,0
3600,4800,1600
10000,0,0
0,0,10000
2830,5670,1500
1720,3640,4640
10000,0,0
4920,3200,1880
8000,0,2000
1000,0,9000
3000,0,7000
4880,4320,800
4600,1200,4200
900,4100,5000
700,3000,6300
9000,0,1000
4000,2000,4000
900,6300,2800
8000,0,2000
3000,0,7000
