topo1,topo2,topo3
2500,2500,5000
1900,6800,1300
5190,2220,2590
3500,2060,4440
1120,4640,4240
3000,4200,2800
3600,1600,4800
2400,6000,1600
0,0,10000
5120,4780,100
1800,0,8200
2100,2300,5600
1600,2700,5700
700,0,9300
200,6000,3800
960,320,8720
3840,2240,3920
5500,990,3510
4040,4840,1120
6480,400,3120
500,7500,2000
2800,1800,5400
2800,1520,5680
0,0,10000
2220,540,7240
720,1290,7990
1000,0,9000
1250,5000,3750
6400,1600,2000
1220,2900,5880
3900,1600,4500
2000,2400,5600
2930,2520,4550
4460,2030,3510
5360,2400,2240
3440,880,5680
360,4020,5620
1800,1000,7200
7800,300,1900
7160,640,2200
4880,2620,2500
2280,1000,6720
4880,1720,3400
3900,1900,4200
2980,3220,3800
8100,300,1600
1440,240,8320
4560,1000,4440
5340,1320,3340
810,4410,4780
2800,7200,0
2000,800,7200
440,7960,1600
700,6200,3100
1040,5400,3560
4600,1980,3420
4640,1840,3520
4160,4100,1740
3780,2700,3520
4140,860,5000
5500,1620,2880
2100,3400,4500
850,4500,4650
2500,2100,5400
3360,360,6280
2000,4000,4000
4640,1960,3400
2010,900,7090
1500,2900,5600
3900,600,5500
2520,4780,2700
3200,3200,3600
5500,3700,800
1990,3520,4490
270,1630,8100
4200,2100,3700
240,3840,5920
4200,3400,2400
4400,2500,3100
2480,3800,3720
4200,400,5400
7200,900,1900
3900,2300,3800
2930,2250,4820
2300,5100,2600
0,3000,7000
2880,1640,5480
800,4800,4400
0,0,10000
4620,2320,3060
1400,6000,2600
1800,800,7400
3540,3990,2470
9100,700,200
1750,5900,2350
0,0,10000
1140,5760,3100
2400,1980,5620
100,900,9000
0,0,10000
3860,4440,1700
2000,0,8000
630,1270,8100
1920,3120,4960
1300,2160,6540
940,1820,7240
2800,0,7200
400,0,9600
6000,0,4000
4720,1080,4200
900,900,8200
600,2200,7200
2000,3300,4700
1760,1940,6300
0,200,9800
3820,3340,2840
6070,1830,2100
3180,1680,5140
1400,2580,6020
5200,1020,3780
2920,2400,4680
1380,4620,4000
600,6600,2800
7080,1680,1240
2600,3660,3740
3400,2700,3900
500,340,9160
3680,5000,1320
3200,4000,2800
2300,1700,6000
1600,5620,2780
5680,2600,1720
1380,1770,6850
1950,1240,6810
1000,200,8800
980,3280,5740
5900,400,3700
5420,1540,3040
0,0,10000
2960,1160,5880
3760,1300,4940
2100,1390,6510
2300,5300,2400
900,6360,2740
2500,4000,3500
5930,2870,1200
720,1200,8080
3480,1230,5290
5200,2900,1900
560,6800,2640
6500,1000,2500
2680,1740,5580
1260,450,8290
3300,3610,3090
1300,2970,5730
820,4980,4200
2220,2280,5500
5400,2800,1800
1500,5000,3500
800,360,8840
2640,2160,5200
5280,3440,1280
1820,2300,5880
3400,1800,4800
3420,1170,5410
2200,4020,3780
3280,3120,3600
6400,800,2800
5020,3520,1460
4720,1460,3820
4800,2200,3000
1720,4720,3560
4180,3000,2820
4570,1780,3650
4400,0,5600
0,2000,8000
2940,3560,3500
490,1890,7620
1800,960,7240
0,7000,3000
1320,4040,4640
900,1800,7300
2000,5500,2500
1360,3880,4760
5020,3210,1770
1920,4760,3320
1120,1120,7760
3010,2700,4290
4200,2100,3700
960,700,8340
2920,4800,2280
480,1530,7990
90,90,9820
3520,2500,3980
1800,200,8000
1720,3080,5200
3100,1800,5100
1320,1020,7660
7560,900,1540
4000,2500,3500
0,7000,3000
6150,1550,2300
1400,500,8100
7200,1600,1200
3840,2400,3760
460,2700,6840
4530,2340,3130
6170,1330,2500
2580,2760,4660
2700,2800,4500
2160,2640,5200
1720,6450,1830
1200,4200,4600
2820,2380,4800
3480,2920,3600
5200,2700,2100
4550,4250,1200
4000,3000,3000
3600,3600,2800
3000,5300,1700
4320,2700,2980
2500,4800,2700
6960,840,2200
1820,4540,3640
3600,780,5620
4000,4400,1600
0,0,10000
1000,4500,4500
0,0,10000
2810,2710,4480
500,4600,4900
300,1200,8500
2900,2150,4950
200,100,9700
400,8300,1300
2640,3960,3400
2220,4540,3240
3480,1180,5340
4220,2620,3160
1440,2260,6300
7850,950,1200
2330,3690,3980
5080,3080,1840
350,8340,1310
2700,1750,5550
2000,2240,5760
3540,5720,740
5100,1500,3400
3000,0,7000
2300,3900,3800
3800,3550,2650
1750,5550,2700
3300,2800,3900
2200,5600,2200
4800,1600,3600
5600,600,3800
3150,2000,4850
1360,5990,2650
900,720,8380
1480,5120,3400
1600,7400,1000
6300,500,3200
3500,3500,3000
3660,3120,3220
3720,4380,1900
6600,400,3000
2530,1080,6390
2880,1800,5320
3040,1980,4980
1460,2900,5640
1400,5800,2800
430,340,9230
0,0,10000
0,5000,5000
7200,390,2410
2200,2800,5000
0,3000,7000
360,60,9580
5160,3640,1200
2320,4600,3080
5610,670,3720
1500,500,8000
5580,1320,3100
1300,5200,3500
2680,2400,4920
8760,100,1140
4740,3600,1660
3020,4400,2580
1480,5280,3240
5640,3060,1300
0,0,10000
5650,2650,1700
4390,1610,4000
2910,3940,3150
0,2000,8000
5300,1800,2900
3200,4000,2800
3100,2300,4600
3240,5520,1240
4000,1000,5000
2950,2500,4550
1500,3580,4920
2280,2820,4900
4000,1200,4800
2800,1800,5400
5760,2320,1920
940,3900,5160
900,4800,4300
1880,5140,2980
1350,4840,3810
0,0,10000
5700,810,3490
4670,3030,2300
7200,1000,1800
3800,3100,3100
3220,630,6150
5840,720,3440
1300,6300,2400
3420,880,5700
1800,6200,2000
3780,2160,4060
3600,0,6400
9000,0,1000
0,2000,8000
720,1620,7660
800,1800,7400
100,8800,1100
600,6920,2480
4420,4000,1580
1490,1670,6840
3800,2400,3800
0,5000,5000
2260,4440,3300
1640,5200,3160
7000,0,3000
4040,720,5240
2730,2420,4850
3910,5550,540
1700,3850,4450
3540,1680,4780
1000,0,9000
6620,1200,2180
2190,4990,2820
0,0,10000
1070,7330,1600
2100,3700,4200
3940,2100,3960
4500,500,5000
400,0,9600
0,4000,6000
4200,2400,3400
1560,4540,3900
1260,5320,3420
500,5000,4500
200,7220,2580
2100,1200,6700
6280,1620,2100
3000,2000,5000
1800,2400,5800
3450,3690,2860
0,2400,7600
800,200,9000
5400,1900,2700
380,5470,4150
3300,2800,3900
1800,0,8200
2500,4300,3200
0,600,9400
5120,320,4560
2400,1400,6200
2100,5750,2150
4100,1540,4360
1550,6310,2140
3100,2800,4100
1700,3360,4940
1500,3500,5000
4560,1360,4080
3000,0,7000
3160,1600,5240
6900,300,2800
4000,4800,1200
360,1800,7840
3800,2520,3680
2420,3000,4580
3800,3400,2800
3430,3290,3280
6000,3600,400
2450,3450,4100
5400,1620,2980
4720,40,5240
0,1000,9000
3300,6100,600
7000,0,3000
1400,4320,4280
0,4000,6000
3000,2600,4400
0,400,9600
1010,3460,5530
3030,5810,1160
1000,4000,5000
6200,1840,1960
2800,900,6300
6560,1080,2360
300,6270,3430
5500,1100,3400
1200,100,8700
3000,4500,2500
5400,1400,3200
800,3700,5500
4880,1280,3840
360,1960,7680
2800,1860,5340
1600,4300,4100
1550,5200,3250
4310,1680,4010
4570,2550,2880
1700,6200,2100
4820,630,4550
900,3600,5500
3000,0,7000
1260,1260,7480
1800,800,7400
1200,1190,7610
800,1800,7400
4480,2320,3200
2360,5640,2000
680,8240,1080
2000,3000,5000
1600,4760,3640
2000,2100,5900
700,3000,6300
700,4800,4500
6640,1280,2080
4400,2400,3200
1660,3840,4500
4200,1740,4060
500,7500,2000
3200,4650,2150
1600,2780,5620
5550,3070,1380
560,4760,4680
0,6000,4000
1400,2400,6200
2090,3410,4500
6500,1700,1800
1600,5260,3140
800,5800,3400
6500,1900,1600
2060,1380,6560
2700,2500,4800
4000,0,6000
1880,5920,2200
3950,3900,2150
2560,1600,5840
6120,80,3800
1520,4720,3760
1500,3900,4600
6500,980,2520
1700,3380,4920
4160,1880,3960
0,0,10000
1600,7000,1400
3920,0,6080
1280,640,8080
2810,1920,5270
900,900,8200
900,900,8200
4900,3000,2100
1650,2000,6350
500,500,9000
1530,2590,5880
0,2000,8000
2620,840,6540
3360,3560,3080
1040,6360,2600
5310,1990,2700
1800,4400,3800
3760,2100,4140
3000,0,7000
800,1000,8200
1720,4680,3600
400,960,8640
2060,590,7350
2600,3100,4300
1560,7440,1000
1890,6510,1600
5200,840,3960
800,1000,8200
2080,4000,3920
2220,3680,4100
3400,1600,5000
4620,600,4780
4950,1950,3100
3900,2700,3400
1800,3100,5100
6100,1330,2570
4500,880,4620
3200,600,6200
2250,2890,4860
3100,3400,3500
4400,2500,3100
4660,2840,2500
1700,2500,5800
6880,1480,1640
360,560,9080
1980,4860,3160
3040,2960,4000
2600,3000,4400
3560,2960,3480
300,7120,2580
3000,1400,5600
2400,1400,6200
4200,2760,3040
5320,2200,2480
900,7000,2100
2830,2500,4670
5460,1840,2700
1120,3880,5000
5040,2520,2440
1400,3800,4800
5100,900,4000
5140,3060,1800
1200,6600,2200
900,1800,7300
4680,2400,2920
3600,2700,3700
2820,1540,5640
1400,2800,5800
0,4800,5200
3760,840,5400
1260,7480,1260
2400,1600,6000
2100,4600,3300
2780,1380,5840
1200,6500,2300
1800,4800,3400
4320,2080,3600
4340,3200,2460
2670,4120,3210
1950,4750,3300
2880,3520,3600
4500,1360,4140
600,4000,5400
3000,1000,6000
2890,3200,3910
1740,4650,3610
4300,3100,2600
3700,1300,5000
5120,2400,2480
2800,3560,3640
2600,4000,3400
5250,1450,3300
1840,4680,3480
0,600,9400
2500,200,7300
5400,2400,2200
3120,3120,3760
1600,3040,5360
4600,660,4740
8360,0,1640
2000,3200,4800
1000,4200,4800
4320,2160,3520
1720,7520,760
320,4320,5360
6700,900,2400
800,4800,4400
1900,2500,5600
2760,2840,4400
8240,700,1060
2700,900,6400
820,4680,4500
2400,7200,400
6160,1920,1920
5300,1700,3000
2040,2240,5720
3000,1000,6000
3600,2800,3600
2820,3420,3760
1960,1080,6960
0,0,10000
2500,3240,4260
4200,3300,2500
2420,2200,5380
3840,2700,3460
1100,6940,1960
3770,2010,4220
500,6900,2600
1740,6000,2260
940,4800,4260
4420,2780,2800
2450,3730,3820
2360,1560,6080
6600,2100,1300
0,4400,5600
2930,840,6230
3520,0,6480
2000,4240,3760
920,800,8280
1160,6200,2640
4160,1000,4840
2190,4270,3540
0,0,10000
500,4500,5000
4500,1600,3900
5900,900,3200
2780,3500,3720
7580,900,1520
0,7900,2100
3200,4800,2000
7300,1400,1300
1440,4080,4480
4600,0,5400
3900,600,5500
1800,800,7400
800,1900,7300
810,7200,1990
2380,2400,5220
1800,4200,4000
700,6300,3000
7080,340,2580
3040,2080,4880
4000,3000,3000
540,6300,3160
700,3600,5700
3710,4660,1630
560,4620,4820
630,2610,6760
2520,4280,3200
150,2370,7480
2340,2800,4860
3550,4250,2200
0,4600,5400
1000,0,9000
0,4800,5200
520,3300,6180
2000,5780,2220
400,2400,7200
1680,980,7340
4000,0,6000
900,1540,7560
1480,3700,4820
2750,2700,4550
7230,1210,1560
4000,3200,2800
8120,280,1600
3080,4440,2480
2100,3200,4700
1000,7000,2000
1600,3600,4800
1010,2430,6560
3780,2240,3980
1260,60,8680
6500,600,2900
4990,2010,3000
5160,1040,3800
2490,4200,3310
4050,2200,3750
720,1620,7660
2700,4300,3000
5540,2880,1580
2500,6200,1300
1000,6500,2500
1800,4800,3400
2400,3860,3740
3000,4500,2500
540,100,9360
1170,6590,2240
2900,2120,4980
3780,3200,3020
2000,0,8000
700,3780,5520
290,0,9710
2400,1540,6060
2200,3900,3900
2670,2630,4700
1340,7520,1140
2340,2080,5580
7700,200,2100
2610,2160,5230
3340,1860,4800
300,1900,7800
2120,6680,1200
1060,270,8670
1630,270,8100
2000,3000,5000
5230,2880,1890
560,760,8680
1520,7520,960
2600,4100,3300
3840,2980,3180
2760,2400,4840
3000,3360,3640
2800,3000,4200
4640,3460,1900
2400,2300,5300
1650,5350,3000
7200,1200,1600
4000,1780,4220
4300,2580,3120
1380,4880,3740
1000,900,8100
1160,1800,7040
4200,1830,3970
2800,1800,5400
3860,3600,2540
2520,900,6580
5000,1500,3500
1600,5700,2700
5400,400,4200
360,2800,6840
7980,1140,880
2980,2610,4410
6410,1140,2450
800,1800,7400
500,5000,4500
2820,2580,4600
3200,2720,4080
2000,3800,4200
4130,1050,4820
3780,1080,5140
4250,1900,3850
0,0,10000
2040,1640,6320
3150,1890,4960
0,0,10000
5010,1180,3810
2000,2600,5400
3800,3240,2960
0,100,9900
800,4800,4400
8520,0,1480
1700,3100,5200
4600,2200,3200
1640,560,7800
1790,4450,3760
3840,1760,4400
2900,3450,3650
160,2160,7680
3000,0,7000
0,800,9200
2720,4290,2990
6700,0,3300
1400,2400,6200
7800,880,1320
2280,3860,3860
7600,800,1600
2680,4800,2520
0,1000,9000
1260,900,7840
730,7870,1400
1600,1000,7400
3520,1680,4800
1000,8500,500
5800,3100,1100
6250,1650,2100
1220,7480,1300
3970,2360,3670
0,760,9240
4000,3750,2250
4000,0,6000
2440,1800,5760
3490,2940,3570
2400,5120,2480
1850,2290,5860
0,2100,7900
1600,7200,1200
1580,6220,2200
690,130,9180
3000,4300,2700
1600,2400,6000
1740,2180,6080
7280,1160,1560
1900,3900,4200
480,2880,6640
4200,2400,3400
2840,3900,3260
5430,2160,2410
540,2960,6500
2400,7000,600
2220,4700,3080
1600,4000,4400
5040,540,4420
1200,3400,5400
2550,4650,2800
1740,540,7720
200,800,9000
680,4320,5000
400,6400,3200
5290,3890,820
3700,0,6300
5700,1700,2600
5200,1600,3200
100,900,9000
2900,2900,4200
320,1040,8640
2480,3780,3740
3150,450,6400
1200,1000,7800
4800,2800,2400
2380,120,7500
0,0,10000
3920,1720,4360
3560,2400,4040
3550,2710,3740
3500,2000,4500
0,5000,5000
2520,5080,2400
4550,1500,3950
4380,780,4840
400,5200,4400
4410,2630,2960
0,1900,8100
1200,5800,3000
2200,1200,6600
3350,4250,2400
1000,6520,2480
0,8000,2000
1610,1890,6500
480,2880,6640
4430,450,5120
600,6140,3260
3600,2500,3900
8990,440,570
2200,4100,3700
3310,6070,620
5400,2400,2200
2000,5000,3000
1200,5700,3100
1280,4040,4680
5200,2520,2280
2440,2460,5100
2080,2100,5820
0,8500,1500
5130,2160,2710
2550,2340,5110
5280,1120,3600
1200,7000,1800
1260,3840,4900
3000,5200,1800
1700,1750,6550
4200,2000,3800
2000,3200,4800
0,0,10000
0,0,10000
4400,2000,3600
2400,3000,4600
4000,1000,5000
790,7200,2010
1280,900,7820
3700,2300,4000
5400,1200,3400
840,3800,5360
1500,4100,4400
600,160,9240
2080,1300,6620
2800,3900,3300
600,6400,3000
1920,2760,5320
3000,0,7000
3300,1450,5250
2220,4280,3500
1600,1600,6800
100,900,9000
2860,3780,3360
7900,900,1200
700,2700,6600
1100,6200,2700
960,4200,4840
2090,2910,5000
1720,5520,2760
4200,2200,3600
500,6000,3500
3450,3000,3550
4000,0,6000
2000,0,8000
4070,5310,620
1480,240,8280
1000,4240,4760
400,5400,4200
320,4320,5360
1480,400,8120
2490,3910,3600
700,300,9000
3500,1900,4600
4000,0,6000
1700,1060,7240
3100,2150,4750
1900,4980,3120
4000,2000,4000
3040,2800,4160
4000,0,6000
3200,3800,3000
240,1560,8200
1000,0,9000
4600,2720,2680
2100,4290,3610
5120,960,3920
2000,0,8000
2800,2800,4400
3680,4440,1880
5400,2400,2200
5500,1870,2630
1200,3800,5000
900,900,8200
2200,4600,3200
1200,8000,800
4000,0,6000
2000,3720,4280
4440,2040,3520
2100,6200,1700
4320,3380,2300
3600,600,5800
4900,900,4200
5240,1760,3000
2040,3000,4960
3000,5000,2000
5800,1300,2900
8400,100,1500
2800,600,6600
3500,1300,5200
4080,240,5680
400,5400,4200
0,1270,8730
1310,6560,2130
5840,1800,2360
1000,0,9000
200,1300,8500
5000,1400,3600
5700,800,3500
3760,2950,3290
1800,4740,3460
3600,4000,2400
1840,3960,4200
2170,5850,1980
9500,0,500
4000,2360,3640
4560,600,4840
600,900,8500
2260,4740,3000
1740,4830,3430
2380,4540,3080
4500,2100,3400
900,1000,8100
6740,1480,1780
2400,3740,3860
0,0,10000
1800,2800,5400
1450,5080,3470
3700,3300,3000
0,0,10000
3000,4200,2800
8380,120,1500
4100,1000,4900
1720,3620,4660
2450,1050,6500
2120,4710,3170
1000,6200,2800
2720,5480,1800
400,8200,1400
0,1000,9000
5800,1840,2360
800,200,9000
2460,4980,2560
600,3600,5800
1620,1620,6760
4200,1640,4160
5620,180,4200
4250,4850,900
600,3840,5560
1160,6280,2560
3960,840,5200
3680,2720,3600
4700,3200,2100
800,1800,7400
2680,1440,5880
4500,2780,2720
1700,4300,4000
4230,3010,2760
450,4050,5500
2040,3830,4130
3300,3700,3000
5040,2400,2560
5360,1920,2720
1000,1800,7200
1750,990,7260
4500,0,5500
480,540,8980
1000,2200,6800
520,6760,2720
3000,2700,4300
3870,1140,4990
3480,3040,3480
2350,4200,3450
1010,830,8160
4500,500,5000
3080,2400,4520
2400,1400,6200
0,4000,6000
4500,3050,2450
2400,2400,5200
3650,2830,3520
2480,3400,4120
1400,4400,4200
2240,1360,6400
1530,3750,4720
1310,6180,2510
1440,4120,4440
4440,3360,2200
2500,5300,2200
3860,880,5260
0,6000,4000
3750,1850,4400
2800,5300,1900
4230,2130,3640
6460,1830,1710
870,1500,7630
2100,5880,2020
600,4440,4960
2300,5500,2200
3800,3900,2300
2460,5340,2200
2800,4700,2500
3440,2160,4400
2810,3810,3380
2070,5470,2460
3870,2740,3390
2460,1940,5600
100,8300,1600
0,0,10000
2180,2960,4860
2280,5600,2120
5840,400,3760
2700,1120,6180
1800,6800,1400
4200,3200,2600
950,2610,6440
5060,2920,2020
2780,3480,3740
680,3640,5680
4500,1500,4000
0,0,10000
0,0,10000
2460,5700,1840
1380,1380,7240
1210,6280,2510
1700,2480,5820
3000,2520,4480
5520,1280,3200
3880,1540,4580
1400,6000,2600
1970,4100,3930
0,0,10000
3360,1700,4940
8500,1500,0
1800,2800,5400
1800,5500,2700
1800,2800,5400
1290,1050,7660
500,7100,2400
730,1780,7490
600,2000,7400
5840,1080,3080
1870,5980,2150
1400,7600,1000
4800,1600,3600
2880,1280,5840
5200,300,4500
6040,960,3000
700,4000,5300
7160,980,1860
900,900,8200
5950,1850,2200
7200,1600,1200
200,7400,2400
6000,500,3500
2630,4000,3370
6000,0,4000
900,700,8400
7500,1600,900
4500,2590,2910
3360,2000,4640
1340,5070,3590
600,7200,2200
4020,4830,1150
270,7060,2670
1080,4500,4420
4300,3600,2100
0,0,10000
1300,5340,3360
1440,3140,5420
2820,4580,2600
680,7580,1740
0,4200,5800
0,2890,7110
2000,0,8000
600,3600,5800
1320,5280,3400
7700,1100,1200
3190,3500,3310
1100,700,8200
7200,900,1900
4470,3430,2100
2400,1400,6200
300,6300,3400
2900,3500,3600
4600,1900,3500
960,4000,5040
3940,1860,4200
2800,1500,5700
1560,4040,4400
2580,3400,4020
1280,80,8640
7600,1400,1000
3400,3700,2900
1640,2260,6100
4560,3560,1880
2800,3900,3300
4850,3900,1250
2490,4360,3150
1200,6000,2800
10000,0,0
1800,200,8000
400,0,9600
4440,120,5440
2600,1800,5600
400,6200,3400
5610,2900,1490
6900,700,2400
8800,200,1000
0,1400,8600
6800,1900,1300
1600,2400,6000
4000,1000,5000
3500,5000,1500
8000,1780,220
3980,560,5460
4420,2680,2900
1320,3750,4930
2720,1350,5930
520,7860,1620
1800,5040,3160
2500,2500,5000
3920,4000,2080
6160,1480,2360
2520,4920,2560
3600,600,5800
6170,1940,1890
6260,960,2780
1800,0,8200
2310,2380,5310
2920,2360,4720
5000,0,5000
1840,5310,2850
2800,4200,3000
2220,1440,6340
1260,4820,3920
1630,4050,4320
0,5200,4800
4100,670,5230
5400,580,4020
770,6430,2800
3320,1760,4920
1000,0,9000
2620,1040,6340
1350,3030,5620
5720,1360,2920
3520,3680,2800
800,4120,5080
2840,3840,3320
3460,5180,1360
1200,4200,4600
2700,3340,3960
1500,3800,4700
6040,1120,2840
4800,1700,3500
2820,3420,3760
3100,3100,3800
0,0,10000
4120,2080,3800
5100,2600,2300
1790,2040,6170
670,3620,5710
2100,2730,5170
0,2400,7600
1750,0,8250
2400,1400,6200
3000,2800,4200
2880,2960,4160
500,5520,3980
1700,1300,7000
1500,3500,5000
6400,1200,2400
4600,1300,4100
3440,2760,3800
6300,3000,700
2740,2610,4650
4300,3600,2100
4800,0,5200
1920,4480,3600
2100,780,7120
5650,700,3650
3900,2600,3500
1000,0,9000
4100,1100,4800
1800,6000,2200
2500,3300,4200
4000,2800,3200
1410,6120,2470
3200,3200,3600
3000,0,7000
2300,3800,3900
5700,1420,2880
1260,2980,5760
2400,4800,2800
4440,2760,2800
5000,2000,3000
2920,4780,2300
800,1920,7280
3600,1200,5200
4160,3560,2280
5400,0,4600
3000,0,7000
3720,3600,2680
2800,2330,4870
680,7100,2220
2740,5300,1960
1980,6780,1240
0,1000,9000
3190,3900,2910
2290,3240,4470
2800,2860,4340
2970,1750,5280
1720,1320,6960
400,6500,3100
0,1000,9000
2400,1400,6200
3400,4100,2500
3510,3130,3360
3200,6160,640
2800,1800,5400
3020,4900,2080
680,3570,5750
900,0,9100
1920,1920,6160
700,6500,2800
1600,1200,7200
4000,3600,2400
1440,4080,4480
4400,3550,2050
3000,2000,5000
2300,2900,4800
1020,1340,7640
1140,6640,2220
3410,3890,2700
6700,1700,1600
4140,660,5200
7200,900,1900
2400,5360,2240
0,0,10000
4150,3030,2820
1640,2860,5500
800,2000,7200
3960,1440,4600
2280,5490,2230
4820,2070,3110
3600,3500,2900
1500,1500,7000
820,3860,5320
1320,3200,5480
3600,1960,4440
3320,4840,1840
7110,2590,300
8100,900,1000
470,6960,2570
1200,3400,5400
0,0,10000
2280,400,7320
1100,5420,3480
9000,700,300
1000,0,9000
10000,0,0
6080,2240,1680
2100,1400,6500
5240,1680,3080
5000,500,4500
3000,5180,1820
1400,4800,3800
3000,3260,3740
4060,1600,4340
2560,3240,4200
1600,3600,4800
3660,4110,2230
550,2140,7310
1100,6560,2340
4320,900,4780
7200,1200,1600
3200,3300,3500
4100,700,5200
930,1200,7870
400,1060,8540
1840,3040,5120
1460,6960,1580
5080,1600,3320
3040,1300,5660
3330,4760,1910
1400,2400,6200
920,4080,5000
2240,5560,2200
3620,3780,2600
3300,2850,3850
4620,920,4460
5400,2450,2150
4500,2000,3500
5240,1280,3480
2400,3700,3900
6000,0,4000
2220,5980,1800
2850,1660,5490
1100,5700,3200
2200,5600,2200
1260,1960,6780
600,3900,5500
1710,3510,4780
3080,2000,4920
4040,600,5360
4050,2230,3720
5040,540,4420
0,3000,7000
1320,1680,7000
2570,1960,5470
840,5460,3700
3400,3900,2700
2280,3920,3800
6000,1300,2700
4120,360,5520
0,0,10000
1600,0,8400
7000,400,2600
1000,0,9000
2520,3680,3800
600,8100,1300
400,5610,3990
6740,1280,1980
0,1000,9000
1590,4470,3940
6000,2200,1800
2100,3440,4460
3080,600,6320
0,2400,7600
2900,2900,4200
2660,4220,3120
4060,2740,3200
1700,2400,5900
3030,3500,3470
560,2920,6520
3000,2000,5000
3900,2600,3500
5300,1600,3100
2500,7400,100
560,2160,7280
3300,2700,4000
1600,2400,6000
4300,2700,3000
320,8000,1680
2400,2600,5000
5600,1900,2500
3700,720,5580
1300,6700,2000
2780,1700,5520
4340,2740,2920
1650,2850,5500
2700,1600,5700
3600,1600,4800
300,4000,5700
2400,1400,6200
1600,7600,800
1310,5250,3440
7610,1600,790
1120,3680,5200
3430,3270,3300
600,6300,3100
5720,2080,2200
4240,3760,2000
3800,4900,1300
5200,1200,3600
2400,3620,3980
4200,2000,3800
7840,1170,990
3200,5000,1800
1680,5120,3200
2150,4200,3650
1200,1900,6900
4200,800,5000
3400,3000,3600
2000,3200,4800
3020,1710,5270
2730,2400,4870
800,6200,3000
1080,4080,4840
1000,4500,4500
1000,810,8190
4200,2040,3760
2460,2180,5360
3500,1500,5000
4500,4500,1000
2180,700,7120
1920,3000,5080
6840,1260,1900
1500,3500,5000
2040,2000,5960
900,900,8200
2800,4800,2400
6100,900,3000
1000,4000,5000
2720,3200,4080
2000,4400,3600
4280,1590,4130
1040,2000,6960
2100,2310,5590
3560,1240,5200
4000,4500,1500
1440,7040,1520
1200,1000,7800
6520,1980,1500
2100,900,7000
3500,4300,2200
1240,6990,1770
3900,3700,2400
2600,4400,3000
2450,3250,4300
5200,0,4800
1000,7000,2000
8100,820,1080
3070,1290,5640
4140,4900,960
0,3000,7000
2700,1500,5800
3800,2000,4200
2000,2240,5760
4540,3660,1800
3000,0,7000
1600,400,8000
6300,3200,500
3200,4400,2400
540,6720,2740
1200,6660,2140
3800,2100,4100
960,5200,3840
1000,600,8400
6800,400,2800
3420,2180,4400
480,480,9040
1920,3840,4240
360,1830,7810
6000,0,4000
1200,2600,6200
600,3600,5800
200,7200,2600
5180,2620,2200
910,4510,4580
1980,4500,3520
140,1210,8650
4620,440,4940
3600,3400,3000
7300,0,2700
2000,0,8000
2840,4940,2220
8600,700,700
3120,120,6760
3000,3600,3400
0,5800,4200
4950,900,4150
4700,3500,1800
4460,1900,3640
2800,5000,2200
0,0,10000
4900,1200,3900
4300,1800,3900
2120,2480,5400
2420,3420,4160
1430,5030,3540
350,3960,5690
5200,800,4000
0,0,10000
1250,5000,3750
3120,1680,5200
900,7740,1360
6500,600,2900
4000,0,6000
5200,2520,2280
0,6000,4000
3210,0,6790
4600,3200,2200
2500,4760,2740
2560,2400,5040
4400,1440,4160
880,6260,2860
1100,7600,1300
1680,3420,4900
3500,3960,2540
4500,1200,4300
3900,3300,2800
500,4500,5000
1960,2840,5200
1330,210,8460
6080,2080,1840
1410,630,7960
6430,1740,1830
5030,620,4350
3100,3700,3200
7200,300,2500
1200,3200,5600
6520,1380,2100
3200,3800,3000
6500,600,2900
2160,1440,6400
7020,1580,1400
550,5450,4000
1060,1660,7280
1400,2520,6080
1800,1600,6600
3280,3080,3640
2980,2120,4900
0,5900,4100
2700,3220,4080
0,0,10000
500,0,9500
3000,5500,1500
1400,5200,3400
0,1500,8500
700,6300,3000
690,1690,7620
1000,4200,4800
0,9500,500
2400,800,6800
0,2000,8000
1650,3160,5190
0,4800,5200
4200,4000,1800
5600,2800,1600
6600,300,3100
2760,2200,5040
4400,2100,3500
720,6640,2640
3800,1200,5000
3920,1120,4960
1500,5500,3000
1590,3960,4450
1700,1200,7100
2080,360,7560
0,0,10000
4490,1560,3950
1890,1060,7050
5800,600,3600
5000,2800,2200
2120,3000,4880
2340,4260,3400
900,3700,5400
2700,2700,4600
2700,5100,2200
2480,6520,1000
3000,2920,4080
4410,2490,3100
3880,1640,4480
4400,1200,4400
1160,980,7860
0,1000,9000
1800,900,7300
1150,2200,6650
2170,5230,2600
6300,800,2900
150,9350,500
5040,1480,3480
7030,1740,1230
6860,1330,1810
5040,600,4360
2500,5300,2200
1100,1200,7700
920,400,8680
1360,4260,4380
0,1630,8370
5560,1600,2840
2960,680,6360
50,3300,6650
4080,2700,3220
4840,2420,2740
2780,3130,4090
2400,4840,2760
1400,3800,4800
4320,3440,2240
5250,2450,2300
6000,600,3400
6300,300,3400
3790,2010,4200
6300,540,3160
6000,0,4000
2700,4700,2600
920,3460,5620
2140,2440,5420
1200,5500,3300
2680,4300,3020
3780,900,5320
1280,2360,6360
1900,5160,2940
4880,1600,3520
1800,300,7900
3000,4300,2700
3100,3990,2910
3600,0,6400
1800,3500,4700
4900,3300,1800
2960,2640,4400
1890,1060,7050
4360,3640,2000
3000,2520,4480
2500,3360,4140
1400,2800,5800
1670,3660,4670
4500,500,5000
4790,3310,1900
3260,3900,2840
160,360,9480
940,2410,6650
3320,3460,3220
1000,5000,4000
6300,300,3400
0,500,9500
1560,5540,2900
