topo1,topo2,topo3
2412,4976,2612
1200,4580,4220
6880,1520,1600
2682,3248,4070
4280,1280,4440
1520,2140,6340
1700,2310,5990
600,900,8500
1990,2560,5450
671,5421,3908
4312,1504,4184
5100,2075,2825
3224,2240,4536
4800,1800,3400
7680,620,1700
810,210,8980
3100,2900,4000
2700,1950,5350
2140,2420,5440
3334,2244,4422
4220,3130,2650
1228,2100,6672
3720,1280,5000
2456,3432,4112
520,680,8800
2980,2120,4900
3700,0,6300
5016,3488,1496
1320,5810,2870
1920,4380,3700
1755,3675,4570
2580,4430,2990
2640,1720,5640
1990,1112,6898
3798,2686,3516
2420,2620,4960
2360,3600,4040
2792,676,6532
2682,3314,4004
3220,2700,4080
1360,400,8240
3146,1586,5268
1356,5474,3170
5037,1436,3527
3952,3160,2888
2550,3040,4410
2681,2897,4422
3200,2900,3900
1430,3350,5220
2390,1340,6270
2780,2712,4508
3644,2264,4092
2200,2955,4845
2820,3900,3280
0,5000,5000
1992,3022,4986
3364,2188,4448
5076,2998,1926
6480,520,3000
960,4200,4840
1750,1650,6600
2132,1304,6564
1050,2060,6890
4340,2290,3370
2770,2490,4740
3288,2088,4624
500,4950,4550
400,1600,8000
4000,1480,4520
1780,3650,4570
1552,4432,4016
3430,4250,2320
5280,800,3920
4500,1660,3840
3060,5080,1860
1930,4724,3346
5185,1780,3035
2800,3600,3600
150,3200,6650
5790,2100,2110
5580,1460,2960
2532,2732,4736
4532,1882,3586
0,2800,7200
6680,1280,2040
5722,2491,1787
3690,1900,4410
2538,698,6764
2730,4470,2800
2724,834,6442
3510,3210,3280
320,3120,6560
2400,2760,4840
3124,3844,3032
6160,2650,1190
2688,2224,5088
1868,4590,3542
1982,4484,3534
2540,240,7220
2790,3390,3820
3400,2760,3840
300,2280,7420
0,7300,2700
2520,2680,4800
3576,2672,3752
3010,2280,4710
2482,3682,3836
3590,1680,4730
3000,2466,4534
2580,2920,4500
2100,1240,6660
3213,621,6166
1650,6950,1400
2260,1500,6240
2100,3170,4730
3482,2306,4212
3441,2682,3877
3165,3285,3550
6616,2244,1140
5700,1300,3000
510,1520,7970
4456,2557,2987
6600,100,3300
6640,1600,1760
3200,1200,5600
1500,7300,1200
2605,2265,5130
2016,3708,4276
3424,2304,4272
3016,4116,2868
940,1480,7580
4256,1552,4192
3468,4304,2228
1710,5290,3000
3200,960,5840
1830,6260,1910
4260,2060,3680
1280,2160,6560
1170,6520,2310
3730,4335,1935
1856,4228,3916
3888,3898,2214
4600,2200,3200
980,1680,7340
5156,732,4112
3920,1920,4160
1475,3525,5000
3834,2910,3256
2700,4850,2450
2854,4933,2213
4280,720,5000
5760,1350,2890
780,2820,6400
5250,1695,3055
800,1200,8000
0,0,10000
5600,400,4000
600,2200,7200
3110,2568,4322
2800,5400,1800
1043,1883,7074
2250,860,6890
4526,2396,3078
3050,3220,3730
2760,2534,4706
5880,1500,2620
3706,2546,3748
3071,2641,4288
1840,2650,5510
2010,4100,3890
4640,2000,3360
6560,980,2460
3520,2370,4110
2232,2652,5116
3280,1440,5280
4330,2954,2716
9180,180,640
3900,4300,1800
3120,4360,2520
960,6577,2463
3480,3540,2980
4410,2575,3015
2890,4430,2680
5400,3100,1500
8580,100,1320
3510,5010,1480
4064,1938,3998
3986,3078,2936
1684,2583,5733
6440,1680,1880
3008,4712,2280
336,1572,8092
784,4104,5112
1520,2180,6300
2220,2680,5100
3112,2804,4084
6336,696,2968
2130,4592,3278
3600,2040,4360
2240,2600,5160
1580,4760,3660
2336,4768,2896
2488,3696,3816
3332,1972,4696
3050,1780,5170
1800,1700,6500
2080,3200,4720
3280,4240,2480
3028,3250,3722
0,6000,4000
4260,940,4800
1360,4000,4640
1760,4640,3600
3700,3630,2670
3252,3372,3376
1360,1240,7400
2072,1532,6396
3460,360,6180
5124,1084,3792
4910,2250,2840
1450,4200,4350
3600,1000,5400
2910,1685,5405
5388,2092,2520
5122,1816,3062
3480,1700,4820
2160,3784,4056
2549,5209,2242
6662,112,3226
2300,6500,1200
2100,1200,6700
1242,3116,5642
4840,2100,3060
900,5720,3380
2700,2960,4340
6220,2480,1300
3860,916,5224
2000,1650,6350
5350,1950,2700
1416,3276,5308
0,1200,8800
2220,2550,5230
3728,2824,3448
2340,1260,6400
4256,1184,4560
2457,3067,4476
2650,3100,4250
6430,1588,1982
6956,1664,1380
298,1368,8334
5660,2940,1400
2188,3048,4764
3640,3178,3182
3072,4759,2169
2540,4520,2940
2540,3880,3580
1000,0,9000
1405,3165,5430
2510,5410,2080
3214,2692,4094
970,7130,1900
600,1400,8000
2730,1260,6010
2164,5328,2508
0,5910,4090
2060,3538,4402
400,400,9200
4220,1680,4100
6706,2114,1180
1960,1440,6600
2680,6680,640
2470,5130,2400
2700,2020,5280
1200,2100,6700
700,5030,4270
6320,660,3020
3324,3184,3492
400,3200,6400
6090,2110,1800
4112,2944,2944
3110,2840,4050
2130,3330,4540
800,2200,7000
750,4800,4450
1700,5000,3300
1740,6060,2200
1480,4680,3840
3970,2530,3500
4100,850,5050
4172,4008,1820
1000,6520,2480
920,1080,8000
5100,2421,2479
1760,1480,6760
1650,1760,6590
400,7000,2600
0,1600,8400
900,900,8200
4200,600,5200
5640,3440,920
1780,6470,1750
832,3872,5296
2460,4060,3480
4224,3832,1944
2074,2662,5264
1467,1180,7353
2694,2270,5036
3242,3834,2924
5280,2500,2220
4800,3200,2000
1500,4710,3790
1070,6600,2330
3192,2582,4226
5400,1120,3480
1540,2460,6000
7200,900,1900
630,630,8740
4392,2292,3316
3428,2820,3752
2414,3924,3662
1500,4200,4300
6000,0,4000
3140,560,6300
0,1090,8910
3100,2020,4880
3300,2020,4680
4200,1200,4600
3210,3470,3320
5990,1765,2245
1940,5460,2600
1440,6860,1700
4324,2678,2998
1800,0,8200
6760,800,2440
3014,2528,4458
3072,2412,4516
3270,1770,4960
3010,1770,5220
3440,3320,3240
810,1000,8190
3620,3320,3060
2584,4336,3080
2522,3204,4274
3179,1766,5055
2262,4022,3716
1470,3280,5250
5520,2860,1620
2492,2992,4516
1300,5050,3650
3690,2470,3840
3600,2700,3700
1928,1788,6284
1740,100,8160
1350,4550,4100
6780,1420,1800
2680,4120,3200
2940,2864,4196
2562,3879,3559
2310,4950,2740
3500,3280,3220
2490,1400,6110
1200,5800,3000
2500,3570,3930
1239,2459,6302
6150,580,3270
7880,180,1940
2020,3880,4100
2560,1850,5590
3400,840,5760
2750,2250,5000
2250,3450,4300
4380,2880,2740
1792,6608,1600
1790,1350,6860
2660,5090,2250
2660,4320,3020
480,5680,3840
1530,2380,6090
1868,2178,5954
3976,3408,2616
3275,1900,4825
2720,2400,4880
2100,1150,6750
4000,0,6000
3810,1780,4410
3150,900,5950
3594,2390,4016
4240,4030,1730
8180,1000,820
1110,5540,3350
1742,5396,2862
4250,3070,2680
4040,2210,3750
1682,4224,4094
1728,2028,6244
3754,2182,4064
390,7020,2590
100,1800,8100
1916,2292,5792
2696,2416,4888
3400,4500,2100
2052,1864,6084
4030,2270,3700
1195,2255,6550
1712,5356,2932
2810,2120,5070
2080,3720,4200
4400,1400,4200
5500,3256,1244
4656,2340,3004
4720,2080,3200
4072,2606,3322
3400,600,6000
2856,3921,3223
0,6040,3960
1700,4400,3900
2128,1778,6094
4210,4050,1740
4700,1400,3900
3866,2196,3938
4900,2550,2550
840,7960,1200
3000,210,6790
4128,4232,1640
2300,4600,3100
7380,400,2220
2592,1092,6316
0,6000,4000
3737,2297,3966
3180,3140,3680
260,5400,4340
2010,550,7440
2920,4216,2864
1340,1980,6680
4420,2580,3000
1800,2400,5800
2780,4580,2640
3400,1080,5520
2400,2400,5200
1220,2410,6370
4450,2450,3100
5382,3094,1524
4600,2600,2800
4982,2174,2844
3184,1944,4872
2140,4920,2940
3512,1536,4952
1470,3486,5044
8100,900,1000
1150,1250,7600
6540,320,3140
1832,5852,2316
6700,160,3140
3884,884,5232
4180,4030,1790
2400,2400,5200
2344,2316,5340
5400,400,4200
2440,1760,5800
2160,560,7280
1580,4920,3500
6960,800,2240
6850,1360,1790
1334,4114,4552
0,0,10000
3700,3560,2740
3030,1600,5370
3560,5060,1380
1600,4600,3800
5480,1200,3320
2800,3060,4140
2584,3432,3984
2500,3500,4000
4920,2030,3050
2565,2285,5150
2970,3990,3040
0,0,10000
3036,2780,4184
780,1380,7840
5500,1480,3020
5410,1590,3000
1620,2028,6352
720,6670,2610
2100,2100,5800
5070,4140,790
3740,240,6020
3938,2188,3874
1300,4500,4200
1320,3570,5110
2250,3050,4700
4902,2694,2404
890,450,8660
2860,2020,5120
1350,4100,4550
7550,1050,1400
2840,2690,4470
660,6220,3120
820,1980,7200
4520,2400,3080
1972,2694,5334
1218,5648,3134
600,1230,8170
4670,1900,3430
4220,300,5480
4200,1800,4000
5800,800,3400
3000,5200,1800
5350,2740,1910
1660,1450,6890
3000,0,7000
1850,550,7600
1948,1618,6434
5384,2853,1763
1890,3360,4750
2954,2270,4776
490,90,9420
2632,2752,4616
700,5000,4300
7920,1400,680
2320,3040,4640
3744,3332,2924
3600,2700,3700
6300,3300,400
1822,2964,5214
4060,2820,3120
1820,1980,6200
6120,2290,1590
4480,2000,3520
2736,3190,4074
1480,200,8320
3930,1870,4200
2750,2900,4350
2280,5328,2392
1470,1770,6760
100,7930,1970
1888,4134,3978
2684,3264,4052
4200,160,5640
4900,1460,3640
1600,4400,4000
2820,1148,6032
1080,4320,4600
600,400,9000
3950,1560,4490
4860,2640,2500
1920,3720,4360
200,0,9800
1832,2744,5424
4700,1050,4250
1420,1420,7160
0,0,10000
4760,2290,2950
0,2600,7400
3153,2677,4170
2766,846,6388
1080,7320,1600
2300,2050,5650
2968,3664,3368
400,2400,7200
716,3556,5728
3000,3000,4000
1980,3520,4500
3120,1880,5000
3890,2230,3880
1860,5800,2340
769,839,8392
500,2100,7400
2360,2928,4712
1260,4050,4690
2165,2224,5611
1520,6620,1860
4143,3035,2822
2180,4490,3330
4060,3330,2610
4350,2220,3430
1280,2340,6380
4680,1960,3360
3240,2070,4690
7070,1380,1550
2064,1104,6832
2996,2076,4928
2075,4350,3575
6596,2071,1333
3048,2496,4456
2250,4500,3250
2080,4210,3710
4400,2600,3000
3592,2244,4164
2850,1900,5250
888,4212,4900
3148,876,5976
0,2000,8000
4684,3914,1402
2550,2990,4460
1040,560,8400
1762,2352,5886
1300,4900,3800
3616,2580,3804
0,2000,8000
1080,1660,7260
3685,2275,4040
2520,2080,5400
4900,1400,3700
1888,1848,6264
3720,1180,5100
3120,3480,3400
2100,540,7360
1650,3980,4370
1156,2116,6728
2350,4970,2680
2072,5162,2766
3738,2108,4154
1810,2180,6010
5440,800,3760
2398,4078,3524
2240,3360,4400
2460,2490,5050
3880,3620,2500
1092,622,8286
4293,2766,2941
2112,2780,5108
2272,2729,4999
860,6020,3120
340,2060,7600
600,4000,5400
1216,2550,6234
2100,2340,5560
5280,1300,3420
1179,6067,2754
4000,3210,2790
2448,1394,6158
1020,2600,6380
3720,3600,2680
1050,3850,5100
4400,800,4800
668,3360,5972
2840,2600,4560
610,300,9090
8290,130,1580
4320,240,5440
2488,3276,4236
4140,3260,2600
3130,2480,4390
560,2230,7210
2176,3608,4216
900,1800,7300
4817,1510,3673
6160,2400,1440
4459,2378,3163
4204,2288,3508
1186,2866,5948
7940,900,1160
1500,4000,4500
5880,1620,2500
2395,1155,6450
1690,5080,3230
800,2200,7000
4600,500,4900
3330,3600,3070
6788,1152,2060
4580,4130,1290
2520,700,6780
3760,2288,3952
2556,1772,5672
1806,3568,4626
400,1600,8000
1376,880,7744
1000,0,9000
3936,3088,2976
2720,3480,3800
3300,3540,3160
3200,800,6000
2000,5000,3000
2120,240,7640
1896,4076,4028
3016,4678,2306
2490,1502,6008
2330,5106,2564
660,700,8640
4600,2400,3000
4950,1270,3780
1986,3134,4880
2520,6620,860
6170,1270,2560
1840,2480,5680
1420,660,7920
2000,3300,4700
3000,4900,2100
4545,3215,2240
3860,1300,4840
5200,2720,2080
2584,4338,3078
3369,3769,2862
2754,3818,3428
1424,1202,7374
3012,2932,4056
730,7870,1400
608,3968,5424
4780,2860,2360
2920,1880,5200
346,1318,8336
4680,650,4670
2300,5020,2680
800,1200,8000
5920,1120,2960
3900,3940,2160
2840,4200,2960
630,4060,5310
1210,3550,5240
1780,3300,4920
1840,6040,2120
4440,2540,3020
3780,1800,4420
700,2700,6600
2190,2420,5390
0,4360,5640
4570,2360,3070
2498,3318,4184
720,1620,7660
5868,3284,848
2850,2410,4740
2898,2256,4846
1400,300,8300
3000,2760,4240
3580,3180,3240
2400,2000,5600
3000,4040,2960
1792,4736,3472
2100,2750,5150
2800,3200,4000
2944,1872,5184
4535,1455,4010
2600,2900,4500
1713,2664,5623
0,6000,4000
3556,3248,3196
1440,4080,4480
3900,1440,4660
1140,920,7940
480,3360,6160
1314,1044,7642
1710,3070,5220
5740,2180,2080
2040,740,7220
2256,3568,4176
1700,2240,6060
2990,3395,3615
2394,5304,2302
2096,4872,3032
3204,2456,4340
6000,200,3800
0,0,10000
2612,5163,2225
1290,1668,7042
3040,2240,4720
2080,660,7260
1810,4032,4158
1800,2600,5600
2234,3124,4642
3458,2340,4202
740,4650,4610
2600,2640,4760
1706,3902,4392
2400,3000,4600
2940,3800,3260
2760,5296,1944
2634,2944,4422
1560,660,7780
6180,1460,2360
1130,3140,5730
2506,3668,3826
2380,4300,3320
6690,450,2860
2336,2444,5220
2820,5020,2160
5040,3160,1800
2020,3060,4920
720,60,9220
6028,1630,2342
5115,3275,1610
1000,6000,3000
3910,2590,3500
1140,2240,6620
1600,0,8400
2400,4900,2700
1590,3540,4870
1080,3040,5880
1620,2670,5710
1720,2340,5940
3540,3060,3400
2700,5480,1820
1200,6060,2740
1767,3816,4417
1920,4230,3850
2528,4652,2820
3522,2552,3926
4136,3176,2688
1980,4672,3348
2048,4548,3404
2120,5724,2156
3600,1900,4500
3080,2820,4100
0,4400,5600
0,0,10000
3336,3306,3358
5220,2560,2220
5988,2056,1956
5750,3130,1120
1400,0,8600
4658,3128,2214
1210,2350,6440
6120,840,3040
2828,4876,2296
4970,1620,3410
2700,3680,3620
2168,1426,6406
2380,1610,6010
3208,3364,3428
2055,1435,6510
1902,3268,4830
1000,4500,4500
5624,2152,2224
3153,4600,2247
3960,2128,3912
3544,4880,1576
3630,1360,5010
2550,1280,6170
3086,4416,2498
2680,2400,4920
600,5600,3800
4102,2850,3048
7650,1400,950
2727,3129,4144
2840,3000,4160
600,1400,8000
5900,1900,2200
8800,0,1200
3600,2080,4320
1992,2199,5809
3840,1040,5120
2680,1600,5720
2730,2130,5140
1100,1500,7400
4624,2304,3072
2160,2100,5740
1042,922,8036
4000,1500,4500
3200,2400,4400
1920,1480,6600
660,2800,6540
2360,2240,5400
2365,2685,4950
3744,3324,2932
770,4500,4730
3918,3210,2872
1750,1200,7050
1524,3374,5102
1190,5100,3710
2226,5128,2646
2440,2773,4787
1006,3158,5836
980,1620,7400
3800,4850,1350
6098,2646,1256
2068,4788,3144
2688,3216,4096
3616,3360,3024
3222,2862,3916
4020,1970,4010
3770,3030,3200
3240,3160,3600
1980,3280,4740
600,9400,0
0,2000,8000
1250,2500,6250
8800,0,1200
2310,5840,1850
4235,1365,4400
5024,1824,3152
3272,4056,2672
2892,3824,3284
3660,920,5420
4430,3090,2480
5368,1550,3082
4784,1260,3956
2420,4730,2850
2400,1400,6200
2110,4800,3090
7620,0,2380
3096,2196,4708
3048,5200,1752
2664,2728,4608
4300,2700,3000
1332,3460,5208
6432,1172,2396
3711,3283,3006
1970,2632,5398
2532,5626,1842
4700,2640,2660
1420,2160,6420
4760,1140,4100
660,5780,3560
1800,6700,1500
1570,3318,5112
6800,1200,2000
4100,4400,1500
920,1220,7860
3140,2660,4200
2908,3384,3708
2100,2100,5800
2490,4890,2620
6912,968,2120
1700,1440,6860
6084,2758,1158
1952,2120,5928
0,5750,4250
3200,3880,2920
1750,1750,6500
3136,3408,3456
1740,3480,4780
1080,4040,4880
2348,3716,3936
3570,2550,3880
2770,5554,1676
3120,580,6300
2400,3360,4240
1790,4610,3600
2000,1600,6400
3855,1995,4150
5320,1120,3560
3190,2760,4050
2510,3390,4100
3600,2600,3800
2868,3930,3202
3660,2500,3840
4050,1890,4060
1010,4220,4770
1040,740,8220
3680,1980,4340
992,4736,4272
5400,3050,1550
2100,3140,4760
2908,2768,4324
3600,200,6200
3600,3600,2800
1576,2416,6008
2040,840,7120
2280,0,7720
1610,6124,2266
5040,2200,2760
5140,1560,3300
1940,2380,5680
2040,4140,3820
3440,2360,4200
4000,1600,4400
1040,2090,6870
4576,1632,3792
2806,3458,3736
1504,4784,3712
280,7200,2520
1886,2716,5398
5400,2520,2080
0,0,10000
3160,2540,4300
7790,760,1450
2150,3750,4100
3240,540,6220
1700,2780,5520
2860,1660,5480
3580,1094,5326
3520,3420,3060
2676,3648,3676
322,5676,4002
5588,788,3624
2760,1800,5440
3100,1660,5240
4488,880,4632
2000,0,8000
4276,2312,3412
270,610,9120
1840,1620,6540
1310,1310,7380
3200,1800,5000
1302,1434,7264
1674,2374,5952
2950,3750,3300
4200,3320,2480
1560,4640,3800
1560,7840,600
4030,2670,3300
6860,2200,940
3420,2440,4140
3800,2200,4000
3340,2420,4240
2080,2400,5520
2380,2100,5520
2420,1580,6000
3275,3550,3175
3400,4700,1900
1340,6710,1950
6260,1170,2570
3740,2608,3652
720,2600,6680
2040,4360,3600
4640,2480,2880
1410,2800,5790
2020,320,7660
2160,2740,5100
2865,2663,4472
4480,1760,3760
1920,3940,4140
1492,1422,7086
4120,1350,4530
5596,1602,2802
1298,6196,2506
3700,2100,4200
3908,3094,2998
1596,1596,6808
1728,768,7504
3815,2585,3600
4560,1540,3900
3130,3710,3160
810,2100,7090
4560,640,4800
2900,3050,4050
3220,2690,4090
0,600,9400
660,4150,5190
3150,1600,5250
4340,1460,4200
3500,1600,4900
2843,3925,3232
3392,2912,3696
2520,1980,5500
1800,2600,5600
3400,1865,4735
1270,5230,3500
5040,1910,3050
5000,450,4550
2286,2433,5281
2660,2690,4650
0,5680,4320
1480,1120,7400
2760,3569,3671
3920,2928,3152
7640,1700,660
3200,2100,4700
2820,3260,3920
5600,2400,2000
1560,5130,3310
900,4900,4200
1604,3857,4539
1478,3618,4904
3150,2450,4400
926,4668,4406
2000,1760,6240
2240,2480,5280
2240,5520,2240
2248,1588,6164
2800,4650,2550
2564,4728,2708
4685,1315,4000
4020,2840,3140
2400,2400,5200
0,0,10000
2270,5010,2720
408,3648,5944
0,0,10000
1100,1560,7340
1300,1680,7020
7340,1200,1460
5780,1600,2620
2632,3376,3992
210,810,8980
3720,930,5350
1940,4700,3360
2896,4056,3048
6818,1595,1587
5720,1640,2640
4960,1680,3360
1900,1500,6600
1578,6398,2024
3370,2980,3650
5300,1500,3200
3600,2480,3920
1950,1100,6950
1600,5300,3100
5360,0,4640
994,1242,7764
2170,370,7460
2890,2310,4800
1555,1415,7030
1810,5400,2790
4360,4400,1240
3156,3316,3528
3016,2544,4440
884,1544,7572
900,5400,3700
1512,1892,6596
1824,5088,3088
1458,908,7634
5640,3360,1000
2020,2200,5780
1787,2441,5772
260,1160,8580
3688,3136,3176
3240,4010,2750
1300,2950,5750
1886,4218,3896
2268,3220,4512
3760,3760,2480
1902,5010,3088
2000,0,8000
2424,1748,5828
5380,1100,3520
2400,4640,2960
2188,5148,2664
1360,1750,6890
1860,3260,4880
2080,720,7200
0,5000,5000
7600,820,1580
3120,2770,4110
2134,1250,6616
2130,2000,5870
2840,960,6200
1734,4924,3342
2428,4444,3128
3320,4480,2200
2000,5250,2750
6630,2316,1054
3820,1380,4800
1680,2700,5620
2286,3146,4568
2932,3052,4016
2580,3580,3840
2300,3040,4660
1728,3426,4846
2590,2310,5100
1080,3832,5088
2140,2060,5800
3000,3000,4000
1760,280,7960
4080,2680,3240
1500,7000,1500
2410,1880,5710
3073,2483,4444
5192,1112,3696
2812,2936,4252
300,1900,7800
960,5160,3880
732,4518,4750
3500,4860,1640
1590,3070,5340
2860,2700,4440
4248,1848,3904
1560,3240,5200
2980,2220,4800
1926,5512,2562
5540,1650,2810
5028,3300,1672
4450,2950,2600
2640,4760,2600
1800,1920,6280
4492,3700,1808
1200,1020,7780
4940,2760,2300
3200,1200,5600
6500,0,3500
5610,1950,2440
4296,3440,2264
1800,3900,4300
1200,3600,5200
2340,1130,6530
3132,3306,3562
930,880,8190
5400,880,3720
3462,1739,4799
2037,1057,6906
3410,1265,5325
2912,1192,5896
1760,5740,2500
880,2600,6520
4380,2520,3100
1885,2275,5840
3409,3759,2832
4610,1240,4150
1040,1880,7080
1796,5468,2736
3232,2544,4224
1330,140,8530
2254,278,7468
2752,4588,2660
3120,1640,5240
5980,780,3240
7000,900,2100
840,3530,5630
4410,2190,3400
2554,3499,3947
6370,1410,2220
0,0,10000
3120,3780,3100
2700,700,6600
3272,3734,2994
3704,2248,4048
1325,3400,5275
2700,900,6400
4324,2472,3204
1240,6280,2480
3740,980,5280
1120,3600,5280
1540,120,8340
360,4680,4960
3080,5520,1400
1800,950,7250
680,6600,2720
1386,3306,5308
1525,5135,3340
4290,1710,4000
1540,3540,4920
3400,2100,4500
0,4000,6000
1714,3204,5082
1288,3034,5678
2853,2544,4603
2590,2100,5310
650,1430,7920
1950,1700,6350
320,1760,7920
5330,730,3940
2872,2352,4776
4380,2880,2740
1000,200,8800
650,3600,5750
1626,1850,6524
1890,5110,3000
2460,3840,3700
1469,5204,3327
2490,3150,4360
4480,480,5040
2960,2240,4800
840,1860,7300
2167,3271,4562
1600,4200,4200
2832,4044,3124
2910,3540,3550
2458,4474,3068
5940,2900,1160
5864,1824,2312
960,4960,4080
6310,2090,1600
2038,2450,5512
1840,1480,6680
3470,2700,3830
2200,4400,3400
2664,4072,3264
2536,2400,5064
1620,2280,6100
4596,1746,3658
2280,4220,3500
2270,1630,6100
4320,3306,2374
3200,1800,5000
640,40,9320
2580,4920,2500
1715,1710,6575
1520,2975,5505
2000,0,8000
3580,2960,3460
700,2850,6450
3920,2760,3320
2820,4140,3040
4450,2250,3300
3300,3000,3700
3270,4210,2520
1170,5470,3360
5870,1020,3110
4000,1000,5000
5140,560,4300
1230,200,8570
2580,870,6550
2920,3960,3120
1665,4585,3750
3810,4000,2190
2680,2340,4980
3364,3604,3032
900,1980,7120
5056,1056,3888
3309,1359,5332
3594,704,5702
2956,3486,3558
2870,4680,2450
2740,3420,3840
4320,3560,2120
2920,4040,3040
2444,3413,4143
5760,1440,2800
4608,768,4624
1650,1400,6950
2634,2450,4916
856,4416,4728
1920,3580,4500
2980,3960,3060
1209,1090,7701
1700,3500,4800
1933,3013,5054
1900,7210,890
570,1500,7930
3060,4020,2920
1164,4347,4489
1409,6608,1983
1900,4700,3400
930,3720,5350
3182,4512,2306
2140,3740,4120
1600,0,8400
1120,4760,4120
3392,3304,3304
3234,1864,4902
4800,1100,4100
2700,700,6600
3190,3200,3610
4535,2570,2895
1872,2072,6056
4080,4920,1000
2920,2560,4520
2940,3960,3100
1548,1740,6712
3420,2320,4260
740,1110,8150
1424,3320,5256
0,1000,9000
900,4540,4560
500,1000,8500
1760,1520,6720
600,2680,6720
2224,2064,5712
4072,1864,4064
0,3500,6500
720,2590,6690
1996,3096,4908
3700,2100,4200
2694,3698,3608
800,2400,6800
680,2180,7140
4000,3660,2340
6722,1404,1874
1948,2068,5984
3027,3170,3803
2832,1804,5364
5400,1280,3320
6252,894,2854
4576,2056,3368
80,480,9440
2750,4990,2260
1000,500,8500
1640,5440,2920
5514,1484,3002
3193,2534,4273
3536,2800,3664
3950,300,5750
1292,2936,5772
3580,2880,3540
1980,4520,3500
5556,1566,2878
1900,4838,3262
3680,2670,3650
1772,4012,4216
2400,4112,3488
1700,6500,1800
2260,2380,5360
2094,2682,5224
1500,4000,4500
2944,3664,3392
6080,2425,1495
560,3360,6080
2210,2790,5000
5150,2050,2800
3280,2700,4020
2000,7000,1000
1816,2776,5408
1500,2000,6500
1100,6570,2330
4800,1800,3400
4800,4880,320
3400,2600,4000
1168,3358,5474
1400,4955,3645
4120,2674,3206
2380,3480,4140
5322,1716,2962
2480,2520,5000
660,730,8610
3370,4850,1780
2319,4059,3622
2394,4320,3286
2572,2564,4864
3168,1728,5104
2676,3948,3376
0,4850,5150
1660,1400,6940
2250,2300,5450
4730,2920,2350
873,1609,7518
5030,3130,1840
4000,1200,4800
4600,3000,2400
1837,1143,7020
2568,1924,5508
2862,2602,4536
3950,2520,3530
4218,1126,4656
4580,2728,2692
4202,2112,3686
3260,3540,3200
2390,5130,2480
2148,4314,3538
2550,3330,4120
3180,4640,2180
1388,2128,6484
740,2830,6430
3425,2510,4065
2700,700,6600
2750,2850,4400
1080,560,8360
4832,4236,932
3200,1190,5610
1220,1220,7560
500,4500,5000
2238,2116,5646
1216,3936,4848
3608,3908,2484
3560,2480,3960
1260,1260,7480
1180,5420,3400
2636,3116,4248
1040,480,8480
4141,2924,2935
0,600,9400
2750,1600,5650
4858,2746,2396
2940,1330,5730
2100,2100,5800
2864,2788,4348
3319,3522,3159
4340,3540,2120
4560,3298,2142
3518,3976,2506
5470,450,4080
1360,6340,2300
4500,800,4700
832,1512,7656
3448,1352,5200
990,0,9010
1760,5400,2840
1840,4710,3450
2478,3884,3638
1800,800,7400
9300,200,500
1000,1000,8000
2212,3246,4542
4232,2208,3560
2874,1274,5852
2430,5550,2020
3214,1794,4992
3000,6000,1000
770,4860,4370
3000,6300,700
1844,2494,5662
650,850,8500
870,990,8140
300,6800,2900
1410,2870,5720
2030,1420,6550
2480,1800,5720
3780,600,5620
5312,1512,3176
2908,2456,4636
1920,3680,4400
4560,2090,3350
4000,2880,3120
3400,2060,4540
1912,4016,4072
2928,3974,3098
5100,1120,3780
1750,1740,6510
4200,600,5200
3760,3050,3190
2320,2724,4956
950,260,8790
0,0,10000
3620,2350,4030
3760,3316,2924
1576,3288,5136
2508,2596,4896
2300,3150,4550
1520,4960,3520
2000,320,7680
400,200,9400
2350,2400,5250
4900,2740,2360
3540,2810,3650
2266,5912,1822
2790,2382,4828
2004,2372,5624
1800,1840,6360
360,4320,5320
5460,910,3630
3168,1534,5298
2374,3094,4532
2580,2954,4466
5100,3900,1000
3236,3102,3662
1200,3600,5200
1540,3020,5440
380,5920,3700
4592,1026,4382
2634,2508,4858
2944,2864,4192
2960,2600,4440
1884,6636,1480
1680,3440,4880
1804,2986,5210
1140,2240,6620
1592,1684,6724
5000,0,5000
4440,2550,3010
2928,3419,3653
3906,1416,4678
4150,2380,3470
2996,2376,4628
2800,920,6280
2680,2040,5280
1332,1092,7576
2460,3740,3800
1680,840,7480
3310,3740,2950
900,2520,6580
2100,4190,3710
1856,2640,5504
3485,2039,4476
1184,2584,6232
2820,4940,2240
2718,2838,4444
3840,2130,4030
3292,1804,4904
0,1200,8800
5340,3520,1140
700,300,9000
3388,2820,3792
3600,2600,3800
4300,2230,3470
3836,2165,3999
3400,3280,3320
7000,1920,1080
5116,1912,2972
690,5600,3710
8300,1000,700
1800,5500,2700
3240,3200,3560
5920,1280,2800
1200,1100,7700
1500,812,7688
2616,492,6892
2818,1414,5768
4004,1720,4276
5400,2920,1680
1006,3198,5796
3990,2560,3450
1600,1600,6800
1620,3120,5260
165,6370,3465
2332,5424,2244
2678,4180,3142
1760,4220,4020
2134,4102,3764
2770,3150,4080
3186,1550,5264
1410,4950,3640
3100,3360,3540
1960,520,7520
2586,4562,2852
2391,2391,5218
2522,3818,3660
831,2331,6838
3760,660,5580
5428,2054,2518
2640,2100,5260
3096,3496,3408
3960,600,5440
2980,3680,3340
1862,4896,3242
2305,4550,3145
3370,2420,4210
2432,1824,5744
2866,3058,4076
5673,313,4014
4100,780,5120
