topo1,topo2,topo3
1640,1880,6480
1780,2230,5990
3982,2290,3728
2470,2826,4704
1280,1780,6940
3165,2690,4145
5730,630,3640
2256,3484,4260
4572,3512,1916
2350,3585,4065
3660,2880,3460
560,880,8560
1518,1352,7130
2670,2100,5230
1880,1930,6190
2072,1712,6216
1542,3348,5110
1648,6846,1506
1670,3390,4940
2128,4456,3416
5240,3040,1720
3020,3432,3548
3370,3410,3220
2564,2490,4946
3604,2206,4190
1832,3166,5002
2028,4340,3632
3364,2464,4172
3540,2734,3726
2310,2780,4910
3061,3801,3138
1200,0,8800
3080,2460,4460
2940,4310,2750
2615,1755,5630
1120,1800,7080
3430,2950,3620
2901,3096,4003
3192,5152,1656
2230,3380,4390
1860,1960,6180
2640,2590,4770
1392,1552,7056
2340,3520,4140
1062,2252,6686
1846,1066,7088
2396,3552,4052
3652,1822,4526
1455,1650,6895
1472,5906,2622
3672,2796,3532
2049,2155,5796
2660,2516,4824
2340,2580,5080
2020,2780,5200
3150,4520,2330
1220,1420,7360
2738,3067,4195
3486,3328,3186
3388,3198,3414
3028,2692,4280
3499,1894,4607
2710,3390,3900
2950,2676,4374
3510,3134,3356
3180,2280,4540
2810,1790,5400
2858,2476,4666
3440,1870,4690
2698,2942,4360
3576,2589,3835
1360,3010,5630
300,800,8900
1760,1680,6560
3066,3080,3854
3308,978,5714
2764,4274,2962
1780,2510,5710
2984,4204,2812
4183,2782,3035
1870,3510,4620
3528,2048,4424
2235,3917,3848
2000,2100,5900
2080,2880,5040
4148,2098,3754
1320,1080,7600
3800,3460,2740
3990,2010,4000
3356,3170,3474
3373,2486,4141
2310,2210,5480
2444,2534,5022
2150,4770,3080
4972,1552,3476
2164,6280,1556
828,1288,7884
2504,2124,5372
3112,3512,3376
2660,2620,4720
3554,3520,2926
2928,2642,4430
4528,1600,3872
1900,1440,6660
2600,1206,6194
3185,2775,4040
3710,3360,2930
2482,4146,3372
3612,2920,3468
3692,2422,3886
2136,2976,4888
756,5278,3966
2798,3468,3734
1874,4932,3194
3822,2334,3844
5210,1030,3760
2423,2660,4917
2420,1920,5660
2820,2310,4870
2148,2778,5074
4660,3210,2130
1864,2284,5852
2070,1690,6240
2104,2004,5892
2500,3410,4090
5340,1760,2900
3852,3712,2436
4128,2136,3736
1770,1600,6630
2987,4484,2529
1220,3880,4900
644,3404,5952
2950,2270,4780
2240,2510,5250
1070,1990,6940
3388,3044,3568
2620,3376,4004
4950,1570,3480
3190,1210,5600
1046,4426,4528
1660,3540,4800
3648,2168,4184
1220,3170,5610
3450,3660,2890
2284,1844,5872
3880,2600,3520
2903,3301,3796
3908,2670,3422
2120,2980,4900
1272,3366,5362
3480,3190,3330
3084,1948,4968
4130,2280,3590
3531,3166,3303
2822,3038,4140
3025,3023,3952
2264,1474,6262
3663,2996,3341
2846,3704,3450
2054,2680,5266
2232,2768,5000
2592,4120,3288
2004,3404,4592
3960,3300,2740
2990,3441,3569
2722,3032,4246
1340,3550,5110
4210,2370,3420
4213,2869,2918
4926,2390,2684
3356,2966,3678
4826,2162,3012
1330,6730,1940
3034,2305,4661
5314,1190,3496
4340,2880,2780
4140,1600,4260
3168,5564,1268
3620,3240,3140
2330,2360,5310
2480,3500,4020
2720,3430,3850
1761,4288,3951
4252,3540,2208
1120,2930,5950
3304,1160,5536
4600,2400,3000
5784,3270,946
3488,1828,4684
1810,4636,3554
2350,2500,5150
2900,3150,3950
1800,3100,5100
3510,3420,3070
3957,2812,3231
1820,2700,5480
2036,3162,4802
3042,2052,4906
2646,2807,4547
3230,3540,3230
2962,3682,3356
3094,1784,5122
1780,2450,5770
2387,3023,4590
2456,3096,4448
3698,2980,3322
2928,3824,3248
2400,400,7200
3085,1685,5230
2720,3560,3720
4370,2510,3120
4900,2065,3035
2102,3682,4216
4690,1825,3485
2145,1986,5869
3592,3556,2852
3250,2660,4090
2220,1620,6160
3176,2962,3862
1626,1796,6578
5240,2480,2280
3018,2648,4334
2520,1846,5634
3135,3315,3550
3780,2680,3540
2560,2100,5340
3148,3706,3146
2961,4668,2371
3860,1692,4448
4470,1900,3630
2176,2394,5430
1220,2100,6680
2382,2945,4673
1828,2696,5476
3576,3176,3248
1956,3036,5008
1552,3116,5332
2680,4705,2615
1900,3650,4450
2316,2292,5392
3370,5039,1591
4196,3486,2318
3752,2878,3370
360,510,9130
3406,2348,4246
3910,1924,4166
3502,3680,2818
3190,3936,2874
2830,1910,5260
3265,4275,2460
3304,3188,3508
2262,4192,3546
1330,4290,4380
3560,2312,4128
3450,1535,5015
2840,1030,6130
2030,3500,4470
2258,3054,4688
2132,2478,5390
1518,5890,2592
2317,3757,3926
3820,2060,4120
1200,900,7900
2872,2304,4824
3307,3523,3170
4850,1820,3330
2500,3250,4250
4900,2920,2180
2922,3790,3288
2392,3520,4088
3290,2220,4490
3240,2350,4410
3558,2002,4440
4640,1270,4090
3818,2396,3786
1838,3028,5134
3669,3469,2862
1800,1930,6270
1412,2196,6392
2618,2206,5176
1940,2810,5250
3080,2790,4130
3143,3553,3304
2800,3100,4100
6544,2368,1088
2215,2685,5100
2130,2780,5090
5740,2805,1455
3660,2740,3600
1418,948,7634
3072,2416,4512
1886,3132,4982
1430,2120,6450
3242,3586,3172
3452,1178,5370
3268,3284,3448
2430,1960,5610
2670,3260,4070
1280,1210,7510
4060,2975,2965
2980,5140,1880
2520,2500,4980
2200,2050,5750
2472,1560,5968
3280,4600,2120
3020,3510,3470
3194,2795,4011
1665,3037,5298
3256,3818,2926
2000,2000,6000
3386,3350,3264
2176,4079,3745
3532,3034,3434
3230,1490,5280
2766,4566,2668
5052,1422,3526
2760,5480,1760
3120,3020,3860
2385,2360,5255
3026,3140,3834
3150,2560,4290
3878,2904,3218
3000,3432,3568
3500,1400,5100
2652,2820,4528
2052,4392,3556
4418,1810,3772
2916,3452,3632
2870,2650,4480
3150,1500,5350
480,7280,2240
5948,1388,2664
1970,5740,2290
2490,2240,5270
2320,4832,2848
1578,2722,5700
1350,6130,2520
2930,3801,3269
1860,5280,2860
2964,2508,4528
4388,3216,2396
2488,5996,1516
2360,2180,5460
1984,2440,5576
3931,2434,3635
3740,2500,3760
3300,2330,4370
2920,1490,5590
3843,2304,3853
2338,3772,3890
4270,1930,3800
2552,3766,3682
3200,2900,3900
4680,1940,3380
1464,3278,5258
2225,3625,4150
730,820,8450
3920,3420,2660
160,5400,4440
3390,3120,3490
4200,2830,2970
1464,3240,5296
2868,2652,4480
3408,3264,3328
2870,2250,4880
2890,4418,2692
2580,1900,5520
2948,4460,2592
3227,2207,4566
2464,2432,5104
3780,1990,4230
2294,4022,3684
2320,2680,5000
3234,3248,3518
1820,4040,4140
3726,4645,1629
2053,3686,4261
2284,2479,5237
0,0,10000
3108,2118,4774
975,829,8196
4020,1488,4492
7170,1800,1030
1360,1438,7202
2104,1698,6198
610,1290,8100
4424,2024,3552
1630,1770,6600
1854,2325,5821
2632,2736,4632
1614,5856,2530
1550,2180,6270
2560,3854,3586
2880,2740,4380
2245,4070,3685
3302,2992,3706
2870,4250,2880
3127,2898,3975
5350,1900,2750
1684,1868,6448
2700,3920,3380
1980,1320,6700
250,250,9500
3576,2645,3779
2796,3276,3928
2324,2444,5232
2974,1822,5204
2950,2890,4160
2292,3390,4318
3116,2872,4012
790,1580,7630
2886,2662,4452
3260,2720,4020
2126,3282,4592
3392,1770,4838
3604,3524,2872
1794,3454,4752
2382,2202,5416
2780,3025,4195
1835,2245,5920
3380,3308,3312
2784,1560,5656
2870,2854,4276
3333,2295,4372
2310,2620,5070
2875,2815,4310
3394,2164,4442
2812,3504,3684
5320,1293,3387
3048,3140,3812
1270,3730,5000
3534,2924,3542
2560,2576,4864
1980,3240,4780
3628,2308,4064
3060,3610,3330
3266,1476,5258
280,1480,8240
2665,2555,4780
2132,1812,6056
2876,1312,5812
3480,3088,3432
2480,1810,5710
5060,1820,3120
1945,1565,6490
1400,1800,6800
3420,2190,4390
2648,4488,2864
2400,1600,6000
2750,3800,3450
2058,2646,5296
2694,2974,4332
4685,2635,2680
2420,2400,5180
2764,3100,4136
4720,1880,3400
2780,2480,4740
909,1179,7912
2430,2436,5134
1710,2970,5320
3814,3354,2832
2521,2226,5253
2690,2260,5050
4500,2450,3050
2514,2180,5306
940,2350,6710
2120,3330,4550
2740,3400,3860
1560,1210,7230
2992,4048,2960
2782,2571,4647
3480,4960,1560
3980,3660,2360
1220,1620,7160
3780,2000,4220
3384,2592,4024
2558,5002,2440
790,1480,7730
3234,3870,2896
3610,2380,4010
2655,2640,4705
2656,3280,4064
200,1000,8800
1450,3350,5200
2907,3441,3652
1920,2120,5960
600,2580,6820
3360,3032,3608
2600,2580,4820
940,3980,5080
2700,3600,3700
1860,3070,5070
5640,1050,3310
1050,3200,5750
4320,3360,2320
220,1800,7980
2070,960,6970
3066,3288,3646
4070,180,5750
2890,4910,2200
3226,2878,3896
3758,2364,3878
2907,4271,2822
2120,1040,6840
3018,2048,4934
2376,1936,5688
2828,3638,3534
3296,2722,3982
3928,2050,4022
3468,2934,3598
2180,1980,5840
4686,2876,2438
2334,2940,4726
744,2038,7218
3763,1788,4449
5390,2500,2110
2280,2010,5710
3320,2664,4016
2826,2708,4466
2310,2700,4990
1662,2154,6184
2694,1976,5330
3880,2320,3800
2525,2188,5287
4020,3698,2282
943,3720,5337
3910,3408,2682
1956,3268,4776
4090,4530,1380
3395,3095,3510
3272,3932,2796
2993,4127,2880
1656,4312,4032
2730,3602,3668
1740,3130,5130
1380,2620,6000
2244,1664,6092
2600,2650,4750
3880,640,5480
1965,1805,6230
2568,3472,3960
2888,3256,3856
2200,2200,5600
1680,6720,1600
4410,550,5040
3021,2910,4069
3682,2034,4284
2847,3755,3398
2796,1624,5580
3360,840,5800
1992,5216,2792
2980,2340,4680
1500,2860,5640
2876,3426,3698
3142,3686,3172
300,2620,7080
5048,3574,1378
2450,2050,5500
1780,3456,4764
2041,3411,4548
2060,2360,5580
3496,1908,4596
1260,1060,7680
880,4880,4240
2884,1714,5402
2438,2348,5214
2636,4502,2862
2806,2576,4618
2506,2236,5258
2228,3292,4480
2864,1652,5484
3598,2318,4084
5980,1918,2102
3304,5126,1570
2080,1760,6160
3510,2040,4450
2421,4441,3138
3318,2158,4524
3905,3180,2915
1408,1128,7464
1600,0,8400
1535,4515,3950
1150,7010,1840
1861,2964,5175
2630,3652,3718
2388,3308,4304
4062,2264,3674
3650,3650,2700
1365,5015,3620
2880,2720,4400
2128,3866,4006
2854,2574,4572
3130,2976,3894
4030,2330,3640
2180,3450,4370
2688,2648,4664
3680,3840,2480
1760,1720,6520
0,3200,6800
2208,2468,5324
2760,5860,1380
2324,4548,3128
1464,2936,5600
0,2820,7180
4000,2510,3490
988,702,8310
2930,3410,3660
2360,1824,5816
2060,3890,4050
3924,2484,3592
5380,2320,2300
3149,2409,4442
2120,2240,5640
1796,3636,4568
1580,2280,6140
2490,4150,3360
3190,2800,4010
2708,3598,3694
4524,2020,3456
1716,4428,3856
2290,3100,4610
2960,1820,5220
3380,2900,3720
2788,2744,4468
1490,4000,4510
5210,2610,2180
900,1400,7700
2716,1032,6252
1500,2180,6320
3308,2720,3972
2944,3364,3692
3040,2900,4060
2744,2828,4428
2300,2000,5700
4660,2660,2680
3139,2942,3919
4800,1800,3400
2320,1320,6360
670,2200,7130
1880,5920,2200
1490,4460,4050
3020,2140,4840
2612,3904,3484
4708,1656,3636
3840,2650,3510
750,2600,6650
3640,2540,3820
2216,3676,4108
2320,4160,3520
1240,1460,7300
3760,3111,3129
2616,2846,4538
2928,3466,3606
1873,453,7674
1558,1824,6618
1810,1620,6570
1012,1472,7516
4606,2094,3300
1926,4390,3684
2496,4334,3170
1522,1164,7314
2387,2174,5439
1620,1980,6400
1638,2748,5614
2970,3550,3480
4206,2982,2812
4458,3108,2434
580,2760,6660
1152,3872,4976
1670,2960,5370
2450,3740,3810
3806,3001,3193
2632,2930,4438
4850,2815,2335
2370,2400,5230
1190,2860,5950
640,4740,4620
2976,3336,3688
2426,1926,5648
2584,2984,4432
2720,1820,5460
6020,1316,2664
3255,3290,3455
3656,2820,3524
3980,2020,4000
1920,1850,6230
3974,3266,2760
1330,4850,3820
2965,4051,2984
3696,2604,3700
4630,2680,2690
2238,3178,4584
2520,2710,4770
3190,4930,1880
3506,3671,2823
2528,1496,5976
3284,4104,2612
2246,1722,6032
1400,1700,6900
5451,1721,2828
2380,5040,2580
2744,3108,4148
3525,2400,4075
4120,4280,1600
570,1460,7970
1904,1958,6138
3518,2068,4414
2268,3220,4512
2630,2810,4560
1300,3000,5700
3210,3408,3382
2400,2200,5400
3438,1940,4622
1636,2076,6288
2600,5480,1920
2628,4568,2804
1270,4210,4520
2940,2970,4090
3440,3532,3028
2658,1392,5950
2028,1928,6044
5032,1956,3012
3710,2530,3760
2850,2840,4310
2370,2844,4786
2810,3524,3666
1357,1264,7379
2538,1544,5918
1850,2690,5460
4742,1214,4044
3435,2805,3760
3800,2260,3940
2780,1160,6060
3234,2884,3882
3670,3574,2756
3508,3714,2778
3940,3224,2836
4250,2590,3160
3020,3040,3940
3144,1794,5062
3093,3045,3862
1240,2360,6400
2188,3048,4764
1920,980,7100
1744,1984,6272
2530,4520,2950
2920,2278,4802
3120,1360,5520
1870,4880,3250
2358,2602,5040
2660,3100,4240
2246,3019,4735
3725,1275,5000
2260,3804,3936
3783,2735,3482
3098,1838,5064
3264,3320,3416
1640,1890,6470
1860,2400,5740
3620,1552,4828
2372,3706,3922
1352,5892,2756
1333,6761,1906
1461,2269,6270
4728,1788,3484
2669,2739,4592
2088,5732,2180
4602,2702,2696
2270,2550,5180
1932,4486,3582
2094,2166,5740
5692,2248,2060
2510,2990,4500
2248,2571,5181
4040,2720,3240
3060,560,6380
2600,2810,4590
2345,4650,3005
2353,2833,4814
3640,1320,5040
2596,2036,5368
3910,2430,3660
2624,4870,2506
2560,5180,2260
5796,986,3218
1850,1310,6840
3140,3316,3544
2250,2410,5340
1950,2570,5480
2700,2400,4900
3600,2300,4100
2290,3360,4350
1600,3510,4890
2107,2477,5416
4400,940,4660
5196,1146,3658
888,673,8439
2268,2048,5684
2828,2072,5100
4540,3440,2020
2630,2980,4390
1698,5858,2444
3650,2610,3740
4084,3098,2818
1800,2000,6200
4808,2516,2676
3672,4192,2136
7480,880,1640
3450,1650,4900
4899,2259,2842
3160,2994,3846
2080,6640,1280
3756,2552,3692
3576,3048,3376
3262,3414,3324
3200,1350,5450
3036,3612,3352
4750,2902,2348
1884,2802,5314
3077,3250,3673
2400,2184,5416
1784,2472,5744
2520,2200,5280
1810,2300,5890
5002,2330,2668
3440,2960,3600
2860,540,6600
1488,1488,7024
3766,2296,3938
3310,2830,3860
2636,2008,5356
4050,3530,2420
2978,3988,3034
2116,2602,5282
3451,1973,4576
1865,3145,4990
3460,2010,4530
2676,3426,3898
2728,1568,5704
1652,5044,3304
3480,3400,3120
2750,1610,5640
2308,3192,4500
6980,860,2160
2950,2200,4850
6728,1992,1280
2706,1880,5414
2104,2432,5464
1120,3000,5880
2580,3024,4396
1920,3660,4420
2512,2508,4980
3998,2946,3056
2384,4126,3490
2600,3520,3880
1912,3972,4116
880,1720,7400
4184,3005,2811
230,8480,1290
1160,960,7880
2516,2948,4536
1880,3910,4210
2702,2702,4596
4666,2788,2546
940,1880,7180
1935,2778,5287
1766,4216,4018
1200,1500,7300
2832,3192,3976
1600,2450,5950
2648,2400,4952
3284,2640,4076
2826,2826,4348
2876,1652,5472
1576,2712,5712
2008,1818,6174
2340,2820,4840
1830,5722,2448
3880,2760,3360
2428,3504,4068
4642,2372,2986
2962,1938,5100
3661,1921,4418
2947,3221,3832
1200,2040,6760
1560,680,7760
2185,3365,4450
3930,2710,3360
4076,1796,4128
500,2160,7340
3335,1945,4720
3080,4150,2770
1790,3640,4570
1840,926,7234
3600,2740,3660
2631,2607,4762
2838,3560,3602
1274,2354,6372
3448,3951,2601
3928,3276,2796
1080,660,8260
1548,3994,4458
1156,1826,7018
2345,4839,2816
3600,3410,2990
2890,3000,4110
1730,3390,4880
2700,5592,1708
2260,2660,5080
3530,1830,4640
1550,1110,7340
2984,3270,3746
3024,3400,3576
0,440,9560
2972,2728,4300
2260,2434,5306
3852,2564,3584
1710,1466,6824
3320,2830,3850
1320,880,7800
20,740,9240
2760,2490,4750
3300,3308,3392
3796,3512,2692
4562,2056,3382
1444,1444,7112
180,2620,7200
940,3668,5392
5202,1962,2836
4000,420,5580
2896,2122,4982
1710,3160,5130
5820,920,3260
4486,1808,3706
2460,2876,4664
4840,1360,3800
2876,3192,3932
2380,1800,5820
1880,3220,4900
800,680,8520
1074,2228,6698
3290,2282,4428
1862,1572,6566
3012,3112,3876
2300,3460,4240
1530,770,7700
2900,3630,3470
2292,2716,4992
480,570,8950
3350,2540,4110
3324,3042,3634
3800,4240,1960
3482,3212,3306
2755,3818,3427
580,2400,7020
2020,1780,6200
4463,2716,2821
2400,580,7020
2900,2550,4550
6319,2301,1380
1143,3291,5566
3530,2680,3790
2528,2508,4964
3059,3013,3928
4278,1447,4275
4180,2620,3200
2300,5360,2340
2998,3548,3454
1800,1100,7100
2145,2915,4940
1548,1949,6503
1320,1080,7600
3370,2710,3920
2050,2820,5130
3536,2464,4000
410,2810,6780
2828,3702,3470
4420,3010,2570
3570,2040,4390
2388,3356,4256
3264,2466,4270
1800,3580,4620
4310,2640,3050
1870,1996,6134
2500,2400,5100
2524,2784,4692
5510,2500,1990
2798,2918,4284
1626,906,7468
1890,1890,6220
1540,5370,3090
1740,4770,3490
2430,2360,5210
1030,3510,5460
2780,3505,3715
1402,4614,3984
1240,1060,7700
2788,3520,3692
2924,2764,4312
2400,2010,5590
3423,3534,3043
3394,2142,4464
4132,2628,3240
2890,1060,6050
4080,2540,3380
1880,2620,5500
1280,1560,7160
2410,3680,3910
1130,2150,6720
5496,2208,2296
3540,1840,4620
3002,2288,4710
4258,2768,2974
2600,2460,4940
1828,1740,6432
2771,2759,4470
4068,1844,4088
2050,3820,4130
4960,1380,3660
3284,3002,3714
2060,4260,3680
3430,1730,4840
4330,570,5100
2148,2071,5781
4642,2749,2609
2450,2470,5080
1800,2920,5280
200,840,8960
2684,3332,3984
2482,1202,6316
4548,1258,4194
3406,3332,3262
1632,2472,5896
2528,4828,2644
1642,2326,6032
4290,2530,3180
2350,3060,4590
4038,4438,1524
1650,6470,1880
1730,3930,4340
2912,2682,4406
2280,4640,3080
5350,3990,660
5330,2488,2182
2660,3560,3780
1692,5024,3284
1660,2250,6090
3250,2870,3880
2570,3030,4400
1647,5055,3298
1766,4056,4178
1591,2901,5508
760,2390,6850
4508,2448,3044
1550,3900,4550
3234,3844,2922
720,1690,7590
1450,3570,4980
3266,2062,4672
2500,500,7000
3520,3258,3222
2700,2714,4586
2520,1792,5688
2094,2450,5456
2756,2328,4916
3068,3218,3714
2424,2428,5148
3840,2570,3590
2218,3284,4498
3392,2172,4436
2900,2980,4120
2592,2104,5304
1890,4230,3880
1884,1736,6380
4640,2840,2520
2000,400,7600
2290,2980,4730
2900,4190,2910
3100,2420,4480
4272,2313,3415
2252,4844,2904
2482,3300,4218
1867,3011,5122
1280,1120,7600
1358,2404,6238
2376,2092,5532
2800,3520,3680
2896,3068,4036
5388,1292,3320
3796,1764,4440
4060,4540,1400
2822,3418,3760
3842,2162,3996
2314,2602,5084
2830,2250,4920
4320,1460,4220
1880,1690,6430
3392,3488,3120
2440,3040,4520
2580,2708,4712
5891,2542,1567
1774,2494,5732
2819,4312,2869
2570,3602,3828
1980,4120,3900
2456,4552,2992
3616,2096,4288
1608,1768,6624
2188,1876,5936
3500,1620,4880
2172,3955,3873
3855,4099,2046
960,860,8180
4970,1210,3820
3374,3488,3138
3692,3272,3036
1958,2138,5904
2080,2630,5290
3600,3180,3220
5104,2290,2606
1374,4806,3820
2000,0,8000
2640,1610,5750
3845,2115,4040
5426,2268,2306
5280,960,3760
4468,1568,3964
3246,2460,4294
3266,3884,2850
2346,1950,5704
4268,3467,2265
480,980,8540
3780,1920,4300
4064,2188,3748
2739,4528,2733
1194,5358,3448
2625,3025,4350
1574,2450,5976
2320,3850,3830
3850,2910,3240
1784,1024,7192
2640,3820,3540
3830,3710,2460
2690,3430,3880
2657,5622,1721
2583,3340,4077
1700,1460,6840
1895,2855,5250
849,1284,7867
2712,4275,3013
2910,2400,4690
3910,1696,4394
4932,3286,1782
2620,370,7010
1750,7680,570
3070,4620,2310
870,740,8390
6242,1346,2412
3156,3466,3378
2140,4120,3740
4560,2900,2540
2871,2829,4300
3342,2762,3896
2180,3624,4196
1680,1880,6440
2990,3170,3840
2772,4918,2310
1970,2030,6000
4680,3400,1920
3092,3232,3676
3413,2717,3870
2866,1668,5466
3212,2492,4296
1250,4750,4000
2234,3754,4012
2500,2560,4940
4910,1920,3170
2340,2180,5480
3988,3158,2854
960,360,8680
1966,6110,1924
3652,2777,3571
1400,1860,6740
1574,1724,6702
1988,3990,4022
2700,1930,5370
3104,2150,4746
1480,1320,7200
2520,3610,3870
2642,3586,3772
2950,2440,4610
2235,2090,5675
1900,2820,5280
6840,1860,1300
750,3810,5440
2690,2740,4570
3858,3936,2206
2966,2952,4082
1750,4520,3730
2965,1915,5120
1170,4110,4720
3204,2824,3972
3056,3516,3428
4700,3410,1890
2871,3147,3982
1273,1949,6778
2350,3658,3992
920,3010,6070
5432,2342,2226
2250,1930,5820
3746,2012,4242
1540,1020,7440
1200,700,8100
1415,2191,6394
3169,3645,3186
1088,1998,6914
1050,1220,7730
3374,1978,4648
2742,2964,4294
3630,1760,4610
1560,5036,3404
3385,1740,4875
2672,2938,4390
1350,810,7840
2180,4460,3360
2078,5158,2764
2164,2544,5292
2920,1460,5620
2937,1781,5282
1656,1772,6572
926,3030,6044
3010,1315,5675
2480,1750,5770
2168,2704,5128
2868,2088,5044
5130,690,4180
1850,2260,5890
3094,2172,4734
4636,976,4388
3690,2510,3800
2078,3792,4130
2761,2675,4564
3180,4630,2190
1322,2879,5799
2080,1860,6060
2242,3492,4266
2970,1000,6030
4728,1978,3294
2260,5700,2040
3048,4496,2456
2530,5230,2240
2954,4098,2948
5832,1392,2776
4480,2560,2960
7360,640,2000
3222,2376,4402
520,990,8490
3762,3164,3074
3558,2134,4308
2536,3627,3837
2940,4660,2400
1640,1780,6580
4326,1294,4380
2432,2880,4688
4670,2880,2450
2340,2260,5400
1170,4000,4830
290,1140,8570
4995,2230,2775
3160,2560,4280
3712,2456,3832
3170,3044,3786
2608,1548,5844
2712,4002,3286
2128,1014,6858
2376,3736,3888
4315,4805,880
2446,4306,3248
1512,2104,6384
1036,1996,6968
1822,1832,6346
2000,2010,5990
360,940,8700
370,300,9330
3080,3380,3540
2381,1906,5713
2110,2520,5370
2830,4900,2270
1862,2732,5406
1700,2800,5500
3114,3322,3564
3056,2176,4768
3320,3640,3040
2688,3344,3968
3980,960,5060
2760,2080,5160
2700,3340,3960
3432,1872,4696
3152,3974,2874
2902,2823,4275
1380,1500,7120
6980,500,2520
1826,3726,4448
1706,2296,5998
4705,1810,3485
2900,4300,2800
692,5072,4236
150,3900,5950
2448,3664,3888
1834,2564,5602
3480,2390,4130
3140,3130,3730
1956,2547,5497
2670,4290,3040
5921,1495,2584
4912,1772,3316
2615,2035,5350
2550,1620,5830
1482,3000,5518
2540,1590,5870
2816,1336,5848
2044,3464,4492
3746,2831,3423
4976,3420,1604
3150,3568,3282
3738,3558,2704
2710,1694,5596
2725,3965,3310
4420,1800,3780
710,1170,8120
1930,2550,5520
4788,1136,4076
1760,2420,5820
1100,2930,5970
2344,3666,3990
3415,4456,2129
1048,958,7994
2872,4522,2606
600,2550,6850
2676,2914,4410
2230,4190,3580
2757,2797,4446
420,1040,8540
2674,1944,5382
2488,4124,3388
1965,3810,4225
4200,3320,2480
0,2700,7300
2000,2330,5670
3440,2470,4090
624,1664,7712
3810,2620,3570
2906,3904,3190
3523,2358,4119
5065,2158,2777
816,2116,7068
3850,2050,4100
2416,3486,4098
2167,2561,5272
2110,4800,3090
2480,2230,5290
2456,2504,5040
5800,960,3240
4240,2580,3180
2900,2240,4860
3030,3528,3442
1928,5964,2108
3012,3400,3588
2664,3028,4308
630,1970,7400
3392,2396,4212
1550,3850,4600
2200,1895,5905
4665,2220,3115
6858,1514,1628
1750,1950,6300
2302,2482,5216
2022,2204,5774
1542,1318,7140
3719,2523,3758
1000,1080,7920
2940,4035,3025
1688,1564,6748
2822,2566,4612
3138,2958,3904
3228,1678,5094
1974,2250,5776
2610,2550,4840
2628,3636,3736
4870,2280,2850
6880,960,2160
2380,6660,960
3861,1612,4527
3970,2835,3195
1800,360,7840
2500,2622,4878
4992,1418,3590
1736,2400,5864
2474,2968,4558
2120,2080,5800
1834,2592,5574
2424,4764,2812
2780,2440,4780
3040,2470,4490
3381,2473,4146
3072,3239,3689
1640,4574,3786
2368,2618,5014
1988,5128,2884
2832,4552,2616
3258,3306,3436
1544,1154,7302
3702,2996,3302
3280,2780,3940
4590,3220,2190
2300,4420,3280
3006,2847,4147
1220,6020,2760
2950,2790,4260
2140,2065,5795
2942,2022,5036
2884,2184,4932
2444,1674,5882
1200,1060,7740
2420,3122,4458
1920,3730,4350
2158,3308,4534
2902,2812,4286
3280,2864,3856
4251,2194,3555
3080,2836,4084
2030,4710,3260
2190,1734,6076
2770,2320,4910
3712,2148,4140
5070,2292,2638
580,2070,7350
2580,1870,5550
3076,3412,3512
1380,5040,3580
2110,2870,5020
3159,3538,3303
2960,1460,5580
2276,2456,5268
1940,2352,5708
3380,2960,3660
4504,2396,3100
3560,3860,2580
2682,2152,5166
3393,3831,2776
2660,1810,5530
2258,1848,5894
4433,2184,3383
1074,4444,4482
3396,2788,3816
3124,3180,3696
3030,2730,4240
3115,2332,4553
2234,1868,5898
2130,4690,3180
3280,1480,5240
4360,2890,2750
3496,2634,3870
2708,2338,4954
2910,2610,4480
1540,2020,6440
2670,2780,4550
2366,2508,5126
2018,2268,5714
2360,2540,5100
4212,2704,3084
3415,2525,4060
1610,3070,5320
1895,2406,5699
2357,2203,5440
1440,1520,7040
3680,2610,3710
2400,4800,2800
4288,2496,3216
1907,2397,5696
3113,3938,2949
3294,3058,3648
3230,2150,4620
2100,2744,5156
1336,1566,7098
3402,3442,3156
2480,1730,5790
3767,3525,2708
5686,732,3582
2520,2790,4690
2105,2205,5690
1832,5418,2750
2537,5453,2010
6340,1900,1760
2160,3660,4180
3170,3010,3820
3560,2272,4168
3880,1920,4200
3130,2510,4360
4988,2056,2956
2528,4054,3418
1470,1350,7180
2288,2248,5464
2040,3740,4220
3928,3704,2368
3174,2170,4656
2476,3116,4408
2480,2320,5200
1350,1240,7410
4376,2340,3284
2287,4932,2781
3780,3820,2400
2500,2360,5140
1360,1910,6730
2340,2908,4752
2160,3824,4016
3280,2940,3780
2788,3374,3838
1768,1844,6388
2350,2830,4820
3007,3871,3122
1220,1080,7700
3456,2790,3754
4373,2422,3205
2808,2872,4320
3181,1936,4883
1788,2406,5806
2008,2300,5692
5332,1772,2896
1380,1740,6880
3720,2680,3600
1896,1904,6200
722,1772,7506
4274,3264,2462
3610,2594,3796
2412,3332,4256
3340,2860,3800
2336,3376,4288
4570,1780,3650
3817,2793,3390
1378,4960,3662
1780,2394,5826
5636,2376,1988
1572,4972,3456
4160,2760,3080
1710,4091,4199
2824,2894,4282
4599,3102,2299
3360,4320,2320
2590,2330,5080
2560,3021,4419
3006,1928,5066
2514,4076,3410
4447,2557,2996
3768,3320,2912
3136,4298,2566
3886,2052,4062
965,1770,7265
2520,1430,6050
2205,2785,5010
3216,3792,2992
4360,1520,4120
1536,2196,6268
2670,1336,5994
3238,3186,3576
1120,870,8010
3668,3090,3242
2974,2104,4922
2956,2800,4244
2079,2438,5483
