topo1,topo2,topo3
3650,4920,1430
3100,2650,4250
4130,1750,4120
1970,2320,5710
3060,4280,2660
3320,2640,4040
2250,3210,4540
2860,4420,2720
3770,3620,2610
3810,2490,3700
2530,3660,3810
3770,4440,1790
4660,1840,3500
5360,2090,2550
4300,3240,2460
4690,2850,2460
1430,5020,3550
2470,3840,3690
3820,4740,1440
1600,5910,2490
3090,4820,2090
1700,4530,3770
2570,3290,4140
3060,3170,3770
2090,2570,5340
3850,2230,3920
3090,3660,3250
3800,3570,2630
2660,3560,3780
1900,2746,5354
3920,2550,3530
3810,3490,2700
3790,4240,1970
2900,2990,4110
2810,3170,4020
1680,3020,5300
3050,3600,3350
3450,4330,2220
2880,3800,3320
540,7260,2200
1230,4810,3960
3580,2410,4010
3620,3840,2540
1300,4300,4400
5130,2770,2100
3230,3970,2800
2980,3360,3660
5110,2800,2090
3870,2824,3306
2560,3380,4060
1680,4310,4010
3870,3250,2880
4010,5050,940
3850,3480,2670
3926,4068,2006
3020,3420,3560
4090,2550,3360
3870,4700,1430
2700,3100,4200
2780,3700,3520
4000,2260,3740
2760,2070,5170
1930,4940,3130
2780,3880,3340
2750,2900,4350
2950,4760,2290
2970,4680,2350
4770,2230,3000
4310,440,5250
2860,2610,4530
3780,2320,3900
3700,3970,2330
2040,3470,4490
4290,3350,2360
3090,2770,4140
4090,2930,2980
1720,1560,6720
4810,1980,3210
2150,4020,3830
2760,3760,3480
4040,2310,3650
3230,3520,3250
5740,1720,2540
2340,5240,2420
6380,1950,1670
2820,4660,2520
2100,3910,3990
2200,4340,3460
2230,2350,5420
3430,3210,3360
750,3390,5860
2890,1580,5530
5410,1570,3020
5010,2880,2110
4490,3020,2490
3450,4770,1780
4150,3340,2510
4020,2900,3080
2730,4000,3270
3910,1550,4540
2010,1740,6250
3090,2400,4510
4030,3590,2380
1160,6810,2030
1550,5740,2710
3770,3570,2660
3660,3610,2730
3280,1620,5100
3700,2580,3720
3730,3230,3040
2670,2710,4620
2730,3300,3970
4800,3440,1760
3050,3210,3740
2280,2630,5090
3490,3280,3230
1920,6000,2080
2750,4260,2990
2500,5580,1920
3200,3460,3340
3080,4400,2520
1980,5080,2940
3830,3640,2530
2250,2180,5570
2040,3940,4020
3240,2350,4410
6560,1730,1710
1680,4990,3330
1810,4110,4080
2050,5880,2070
2630,2810,4560
4510,3020,2470
4210,2550,3240
2490,4480,3030
4610,3870,1520
4560,2230,3210
2400,5400,2200
3980,4740,1280
3592,2976,3432
4130,1690,4180
700,6890,2410
4199,2089,3712
5450,1590,2960
2390,3760,3850
3620,4150,2230
1380,1240,7380
4140,1720,4140
3710,1940,4350
5920,2300,1780
2890,3670,3440
1470,4550,3980
4350,2380,3270
3740,1000,5260
2810,3900,3290
3220,3490,3290
3320,3180,3500
3250,3990,2760
1740,3520,4740
3820,1720,4460
3150,3650,3200
3560,3100,3340
3720,3420,2860
1890,2260,5850
4640,3630,1730
5000,2980,2020
5240,1310,3450
2262,3970,3768
3920,2450,3630
3590,3020,3390
3560,2240,4200
4410,1720,3870
1930,3900,4170
5040,1310,3650
4900,2410,2690
3940,3220,2840
2420,3770,3810
3060,4010,2930
5260,2530,2210
6300,880,2820
4520,1350,4130
3310,4260,2430
2760,4880,2360
3213,4187,2600
4700,2930,2370
2740,5380,1880
3050,1890,5060
3708,1964,4328
3840,3030,3130
4370,3860,1770
4270,3270,2460
3280,2700,4020
2450,5240,2310
3770,2990,3240
2140,3550,4310
6480,1720,1800
4590,3250,2160
2850,4570,2580
3790,1860,4350
3480,4240,2280
2270,3560,4170
3800,2050,4150
4310,3800,1890
4950,2050,3000
4270,1830,3900
3600,1400,5000
3790,2570,3640
2930,2790,4280
4150,3100,2750
3320,1440,5240
3320,3660,3020
2960,3520,3520
2610,5080,2310
4590,3910,1500
2690,3780,3530
2950,4380,2670
1930,1860,6210
3930,2360,3710
3190,3810,3000
3250,4130,2620
1230,2010,6760
3370,3200,3430
3090,3010,3900
1710,3640,4650
2070,1420,6510
3410,2850,3740
3270,4880,1850
3530,2200,4270
5440,2780,1780
3536,3532,2932
4580,2680,2740
4660,3310,2030
4540,2770,2690
5150,2740,2110
1690,3240,5070
4130,1970,3900
4910,1940,3150
3070,1540,5390
3640,3600,2760
3380,3150,3470
4920,2130,2950
2630,3350,4020
4640,3390,1970
2760,2860,4380
2450,3310,4240
1920,3250,4830
2060,3740,4200
2260,5020,2720
2870,1560,5570
2360,5340,2300
1860,5100,3040
6540,1180,2280
3340,2970,3690
2300,4210,3490
5480,1670,2850
2430,2800,4770
5200,2600,2200
4070,1350,4580
2680,3290,4030
2700,3090,4210
4370,3230,2400
2480,4140,3380
2260,4170,3570
3620,3010,3370
3370,3890,2740
3450,3970,2580
4240,3100,2660
3404,3018,3578
2220,4440,3340
2380,3940,3680
2912,2964,4124
4180,2840,2980
3250,3180,3570
3120,2240,4640
2940,4100,2960
2850,4300,2850
3340,1940,4720
5576,2184,2240
2860,3940,3200
4200,3660,2140
1930,2100,5970
2950,4750,2300
4350,1890,3760
5800,1420,2780
3080,3810,3110
3100,2000,4900
3240,3010,3750
4660,2718,2622
6010,1360,2630
4720,2990,2290
2890,3990,3120
2570,2030,5400
2280,2840,4880
3320,3510,3170
4470,4120,1410
3330,4930,1740
2320,4400,3280
2380,4590,3030
2080,1040,6880
2630,4830,2540
3940,3800,2260
4410,2320,3270
4990,1870,3140
3150,3410,3440
2690,5110,2200
2810,4030,3160
4840,2930,2230
3570,3420,3010
4000,4720,1280
1990,6040,1970
1830,6130,2040
5560,1840,2600
1400,6060,2540
1390,6040,2570
3200,3260,3540
3180,4250,2570
5110,2710,2180
2310,3070,4620
5240,2610,2150
2540,6260,1200
2360,3030,4610
4830,1820,3350
6120,2200,1680
4130,2780,3090
5450,1900,2650
5130,2340,2530
1560,2590,5850
2490,3700,3810
4480,3440,2080
3270,3070,3660
2630,3790,3580
4930,1750,3320
3590,2880,3530
2134,5874,1992
630,4930,4440
1970,3860,4170
2290,3290,4420
2600,4330,3070
2440,2680,4880
2780,5370,1850
2400,2960,4640
2800,2330,4870
4800,2400,2800
1460,1410,7130
2660,4670,2670
3660,3180,3160
3710,4480,1810
3260,4110,2630
2930,3590,3480
2640,3910,3450
2520,3760,3720
2490,3200,4310
5550,2070,2380
3688,3844,2468
1700,3800,4500
3930,3040,3030
3060,4940,2000
2590,2460,4950
5060,1580,3360
4180,1940,3880
2320,3400,4280
1830,6910,1260
2340,5350,2310
2430,1150,6420
1030,3490,5480
2710,4710,2580
3090,2270,4640
4490,2830,2680
6370,2040,1590
3680,2080,4240
2010,5840,2150
2630,4880,2490
4080,2470,3450
3510,2970,3520
4240,2450,3310
2800,2610,4590
4400,2050,3550
4420,2570,3010
4020,3120,2860
2560,4040,3400
3840,2240,3920
4060,2230,3710
2860,2980,4160
3130,3420,3450
3810,2700,3490
2100,5700,2200
2940,3430,3630
3030,5670,1300
940,1800,7260
4280,2400,3320
3520,2980,3500
2330,5280,2390
3930,1890,4180
2530,4770,2700
2030,5270,2700
2130,6820,1050
3720,4080,2200
3500,3180,3320
2520,5130,2350
2030,3910,4060
2280,1170,6550
740,5610,3650
2960,3560,3480
4520,3300,2180
3940,2880,3180
2400,4110,3490
3990,3890,2120
1720,2460,5820
4910,1410,3680
2110,4570,3320
2580,4380,3040
5300,1760,2940
2840,4520,2640
2430,2380,5190
4260,3180,2560
5310,2370,2320
4540,4150,1310
7700,1070,1230
860,5040,4100
5030,1880,3090
2860,4270,2870
2870,3490,3640
3210,2080,4710
3640,2430,3930
3180,2780,4040
2640,4200,3160
2530,4050,3420
4520,1820,3660
3020,3940,3040
5280,1900,2820
4790,4160,1050
2010,5260,2730
3600,2380,4020
3460,5140,1400
3100,3750,3150
1710,1440,6850
3300,2020,4680
1660,2690,5650
4060,2080,3860
5030,1960,3010
4900,1860,3240
1480,3980,4540
2810,2440,4750
2840,5550,1610
5310,2530,2160
3850,2660,3490
4500,1180,4320
2790,2480,4730
4270,2140,3590
2990,4730,2280
3110,3690,3200
3510,3420,3070
4560,3330,2110
4630,1290,4080
3500,2840,3660
4960,1600,3440
3730,2610,3660
3960,4190,1850
2370,3220,4410
2740,2940,4320
4590,3390,2020
5410,2380,2210
4230,3760,2010
4920,2440,2640
2360,4260,3380
2790,4500,2710
3920,2940,3140
3116,2333,4551
4370,2600,3030
1420,4840,3740
2240,4230,3530
3620,2410,3970
4500,1780,3720
2700,4320,2980
2477,1904,5619
1600,2310,6090
3390,2720,3890
5480,2560,1960
1920,4880,3200
3820,3200,2980
3460,3280,3260
2640,2920,4440
5350,2210,2440
2230,1590,6180
1520,3740,4740
4900,2270,2830
2990,4740,2270
5500,2240,2260
2320,2900,4780
2920,2440,4640
2170,2360,5470
3410,3310,3280
2910,3930,3160
2640,1660,5700
4930,2930,2140
2980,3630,3390
1850,5410,2740
3630,2240,4130
3700,2930,3370
3960,4640,1400
3590,3600,2810
2840,4360,2800
2690,3790,3520
4030,3950,2020
2850,3300,3850
4710,2100,3190
3410,2390,4200
2330,2460,5210
2350,2990,4660
3320,2510,4170
5410,1440,3150
5180,2040,2780
1510,4650,3840
2460,4080,3460
5422,2258,2320
1850,2970,5180
1930,3760,4310
2360,1980,5660
2920,2600,4480
3770,3870,2360
3350,3040,3610
2880,2740,4380
3440,3060,3500
3190,1970,4840
3370,4010,2620
3170,3660,3170
4280,2930,2790
4170,3050,2780
1480,3300,5220
4100,3490,2410
2340,2480,5180
2690,4540,2770
1780,2110,6110
1960,2910,5130
1240,3000,5760
2060,6310,1630
2790,2150,5060
2150,2710,5140
3900,3380,2720
2486,3580,3934
2240,1590,6170
3900,2890,3210
4700,2220,3080
3320,4070,2610
2310,4740,2950
3470,1900,4630
4020,4340,1640
1880,4200,3920
3660,3070,3270
3770,1490,4740
1620,3210,5170
2130,4810,3060
1870,1960,6170
2070,5660,2270
3850,2550,3600
3310,2640,4050
1230,2870,5900
3620,3440,2940
4900,2850,2250
1550,6240,2210
2850,2590,4560
3060,4550,2390
3970,3110,2920
3054,4512,2434
4600,3440,1960
2610,3120,4270
4130,2390,3480
5660,1160,3180
4490,1270,4240
2533,2950,4517
2550,4010,3440
2370,1670,5960
1780,5700,2520
4660,1370,3970
4750,2230,3020
4910,2520,2570
1130,740,8130
3420,4300,2280
1240,2500,6260
4770,1920,3310
2340,3610,4050
3370,2510,4120
3380,2580,4040
2240,4350,3410
2936,2910,4154
2460,4560,2980
2210,2690,5100
2530,4830,2640
3000,4320,2680
1610,2340,6050
3080,3050,3870
3270,3100,3630
1990,4580,3430
2430,3660,3910
1930,3300,4770
3300,3360,3340
1590,3340,5070
3010,3800,3190
3150,3250,3600
2080,1550,6370
2150,2080,5770
2250,3850,3900
1490,7130,1380
2990,2200,4810
1450,550,8000
4970,2640,2390
4010,2440,3550
2500,3380,4120
2850,3750,3400
4290,3600,2110
3660,3710,2630
3960,3350,2690
3250,4440,2310
3280,2530,4190
3530,4260,2210
3040,2560,4400
2460,3100,4440
960,7470,1570
2580,1710,5710
3100,2780,4120
2120,5020,2860
2110,2500,5390
4504,3434,2062
3080,3480,3440
2630,3800,3570
3790,3450,2760
4780,2370,2850
3820,3060,3120
4000,2420,3580
4610,1640,3750
4100,2850,3050
2570,4300,3130
2380,4220,3400
4790,2880,2330
2440,4700,2860
3750,1710,4540
3920,2390,3690
3868,3316,2816
4360,1300,4340
3460,3100,3440
5370,1300,3330
4360,2530,3110
3600,4100,2300
4470,3340,2190
3870,3520,2610
2720,3610,3670
3760,2630,3610
2080,5760,2160
2880,3640,3480
2730,3490,3780
2050,2650,5300
1820,4130,4050
3860,2380,3760
1560,4530,3910
3830,2440,3730
2560,1680,5760
3460,3450,3090
4120,3780,2100
4620,2050,3330
2850,3740,3410
3610,3800,2590
3480,4060,2460
4560,3500,1940
3430,3300,3270
3940,2040,4020
2760,2730,4510
3210,3390,3400
2180,4850,2970
1600,4500,3900
6600,2420,980
2800,3770,3430
3850,3810,2340
8200,1000,800
3080,4490,2430
1590,3320,5090
1880,6650,1470
5380,1640,2980
4730,1700,3570
2730,1390,5880
2770,4030,3200
3620,2750,3630
2070,2750,5180
4840,2890,2270
4040,3230,2730
2876,4144,2980
3180,3570,3250
2331,2137,5532
4790,2340,2870
4440,2910,2650
3420,1670,4910
2990,3990,3020
3270,3000,3730
2720,3850,3430
3730,2590,3680
2310,3140,4550
3180,3710,3110
4640,4100,1260
4100,2590,3310
4380,3050,2570
2890,2950,4160
2690,2590,4720
2180,5410,2410
3000,5240,1760
3090,2790,4120
2680,910,6410
3180,3300,3520
4460,1780,3760
4230,3400,2370
3490,3670,2840
4150,3800,2050
4340,3230,2430
3030,3750,3220
2630,4020,3350
2980,5510,1510
1730,5150,3120
3160,3020,3820
3700,2830,3470
1840,3560,4600
1550,1980,6470
4170,3040,2790
2440,3290,4270
3970,2480,3550
2310,3890,3800
3130,3090,3780
3180,3270,3550
4410,2460,3130
5380,2110,2510
3600,2660,3740
5840,2680,1480
1920,3410,4670
2450,1150,6400
2390,2610,5000
3900,3450,2650
3650,2720,3630
2930,2060,5010
1480,2680,5840
3520,1790,4690
4150,2740,3110
2220,3910,3870
3880,4070,2050
3820,2770,3410
3360,4360,2280
2240,3740,4020
2630,2840,4530
2790,2650,4560
2240,5540,2220
2490,1770,5740
2210,5260,2530
4440,2880,2680
5290,3100,1610
3500,3280,3220
4630,2860,2510
3990,2370,3640
3520,3980,2500
3340,3910,2750
3020,4620,2360
4420,1690,3890
4650,1510,3840
1660,4770,3570
2410,3010,4580
3260,3980,2760
1795,2839,5366
3970,1540,4490
5510,2090,2400
4430,3350,2220
3340,1540,5120
5306,1916,2778
3470,3320,3210
5020,2590,2390
1850,1900,6250
2690,4580,2730
1710,5950,2340
2230,3420,4350
2880,1520,5600
4100,4020,1880
1660,2830,5510
4130,1780,4090
5840,1560,2600
3310,2210,4480
4230,2410,3360
2836,4524,2640
3350,2780,3870
3280,2730,3990
3340,3690,2970
1760,4660,3580
3070,3140,3790
2890,3050,4060
4630,2830,2540
4770,2260,2970
3270,2750,3980
1460,4110,4430
4130,3190,2680
4960,2300,2740
2580,4650,2770
6220,1880,1900
2660,2740,4600
1700,6560,1740
3230,3390,3380
2800,1750,5450
1780,1460,6760
3080,4260,2660
3920,3020,3060
1820,4650,3530
3510,3110,3380
4910,2480,2610
3690,4080,2230
2370,3720,3910
3340,2480,4180
2510,3510,3980
1970,4540,3490
1750,4135,4115
4030,3880,2090
3746,4172,2082
2940,3180,3880
2610,2890,4500
2070,2180,5750
2890,2930,4180
3760,860,5380
2420,4620,2960
3430,4090,2480
1400,3040,5560
2590,3940,3470
2420,4180,3400
4110,2160,3730
3460,2960,3580
4150,2430,3420
5320,1650,3030
2470,1780,5750
3400,1690,4910
2090,3080,4830
3470,3620,2910
6330,1950,1720
3240,2800,3960
3140,1850,5010
4460,2110,3430
3490,4500,2010
4270,2940,2790
4560,2220,3220
2090,4870,3040
3360,3040,3600
2630,3130,4240
2800,4610,2590
5210,1370,3420
4040,4920,1040
2560,4080,3360
1900,2500,5600
3830,4320,1850
3290,4460,2250
3660,3210,3130
3620,3040,3340
3380,2600,4020
4460,1480,4060
2430,2620,4950
3200,2900,3900
3540,2740,3720
2940,4150,2910
1560,2300,6140
3000,3140,3860
2760,3330,3910
1800,3150,5050
2450,3200,4350
3800,2990,3210
3830,3000,3170
4040,2910,3050
2210,2620,5170
3320,3140,3540
4810,2610,2580
4120,3610,2270
1810,630,7560
3360,3160,3480
2230,5170,2600
4310,2330,3360
2150,3520,4330
3240,5160,1600
4680,1010,4310
2090,5080,2830
1930,3120,4950
5000,2000,3000
2120,4680,3200
3240,2550,4210
2600,3270,4130
2524,2078,5398
3780,2690,3530
4640,2430,2930
3730,2210,4060
1010,1800,7190
2480,4800,2720
3320,1150,5530
3400,3840,2760
3450,2480,4070
3390,3880,2730
2470,2900,4630
2800,2930,4270
3430,1910,4660
2830,3360,3810
3470,3380,3150
3410,1340,5250
3200,3190,3610
3090,3060,3850
3760,4020,2220
5390,2320,2290
5510,2220,2270
4690,3290,2020
3710,3680,2610
2594,2978,4428
2700,4850,2450
1640,2430,5930
3280,1860,4860
3580,4140,2280
3492,2682,3826
1060,4560,4380
1750,4700,3550
3930,2200,3870
6540,1440,2020
2050,4630,3320
3020,1630,5350
3740,3490,2770
2940,4040,3020
2890,3210,3900
2210,2480,5310
2280,4900,2820
1830,5950,2220
2560,4910,2530
3740,2560,3700
3810,2890,3300
4340,3100,2560
1900,4840,3260
3060,4250,2690
2930,1230,5840
2410,4130,3460
5580,1930,2490
2990,4210,2800
1570,5370,3060
2950,2510,4540
4150,2340,3510
4620,2850,2530
2060,1310,6630
2290,3900,3810
2760,3480,3760
2580,2710,4710
1130,3890,4980
3010,1210,5780
2306,4858,2836
2660,4240,3100
3040,4230,2730
1440,3590,4970
3270,2260,4470
2580,3720,3700
2940,2560,4500
1690,3540,4770
3910,4210,1880
3020,1550,5430
4570,2220,3210
4030,2880,3090
5160,2350,2490
6160,1210,2630
3750,4350,1900
2380,1590,6030
3720,5000,1280
2300,4560,3140
3140,1340,5520
3210,2190,4600
3140,4000,2860
3650,2690,3660
3520,2280,4200
1280,3700,5020
4200,3150,2650
3550,2280,4170
2980,3040,3980
5740,3080,1180
4220,3560,2220
2790,5140,2070
3610,3030,3360
3600,2330,4070
2646,4832,2522
3070,4220,2710
2380,2720,4900
5620,2420,1960
2790,4710,2500
2590,2960,4450
4150,1390,4460
3710,2960,3330
4570,2700,2730
3460,4160,2380
2450,5080,2470
3000,3470,3530
3150,3960,2890
3710,4340,1950
1880,3780,4340
2770,3210,4020
1900,4100,4000
4410,3960,1630
2810,5080,2110
4710,3480,1810
4030,2280,3690
3710,1930,4360
3740,3540,2720
1830,5050,3120
3690,4590,1720
4382,2822,2796
2480,3260,4260
3830,3780,2390
2718,4166,3116
4850,2020,3130
2710,5490,1800
3300,1720,4980
2460,6000,1540
1040,4120,4840
1090,1220,7690
2980,4230,2790
4340,2150,3510
3220,3150,3630
3276,2994,3730
5670,2090,2240
3360,3150,3490
1960,2950,5090
4690,3870,1440
4880,2490,2630
4960,1720,3320
2060,4250,3690
3280,5560,1160
2060,4820,3120
4170,1980,3850
4090,3820,2090
2970,4380,2650
4880,1930,3190
2040,5240,2720
3932,3582,2486
4300,1660,4040
2270,4190,3540
2790,3390,3820
4800,2000,3200
3090,5010,1900
4210,4250,1540
1980,3510,4510
2770,4790,2440
4130,4060,1810
3590,3790,2620
3250,5210,1540
2740,5440,1820
3600,4180,2220
5210,2840,1950
3860,2470,3670
2100,2550,5350
2340,1890,5770
3010,2600,4390
2270,2190,5540
2670,2420,4910
3480,3960,2560
1980,3020,5000
2800,4400,2800
4050,2340,3610
3050,5490,1460
4746,2636,2618
2070,3570,4360
2620,4760,2620
3840,2780,3380
3260,2430,4310
3110,2600,4290
3200,4140,2660
4360,2620,3020
2630,4700,2670
2180,3220,4600
5110,3240,1650
2570,3350,4080
3220,2710,4070
3975,3105,2920
6610,1600,1790
2360,2990,4650
5640,2480,1880
2530,3410,4060
3580,3430,2990
2835,4035,3130
2220,3260,4520
5580,1270,3150
3120,3960,2920
4480,3240,2280
3330,4540,2130
3800,1270,4930
3060,2970,3970
2080,4060,3860
2844,3994,3162
2420,3890,3690
3590,4220,2190
3620,4990,1390
3390,2910,3700
3130,3320,3550
2410,1690,5900
3140,3230,3630
4290,2990,2720
4970,1330,3700
4260,2120,3620
2080,2710,5210
3490,2430,4080
2320,2530,5150
3190,4580,2230
6270,1480,2250
5790,2290,1920
2970,5010,2020
4840,2200,2960
3712,2436,3852
4980,1660,3360
1580,4070,4350
5920,2000,2080
3530,4220,2250
3420,3880,2700
4400,3580,2020
1920,2120,5960
3220,3220,3560
4340,3950,1710
2950,4440,2610
2650,5290,2060
2410,4950,2640
3390,4770,1840
3900,1110,4990
3860,3150,2990
1890,4350,3760
3684,2460,3856
2590,4210,3200
1860,4930,3210
5330,2520,2150
2770,3650,3580
2910,4200,2890
3700,3100,3200
2780,5590,1630
2040,4040,3920
1980,4620,3400
2560,4750,2690
3590,3550,2860
3430,4670,1900
3760,4140,2100
2560,3340,4100
6320,2480,1200
1050,3100,5850
2220,4530,3250
2536,2280,5184
4410,4310,1280
2160,2050,5790
3780,3840,2380
3100,2310,4590
3890,3100,3010
3640,3550,2810
3410,4270,2320
2990,4150,2860
3230,3610,3160
2540,4070,3390
3340,4150,2510
3180,2540,4280
2080,1480,6440
3570,3160,3270
3610,2400,3990
5530,1170,3300
4660,1680,3660
3350,3150,3500
3162,3808,3030
2810,1510,5680
3460,4250,2290
2290,5940,1770
5150,2020,2830
2840,4720,2440
3430,2920,3650
3840,4070,2090
3270,3850,2880
3660,3130,3210
2910,4080,3010
5020,2680,2300
3170,5510,1320
1880,2950,5170
5860,2140,2000
4620,2840,2540
3640,3680,2680
3800,3620,2580
2940,3970,3090
3760,3570,2670
3090,3680,3230
3580,2250,4170
3730,2780,3490
5900,2060,2040
3730,2080,4190
1080,3010,5910
3950,3190,2860
3460,2580,3960
5240,1430,3330
2770,4200,3030
3880,3840,2280
5890,2400,1710
3550,3120,3330
2510,3930,3560
2200,3630,4170
3890,2480,3630
2710,4290,3000
1730,5700,2570
3680,1980,4340
6010,1850,2140
1340,3640,5020
3420,3660,2920
5561,1791,2648
3160,1520,5320
1870,1880,6250
1080,3300,5620
3770,2040,4190
4290,3040,2670
2690,4190,3120
4870,2010,3120
3240,3790,2970
4630,3130,2240
3860,2290,3850
4010,980,5010
2040,5550,2410
3430,3800,2770
2560,2740,4700
2680,5140,2180
4770,2150,3080
2720,3680,3600
3484,2966,3550
3510,2840,3650
2250,3430,4320
2520,5360,2120
3170,3290,3540
4060,4550,1390
3830,3010,3160
1610,1620,6770
2590,2790,4620
2740,3860,3400
2320,3120,4560
2800,3290,3910
5690,1260,3050
4970,2920,2110
1140,2860,6000
3660,2310,4030
1690,3970,4340
2280,3850,3870
2370,4020,3610
5370,2500,2130
2960,4200,2840
1440,5220,3340
3380,3470,3150
4400,2860,2740
1800,4660,3540
3300,4103,2597
2980,2840,4180
1640,4400,3960
2590,3990,3420
4820,2930,2250
1930,5110,2960
2870,3410,3720
2520,3420,4060
2140,5350,2510
4570,3620,1810
2980,1890,5130
3270,2990,3740
2570,4700,2730
4100,3200,2700
4830,2860,2310
4900,3260,1840
2300,5360,2340
3740,1420,4840
2820,4570,2610
2210,1740,6050
2240,1870,5890
3530,3360,3110
2750,3520,3730
3860,4800,1340
3080,1600,5320
3200,4080,2720
4670,2330,3000
3780,2660,3560
3080,5370,1550
1170,1510,7320
3410,3150,3440
2990,2640,4370
4530,2400,3070
3490,4140,2370
2820,4350,2830
2760,2290,4950
1680,3470,4850
3780,3860,2360
2180,3120,4700
4470,1780,3750
2980,5890,1130
1600,5300,3100
3040,5310,1650
4650,3470,1880
4950,1230,3820
1750,4850,3400
2680,1260,6060
2960,4170,2870
3320,5460,1220
3030,2060,4910
4370,3650,1980
3310,2910,3780
2360,1930,5710
3940,4160,1900
1980,5490,2530
2660,4500,2840
2850,3970,3180
2700,4770,2530
3760,3430,2810
4450,2770,2780
2850,4360,2790
2250,3860,3890
2430,3140,4430
2000,3870,4130
2690,4800,2510
3530,2320,4150
5010,3310,1680
4150,4090,1760
900,6200,2900
3900,2650,3450
2940,3240,3820
3336,3772,2892
2460,2860,4680
2070,1380,6550
4070,3190,2740
3040,3110,3850
2518,4224,3258
2800,3410,3790
2890,2010,5100
2330,3310,4360
4100,3800,2100
3580,2510,3910
4040,2240,3720
5540,2020,2440
3800,1930,4270
3580,2660,3760
3450,3090,3460
3110,4170,2720
3290,2600,4110
3400,2860,3740
4950,2120,2930
3140,3390,3470
5170,2150,2680
2710,2760,4530
3700,3080,3220
3600,3250,3150
2670,2490,4840
2560,3880,3560
2570,3110,4320
4500,2710,2790
4450,3050,2500
3880,2700,3420
3470,2950,3580
4630,1380,3990
1670,6760,1570
2610,2140,5250
3000,4360,2640
2670,3400,3930
3280,4450,2270
4410,1850,3740
2390,3950,3660
2190,1630,6180
6050,1560,2390
1790,2130,6080
3060,2840,4100
2300,3710,3990
1520,3920,4560
2840,4860,2300
2200,3130,4670
3550,3760,2690
3910,3560,2530
1920,4060,4020
2810,4130,3060
2020,3580,4400
2510,3340,4150
3040,2020,4940
3790,3670,2540
6620,2160,1220
3520,2410,4070
3320,3130,3550
2320,2500,5180
3780,2360,3860
4050,2090,3860
4660,4200,1140
3100,2740,4160
2320,5950,1730
4860,3290,1850
2940,4440,2620
4370,2840,2790
3580,3780,2640
3150,3870,2980
4970,1290,3740
3580,3610,2810
3550,2160,4290
3020,2480,4500
3310,4120,2570
2910,3420,3670
1890,2680,5430
2420,4750,2830
2810,2290,4900
2360,4120,3520
3780,3100,3120
4880,1880,3240
3870,2970,3160
870,780,8350
3310,2570,4120
1090,4900,4010
2130,2760,5110
1960,3180,4860
3000,2720,4280
3450,2990,3560
2530,3140,4330
4180,2910,2910
4230,2330,3440
4220,1260,4520
3000,3890,3110
3630,3440,2930
2360,3470,4170
2870,3320,3810
3640,1760,4600
2420,2670,4910
3240,4280,2480
1860,6200,1940
2430,1300,6270
3150,2900,3950
4840,2780,2380
3100,4070,2830
3620,2760,3620
5370,1970,2660
2730,3140,4130
2740,2700,4560
3320,3220,3460
2040,4230,3730
3360,1630,5010
4070,2790,3140
2480,3800,3720
3150,2780,4070
4730,2240,3030
4420,3660,1920
4380,2600,3020
4080,3760,2160
2600,4190,3210
3560,3520,2920
1340,2980,5680
1650,3370,4980
3250,3130,3620
2050,3850,4100
3500,3510,2990
2750,2510,4740
4300,3290,2410
2160,2660,5180
3134,4006,2860
1130,2470,6400
4510,2370,3120
3240,4070,2690
4960,2480,2560
1530,3160,5310
2390,4420,3190
3290,3590,3120
1240,2870,5890
1360,4500,4140
2960,1020,6020
2300,3410,4290
3260,3870,2870
4410,2920,2670
4220,2150,3630
6780,1540,1680
3110,3870,3020
4866,2546,2588
3570,4010,2420
860,3830,5310
4370,3020,2610
2600,2340,5060
2980,2730,4290
3300,1840,4860
2370,5520,2110
2280,3180,4540
2670,3460,3870
2020,1830,6150
1700,3340,4960
3820,2340,3840
3090,2870,4040
3940,2250,3810
2760,2880,4360
3460,3950,2590
2780,4050,3170
3270,4330,2400
3420,3070,3510
4080,3710,2210
2448,4846,2706
4590,2250,3160
3110,2220,4670
4150,3340,2510
2820,2860,4320
3280,4130,2590
6140,1980,1880
4280,2180,3540
2570,2910,4520
2850,3120,4030
3340,1530,5130
4440,2750,2810
2620,4160,3220
4060,3700,2240
4060,2850,3090
3170,3900,2930
4260,3710,2030
1840,3560,4600
3800,3210,2990
2914,4274,2812
1000,1680,7320
1590,5870,2540
2180,4350,3470
4720,4510,770
3630,2970,3400
2840,3830,3330
3550,4750,1700
4170,2720,3110
3200,5540,1260
3430,3080,3490
1890,5130,2980
4070,2050,3880
3842,3050,3108
4840,2820,2340
3760,3220,3020
1800,5500,2700
3360,3180,3460
3800,2400,3800
3680,4750,1570
3225,4510,2265
2920,4780,2300
3420,1460,5120
4290,2680,3030
3660,3020,3320
3970,1390,4640
5440,1820,2740
5710,1130,3160
1160,2430,6410
4120,2250,3630
2886,2232,4882
3310,2210,4480
3970,3890,2140
2310,3100,4590
2680,2910,4410
2270,4270,3460
5040,2200,2760
2370,3020,4610
2770,2550,4680
3590,2530,3880
3540,4440,2020
5700,1910,2390
4580,3230,2190
2050,3700,4250
3290,4630,2080
2970,3010,4020
1360,6040,2600
2920,1320,5760
1390,2190,6420
3910,2680,3410
2050,5440,2510
3670,3060,3270
4200,3220,2580
2590,2200,5210
3810,4000,2190
2960,4260,2780
4260,2974,2766
3740,2670,3590
2730,3330,3940
4630,2470,2900
