topo1,topo2,topo3
3448,2950,3602
3286,2854,3860
2630,3850,3520
4430,4340,1230
3384,2878,3738
3299,2916,3785
2538,3014,4448
3514,3739,2747
2490,3578,3932
3813,3238,2949
3738,2688,3574
3210,3700,3090
3444,2230,4326
2828,3171,4001
1608,2016,6376
2528,2756,4716
1824,3494,4682
1608,1588,6804
2942,2990,4068
3963,2695,3342
3138,3584,3278
4048,3056,2896
2652,3526,3822
2097,4706,3197
3204,2596,4200
3360,3304,3336
3758,2750,3492
2700,2500,4800
3748,3040,3212
2611,3462,3927
3264,4975,1761
1702,3534,4764
2508,4915,2577
2022,2024,5954
3433,2673,3894
3156,3813,3031
1525,2922,5553
3716,3390,2894
3036,4099,2865
3352,3362,3286
3014,2972,4014
2578,1908,5514
3411,3441,3148
2540,4300,3160
2655,3520,3825
2415,2372,5213
4532,3948,1520
4745,1685,3570
3791,3580,2629
2823,4555,2622
2072,5403,2525
4511,1733,3756
776,6956,2268
2956,1896,5148
4166,1606,4228
810,1150,8040
2364,5286,2350
2706,4936,2358
3648,2348,4004
2465,4178,3357
2540,3292,4168
4372,2408,3220
3863,2999,3138
3672,2872,3456
3526,1482,4992
2661,3079,4260
1926,2076,5998
4768,2947,2285
3913,2644,3443
2398,5020,2582
2863,2268,4869
3043,3501,3456
3572,3556,2872
4068,2896,3036
3780,3863,2357
2070,3450,4480
3464,3402,3134
4933,2153,2914
2978,3759,3263
3032,2326,4642
3116,3867,3017
2121,2563,5316
2350,2060,5590
2080,2970,4950
2586,4104,3310
4167,3059,2774
2544,2850,4606
3790,3120,3090
4265,2581,3154
3668,3710,2622
2820,3170,4010
3467,2946,3587
2896,2202,4902
2976,2696,4328
3208,3234,3558
3284,1654,5062
4253,2566,3181
4068,3372,2560
2485,3392,4123
3612,2752,3636
3108,3140,3752
2900,2868,4232
4100,2772,3128
2744,2704,4552
3322,3258,3420
2804,3232,3964
3054,3510,3436
3088,3758,3154
3368,2816,3816
2312,3740,3948
2927,3594,3479
2509,4356,3135
2886,3581,3533
3511,3457,3032
4708,1700,3592
3899,2446,3655
1803,1695,6502
1967,3519,4514
2077,1394,6529
3349,2905,3746
2312,2646,5042
3640,2000,4360
3967,3808,2225
2466,5114,2420
1736,1967,6297
3046,3342,3612
3388,3330,3282
3714,2622,3664
1828,3428,4744
1752,3880,4368
2970,2242,4788
4178,2512,3310
4550,1060,4390
2788,3070,4142
3737,3049,3214
2092,5044,2864
3138,3544,3318
5648,2340,2012
4100,3810,2090
3852,2996,3152
3344,3550,3106
2686,2716,4598
3208,3888,2904
4700,2360,2940
2848,3368,3784
2540,4310,3150
2428,3438,4134
3124,4094,2782
1976,4716,3308
2536,4566,2898
3536,2336,4128
3976,3406,2618
2774,3396,3830
2952,4700,2348
3164,2756,4080
3792,3437,2771
3449,2556,3995
2025,5824,2151
2442,2494,5064
4320,1400,4280
1350,4610,4040
5196,2596,2208
3419,3665,2916
3044,2952,4004
2508,3398,4094
1996,2149,5855
5090,2162,2748
3158,3880,2962
3526,3486,2988
1280,6872,1848
3472,2838,3690
4012,2911,3077
3436,3048,3516
3010,2322,4668
2761,2766,4473
3730,2788,3482
3794,2564,3642
5860,1912,2228
4176,3704,2120
2910,3250,3840
3072,3940,2988
1506,1668,6826
3398,3637,2965
3648,2706,3646
2294,1846,5860
3614,3460,2926
4186,1555,4259
1680,2600,5720
2635,4210,3155
2584,4773,2643
3138,3819,3043
3356,3348,3296
1883,1706,6411
1386,1708,6906
3738,2823,3439
2344,2290,5366
3846,2866,3288
3040,4870,2090
3506,3128,3366
2340,1380,6280
3249,3268,3483
2224,4060,3716
2820,3994,3186
4224,2695,3081
2884,2684,4432
2876,2646,4478
3555,2955,3490
2523,5123,2354
1602,1242,7156
5592,1344,3064
3187,2976,3837
3290,3244,3466
3216,3552,3232
2150,4721,3129
3688,3076,3236
2737,3012,4251
2200,5486,2314
2122,3998,3880
1952,4233,3815
2254,5251,2495
2541,1829,5630
2664,4726,2610
3034,4142,2824
2789,3441,3770
3118,3626,3256
3754,3328,2918
3348,2680,3972
2201,3625,4174
2792,3274,3934
3254,3998,2748
2891,4119,2990
2214,2438,5348
1700,7324,976
2857,3719,3424
1910,2876,5214
3304,3210,3486
4167,2873,2960
2877,3265,3858
2386,2747,4867
3783,2979,3238
2930,3022,4048
3152,2216,4632
4346,3780,1874
2004,3776,4220
3466,4422,2112
2871,3580,3549
2125,4122,3753
3372,3336,3292
3536,3264,3200
2738,3254,4008
1902,4204,3894
1992,5138,2870
2660,4194,3146
3170,3574,3256
2492,5438,2070
2560,3080,4360
4102,2662,3236
3916,2576,3508
3335,2029,4636
3393,3329,3278
4750,1360,3890
3009,2698,4293
1620,1355,7025
3924,2212,3864
1190,1190,7620
2946,4814,2240
3047,3018,3935
2034,3554,4412
3929,2381,3690
2910,3436,3654
2054,2486,5460
3566,3006,3428
3896,4226,1878
3336,1762,4902
3210,2810,3980
2323,3920,3757
3188,2686,4126
1774,2201,6025
2914,3516,3570
2944,2776,4280
3184,2352,4464
3687,3006,3307
2858,2666,4476
2482,5374,2144
2974,3200,3826
2810,2962,4228
2590,2211,5199
2318,828,6854
2566,2971,4463
3445,3115,3440
2703,3112,4185
3828,2460,3712
2902,4125,2973
4726,2776,2498
2508,3101,4391
2888,4300,2812
4856,2278,2866
3485,2305,4210
2530,3255,4215
3084,3168,3748
3247,4200,2553
4628,2028,3344
2924,2842,4234
2876,2526,4598
3000,3496,3504
2299,4476,3225
5082,2792,2126
2126,4250,3624
3347,3125,3528
2926,2864,4210
3003,2849,4148
1668,2290,6042
4398,2170,3432
3230,3098,3672
2804,3788,3408
2282,2092,5626
2834,4782,2384
2742,3120,4138
5088,2971,1941
3462,2308,4230
3538,1998,4464
3478,4199,2323
3230,3430,3340
2687,2598,4715
2070,2888,5042
3040,4270,2690
2854,2421,4725
3883,3201,2916
2486,3262,4252
3975,2340,3685
2865,2635,4500
1986,4488,3526
2724,3762,3514
2040,1130,6830
2650,3214,4136
4140,2957,2903
2528,2462,5010
4744,2539,2717
2843,2070,5087
2580,3140,4280
2154,4572,3274
3108,3150,3742
2652,3216,4132
2506,3647,3847
4046,2450,3504
5720,1880,2400
2912,4359,2729
3054,3096,3850
2153,2101,5746
1020,1920,7060
2959,2477,4564
2526,4447,3027
2864,3164,3972
3546,3546,2908
1985,2918,5097
3150,3245,3605
2778,2624,4598
3874,2066,4060
2875,3485,3640
2859,3785,3356
3884,1884,4232
2570,5400,2030
3734,3178,3088
2920,2979,4101
3991,2699,3310
4152,2860,2988
3602,3064,3334
3160,3310,3530
3989,2598,3413
2856,3278,3866
2660,5019,2321
2362,2856,4782
2862,3656,3482
3052,3120,3828
3645,2885,3470
3656,2326,4018
3010,3310,3680
955,1165,7880
2714,3876,3410
2338,2512,5150
3471,2359,4170
5324,2196,2480
1792,4244,3964
2200,2494,5306
1311,3755,4934
3911,2972,3117
1721,3321,4958
2421,2245,5334
2712,3083,4205
2708,3166,4126
2130,1927,5943
2500,3788,3712
3468,2942,3590
3938,3060,3002
3904,2466,3630
4048,1388,4564
4008,2890,3102
3198,3148,3654
2779,1436,5785
1030,3150,5820
2580,2420,5000
1060,5700,3240
3440,2293,4267
1974,6014,2012
2008,3452,4540
2403,2928,4669
2134,5052,2814
2682,3381,3937
4582,1702,3716
2221,3620,4159
4838,2666,2496
2376,4339,3285
2616,2730,4654
2478,3164,4358
2204,3216,4580
2036,4720,3244
3605,3030,3365
3426,3227,3347
1712,1568,6720
3936,3264,2800
3626,2126,4248
4078,3474,2448
4989,2432,2579
2570,2400,5030
4170,2944,2886
4497,2857,2646
3518,2848,3634
1492,3652,4856
1696,3700,4604
3550,2290,4160
3310,2250,4440
3000,2640,4360
2740,3790,3470
3945,2213,3842
3242,2832,3926
3168,2156,4676
4090,3186,2724
3443,3578,2979
4189,3433,2378
3284,2896,3820
3176,3584,3240
3897,2548,3555
2070,940,6990
1986,1333,6681
2412,5714,1874
3636,2856,3508
3065,4010,2925
1802,2102,6096
2480,3490,4030
2756,2806,4438
2346,2660,4994
2282,3692,4026
4155,2891,2954
2868,4132,3000
3206,2898,3896
3316,3059,3625
2726,3588,3686
3268,2794,3938
3406,3042,3552
4372,2588,3040
1970,1400,6630
2821,2110,5069
3848,3408,2744
3526,2270,4204
3924,2152,3924
2791,3807,3402
2886,3954,3160
3564,2972,3464
3663,3369,2968
2074,2436,5490
2929,3827,3244
3402,2670,3928
1880,4078,4042
3004,3370,3626
4153,3584,2263
2300,2612,5088
3131,2294,4575
1260,1608,7132
3422,2796,3782
3028,3103,3869
1558,3294,5148
4101,2248,3651
4036,3000,2964
3104,3584,3312
3597,2630,3773
3412,2674,3914
2432,3606,3962
3310,2150,4540
2710,5610,1680
2963,2322,4715
2810,1684,5506
2090,4090,3820
2990,2994,4016
3138,4434,2428
2856,2594,4550
2910,3164,3926
2130,2696,5174
2004,2682,5314
2735,1865,5400
2234,2549,5217
2782,2642,4576
3860,2972,3168
4048,2474,3478
2526,4358,3116
2954,2591,4455
1758,1688,6554
2568,3076,4356
3089,2785,4126
2808,3994,3198
1916,1306,6778
1560,3256,5184
3276,3096,3628
2593,3823,3584
2030,3697,4273
1056,3164,5780
4062,2538,3400
2749,2362,4889
2534,3164,4302
3996,2512,3492
3940,2810,3250
4462,2517,3021
3648,2860,3492
3638,3100,3262
3532,2818,3650
4726,2254,3020
5780,820,3400
1825,7445,730
2809,3467,3724
3250,2802,3948
3124,2885,3991
2261,3759,3980
3186,3272,3542
2070,4631,3299
3018,4094,2888
3359,4001,2640
4958,2318,2724
2880,1950,5170
2138,2318,5544
2232,4012,3756
6534,1445,2021
3610,3256,3134
3464,2628,3908
4112,2514,3374
2598,2453,4949
2941,2686,4373
3298,3210,3492
2640,4900,2460
2420,2656,4924
3130,4192,2678
2910,3730,3360
2560,4356,3084
1804,4814,3382
3134,2114,4752
3842,3110,3048
3972,3282,2746
2312,4016,3672
4400,2450,3150
3100,3158,3742
2738,3612,3650
2552,3370,4078
3446,2896,3658
2185,4485,3330
3554,3322,3124
3364,2910,3726
4543,2850,2607
3910,3574,2516
4476,2803,2721
2840,3872,3288
1020,3400,5580
2914,2730,4356
2060,3355,4585
3921,3719,2360
4080,2360,3560
2677,2842,4481
3074,2226,4700
3755,4007,2238
2154,2690,5156
3468,2915,3617
3338,3701,2961
3745,3268,2987
2294,5216,2490
4870,3050,2080
3867,3758,2375
3490,3794,2716
2276,3455,4269
4510,2800,2690
2260,2824,4916
4976,2152,2872
3458,2328,4214
3796,2372,3832
2860,3447,3693
3470,4180,2350
2491,3754,3755
2698,2248,5054
2513,1771,5716
6240,2600,1160
4562,2774,2664
3489,2743,3768
2486,2888,4626
2954,3430,3616
2962,3205,3833
3298,3052,3650
3036,3372,3592
2576,2636,4788
4910,2810,2280
5524,1877,2599
3684,3338,2978
1430,3070,5500
1022,4082,4896
3710,1306,4984
3216,2426,4358
3598,3116,3286
2472,2436,5092
4830,2536,2634
2050,5312,2638
2442,4022,3536
2580,2727,4693
2460,4324,3216
3504,3147,3349
1871,5770,2359
3260,2430,4310
2020,2928,5052
3174,4252,2574
2628,2396,4976
3296,3180,3524
2997,2697,4306
2373,2209,5418
2662,3770,3568
3744,3253,3003
2601,3695,3704
3707,3401,2892
3545,3420,3035
3596,3144,3260
5690,2100,2210
3537,3354,3109
3466,3545,2989
3068,1754,5178
4105,3090,2805
3522,2510,3968
3308,3200,3492
1806,2817,5377
2210,3470,4320
2144,2548,5308
4425,2610,2965
2676,3058,4266
3348,4264,2388
2610,4172,3218
3366,3203,3431
2506,4016,3478
2076,2934,4990
2366,4570,3064
2414,3938,3648
3041,2863,4096
2461,4941,2598
4016,2918,3066
2949,3150,3901
4100,3300,2600
3062,2820,4118
3106,3250,3644
3914,1966,4120
3407,2771,3822
3179,2571,4250
2878,3304,3818
918,738,8344
3984,3242,2774
4958,2806,2236
3164,2398,4438
990,3210,5800
3827,1994,4179
3602,3234,3164
5278,1992,2730
3573,2994,3433
2350,1710,5940
3786,2673,3541
3781,2719,3500
3498,3443,3059
3944,2888,3168
2318,3514,4168
1916,4292,3792
2358,3674,3968
4870,2780,2350
3056,3836,3108
2949,3580,3471
2688,2706,4606
3799,1903,4298
3380,2804,3816
3372,1884,4744
3155,2945,3900
3383,4107,2510
2816,3472,3712
2753,2283,4964
2870,3870,3260
5318,3474,1208
3870,4028,2102
1808,1688,6504
5152,2284,2564
2854,2646,4500
2562,3024,4414
2875,2797,4328
3008,3244,3748
2500,3282,4218
3634,2384,3982
2436,3220,4344
2198,2014,5788
2380,4452,3168
3251,2949,3800
2806,3303,3891
2390,3008,4602
2692,3325,3983
1816,3592,4592
3524,2806,3670
1340,3878,4782
2044,4968,2988
1974,3634,4392
2832,3266,3902
2712,2490,4798
1592,4148,4260
2556,3131,4313
3480,2580,3940
2797,3092,4111
3630,4840,1530
2822,3600,3578
3312,2778,3910
2620,3508,3872
1500,4236,4264
1960,2550,5490
3698,2986,3316
3168,3432,3400
3004,3078,3918
3447,3723,2830
3615,2925,3460
2954,3158,3888
4134,1332,4534
436,826,8738
2727,3350,3923
3137,2447,4416
3112,2830,4058
2890,2264,4846
2558,3076,4366
3760,1480,4760
4122,1827,4051
3238,2582,4180
2826,3698,3476
3620,2938,3442
5205,2085,2710
2654,2342,5004
3216,3536,3248
2679,2830,4491
3875,3303,2822
3703,2750,3547
2232,3026,4742
2520,3062,4418
2980,2824,4196
2288,3178,4534
2543,1847,5610
3536,2942,3522
3639,2804,3557
2389,3180,4431
5193,2087,2720
3170,3804,3026
3244,3390,3366
2884,4164,2952
2554,3488,3958
2912,2746,4342
4360,2380,3260
2341,4133,3526
3120,2640,4240
3823,4004,2173
2472,1080,6448
4282,2186,3532
3194,2872,3934
2534,1726,5740
1646,2388,5966
2472,3914,3614
3028,3296,3676
1753,3234,5013
3747,2257,3996
3757,2698,3545
3220,4224,2556
3674,3362,2964
3684,2646,3670
3888,2484,3628
2692,3530,3778
2349,3160,4491
3154,3006,3840
3306,3233,3461
4218,2616,3166
3230,4100,2670
2985,2048,4967
2940,900,6160
3810,2990,3200
3172,2979,3849
1740,3464,4796
4118,3290,2592
3536,2618,3846
3000,4200,2800
2802,3691,3507
3144,3374,3482
2935,3116,3949
2256,1870,5874
3602,3348,3050
2936,2076,4988
3508,2330,4162
4129,2441,3430
3148,2022,4830
2788,3642,3570
1766,2643,5591
3459,2674,3867
2777,4036,3187
1974,5654,2372
3702,2208,4090
3288,2878,3834
1450,960,7590
4416,2468,3116
3850,1780,4370
1475,3875,4650
2398,4762,2840
2636,4694,2670
2732,5652,1616
5532,2426,2042
1982,6614,1404
3178,2634,4188
3134,3206,3660
2784,4002,3214
2553,3597,3850
2483,3541,3976
1936,2026,6038
2209,1923,5868
3532,3692,2776
1560,4810,3630
3470,2914,3616
3080,1856,5064
4216,2872,2912
6036,2251,1713
2698,2894,4408
2862,3619,3519
2370,5244,2386
3136,3324,3540
2031,3596,4373
3216,3156,3628
3030,2834,4136
3122,4020,2858
2385,1904,5711
2004,2596,5400
2326,3082,4592
1830,1608,6562
3152,3748,3100
5652,2314,2034
4979,2156,2865
3034,2766,4200
1628,2317,6055
3170,2578,4252
1846,2356,5798
1934,3299,4767
2750,4320,2930
3731,2943,3326
2680,2794,4526
4366,2240,3394
1918,3173,4909
2364,3599,4037
2770,3880,3350
3998,3896,2106
3198,4690,2112
2040,4352,3608
2872,3060,4068
3668,2833,3499
2592,5192,2216
1050,2220,6730
3927,2732,3341
2442,2512,5046
2472,4552,2976
2764,2816,4420
3178,2468,4354
4630,2326,3044
3109,3007,3884
3321,3343,3336
2750,3410,3840
2447,4017,3536
2365,3539,4096
4619,2088,3293
2455,1885,5660
1276,1246,7478
3920,2780,3300
2460,2214,5326
3097,3127,3776
2282,1876,5842
2913,2708,4379
3013,3113,3874
4114,2446,3440
3265,3792,2943
2080,2440,5480
4616,2460,2924
2662,2548,4790
2736,4548,2716
3168,5022,1810
4580,2780,2640
3074,2904,4022
3050,3000,3950
3861,3555,2584
2406,2898,4696
2416,3526,4058
3268,3196,3536
2852,1964,5184
3640,5150,1210
1860,4016,4124
1723,1993,6284
3366,3494,3140
4096,2712,3192
3112,2902,3986
3360,2080,4560
2977,2416,4607
3640,1540,4820
3805,3110,3085
3646,2244,4110
3918,3338,2744
3870,3500,2630
5544,2302,2154
2072,4566,3362
3775,2861,3364
3413,2938,3649
4244,2508,3248
3504,2704,3792
3524,2068,4408
3912,3737,2351
2824,2668,4508
2966,2668,4366
3752,1840,4408
5790,1510,2700
4552,2924,2524
3032,3553,3415
2576,2522,4902
2424,3388,4188
3512,2124,4364
2586,3252,4162
5082,2357,2561
1310,6280,2410
2802,2667,4531
4354,2644,3002
2470,3112,4418
2961,2644,4395
3706,3092,3202
2996,4240,2764
1620,5090,3290
2766,4864,2370
1847,2630,5523
2404,2806,4790
1534,2424,6042
3012,2125,4863
3790,2586,3624
3308,3448,3244
3700,1560,4740
2800,2352,4848
1160,5550,3290
2687,4508,2805
3238,3061,3701
2364,3454,4182
2534,3950,3516
3056,2670,4274
3444,2208,4348
4254,2290,3456
3470,1756,4774
2352,4518,3130
1823,6199,1978
3898,2558,3544
3366,3956,2678
5858,1153,2989
2818,3444,3738
2778,3458,3764
2894,2918,4188
3060,3106,3834
4928,2292,2780
2620,2715,4665
3178,3030,3792
2727,3044,4229
2848,4636,2516
2100,3770,4130
1474,1988,6538
2884,5234,1882
3220,3868,2912
2804,3616,3580
2748,3767,3485
3245,2868,3887
3492,3616,2892
1801,2101,6098
2372,3338,4290
3920,2652,3428
2248,4042,3710
2953,4039,3008
4712,3201,2087
3358,3570,3072
2247,2727,5026
2930,2574,4496
3198,2246,4556
3709,2539,3752
3188,3348,3464
3912,2844,3244
1804,3909,4287
3654,2519,3827
1936,2238,5826
4685,2523,2792
2178,1808,6014
2460,3060,4480
2656,2824,4520
3314,3746,2940
3272,3390,3338
1444,4522,4034
3606,2736,3658
2172,3080,4748
6100,1000,2900
2796,2819,4385
2992,3436,3572
2790,2780,4430
3530,2638,3832
3998,2974,3028
1308,7294,1398
2976,2338,4686
2516,3944,3540
4464,3100,2436
2100,2540,5360
3510,2990,3500
4121,2630,3249
2958,3258,3784
4080,2906,3014
2641,2484,4875
3103,3402,3495
2012,2132,5856
3408,2742,3850
4004,3152,2844
3835,1545,4620
3014,3587,3399
2910,4450,2640
2490,3638,3872
2262,3386,4352
3168,3206,3626
3652,2864,3484
2416,3794,3790
5374,1680,2946
2608,1948,5444
5084,2690,2226
2688,3644,3668
2459,3243,4298
3922,2390,3688
2344,2086,5570
4454,2428,3118
2542,2426,5032
2875,2755,4370
3130,3880,2990
3929,2775,3296
5950,1805,2245
4122,1554,4324
4226,3104,2670
2909,1787,5304
3252,3672,3076
2887,3743,3370
4362,3000,2638
2020,2120,5860
2728,3144,4128
2970,3192,3838
3192,2856,3952
2298,2941,4761
1795,1865,6340
1804,4482,3714
3678,3728,2594
2004,5768,2228
2386,5654,1960
2261,2313,5426
4794,2732,2474
2794,2818,4388
2852,5202,1946
2788,4024,3188
3264,2592,4144
2437,3276,4287
2015,3367,4618
2044,3780,4176
1939,4881,3180
2314,4284,3402
3192,4027,2781
1965,2240,5795
2973,3113,3914
1960,5260,2780
4636,3768,1596
2560,3812,3628
4308,2564,3128
1586,2196,6218
2350,3080,4570
4034,4172,1794
4407,3091,2502
2468,3414,4118
4489,3441,2070
2629,3817,3554
2764,3952,3284
2614,3237,4149
4864,1728,3408
2926,2815,4259
3510,3235,3255
2304,3316,4380
1360,6106,2534
2994,3688,3318
2888,3712,3400
2768,4512,2720
3450,3042,3508
3160,2711,4129
1590,1530,6880
3210,3042,3748
2896,2968,4136
2748,3472,3780
2873,2050,5077
2893,5303,1804
2754,3644,3602
2214,4160,3626
4306,3010,2684
3522,2432,4046
3214,2802,3984
2380,4664,2956
2886,3256,3858
2424,3377,4199
2932,2593,4475
2246,2716,5038
826,2268,6906
2533,2007,5460
1895,2173,5932
3532,2570,3898
3980,2624,3396
2848,3630,3522
4470,2362,3168
3486,2390,4124
3280,3192,3528
1922,2469,5609
4696,2553,2751
2624,4072,3304
2492,2972,4536
3472,3690,2838
2080,2710,5210
1778,5496,2726
3086,2907,4007
5226,2586,2188
2994,4100,2906
2811,2905,4284
3216,2826,3958
2746,3215,4039
2956,3526,3518
2764,2338,4898
3058,3444,3498
2587,2050,5363
3022,2924,4054
2464,2792,4744
3115,4712,2173
3079,3208,3713
2638,2916,4446
2828,2444,4728
3648,3576,2776
1090,940,7970
3181,3287,3532
740,900,8360
6370,1910,1720
2872,2780,4348
4021,2270,3709
3195,2773,4032
3414,3770,2816
2539,3632,3829
3224,3842,2934
2768,3006,4226
4272,3012,2716
3747,2566,3687
3310,3085,3605
5010,2440,2550
5100,2644,2256
2628,3342,4030
4732,2380,2888
2174,5118,2708
3494,4084,2422
3102,2564,4334
2160,2160,5680
3386,2216,4398
2632,3111,4257
2274,2840,4886
4209,2691,3100
2169,3200,4631
3232,2901,3867
2766,2962,4272
2282,2274,5444
2422,2908,4670
3358,3137,3505
3000,2834,4166
4698,1982,3320
3000,3886,3114
2932,2902,4166
2686,4531,2783
3196,3304,3500
2212,3332,4456
2848,3768,3384
3530,3080,3390
1802,2610,5588
2270,4400,3330
3349,3598,3053
1808,5776,2416
2164,4660,3176
3752,2872,3376
2443,3334,4223
4172,2762,3066
3244,4822,1934
3818,3153,3029
3230,3326,3444
2202,5188,2610
2932,2531,4537
4135,2470,3395
4552,2558,2890
2750,3368,3882
3160,3480,3360
3284,3858,2858
2818,3062,4120
2234,3903,3863
3194,2284,4522
2200,2430,5370
2868,3690,3442
4481,3302,2217
3080,3320,3600
2749,4630,2621
2612,3558,3830
4460,2836,2704
2316,5000,2684
3420,2958,3622
2640,2920,4440
3073,3493,3434
1783,1843,6374
3644,3146,3210
2867,3875,3258
5580,2620,1800
3360,1835,4805
3142,3058,3800
2588,4718,2694
2810,3240,3950
3396,2156,4448
3864,3086,3050
5287,1905,2808
3346,3496,3158
2552,3975,3473
4073,2548,3379
1808,2030,6162
3267,1620,5113
2510,3292,4198
3544,2282,4174
3544,3376,3080
1888,5208,2904
1740,5190,3070
2212,5558,2230
3178,2162,4660
3278,3771,2951
4644,2120,3236
2544,3252,4204
3655,2021,4324
3026,2810,4164
3600,2140,4260
2797,3250,3953
2172,1246,6582
2536,3324,4140
2281,3373,4346
3058,4704,2238
2190,3050,4760
2883,3524,3593
2830,3822,3348
1582,2756,5662
3987,3072,2941
4394,3770,1836
3314,3952,2734
3030,4434,2536
3084,3375,3541
3692,3642,2666
2946,3446,3608
4902,2824,2274
2032,5424,2544
2621,3654,3725
2837,3185,3978
3066,3448,3486
3094,3803,3103
3506,2643,3851
2718,3892,3390
2516,3368,4116
3332,3742,2926
2618,2188,5194
2328,3292,4380
2817,2925,4258
2020,3888,4092
3012,4278,2710
2499,1805,5696
2596,3472,3932
2414,4352,3234
2252,6240,1508
3708,2468,3824
3010,2570,4420
3292,3008,3700
2256,5895,1849
2918,3304,3778
4064,2698,3238
4453,2996,2551
4070,3372,2558
1160,6708,2132
3518,2452,4030
2940,3286,3774
2735,3932,3333
3904,2892,3204
3422,2440,4138
2799,3301,3900
3538,1684,4778
3059,3904,3037
2523,4683,2794
2816,3872,3312
3824,2766,3410
4540,3140,2320
2379,4077,3544
4014,2778,3208
3228,2288,4484
3062,3120,3818
1320,3600,5080
2824,3640,3536
2752,3849,3399
2670,2718,4612
4422,1944,3634
2381,3035,4584
2674,3264,4062
2518,3022,4460
2892,3970,3138
2632,1810,5558
2391,1659,5950
2567,3817,3616
4133,3072,2795
4083,2387,3530
3529,2899,3572
3299,2625,4076
2993,3227,3780
3324,3502,3174
2876,3323,3801
2868,2385,4747
2456,4306,3238
5326,2169,2505
3717,3018,3265
2957,3031,4012
2484,3860,3656
2968,2796,4236
3890,3152,2958
2396,2346,5258
3452,2638,3910
3464,3967,2569
3008,3412,3580
3475,4510,2015
2804,4096,3100
4890,2550,2560
2910,2476,4614
4018,2744,3238
2798,4179,3023
3104,4054,2842
3536,3214,3250
3176,2582,4242
2808,2880,4312
3184,2733,4083
2810,2970,4220
3358,2802,3840
2648,3582,3770
3670,3671,2659
3634,2530,3836
1875,4410,3715
3142,3168,3690
2952,2450,4598
3802,2664,3534
2060,4640,3300
2760,4526,2714
1560,4652,3788
2093,1755,6152
3310,3360,3330
4080,2727,3193
4244,3040,2716
3257,2652,4091
2846,4346,2808
3590,3220,3190
3620,2837,3543
1744,2696,5560
2639,3231,4130
2934,4363,2703
2920,3000,4080
2617,3224,4159
3693,2677,3630
4626,2400,2974
2888,3230,3882
2412,5240,2348
3436,3554,3010
4134,3648,2218
2840,3860,3300
3566,3574,2860
1869,2225,5906
4002,2568,3430
2894,3236,3870
2670,2462,4868
4442,2270,3288
2331,2721,4948
3611,4060,2329
3125,3603,3272
2708,3593,3699
3980,2560,3460
3387,3781,2832
2674,2158,5168
3356,3196,3448
2250,2430,5320
4070,2512,3418
2875,3550,3575
2017,2079,5904
2838,2816,4346
2987,3493,3520
4228,2936,2836
2580,2970,4450
4129,3110,2761
4132,2872,2996
3121,3679,3200
3795,950,5255
3390,2893,3717
3900,2810,3290
4250,2432,3318
2340,3747,3913
1790,2736,5474
2268,5406,2326
5106,2654,2240
2564,3240,4196
1946,1878,6176
3298,2334,4368
2090,5889,2021
2415,2413,5172
5417,1899,2684
3782,3132,3086
2863,3786,3351
2524,2528,4948
5440,2105,2455
2078,1891,6031
2897,3637,3466
2921,3338,3741
3530,2430,4040
3555,3390,3055
2152,3736,4112
2920,2456,4624
3154,1488,5358
2859,3760,3381
2704,3852,3444
3082,3380,3538
970,2690,6340
2438,3052,4510
4540,2510,2950
3040,4590,2370
3560,2480,3960
2326,3714,3960
3841,2368,3791
3996,2880,3124
3530,2880,3590
2697,3395,3908
2492,3234,4274
2257,4954,2789
2677,3974,3349
3366,3328,3306
3092,3290,3618
1766,7062,1172
2922,2694,4384
2860,3205,3935
3087,2664,4249
2082,1982,5936
3270,2296,4434
2990,870,6140
2172,2553,5275
3318,3168,3514
1830,4550,3620
3513,2894,3593
1839,6069,2092
3622,1732,4646
3246,2766,3988
2648,2672,4680
2742,4666,2592
3950,2840,3210
3520,3473,3007
3286,1983,4731
2655,4144,3201
2384,4642,2974
1808,2464,5728
2020,3092,4888
2892,3436,3672
4040,2520,3440
2226,3246,4528
912,1438,7650
2233,2253,5514
3358,2786,3856
1732,2872,5396
1634,2772,5594
3640,2400,3960
3904,3124,2972
2801,3966,3233
2450,4182,3368
2704,4176,3120
3220,2290,4490
3228,3902,2870
2080,4575,3345
1846,4630,3524
2436,2412,5152
2656,3206,4138
3354,3158,3488
2620,2440,4940
3398,2398,4204
3050,3394,3556
3769,2323,3908
3610,3004,3386
2548,3850,3602
2700,3956,3344
3036,2638,4326
2320,5640,2040
3435,3221,3344
4040,1720,4240
3514,2844,3642
3193,4040,2767
3104,2579,4317
3482,3764,2754
3420,3390,3190
4508,2622,2870
3099,2867,4034
4218,2771,3011
3172,3082,3746
2622,4600,2778
3612,3289,3099
3036,2972,3992
3486,3142,3372
4842,1738,3420
2460,3148,4392
1559,4526,3915
2298,2682,5020
2837,3374,3789
3584,3079,3337
2428,2154,5418
1130,4670,4200
3950,1802,4248
2204,2084,5712
3562,3138,3300
2044,4945,3011
4182,2848,2970
3330,2160,4510
2630,3850,3520
4378,2599,3023
3372,3424,3204
3076,2380,4544
3936,2908,3156
3786,3022,3192
2834,3194,3972
2560,2640,4800
1980,5856,2164
3468,2700,3832
2665,3105,4230
2687,2858,4455
2168,3462,4370
3329,2806,3865
4244,2470,3286
3719,3877,2404
4192,2608,3200
3387,2998,3615
5926,1756,2318
