topo1,topo2,topo3
2350,675,6975
0,0,10000
2020,2680,5300
1050,50,8900
432,3616,5952
1380,1280,7340
4700,2100,3200
2953,1704,5343
2058,1030,6912
1200,1500,7300
1170,2340,6490
1533,6144,2323
0,7840,2160
2496,2276,5228
300,1890,7810
2100,2800,5100
830,450,8720
3650,2270,4080
0,0,10000
2022,3122,4856
5224,1728,3048
2830,1980,5190
3844,1024,5132
0,1500,8500
710,2740,6550
1870,1912,6218
2500,4800,2700
4308,948,4744
1180,3920,4900
0,1480,8520
1078,4774,4148
5840,860,3300
1732,1540,6728
3322,3112,3566
3058,3799,3143
2240,5760,2000
2180,2730,5090
280,1600,8120
900,900,8200
810,210,8980
5000,0,5000
1392,2904,5704
2538,3064,4398
190,0,9810
600,2720,6680
5336,1392,3272
4930,1360,3710
1925,2805,5270
210,300,9490
3400,2950,3650
3800,2360,3840
1946,4626,3428
2754,1704,5542
0,0,10000
3848,1896,4256
855,3755,5390
2350,1650,6000
2334,643,7023
680,1120,8200
1050,1850,7100
3987,3518,2495
2260,3680,4060
1312,2952,5736
1270,4890,3840
1110,3750,5140
2906,3986,3108
4368,1780,3852
3222,1164,5614
4134,1287,4579
4560,1160,4280
3076,1426,5498
2276,2632,5092
1421,1163,7416
1140,940,7920
3430,2452,4118
2960,2980,4060
1764,1764,6472
2112,4928,2960
2653,2585,4762
2700,2950,4350
5704,1351,2945
2790,1610,5600
3712,1258,5030
620,360,9020
1910,4000,4090
5770,1242,2988
1568,4432,4000
972,972,8056
1390,940,7670
2150,3580,4270
6020,1320,2660
2363,1892,5745
3566,3280,3154
2680,2550,4770
2080,1360,6560
1264,4552,4184
2300,5100,2600
1972,4084,3944
2276,1896,5828
3418,2156,4426
2486,4095,3419
2004,1244,6752
1328,1284,7388
2690,4070,3240
4085,1615,4300
1760,1380,6860
690,1780,7530
3000,3000,4000
2600,1800,5600
1818,4958,3224
464,8492,1044
420,700,8880
3560,2460,3980
3010,3280,3710
1360,1300,7340
860,0,9140
3403,2831,3766
2670,2680,4650
2900,3260,3840
3392,2612,3996
3039,1863,5098
200,500,9300
1890,2610,5500
2033,3376,4591
2400,3200,4400
2440,4740,2820
780,400,8820
2320,3320,4360
1640,4800,3560
5660,2200,2140
4000,800,5200
240,640,9120
5180,740,4080
2026,1656,6318
3570,1940,4490
2470,3266,4264
2490,3270,4240
2100,4900,3000
4012,1224,4764
2400,2320,5280
1530,2450,6020
2700,2300,5000
3390,2010,4600
3074,3559,3367
100,180,9720
1236,1566,7198
1680,540,7780
1238,2140,6622
3900,1650,4450
3120,1600,5280
3796,2766,3438
3254,1592,5154
3476,1356,5168
1682,2992,5326
984,2964,6052
1500,3500,5000
1604,1704,6692
2590,2680,4730
2960,2420,4620
2502,2110,5388
1959,5562,2479
1948,1642,6410
5100,2300,2600
0,3000,7000
3846,2208,3946
1756,3186,5058
2030,3460,4510
1900,3100,5000
1956,3686,4358
4332,2756,2912
5520,1680,2800
3240,820,5940
2700,2600,4700
4369,1741,3890
3200,1040,5760
1454,2948,5598
440,3700,5860
3780,180,6040
3000,2000,5000
1176,3136,5688
2010,3950,4040
0,650,9350
4160,800,5040
300,1220,8480
4792,1412,3796
408,768,8824
4060,2604,3336
2419,2368,5213
2440,2300,5260
3740,2620,3640
2121,5157,2722
0,600,9400
2500,3520,3980
2452,3466,4082
1690,2670,5640
2892,2326,4782
2736,2616,4648
1440,4680,3880
2118,4788,3094
5990,2260,1750
1608,2648,5744
1668,2536,5796
1688,2602,5710
4500,1500,4000
1274,1194,7532
690,3300,6010
1311,1351,7338
1674,3264,5062
2196,1228,6576
920,1240,7840
5300,50,4650
3270,40,6690
650,1300,8050
0,0,10000
1400,600,8000
2828,4328,2844
1237,1467,7296
1960,1680,6360
744,2544,6712
2114,4550,3336
2624,3104,4272
2142,3382,4476
2910,2350,4740
1495,5559,2946
1806,2592,5602
2116,1740,6144
1000,1890,7110
1356,2010,6634
3100,1540,5360
1152,3336,5512
5100,1500,3400
2002,1362,6636
1118,6048,2834
5850,3850,300
3000,3660,3340
2008,2200,5792
200,2700,7100
3360,1700,4940
0,2000,8000
1701,3982,4317
696,4416,4888
3216,3168,3616
6220,2340,1440
580,4960,4460
3988,2719,3293
4960,1680,3360
3080,3890,3030
500,500,9000
3590,4490,1920
3619,2702,3679
4310,2370,3320
2882,3442,3676
4488,1324,4188
2064,4656,3280
4950,2040,3010
3755,2953,3292
1508,2174,6318
2560,3600,3840
3500,1290,5210
2832,768,6400
5764,1692,2544
2264,892,6844
880,1730,7390
840,1100,8060
5594,2042,2364
1600,7100,1300
1294,7713,993
2472,2664,4864
2850,2200,4950
5550,1400,3050
1520,240,8240
4060,1580,4360
332,6768,2900
0,1300,8700
2840,2090,5070
5348,1008,3644
2400,500,7100
3565,2332,4103
951,1695,7354
4044,1458,4498
2141,4481,3378
1116,3756,5128
2420,3180,4400
4356,1012,4632
3052,1476,5472
2800,1950,5250
1100,0,8900
3048,2388,4564
1840,3065,5095
1860,2740,5400
2880,2480,4640
1120,2480,6400
2136,2188,5676
2664,2564,4772
3070,2410,4520
3850,3780,2370
2364,1988,5648
440,1910,7650
4508,2020,3472
2795,3420,3785
1608,3288,5104
1465,5055,3480
2860,790,6350
0,960,9040
2858,2168,4974
2748,3816,3436
1970,1690,6340
4250,1800,3950
459,4752,4789
2580,1400,6020
3828,2972,3200
1230,1050,7720
2097,3897,4006
2740,4590,2670
720,2040,7240
3020,1480,5500
1836,1362,6802
2560,3720,3720
640,2400,6960
1200,3050,5750
2040,2460,5500
0,650,9350
6060,1122,2818
6470,2120,1410
2320,2980,4700
900,6300,2800
840,7020,2140
6260,1350,2390
300,1400,8300
1744,3004,5252
2920,4000,3080
2318,2660,5022
3800,2100,4100
892,1096,8012
0,0,10000
2610,940,6450
4728,1488,3784
2385,2715,4900
4000,2000,4000
600,5820,3580
2788,2136,5076
920,1480,7600
1425,1750,6825
1820,3190,4990
2850,3870,3280
1388,5838,2774
2826,836,6338
800,560,8640
2660,4410,2930
2700,4240,3060
3020,4680,2300
1768,1768,6464
2151,4482,3367
3794,3198,3008
3090,2370,4540
2952,3032,4016
2520,5700,1780
3206,5100,1694
2520,2880,4600
1980,1360,6660
180,320,9500
1420,3070,5510
7280,840,1880
3980,940,5080
1680,700,7620
2820,2440,4740
2060,3340,4600
960,960,8080
4584,1424,3992
2306,2496,5198
3240,540,6220
3736,2736,3528
4080,3420,2500
1280,1200,7520
1704,3694,4602
2089,2315,5596
0,0,10000
980,3920,5100
1360,400,8240
2874,3178,3948
2480,2832,4688
4600,150,5250
1000,0,9000
5340,640,4020
2080,1380,6540
4212,4972,816
4100,2940,2960
3650,1490,4860
3220,2420,4360
794,1054,8152
1020,2890,6090
3672,3422,2906
3490,1420,5090
1800,450,7750
1550,2520,5930
3690,2610,3700
1320,2610,6070
6190,1674,2136
2840,2360,4800
1070,4520,4410
4240,2240,3520
1136,2720,6144
1200,1240,7560
572,492,8936
760,1000,8240
3516,2292,4192
1140,1820,7040
2180,5340,2480
1962,2856,5182
460,180,9360
2890,2620,4490
2100,4500,3400
1030,1920,7050
1200,3560,5240
2860,1110,6030
6120,740,3140
2024,3288,4688
0,0,10000
2693,3879,3428
1766,1813,6421
2107,4343,3550
3422,1848,4730
1428,2332,6240
3836,1656,4508
3840,3360,2800
2484,364,7152
1980,5820,2200
0,0,10000
2980,2660,4360
2770,3270,3960
1540,764,7696
820,80,9100
2316,3960,3724
869,1308,7823
3710,2600,3690
9000,800,200
3700,2120,4180
6000,1720,2280
60,360,9580
750,2450,6800
1715,3815,4470
876,1436,7688
2780,4560,2660
1374,3102,5524
2500,2100,5400
0,2000,8000
863,7434,1703
2340,2130,5530
2750,3824,3426
2010,3680,4310
4990,1270,3740
714,844,8442
1824,1064,7112
1200,1760,7040
1200,3280,5520
1492,6712,1796
3280,2880,3840
5394,134,4472
1100,5410,3490
1582,5424,2994
1113,1113,7774
6711,384,2905
1400,2920,5680
2510,1630,5860
1658,2060,6282
4608,2286,3106
3712,2032,4256
0,0,10000
1056,3696,5248
3376,1488,5136
1480,5416,3104
2345,1380,6275
2965,4785,2250
3448,3260,3292
3630,1180,5190
1000,3000,6000
3368,1228,5404
1050,6690,2260
560,640,8800
960,2560,6480
990,830,8180
1836,486,7678
1740,2330,5930
3360,2880,3760
2154,2554,5292
2410,2940,4650
3770,2834,3396
1032,819,8149
1690,1070,7240
2090,3270,4640
2340,3430,4230
954,6054,2992
0,700,9300
3426,4198,2376
1552,1152,7296
2107,3127,4766
1290,820,7890
2902,3596,3502
1667,3085,5248
3802,3154,3044
3171,2191,4638
1020,1240,7740
2160,5381,2459
1150,840,8010
2900,4060,3040
2390,550,7060
5680,620,3700
4437,875,4688
3078,2778,4144
3954,1238,4808
2170,3900,3930
8440,1170,390
5400,0,4600
0,1000,9000
2100,1300,6600
2460,2160,5380
2118,1428,6454
2518,3266,4216
600,4120,5280
2300,870,6830
2672,2414,4914
2640,3360,4000
2240,2710,5050
1892,1180,6928
0,0,10000
2798,2031,5171
3720,1200,5080
1224,2064,6712
4100,4200,1700
858,5838,3304
2516,3056,4428
7770,270,1960
2880,960,6160
1430,2260,6310
5014,2158,2828
2686,3028,4286
4455,1985,3560
2416,2316,5268
2996,1596,5408
4980,1880,3140
2100,1080,6820
2708,885,6407
1852,3092,5056
4419,399,5182
3040,2440,4520
3044,2508,4448
4060,3492,2448
3196,2556,4248
3222,2742,4036
1400,6720,1880
2563,2189,5248
3330,1890,4780
5900,740,3360
1176,6254,2570
1722,1962,6316
2012,3352,4636
3085,2910,4005
4344,2216,3440
1784,1312,6904
3470,3590,2940
2568,3088,4344
3880,1630,4490
4878,1288,3834
1448,2028,6524
2664,1384,5952
2872,2322,4806
4382,3069,2549
3516,2782,3702
2328,2568,5104
4280,2280,3440
3115,4695,2190
1400,2600,6000
1028,1198,7774
4116,2004,3880
900,660,8440
1580,2980,5440
2576,2576,4848
1120,6900,1980
3650,1450,4900
1078,4807,4115
6236,1112,2652
3413,3033,3554
4140,1620,4240
0,370,9630
5500,2850,1650
1260,4050,4690
3200,0,6800
3120,2640,4240
4060,2040,3900
0,0,10000
4950,420,4630
1736,552,7712
1800,800,7400
350,2600,7050
1675,2992,5333
2355,2685,4960
1400,4080,4520
440,800,8760
2440,4360,3200
1400,2100,6500
4676,2654,2670
3600,840,5560
2400,1400,6200
2400,2160,5440
1403,1543,7054
2360,4530,3110
3671,1571,4758
4620,2000,3380
3100,1020,5880
2070,1880,6050
1960,3400,4640
360,840,8800
1260,1620,7120
1153,6421,2426
3772,1830,4398
1670,4110,4220
1364,1343,7293
2960,1520,5520
3229,1355,5416
1655,2810,5535
1014,688,8298
3024,2166,4810
2812,2780,4408
2855,900,6245
1320,5840,2840
1839,1628,6533
4288,1088,4624
4712,1658,3630
1070,1280,7650
1110,2520,6370
3790,4540,1670
2880,1520,5600
840,4300,4860
1080,2820,6100
2250,3030,4720
2152,4712,3136
7500,0,2500
4068,3528,2404
2588,3674,3738
4530,3530,1940
4652,702,4646
0,3000,7000
4500,3700,1800
572,492,8936
4226,2528,3246
2010,4290,3700
700,0,9300
1200,2100,6700
240,2840,6920
2070,5020,2910
4206,3952,1842
3346,3536,3118
3950,3250,2800
3480,3920,2600
1240,2700,6060
2272,1852,5876
3590,2060,4350
2500,3040,4460
1400,600,8000
2558,3358,4084
1790,3200,5010
1916,2786,5298
7840,1890,270
900,4900,4200
6446,1095,2459
0,3700,6300
2380,1110,6510
3448,3492,3060
1804,1804,6392
3600,2000,4400
5580,1500,2920
0,0,10000
2040,280,7680
2960,2650,4390
1440,5360,3200
1768,3208,5024
1000,0,9000
680,3480,5840
2664,1904,5432
900,6480,2620
380,0,9620
4660,1600,3740
3780,3220,3000
5272,2660,2068
500,2000,7500
2800,3220,3980
3402,2042,4556
800,200,9000
2552,3444,4004
3000,0,7000
1980,1270,6750
1593,3107,5300
740,2310,6950
2992,994,6014
3065,3555,3380
1727,2173,6100
3624,1588,4788
3788,1588,4624
2320,4450,3230
3000,300,6700
2320,3720,3960
2980,1900,5120
2150,2330,5520
3542,2346,4112
0,0,10000
1975,3075,4950
3060,2610,4330
1080,3120,5800
1216,5408,3376
900,0,9100
1744,3584,4672
2880,3120,4000
1825,4057,4118
4920,1407,3673
600,3650,5750
972,2872,6156
600,4260,5140
1900,3660,4440
1600,2240,6160
2800,2288,4912
2220,1580,6200
1560,4640,3800
0,0,10000
4325,1950,3725
2930,3360,3710
180,280,9540
2280,2720,5000
3200,360,6440
3280,3560,3160
3394,3062,3544
1803,3195,5002
1743,2202,6055
1576,3256,5168
2218,4038,3744
3785,2760,3455
1916,2316,5768
800,2400,6800
1238,3478,5284
3768,3622,2610
0,1440,8560
1120,7140,1740
2718,2226,5056
4630,2100,3270
7300,500,2200
4800,895,4305
600,0,9400
180,3380,6440
1200,2220,6580
4040,3150,2810
2192,5462,2346
2772,3214,4014
2240,3060,4700
3036,3448,3516
1224,3576,5200
4110,2258,3632
1316,816,7868
3900,2320,3780
3090,1224,5686
2834,802,6364
320,1920,7760
450,1950,7600
2780,4550,2670
3420,1890,4690
2830,2460,4710
4680,2750,2570
3356,2292,4352
2020,4960,3020
5800,1140,3060
2923,3525,3552
3220,1000,5780
1968,3672,4360
1140,960,7900
7280,320,2400
2880,2830,4290
1600,1000,7400
5760,1840,2400
560,6080,3360
4586,2538,2876
1320,1160,7520
4468,2558,2974
4672,2130,3198
3800,650,5550
3204,510,6286
1104,2088,6808
2100,2240,5660
200,200,9600
2888,3474,3638
1860,1140,7000
1988,1888,6124
2820,680,6500
2586,3216,4198
2140,2910,4950
0,0,10000
1440,2160,6400
1992,3858,4150
2320,1200,6480
1904,4224,3872
2620,2700,4680
492,1308,8200
3496,912,5592
720,720,8560
1530,100,8370
3390,3284,3326
3200,1920,4880
3040,2540,4420
3000,2940,4060
3410,2355,4235
4616,1888,3496
2214,4734,3052
2484,874,6642
0,0,10000
2030,1770,6200
5440,1200,3360
580,2880,6540
2760,3520,3720
1326,5812,2862
4452,2164,3384
2255,3030,4715
2398,2544,5058
2400,2400,5200
480,1740,7780
3438,712,5850
1870,2230,5900
3118,1286,5596
3422,2418,4160
560,3640,5800
0,0,10000
4100,2640,3260
1840,2640,5520
3760,400,5840
2472,3280,4248
1440,2740,5820
3970,3780,2250
2541,4476,2983
1390,1648,6962
2455,2705,4840
4080,3110,2810
1160,3140,5700
2472,2384,5144
3012,2428,4560
1688,2576,5736
4320,1402,4278
2064,2064,5872
2078,3594,4328
1600,3760,4640
1790,1980,6230
2400,2200,5400
2944,2304,4752
3150,350,6500
5160,2400,2440
2388,3058,4554
390,2250,7360
2260,3000,4740
4842,3412,1746
3680,1120,5200
2604,1224,6172
2676,2826,4498
1476,5856,2668
4008,2596,3396
3050,1710,5240
2048,3328,4624
3700,3500,2800
4460,2080,3460
4580,1836,3584
1670,3590,4740
798,4984,4218
3160,5840,1000
1968,2370,5662
5760,1620,2620
4020,1600,4380
2914,3924,3162
2210,2830,4960
680,580,8740
1300,2400,6300
1144,1824,7032
1982,4580,3438
3136,2832,4032
3884,2964,3152
510,440,9050
1024,2016,6960
2500,2800,4700
2250,650,7100
738,738,8524
980,180,8840
2465,2765,4770
6450,450,3100
5464,1680,2856
1007,737,8256
1430,4210,4360
546,3722,5732
4410,1200,4390
840,240,8920
4044,2664,3292
1330,1740,6930
3216,1992,4792
3386,2058,4556
2507,3870,3623
2300,4890,2810
270,70,9660
3080,3720,3200
0,0,10000
5220,1110,3670
0,0,10000
3552,2792,3656
1722,1912,6366
1777,3516,4707
2000,1680,6320
2716,2248,5036
1180,1270,7550
1800,800,7400
2660,1970,5370
2500,2060,5440
840,720,8440
4480,1684,3836
3732,2272,3996
1740,2880,5380
1696,2646,5658
200,0,9800
1008,6244,2748
720,1840,7440
1340,1955,6705
828,918,8254
1700,600,7700
1905,2100,5995
380,980,8640
740,5080,4180
2960,1840,5200
1080,6420,2500
1802,3492,4706
360,1520,8120
4850,1700,3450
1188,1668,7144
3260,3720,3020
2400,1400,6200
1680,480,7840
2018,2154,5828
4060,1304,4636
2566,2556,4878
1260,1960,6780
3260,3480,3260
5232,1236,3532
2968,1968,5064
1600,4480,3920
6300,300,3400
2785,2155,5060
958,2424,6618
2952,492,6556
5256,2092,2652
5884,1188,2928
1790,2160,6050
1905,2344,5751
7218,1018,1764
390,4400,5210
3100,2820,4080
1402,2092,6506
2240,2240,5520
450,1050,8500
1134,1998,6868
5040,1420,3540
1360,1260,7380
3200,4500,2300
1609,5833,2558
2720,1885,5395
3774,2342,3884
1210,3790,5000
2120,2280,5600
1530,1530,6940
2721,4684,2595
2520,1480,6000
138,2898,6964
2504,5724,1772
8400,1440,160
2210,4540,3250
1176,3136,5688
500,2000,7500
6728,1508,1764
0,0,10000
7360,600,2040
4936,1908,3156
1720,2200,6080
2080,2800,5120
1210,4810,3980
1800,1640,6560
400,600,9000
1380,1120,7500
3332,672,5996
2772,1392,5836
1300,4370,4330
1740,3240,5020
2800,3200,4000
3688,3330,2982
2068,2112,5820
3264,2692,4044
1697,2923,5380
4530,845,4625
3658,3738,2604
2116,1456,6428
3080,2660,4260
2160,2240,5600
3500,2100,4400
2040,1924,6036
2176,2396,5428
1580,6370,2050
2820,2300,4880
2020,2240,5740
2000,3000,5000
1960,4860,3180
2931,2290,4779
2420,4280,3300
670,2500,6830
480,8040,1480
5736,2416,1848
2440,2610,4950
3348,1488,5164
3610,3025,3365
400,440,9160
1740,1300,6960
960,3600,5440
5208,58,4734
2136,2568,5296
1890,3420,4690
2340,2340,5320
3000,0,7000
1316,1926,6758
5700,1500,2800
2160,5400,2440
1820,3080,5100
3745,2695,3560
2052,3908,4040
2128,2254,5618
2080,3110,4810
2184,1524,6292
2368,3208,4424
2460,4340,3200
450,3670,5880
880,0,9120
4308,2060,3632
5800,1770,2430
3113,2036,4851
1170,4900,3930
2750,2010,5240
2384,3372,4244
2150,3300,4550
4190,1510,4300
1320,6340,2340
0,0,10000
7000,300,2700
1800,300,7900
1400,4900,3700
1040,1560,7400
2780,3860,3360
3472,2760,3768
150,350,9500
1656,4776,3568
5092,1832,3076
1560,3710,4730
1838,2748,5414
320,3200,6480
2200,2460,5340
2720,2720,4560
3035,4175,2790
2248,3810,3942
1605,5556,2839
0,0,10000
2540,3180,4280
5740,900,3360
3348,1538,5114
5880,1944,2176
0,1000,9000
3045,2385,4570
2316,1476,6208
6120,3280,600
1610,3600,4790
2160,330,7510
2922,4472,2606
960,1440,7600
800,2480,6720
1000,1680,7320
2320,2400,5280
2780,1500,5720
1002,912,8086
2000,1600,6400
4600,2400,3000
4490,2714,2796
160,1000,8840
3416,3716,2868
4570,1300,4130
1480,3280,5240
810,7490,1700
1020,5780,3200
1500,1980,6520
2014,3562,4424
1304,1264,7432
1770,3390,4840
1736,4296,3968
3700,2660,3640
1974,3224,4802
4468,2016,3516
0,840,9160
1272,912,7816
1626,2086,6288
2918,3188,3894
4678,3064,2258
1160,960,7880
1029,3982,4989
0,0,10000
2400,2520,5080
1370,3500,5130
3360,3360,3280
2320,2120,5560
2504,3744,3752
1112,1452,7436
5360,1040,3600
1532,2592,5876
40,860,9100
2310,3080,4610
745,3555,5700
360,1440,8200
5412,1904,2684
0,600,9400
2080,780,7140
1724,1214,7062
1000,3400,5600
2812,3310,3878
1920,1390,6690
3955,3022,3023
1504,3113,5383
2440,2200,5360
1770,5846,2384
400,5700,3900
3140,4440,2420
1918,3004,5078
2440,2120,5440
160,1200,8640
1160,0,8840
1290,4150,4560
1226,5586,3188
819,1179,8002
1990,5980,2030
2320,3500,4180
736,2736,6528
2316,1116,6568
3332,4416,2252
840,4260,4900
2756,1936,5308
4000,2000,4000
500,3300,6200
3186,3516,3298
2400,680,6920
3880,2475,3645
3016,2696,4288
0,4600,5400
5576,2144,2280
740,1070,8190
1856,1376,6768
5706,2156,2138
3592,3134,3274
1760,5200,3040
1680,400,7920
580,0,9420
1760,2930,5310
0,1800,8200
1168,1694,7138
1280,2720,6000
4720,1000,4280
220,600,9180
1366,4588,4046
4400,1880,3720
1500,1200,7300
1968,5144,2888
2524,3404,4072
1582,5856,2562
1600,1600,6800
2630,3380,3990
940,900,8160
2160,1480,6360
4182,2494,3324
1390,2500,6110
4620,2850,2530
680,320,9000
3500,1500,5000
590,8110,1300
4080,1640,4280
1770,1392,6838
2920,2800,4280
2578,1600,5822
4422,2902,2676
1890,1450,6660
2490,2560,4950
900,1800,7300
2360,2568,5072
3150,2350,4500
1200,1800,7000
1432,4520,4048
4040,2480,3480
2020,2440,5540
1400,1300,7300
2972,1424,5604
250,3500,6250
1610,360,8030
1280,480,8240
1306,4476,4218
2520,1650,5830
1380,4560,4060
2080,3920,4000
120,1760,8120
1830,1520,6650
1515,3050,5435
280,400,9320
2600,1800,5600
4890,1450,3660
120,320,9560
5000,0,5000
0,2800,7200
3177,1212,5611
766,2078,7156
3021,4177,2802
1820,2944,5236
2340,5230,2430
720,1620,7660
1456,1328,7216
5250,2950,1800
1644,5468,2888
1962,2952,5086
0,0,10000
400,800,8800
3820,1620,4560
1566,1856,6578
2192,2352,5456
1808,1568,6624
320,1280,8400
560,1200,8240
3280,2320,4400
4878,1790,3332
992,3552,5456
2520,2810,4670
3000,2010,4990
4566,2782,2652
2000,2000,6000
0,5000,5000
2540,3470,3990
672,2912,6416
2420,3720,3860
2064,2064,5872
3000,2680,4320
4044,1388,4568
2000,1200,6800
1252,2872,5876
0,0,10000
2476,4013,3511
3510,840,5650
6000,400,3600
2040,2760,5200
2620,2680,4700
2992,2292,4716
60,1260,8680
3600,2260,4140
3088,658,6254
1200,1600,7200
2270,3894,3836
3718,3486,2796
5220,1440,3340
2706,1956,5338
3450,3320,3230
2940,2910,4150
920,4260,4820
4710,2190,3100
2620,5900,1480
0,0,10000
1520,1930,6550
3623,3489,2888
100,4300,5600
6250,1612,2138
200,1800,8000
1775,2416,5809
2742,2332,4926
3520,2660,3820
2640,3020,4340
1750,2520,5730
1920,4180,3900
1680,5340,2980
1440,1120,7440
1140,900,7960
1980,3250,4770
3140,2078,4782
500,0,9500
1150,500,8350
2960,2300,4740
1670,1880,6450
1092,1092,7816
3498,2250,4252
2736,2416,4848
1174,2578,6248
5000,1240,3760
1776,1533,6691
3240,960,5800
6711,1558,1731
2160,560,7280
2256,2136,5608
3520,1380,5100
0,0,10000
2048,2148,5804
1542,1752,6706
2490,1845,5665
2932,1738,5330
2520,1680,5800
2700,0,7300
0,2950,7050
4584,384,5032
2160,3896,3944
2012,3664,4324
3880,0,6120
2200,4000,3800
1894,2630,5476
1592,2312,6096
1728,1644,6628
2722,2668,4610
3824,2744,3432
1400,2700,5900
2092,1612,6296
1946,4816,3238
1770,2185,6045
1440,4200,4360
2669,3459,3872
1200,3050,5750
200,300,9500
2360,2960,4680
1020,3600,5380
3110,4200,2690
2126,3606,4268
880,7552,1568
3080,1680,5240
520,1240,8240
400,2400,7200
2076,1176,6748
1542,1362,7096
3160,1830,5010
1012,1192,7796
360,6940,2700
1200,2640,6160
2150,860,6990
4094,3274,2632
0,0,10000
3214,2520,4266
2034,4684,3282
1640,3920,4440
1292,1192,7516
1894,2114,5992
752,4368,4880
3672,1790,4538
800,1800,7400
2335,3470,4195
884,2832,6284
2375,4470,3155
2588,1166,6246
2670,2580,4750
2860,3410,3730
900,1760,7340
434,5010,4556
2510,2550,4940
1342,822,7836
1800,2130,6070
3990,1050,4960
776,696,8528
3850,860,5290
2580,4320,3100
3160,3472,3368
2456,3768,3776
3280,560,6160
4932,948,4120
3974,3136,2890
0,0,10000
4042,2602,3356
1080,3680,5240
1590,1830,6580
620,1460,7920
448,608,8944
2438,3796,3766
3000,2110,4890
1684,4164,4152
668,2468,6864
2376,3508,4116
3696,2176,4128
0,0,10000
2997,2483,4520
2772,2352,4876
2900,1200,5900
1457,4607,3936
4800,1000,4200
1840,2980,5180
1080,720,8200
0,0,10000
996,676,8328
2160,360,7480
2620,2500,4880
3286,1186,5528
2790,3030,4180
1522,2412,6066
2880,2304,4816
1712,3224,5064
7688,848,1464
992,1252,7756
1422,4122,4456
0,0,10000
2700,700,6600
7360,240,2400
0,8640,1360
2515,1651,5834
1751,1789,6460
3347,2856,3797
3840,3120,3040
5580,1580,2840
4068,1208,4724
2152,3252,4596
1360,2260,6380
1186,5236,3578
4496,1016,4488
3245,1725,5030
1344,1224,7432
3240,2660,4100
0,0,10000
2032,1768,6200
3646,2386,3968
1798,2098,6104
2930,510,6560
900,2100,7000
2420,1030,6550
1328,1848,6824
2500,2100,5400
2590,1734,5676
2280,1000,6720
1352,4612,4036
380,1460,8160
6640,0,3360
1990,1690,6320
935,3465,5600
3360,1680,4960
0,0,10000
3145,2500,4355
1620,900,7480
2260,2168,5572
3030,3630,3340
2498,2021,5481
1000,2500,6500
2000,2560,5440
3012,3852,3136
0,0,10000
1180,2180,6640
1852,4042,4106
8000,0,2000
1900,440,7660
2198,2618,5184
1778,4783,3439
2055,2055,5890
3768,1968,4264
560,2240,7200
2019,1329,6652
2440,2576,4984
880,6020,3100
280,490,9230
3024,1424,5552
2124,2514,5362
2188,5660,2152
820,7630,1550
1398,3524,5078
1990,3602,4408
980,2100,6920
680,1320,8000
3060,3740,3200
5910,1810,2280
1244,684,8072
1872,1712,6416
1760,1280,6960
747,837,8416
2324,2184,5492
2336,2706,4958
330,1240,8430
490,2520,6990
2100,2100,5800
3336,3088,3576
3217,2134,4649
2580,3710,3710
4942,2214,2844
3900,2538,3562
800,1000,8200
4208,2548,3244
576,656,8768
0,800,9200
2480,320,7200
0,0,10000
4631,3047,2322
1858,6218,1924
1368,1488,7144
3026,3121,3853
1800,3880,4320
1806,2436,5758
3216,1516,5268
1630,860,7510
910,940,8150
2780,1572,5648
2060,2860,5080
4300,3020,2680
4206,1916,3878
5742,1620,2638
1880,1560,6560
3132,2090,4778
560,90,9350
730,2960,6310
2820,1640,5540
3004,3924,3072
2100,2080,5820
1623,1603,6774
1260,2450,6290
1650,1510,6840
5000,500,4500
1800,1700,6500
3296,2589,4115
2100,3300,4600
2906,3282,3812
3130,2600,4270
400,1000,8600
3968,3220,2812
3091,2501,4408
2902,3716,3382
2336,3724,3940
4310,1660,4030
4996,1956,3048
1100,6280,2620
0,1900,8100
300,700,9000
0,5000,5000
1610,1900,6490
0,0,10000
2640,2855,4505
2180,5290,2530
5150,1120,3730
2100,3840,4060
160,5100,4740
564,544,8892
10,890,9100
666,1036,8298
900,900,8200
2000,1600,6400
1308,6252,2440
4146,3232,2622
1298,1572,7130
640,660,8700
1912,3432,4656
4670,2230,3100
918,2716,6366
3300,2330,4370
1800,3150,5050
1340,2415,6245
0,0,10000
1096,1336,7568
2350,3370,4280
4360,1640,4000
1584,6320,2096
2286,4566,3148
1900,4400,3700
1766,2976,5258
3828,1188,4984
4480,510,5010
2252,1953,5795
2386,5198,2416
4692,2230,3078
1600,3600,4800
64,4152,5784
3280,2740,3980
2160,60,7780
3890,1710,4400
960,1376,7664
2088,1712,6200
600,3600,5800
3000,0,7000
2006,3710,4284
3750,1150,5100
3024,3488,3488
1700,4620,3680
6994,1424,1582
3064,944,5992
1470,2920,5610
2704,2850,4446
2178,5044,2778
1270,3890,4840
2480,1600,5920
5524,1380,3096
1080,4670,4250
2908,2708,4384
4720,1420,3860
1124,2364,6512
3632,1072,5296
2816,1696,5488
5812,2200,1988
1120,1400,7480
1080,1320,7600
1680,3600,4720
2260,180,7560
2850,1330,5820
0,5000,5000
1056,1216,7728
1870,3834,4296
400,2480,7120
1376,1776,6848
658,1014,8328
0,0,10000
2230,3290,4480
2300,1100,6600
2200,5600,2200
732,6976,2292
2165,2870,4965
1330,3520,5150
2650,4340,3010
4160,2380,3460
1888,2528,5584
3612,796,5592
