topo1,topo2,topo3
2106,5544,2350
2440,4610,2950
4016,2942,3042
3020,2588,4392
2940,3580,3480
3902,2756,3342
3917,3057,3026
3100,2870,4030
3460,3830,2710
2930,2580,4490
4020,4500,1480
5736,2152,2112
2976,3772,3252
3193,3800,3007
5196,2404,2400
7640,1650,710
4525,2730,2745
6850,510,2640
3128,3226,3646
2100,4080,3820
3578,3408,3014
6580,1780,1640
3868,2811,3321
3070,3540,3390
4052,3312,2636
3595,3560,2845
2700,4120,3180
5230,3055,1715
4170,1640,4190
3385,3930,2685
3620,3340,3040
4384,3556,2060
2344,1404,6252
5900,1690,2410
8400,360,1240
4340,2420,3240
3700,3498,2802
2560,3420,4020
2954,3276,3770
4268,3035,2697
3485,2185,4330
2970,3200,3830
2200,3320,4480
5010,2440,2550
4774,2400,2826
4700,2590,2710
3784,3069,3147
2685,1440,5875
2200,1760,6040
4700,3000,2300
4430,2870,2700
2280,2476,5244
4458,3294,2248
4056,3156,2788
3940,3420,2640
4524,2868,2608
5020,2522,2458
5232,2464,2304
6100,960,2940
3932,1986,4082
2700,650,6650
2290,4580,3130
3614,1940,4446
4680,2540,2780
7792,864,1344
2192,3218,4590
2320,3160,4520
4120,3130,2750
2480,3165,4355
2694,3678,3628
5180,2580,2240
2170,4260,3570
2698,3098,4204
5396,1736,2868
3376,2400,4224
3394,3049,3557
4630,2340,3030
3784,3304,2912
4280,3500,2220
4312,3012,2676
6122,2146,1732
3298,3954,2748
3450,3050,3500
2000,4870,3130
3750,3490,2760
6622,1860,1518
3120,2440,4440
2548,3374,4078
2496,4369,3135
5050,2498,2452
6100,2800,1100
3706,2817,3477
5870,1745,2385
5968,1618,2414
2000,3890,4110
5546,3176,1278
2360,2420,5220
2678,3606,3716
4545,2759,2696
4014,3293,2693
2568,3790,3642
3802,1869,4329
3535,3675,2790
2716,4174,3110
4764,3702,1534
3770,3050,3180
3064,3913,3023
3444,3092,3464
4010,3328,2662
3010,3430,3560
5100,3070,1830
5117,2054,2829
4844,2948,2208
2614,2140,5246
2902,2206,4892
5720,640,3640
2400,5200,2400
3788,1586,4626
3022,2614,4364
3850,3040,3110
9000,0,1000
3216,2766,4018
5025,3711,1264
2620,4840,2540
3752,2080,4168
2200,2160,5640
3220,4060,2720
2100,3620,4280
4779,2461,2760
3470,3500,3030
3256,1906,4838
4675,3826,1499
4120,1680,4200
3908,3374,2718
6080,1560,2360
5476,2168,2356
3884,2726,3390
5090,2410,2500
3416,3786,2798
3400,3850,2750
4072,2944,2984
6510,1470,2020
3799,2270,3931
3500,2670,3830
4955,2226,2819
3352,2706,3942
3340,2680,3980
3184,3538,3278
3500,980,5520
3034,3238,3728
4660,2760,2580
4146,3452,2402
3540,3330,3130
6758,1386,1856
3070,3380,3550
6114,2458,1428
3748,3548,2704
7320,1300,1380
4562,3344,2094
6080,2280,1640
3352,4264,2384
3644,2040,4316
4326,2708,2966
3164,2780,4056
1874,5821,2305
3590,3320,3090
4740,3724,1536
2604,3628,3768
4842,3574,1584
4560,1710,3730
4200,2960,2840
3566,3780,2654
3050,3950,3000
3427,4098,2475
2940,1700,5360
4212,3209,2579
4080,2550,3370
5092,1692,3216
5245,1880,2875
3644,3103,3253
5032,2698,2270
5178,2690,2132
2474,3746,3780
4640,1950,3410
3202,3230,3568
4672,2876,2452
4766,2551,2683
2000,5400,2600
4548,2744,2708
5380,3920,700
1964,5562,2474
3208,4908,1884
7280,1340,1380
3020,3036,3944
3320,2900,3780
2387,3696,3917
3855,3530,2615
3130,2890,3980
2570,4500,2930
5036,1958,3006
2476,2662,4862
2494,4704,2802
3875,3345,2780
5234,2678,2088
2760,4170,3070
2395,4615,2990
4162,1144,4694
3880,2980,3140
3560,3340,3100
3380,3490,3130
4552,2511,2937
4920,1520,3560
5520,2580,1900
3800,2168,4032
4856,2372,2772
3258,2792,3950
4220,2460,3320
3950,3140,2910
3300,4740,1960
2760,5860,1380
4410,2610,2980
1940,2560,5500
5082,1646,3272
3784,4098,2118
3791,3116,3093
4100,3075,2825
4296,3118,2586
4800,2520,2680
4064,2536,3400
6109,1171,2720
4270,3140,2590
3520,3360,3120
2890,5144,1966
4663,2796,2541
3360,2730,3910
4320,2720,2960
4810,2472,2718
3652,3024,3324
4706,1462,3832
4864,2472,2664
4860,2280,2860
3848,3482,2670
4110,3030,2860
2420,2190,5390
5174,2234,2592
7930,1390,680
2908,4306,2786
3446,3372,3182
3122,3166,3712
3583,3796,2621
3078,2871,4051
5160,2696,2144
3656,2622,3722
3022,2682,4296
4946,2152,2902
3796,3452,2752
3630,1660,4710
4262,3400,2338
5236,2058,2706
4572,3316,2112
3168,4440,2392
2956,2586,4458
4290,2630,3080
2780,4080,3140
2532,3902,3566
4560,1160,4280
4270,2890,2840
5730,2990,1280
3616,3536,2848
1940,4080,3980
4720,2310,2970
4550,2540,2910
2290,3600,4110
5980,1890,2130
3740,3288,2972
3416,2624,3960
5950,2252,1798
3950,2910,3140
3730,2650,3620
2330,4340,3330
4900,4550,550
2577,2939,4484
2956,4138,2906
3684,2596,3720
2800,1800,5400
3580,2930,3490
3746,3400,2854
2860,2200,4940
3550,3550,2900
4705,3135,2160
6556,1962,1482
5670,2440,1890
4770,1350,3880
3774,3366,2860
2884,2922,4194
3288,4160,2552
3280,4160,2560
2970,4730,2300
3184,4072,2744
3571,3036,3393
2050,2150,5800
3926,2632,3442
3137,1987,4876
2872,3180,3948
2936,4136,2928
2822,2402,4776
3231,2492,4277
3208,2146,4646
4142,3898,1960
4304,2768,2928
3740,3674,2586
3979,3278,2743
3908,2280,3812
4210,3025,2765
3782,3766,2452
4160,2600,3240
3020,2860,4120
3435,3435,3130
5235,2458,2307
3176,3988,2836
2930,3340,3730
4058,3612,2330
4076,2802,3122
3105,2075,4820
3778,3120,3102
2080,3900,4020
3780,5620,600
2650,3130,4220
5670,2580,1750
6656,896,2448
2332,5368,2300
3052,2984,3964
2965,3815,3220
5920,1980,2100
2670,3730,3600
2748,2114,5138
2660,2380,4960
3064,4284,2652
5243,1978,2779
6235,2390,1375
5120,2940,1940
3435,2350,4215
2872,3110,4018
3762,3118,3120
3998,2915,3087
4360,3060,2580
1910,2540,5550
3762,2828,3410
3644,3500,2856
4760,2430,2810
3786,2982,3232
3465,2680,3855
7470,1157,1373
4116,2592,3292
3608,3434,2958
5528,2126,2346
3842,3774,2384
5305,2853,1842
2316,2712,4972
6207,1899,1894
4988,2592,2420
2624,2392,4984
3340,2914,3746
4111,4723,1166
2464,2604,4932
3638,4490,1872
3179,3256,3565
4920,2570,2510
2540,4000,3460
4512,1848,3640
4380,3470,2150
5508,2176,2316
2854,3268,3878
4696,2662,2642
1950,4230,3820
3790,2030,4180
3800,2060,4140
6054,1878,2068
3410,3230,3360
5700,1770,2530
2454,5791,1755
4608,1608,3784
3595,2685,3720
4410,1760,3830
4120,3010,2870
2686,3538,3776
4260,3060,2680
5207,2460,2333
3630,2068,4302
2760,2700,4540
4912,2710,2378
1807,5337,2856
4535,3230,2235
5004,2992,2004
3540,3390,3070
3736,2906,3358
2752,3316,3932
2870,2364,4766
3070,4540,2390
3620,2300,4080
3408,3639,2953
4772,2496,2732
2222,3926,3852
3348,3826,2826
2236,4480,3284
2950,3496,3554
4230,2900,2870
3462,2090,4448
3122,4288,2590
4650,2290,3060
5690,2154,2156
5180,2606,2214
3917,2853,3230
4320,2700,2980
6912,1496,1592
3392,1784,4824
4350,1820,3830
3830,2718,3452
3498,2381,4121
2996,2926,4078
3741,3107,3152
3260,3820,2920
4880,3590,1530
3319,3679,3002
3760,2432,3808
3030,3370,3600
3325,2625,4050
3120,3320,3560
3840,3870,2290
3430,3544,3026
3720,3530,2750
2090,4010,3900
3380,2300,4320
4032,2244,3724
4920,2920,2160
4440,2610,2950
4836,2614,2550
3600,3520,2880
4979,2516,2505
1992,4018,3990
3500,4168,2332
3390,2400,4210
4882,2454,2664
4367,3102,2531
3958,2536,3506
3860,3380,2760
5974,1630,2396
4972,2236,2792
6560,1720,1720
2500,3990,3510
4680,3124,2196
7052,1588,1360
3888,2380,3732
4178,3344,2478
4146,2376,3478
4296,2638,3066
4476,2266,3258
3240,1960,4800
3918,2946,3136
1630,2057,6313
3508,3620,2872
3560,2070,4370
2813,3051,4136
4480,3265,2255
3108,3420,3472
2530,3420,4050
3840,5000,1160
4100,2760,3140
4918,3019,2063
2956,3984,3060
3094,3252,3654
4418,2566,3016
3818,2332,3850
4042,2606,3352
2900,5610,1490
3455,2800,3745
3785,2280,3935
3558,4044,2398
5236,2035,2729
3483,3610,2907
3664,4132,2204
3714,3164,3122
3210,2600,4190
2034,3957,4009
2528,3438,4034
5400,2120,2480
4212,2282,3506
4364,2870,2766
6678,1656,1666
5030,3150,1820
3836,3170,2994
4560,2116,3324
3800,3130,3070
6480,1020,2500
2450,4670,2880
3480,4230,2290
4708,1980,3312
3236,4290,2474
5380,3288,1332
4800,2880,2320
4688,1768,3544
4496,3072,2432
3176,2754,4070
4602,3122,2276
4242,2468,3290
4430,2856,2714
3064,4456,2480
3944,3160,2896
3718,3603,2679
3558,3496,2946
5200,2230,2570
3160,3780,3060
1980,5480,2540
2720,4590,2690
6140,1220,2640
3334,2774,3892
2524,5024,2452
3170,3460,3370
2900,3670,3430
5320,2640,2040
4640,2888,2472
2940,4090,2970
3965,2870,3165
5466,2440,2094
3452,3458,3090
2680,3696,3624
4630,1960,3410
3580,2610,3810
3789,4175,2036
3114,3752,3134
3852,2816,3332
3452,3571,2977
3534,2610,3856
5060,2620,2320
5628,2136,2236
4740,2380,2880
3900,2720,3380
4100,2950,2950
4160,3040,2800
1980,2200,5820
4362,3268,2370
2276,3358,4366
2729,1661,5610
2855,3619,3526
3995,3170,2835
3420,3144,3436
4704,2786,2510
3530,3690,2780
3560,3420,3020
2920,2284,4796
2380,4370,3250
3466,3710,2824
3998,2700,3302
4200,2860,2940
5000,2380,2620
4050,2710,3240
3574,4066,2360
7604,943,1453
7970,600,1430
3120,2610,4270
3106,4202,2692
3822,3114,3064
3852,2752,3396
2748,2796,4456
3228,3766,3006
6370,2120,1510
4485,2765,2750
2570,2740,4690
6780,1740,1480
3260,4280,2460
3492,2436,4072
4318,3249,2433
3634,3624,2742
3660,2020,4320
4256,1978,3766
3496,3064,3440
4480,3394,2126
4180,3090,2730
2740,4240,3020
2420,3690,3890
3976,2704,3320
3780,2576,3644
2196,4210,3594
3136,2964,3900
6240,1255,2505
3980,3360,2660
4293,3945,1762
3230,3420,3350
4240,1560,4200
4432,2759,2809
3512,3200,3288
3602,2714,3684
3060,4810,2130
3755,3080,3165
2480,3050,4470
2578,4216,3206
4546,2400,3054
3522,3106,3372
2768,4806,2426
2660,2230,5110
3860,2920,3220
2760,3400,3840
3230,1360,5410
3620,2740,3640
3678,3904,2418
4428,1502,4070
4110,3720,2170
5270,2886,1844
5246,2652,2102
3640,3208,3152
4500,2770,2730
2681,4598,2721
6024,2378,1598
5685,1745,2570
3108,3353,3539
3124,4618,2258
3652,3226,3122
2452,2486,5062
2318,4416,3266
3248,2288,4464
3328,4144,2528
6970,1100,1930
4512,2764,2724
4520,3060,2420
5852,1392,2756
3530,3190,3280
3160,3898,2942
5540,1880,2580
4208,2588,3204
3878,3112,3010
3236,2932,3832
2914,2738,4348
2914,3732,3354
4570,2390,3040
3662,2464,3874
3700,2880,3420
7180,1030,1790
5614,2760,1626
1710,1110,7180
4976,2622,2402
4027,2417,3556
4812,3100,2088
3790,3690,2520
3240,3700,3060
2492,3322,4186
3438,3376,3186
3052,2890,4058
3962,2974,3064
2660,3240,4100
3154,3528,3318
3360,3480,3160
3566,2686,3748
6068,2314,1618
6440,2440,1120
5950,2590,1460
3396,3653,2951
4914,1144,3942
3820,3270,2910
3442,3244,3314
3698,2908,3394
3540,3740,2720
2616,5068,2316
6192,1984,1824
4190,2370,3440
3752,3074,3174
2740,3844,3416
4950,3150,1900
4402,2965,2633
3544,3178,3278
3160,4190,2650
5020,1520,3460
3772,4044,2184
2730,3230,4040
2890,2360,4750
3360,4508,2132
4274,2750,2976
2490,5490,2020
4220,4579,1201
4620,1720,3660
4747,2589,2664
3803,2218,3979
3470,3590,2940
4236,2989,2775
3919,2850,3231
2710,4400,2890
4616,3040,2344
5260,3016,1724
4886,2664,2450
3102,3632,3266
3590,3180,3230
4890,2120,2990
5020,2800,2180
5420,2070,2510
3660,3910,2430
2904,4678,2418
2030,4260,3710
3180,2490,4330
3940,2750,3310
5106,2462,2432
6010,1600,2390
4200,3180,2620
3780,3190,3030
3060,3620,3320
5752,2104,2144
3636,3436,2928
3620,3360,3020
3688,3090,3222
2150,2530,5320
3848,3304,2848
2855,4687,2458
3550,4270,2180
4250,2525,3225
6414,2274,1312
3256,3433,3311
4359,2078,3563
2180,2340,5480
2442,3074,4484
3802,4041,2157
4125,3125,2750
5208,1913,2879
2208,4472,3320
4985,2170,2845
4030,4430,1540
3500,3430,3070
2300,4600,3100
4736,2224,3040
2680,3270,4050
4610,770,4620
4712,2110,3178
3536,3176,3288
2930,4750,2320
3040,3820,3140
3540,4700,1760
3003,3903,3094
2940,1464,5596
3910,3190,2900
3170,4020,2810
3455,3145,3400
4668,3333,1999
4260,1620,4120
4440,2510,3050
3400,1560,5040
3650,2670,3680
4252,2946,2802
5128,2572,2300
4400,3520,2080
3284,3950,2766
3710,2970,3320
2790,4240,2970
4200,2800,3000
6596,1916,1488
2850,3710,3440
3760,4740,1500
2840,3380,3780
3150,3800,3050
2240,2120,5640
4175,3160,2665
3424,2204,4372
4736,1692,3572
3144,4308,2548
2630,4100,3270
3784,3466,2750
3826,2952,3222
4530,2836,2634
2840,2190,4970
3100,3880,3020
3240,3770,2990
4120,3240,2640
3092,4708,2200
2820,4420,2760
5284,1508,3208
3440,2640,3920
4784,2156,3060
6830,1400,1770
3320,2240,4440
2580,4970,2450
6304,948,2748
3000,3140,3860
3040,4740,2220
4240,2930,2830
3850,3112,3038
6220,1867,1913
3945,4035,2020
4312,2859,2829
3944,3328,2728
6840,1380,1780
4366,3282,2352
6880,960,2160
2990,3418,3592
3124,2590,4286
4236,3002,2762
3410,3840,2750
3630,3160,3210
4640,3300,2060
4436,2228,3336
4520,2720,2760
4382,4080,1538
2300,2576,5124
2915,5130,1955
4190,3030,2780
4056,2862,3082
2500,5280,2220
1610,2390,6000
4562,2584,2854
3750,2840,3410
7000,1674,1326
4364,2828,2808
3040,3152,3808
3685,3562,2753
4320,3130,2550
4040,2880,3080
1960,1570,6470
3820,3490,2690
5660,1870,2470
4500,2230,3270
5230,1800,2970
3752,3776,2472
5480,3690,830
3940,2500,3560
3559,3267,3174
3578,4306,2116
4307,3577,2116
6280,510,3210
4964,2188,2848
3844,3344,2812
2638,4318,3044
3680,3640,2680
5462,2346,2192
2884,2736,4380
3494,3185,3321
5706,2190,2104
4120,3520,2360
3440,3300,3260
3520,3000,3480
3170,3470,3360
3570,3350,3080
3236,1876,4888
6700,1670,1630
3508,2948,3544
4368,3714,1918
4280,2950,2770
3280,3460,3260
3552,3948,2500
3138,3640,3222
2815,3110,4075
4284,3512,2204
5535,2134,2331
4510,2760,2730
2915,3790,3295
3060,2600,4340
5080,2360,2560
1998,5178,2824
5144,2450,2406
5560,1560,2880
3054,3446,3500
2326,6328,1346
3480,3595,2925
5150,2020,2830
4486,2182,3332
3740,3920,2340
4000,3360,2640
2269,2749,4982
3716,3312,2972
3308,3983,2709
4750,3090,2160
3918,2996,3086
2980,2700,4320
3966,2384,3650
2561,4787,2652
3835,3200,2965
2760,4520,2720
2860,4020,3120
3920,2710,3370
5634,2168,2198
3484,3820,2696
2790,3440,3770
3250,3100,3650
5170,1820,3010
4694,2730,2576
3800,1450,4750
4484,3100,2416
4060,2930,3010
3312,3564,3124
2054,1854,6092
7760,1000,1240
2480,2552,4968
4946,2322,2732
4934,1758,3308
3204,3142,3654
3356,2304,4340
2936,3938,3126
2040,4090,3870
3911,3286,2803
5070,1894,3036
4956,3148,1896
3256,3982,2762
2925,2570,4505
3868,3246,2886
3514,3654,2832
2876,4592,2532
7434,1128,1438
3930,2810,3260
6580,1953,1467
4174,2352,3474
2660,2030,5310
3190,2700,4110
2324,4872,2804
2416,3530,4054
5010,2440,2550
2220,2860,4920
3215,3674,3111
6228,1886,1886
3876,3304,2820
2822,2432,4746
4783,3675,1542
3330,4014,2656
3842,2634,3524
3576,3444,2980
3260,4280,2460
4167,2599,3234
3270,4820,1910
2899,3123,3978
3296,3420,3284
2600,1600,5800
4670,3570,1760
3525,3245,3230
2920,5630,1450
4292,2660,3048
5398,2242,2360
4970,2250,2780
5020,2680,2300
4331,2044,3625
1640,3490,4870
3002,4234,2764
2680,5840,1480
4140,3110,2750
5410,1630,2960
4840,2760,2400
3364,2962,3674
2130,5654,2216
5620,2030,2350
4630,3910,1460
3100,4380,2520
3700,4000,2300
6536,1732,1732
5000,1300,3700
3650,3100,3250
5140,3460,1400
3482,3026,3492
2668,3636,3696
2954,4248,2798
3160,3060,3780
4020,2896,3084
7464,1293,1243
4680,1600,3720
2990,3150,3860
2640,3700,3660
7560,1650,790
4075,3401,2524
3083,4257,2660
3300,2700,4000
2640,3520,3840
3490,3460,3050
6980,1640,1380
3650,2700,3650
2280,2540,5180
3650,4320,2030
2830,5040,2130
5023,2150,2827
1730,6570,1700
2100,5340,2560
2230,2060,5710
3436,3228,3336
2170,4150,3680
1300,1320,7380
4540,2536,2924
4604,2262,3134
4834,2088,3078
2100,1680,6220
3260,3920,2820
3663,2179,4158
3790,3190,3020
4082,3048,2870
5830,1610,2560
2040,3240,4720
3740,2940,3320
2710,3528,3762
3896,3952,2152
5640,1440,2920
3272,4098,2630
4416,2512,3072
2440,4710,2850
4688,2998,2314
3287,3126,3587
4320,3120,2560
3707,3416,2877
5916,1904,2180
4492,2882,2626
5088,2268,2644
3364,3594,3042
2820,3820,3360
5788,2362,1850
2484,4592,2924
7533,2035,432
4224,3338,2438
3120,3635,3245
4375,3020,2605
2224,4812,2964
5282,2424,2294
5130,2446,2424
4480,1860,3660
3470,3800,2730
3660,2160,4180
5326,2518,2156
4398,2650,2952
3626,3454,2920
5600,2890,1510
3692,1724,4584
3640,2292,4068
3722,3159,3119
3460,2110,4430
3242,3614,3144
2090,2550,5360
3310,4720,1970
4453,2487,3060
2870,2604,4526
3690,3080,3230
4485,3308,2207
2512,5218,2270
3791,3122,3087
2928,3112,3960
3406,3808,2786
4220,3050,2730
4010,2530,3460
3100,4960,1940
2850,3278,3872
3804,2768,3428
3124,3180,3696
3456,3448,3096
4260,2820,2920
2959,3851,3190
3140,3430,3430
4710,2730,2560
3872,3024,3104
5052,2546,2402
5100,1900,3000
4520,3180,2300
4879,3384,1737
4664,3900,1436
2310,3960,3730
3512,3754,2734
3458,4030,2512
4032,3406,2562
4190,2096,3714
3296,4418,2286
2830,4420,2750
4230,2410,3360
7022,1269,1709
4068,2818,3114
2900,5260,1840
2100,5300,2600
5638,1852,2510
5276,2608,2116
3888,3898,2214
4705,2705,2590
5837,2068,2095
4944,2714,2342
4393,2545,3062
4363,2569,3068
3743,2868,3389
4100,2580,3320
3286,3612,3102
5340,2820,1840
5880,1840,2280
7098,1618,1284
3874,2466,3660
3800,2640,3560
6336,1736,1928
4880,2320,2800
3020,3490,3490
2554,2356,5090
4670,2540,2790
7690,990,1320
4238,3148,2614
2352,3950,3698
7200,580,2220
2360,4410,3230
2779,3798,3423
3140,3180,3680
3910,3880,2210
5440,2160,2400
5904,2364,1732
3494,3066,3440
2700,2320,4980
3595,3111,3294
3132,3418,3450
2460,4880,2660
4480,3040,2480
3690,3600,2710
2500,3920,3580
3608,3436,2956
3838,3049,3113
3290,3798,2912
3956,3272,2772
7860,750,1390
3874,3124,3002
2816,3780,3404
4720,3150,2130
4632,2372,2996
2766,2728,4506
3293,4226,2481
3802,2922,3276
7700,1100,1200
6346,2546,1108
2240,5280,2480
4658,2790,2552
7160,970,1870
1718,5832,2450
6560,1160,2280
4230,3284,2486
4852,2380,2768
3145,3820,3035
3956,3328,2716
3081,1959,4960
3527,2398,4075
2280,5730,1990
3520,3600,2880
2930,3819,3251
3520,2815,3665
3652,2188,4160
3470,2370,4160
3526,2986,3488
4610,3250,2140
4820,3080,2100
2930,4510,2560
4204,2962,2834
3726,3441,2833
5536,2386,2078
6778,1926,1296
4840,3770,1390
4660,2080,3260
4698,2096,3206
3786,2069,4145
5630,2668,1702
4480,3240,2280
2610,5280,2110
3886,2772,3342
5100,2606,2294
3330,4060,2610
2520,5280,2200
2928,3168,3904
1418,6505,2077
3734,3004,3262
5322,2800,1878
3190,3430,3380
3644,3126,3230
4186,3010,2804
4712,2252,3036
3412,3134,3454
5425,2175,2400
2544,3000,4456
3242,2506,4252
1426,1982,6592
3912,3528,2560
6466,1702,1832
4284,3140,2576
4804,2592,2604
5688,2256,2056
3420,3180,3400
3536,3624,2840
4400,2714,2886
4119,3322,2559
5558,2534,1908
3788,3150,3062
3585,2945,3470
3690,3380,2930
4952,3098,1950
1950,4660,3390
4390,3095,2515
5756,2188,2056
3444,2622,3934
6982,1644,1374
3328,3422,3250
4883,2408,2709
3630,3182,3188
3690,3425,2885
3860,2924,3216
2600,2480,4920
4150,2700,3150
7170,1410,1420
4840,2950,2210
3380,2360,4260
3362,1768,4870
3304,3396,3300
3916,3106,2978
3730,2960,3310
4966,2586,2448
4250,2480,3270
5870,2290,1840
4170,2830,3000
3012,4241,2747
2680,2380,4940
2230,5275,2495
4330,2508,3162
3106,3866,3028
3598,4527,1875
2080,6820,1100
1560,6880,1560
2902,3367,3731
3730,3290,2980
3678,2808,3514
6450,1501,2049
3250,3670,3080
2420,4470,3110
3840,2480,3680
3291,3675,3034
3511,3986,2503
2580,4320,3100
3382,3888,2730
3862,3920,2218
3525,2105,4370
5170,2670,2160
4450,2380,3170
2480,2920,4600
2980,1980,5040
2272,6444,1284
4785,2025,3190
2850,4310,2840
4644,2868,2488
2884,2581,4535
2268,2824,4908
3800,3130,3070
4940,3270,1790
3620,3520,2860
2984,4716,2300
5360,2848,1792
2840,2790,4370
3230,3626,3144
1790,3920,4290
4860,1154,3986
4648,2994,2358
2954,2202,4844
3794,2224,3982
4425,2835,2740
3220,4390,2390
3740,2700,3560
3322,2750,3928
4478,3268,2254
5020,2206,2774
3590,3540,2870
4150,2570,3280
3800,3744,2456
2840,2940,4220
3540,1830,4630
7505,1270,1225
4400,3040,2560
2300,3780,3920
2564,3754,3682
3557,2139,4304
4470,3340,2190
3430,3790,2780
4652,2722,2626
5236,1962,2802
3510,3250,3240
3480,3380,3140
3120,3790,3090
4100,3150,2750
3282,3868,2850
2461,4167,3372
4950,2760,2290
3340,3050,3610
3360,2530,4110
5220,1850,2930
2405,4174,3421
3460,2632,3908
3284,3776,2940
2950,3170,3880
4400,1180,4420
3616,3668,2716
4690,1940,3370
4356,3339,2305
6664,1453,1883
3690,2605,3705
4398,3688,1914
2584,1988,5428
4172,3346,2482
5760,2480,1760
5236,2150,2614
6860,1800,1340
3016,4186,2798
3603,2367,4030
3792,2946,3262
5904,2234,1862
8680,720,600
5960,1965,2075
3390,3518,3092
5821,2073,2106
3182,4636,2182
4980,2304,2716
3280,3540,3180
3886,2764,3350
3464,3388,3148
1672,3618,4710
4600,2260,3140
8040,840,1120
3684,5022,1294
3520,3700,2780
3865,2630,3505
2640,6480,880
3148,3128,3724
4588,825,4587
4526,3360,2114
4840,3000,2160
2460,4076,3464
4270,3090,2640
5150,1640,3210
3535,3855,2610
3690,3000,3310
2300,2100,5600
2278,5714,2008
2828,3040,4132
4314,2902,2784
5660,2170,2170
4550,2820,2630
3675,3116,3209
4820,3670,1510
4526,2841,2633
3200,3552,3248
3488,3164,3348
3090,3770,3140
3160,2666,4174
4114,2662,3224
4446,3048,2506
5132,3004,1864
2320,4170,3510
5434,1814,2752
5984,1486,2530
3882,3974,2144
3268,3072,3660
6040,2210,1750
3639,3397,2964
3470,2946,3584
2742,4668,2590
5578,1678,2744
2340,3830,3830
7420,1560,1020
1540,5970,2490
4203,2805,2992
3590,3980,2430
3474,2680,3846
4876,2636,2488
4540,2450,3010
1540,3900,4560
3413,3273,3314
2434,3462,4104
3382,4032,2586
2575,4347,3078
2970,3890,3140
4718,2606,2676
6770,1340,1890
2790,2420,4790
2492,4302,3206
4070,4490,1440
3444,3758,2798
3870,2320,3810
3800,2440,3760
2870,2680,4450
4876,3000,2124
4020,3330,2650
2890,3680,3430
2160,3800,4040
3870,3350,2780
5830,2400,1770
3952,2704,3344
2180,2380,5440
4198,2836,2966
4008,3528,2464
4376,2992,2632
3510,3320,3170
3980,2610,3410
5020,2660,2320
4384,3004,2612
4520,2900,2580
2870,2590,4540
2574,3322,4104
3680,3332,2988
1642,5306,3052
4220,3080,2700
2510,2830,4660
4070,4090,1840
4347,2496,3157
2600,1540,5860
6900,2660,440
3390,3450,3160
3472,3384,3144
2475,4210,3315
4008,3296,2696
3514,3892,2594
3498,3288,3214
3580,3155,3265
3924,2724,3352
3650,1680,4670
5249,1626,3125
2412,2984,4604
3116,4070,2814
2811,4236,2953
3180,2868,3952
3884,3068,3048
4390,2760,2850
5758,2458,1784
3940,3950,2110
4185,2964,2851
4156,1928,3916
4620,3040,2340
3520,2955,3525
3750,3140,3110
3000,2520,4480
5180,1380,3440
3300,3380,3320
5272,2410,2318
2660,4680,2660
3708,3778,2514
4964,2524,2512
2696,3729,3575
4978,2934,2088
2625,3554,3821
2500,1480,6020
2542,5112,2346
5278,2666,2056
4000,2250,3750
3360,3204,3436
7210,420,2370
4396,3738,1866
3502,2972,3526
5690,2190,2120
3838,3309,2853
5584,1568,2848
3780,2414,3806
4822,2576,2602
3722,3522,2756
3388,3411,3201
4244,1922,3834
5268,2572,2160
4514,2728,2758
3330,2690,3980
2409,4492,3099
4128,3332,2540
2806,3874,3320
2750,4480,2770
3180,3550,3270
4400,3680,1920
5866,1754,2380
6880,1260,1860
3522,3198,3280
3820,3080,3100
3990,2610,3400
3140,3480,3380
4946,2952,2102
3516,3412,3072
4372,3173,2455
2210,4730,3060
2876,4442,2682
7388,1178,1434
3132,4218,2650
5566,2307,2127
3244,4240,2516
3450,3710,2840
3680,3660,2660
5636,1754,2610
2676,4405,2919
4640,2080,3280
4204,3168,2628
2720,4160,3120
4206,2092,3702
3048,3236,3716
3880,2400,3720
4044,2044,3912
3884,2908,3208
3674,2698,3628
3713,2393,3894
2880,1590,5530
3790,2800,3410
6424,2628,948
4320,2840,2840
3796,4208,1996
3412,3846,2742
4411,2916,2673
3220,3860,2920
4144,2892,2964
4192,3190,2618
6280,1552,2168
4470,3340,2190
2848,4040,3112
3498,2558,3944
3120,3902,2978
4930,2520,2550
3168,2976,3856
3540,3480,2980
4436,2304,3260
3266,3688,3046
2104,1980,5916
3260,3410,3330
2575,3080,4345
5500,1820,2680
5210,2380,2410
3462,3424,3114
3001,3805,3194
2952,3303,3745
4255,3445,2300
5644,2262,2094
3520,3150,3330
3470,3094,3436
4000,3000,3000
3590,2460,3950
2210,2100,5690
5576,1992,2432
3532,2830,3638
6240,1920,1840
4518,3264,2218
2780,3750,3470
2960,3420,3620
4190,2925,2885
2960,2655,4385
2711,3328,3961
3242,2848,3910
4344,2464,3192
3000,2700,4300
3440,4304,2256
3760,3280,2960
3718,2916,3366
3260,3860,2880
3748,3532,2720
2420,3270,4310
5700,2150,2150
5018,2422,2560
4220,2840,2940
2646,5154,2200
7670,1340,990
3820,4160,2020
3530,3316,3154
5440,1860,2700
2564,1814,5622
2926,4928,2146
4100,1360,4540
5115,2170,2715
4860,2700,2440
3982,2940,3078
5590,2580,1830
4436,2670,2894
2402,3815,3783
4054,2680,3266
4196,3780,2024
3912,3096,2992
3290,2660,4050
4132,2444,3424
3160,2940,3900
4162,2864,2974
4300,2360,3340
