topo1,topo2,topo3
2280,1422,6298
640,2320,7040
3978,1156,4866
2190,3050,4760
892,4512,4596
3160,4600,2240
3300,3480,3220
1200,250,8550
1060,5540,3400
2080,3160,4760
4344,1216,4440
4791,1528,3681
7138,966,1896
2986,3874,3140
3171,2784,4045
1856,2730,5414
4600,3225,2175
5920,680,3400
6356,1384,2260
3240,5408,1352
3412,3300,3288
1090,0,8910
1296,6220,2484
600,2700,6700
2702,2474,4824
3291,3131,3578
992,6896,2112
2546,2596,4858
3080,3040,3880
3120,3080,3800
2880,3780,3340
640,7840,1520
2974,2442,4584
3866,2631,3503
2004,4404,3592
2154,5526,2320
2570,1100,6330
3650,3228,3122
5136,2070,2794
7168,1376,1456
3600,2400,4000
4100,1940,3960
2742,3298,3960
4410,1716,3874
4690,700,4610
2780,2580,4640
3700,3100,3200
2540,2820,4640
2560,980,6460
2550,3200,4250
3632,2762,3606
3998,3846,2156
1940,5260,2800
3412,3100,3488
4270,3660,2070
3680,738,5582
3768,3336,2896
7120,1300,1580
3234,3180,3586
1828,984,7188
3230,3300,3470
3676,3638,2686
2076,2834,5090
2849,4930,2221
2640,3090,4270
1000,400,8600
3516,2956,3528
1041,2991,5968
2324,2348,5328
360,1620,8020
4224,1778,3998
2328,4094,3578
3770,5120,1110
2688,4888,2424
3528,3294,3178
2572,1696,5732
3555,5029,1416
1410,4960,3630
2424,5020,2556
200,560,9240
4724,2256,3020
2080,940,6980
1600,4000,4400
2260,4200,3540
2547,4676,2777
2504,2876,4620
1686,3342,4972
3040,2030,4930
3078,3768,3154
2898,1722,5380
2148,4854,2998
4160,2788,3052
2980,2160,4860
2054,3406,4540
1470,1150,7380
1152,1792,7056
2514,1922,5564
1400,600,8000
2220,1400,6380
2212,3052,4736
3292,3212,3496
1916,2838,5246
0,2800,7200
300,6130,3570
900,2450,6650
1694,4882,3424
5330,2412,2258
4100,2600,3300
2100,2590,5310
2640,2360,5000
240,6800,2960
830,2580,6590
2722,2035,5243
1642,1164,7194
3444,3240,3316
2444,3474,4082
1520,900,7580
2376,3056,4568
2100,2240,5660
3968,2260,3772
1386,4482,4132
3520,3080,3400
3940,2920,3140
3528,2112,4360
3390,1606,5004
2680,3970,3350
5532,2339,2129
3952,2898,3150
1858,606,7536
3368,3328,3304
2046,3590,4364
2420,3860,3720
1350,1650,7000
2370,2640,4990
1490,2970,5540
2524,1624,5852
5140,1530,3330
1680,480,7840
1062,2992,5946
2070,3070,4860
4068,2124,3808
1440,3200,5360
1738,3834,4428
3692,2392,3916
2483,2641,4876
4260,1890,3850
1362,1362,7276
2880,2880,4240
5256,2016,2728
2392,3696,3912
2450,2450,5100
2522,2062,5416
2274,1052,6674
2428,2328,5244
1740,930,7330
2680,3000,4320
3238,1156,5606
3374,2688,3938
2240,2240,5520
1328,1760,6912
2808,4240,2952
2298,2072,5630
6860,1168,1972
3208,2818,3974
1698,1226,7076
2447,3426,4127
5410,1460,3130
4265,2545,3190
2500,1520,5980
4458,1508,4034
2560,3780,3660
5098,1233,3669
3476,1748,4776
3110,1005,5885
3042,3150,3808
1095,4090,4815
2870,600,6530
6020,1390,2590
2440,4020,3540
4260,2102,3638
2620,450,6930
2820,3509,3671
4484,4178,1338
2050,2960,4990
3000,2760,4240
4170,3840,1990
1548,2308,6144
3677,2663,3660
1360,4880,3760
1800,1080,7120
1230,3320,5450
3425,4700,1875
1460,5360,3180
2840,1010,6150
2420,2880,4700
1360,480,8160
2078,1992,5930
4718,2398,2884
2656,4728,2616
4880,2980,2140
4100,1600,4300
4560,500,4940
4284,2164,3552
2524,4884,2592
3176,2962,3862
4268,2252,3480
1740,1710,6550
2954,2724,4322
2880,2790,4330
3872,1286,4842
3580,4140,2280
1480,400,8120
4560,700,4740
2000,5760,2240
2434,3656,3910
2480,2540,4980
4200,2500,3300
5460,360,4180
4480,5220,300
5276,1156,3568
3840,3200,2960
2900,4470,2630
1070,5480,3450
4860,2790,2350
3880,1620,4500
2000,3200,4800
2184,2084,5732
600,2400,7000
2430,2910,4660
1921,4267,3812
4020,1620,4360
2192,1362,6446
1280,2250,6470
4765,1455,3780
3772,1184,5044
2284,3324,4392
4345,1640,4015
4464,1916,3620
5850,150,4000
3388,3266,3346
4230,2390,3380
1110,2542,6348
3668,3232,3100
5150,1950,2900
1380,2980,5640
4100,1690,4210
3930,2580,3490
5292,2508,2200
1600,3450,4950
900,0,9100
3232,4916,1852
900,1110,7990
3514,1578,4908
1535,4269,4196
3366,1854,4780
1890,3905,4205
2680,3970,3350
2655,3985,3360
2130,5970,1900
820,380,8800
2736,652,6612
4350,2180,3470
1720,6720,1560
3490,2510,4000
1400,2980,5620
3580,2620,3800
2978,1734,5288
1600,3160,5240
1660,1140,7200
4600,2220,3180
2428,1304,6268
1580,6480,1940
2024,2184,5792
2090,4830,3080
1250,6470,2280
6620,1020,2360
2448,5332,2220
4000,0,6000
1160,1920,6920
2070,3600,4330
2891,2684,4425
1600,3400,5000
3375,1828,4797
2001,2138,5861
3600,3700,2700
5520,3270,1210
4364,1228,4408
1791,5651,2558
6076,1501,2423
3170,3410,3420
6258,1226,2516
2240,3280,4480
2852,5759,1389
4696,2108,3196
2338,1684,5978
3470,2632,3898
1460,7700,840
4750,3805,1445
3225,1935,4840
3540,2600,3860
1700,4650,3650
1460,6400,2140
1658,6628,1714
3070,1450,5480
1200,1900,6900
4160,1400,4440
4356,2682,2962
4952,2900,2148
2900,5500,1600
4930,1600,3470
1080,5320,3600
2400,2676,4924
2164,1164,6672
1324,3394,5282
2868,3708,3424
2830,2730,4440
940,680,8380
3605,2750,3645
2934,2928,4138
2798,2758,4444
3100,3500,3400
2448,2774,4778
1380,2220,6400
4668,3544,1788
1840,5760,2400
3590,2990,3420
3095,2205,4700
6310,2040,1650
2870,3710,3420
1318,1826,6856
1180,1910,6910
1282,1292,7426
2056,3948,3996
3710,3060,3230
2396,2416,5188
2390,4850,2760
3644,2048,4308
4424,2496,3080
614,1472,7914
4910,2050,3040
2900,2980,4120
6180,2370,1450
7396,760,1844
1330,6730,1940
3550,1900,4550
2920,3016,4064
2390,2650,4960
2640,2490,4870
1800,2800,5400
4060,3460,2480
3779,3132,3089
2920,1280,5800
4022,1882,4096
1500,3060,5440
3500,1500,5000
4000,960,5040
4600,2640,2760
4366,1726,3908
3815,1595,4590
3548,2512,3940
2826,2712,4462
920,3856,5224
3948,1064,4988
3270,5760,970
3130,2814,4056
2883,2293,4824
3824,2420,3756
5320,1980,2700
810,4690,4500
7680,1280,1040
3070,1690,5240
3712,2784,3504
1740,2140,6120
1744,6862,1394
2984,1784,5232
5264,3148,1588
4800,2660,2540
4492,2764,2744
4230,3228,2542
2170,1720,6110
4376,3176,2448
2272,1174,6554
1280,5420,3300
3200,2800,4000
6208,576,3216
2628,3320,4052
2117,3331,4552
4254,2644,3102
3620,2598,3782
3580,3280,3140
4900,1752,3348
3780,3790,2430
1920,2020,6060
2800,3030,4170
0,0,10000
2278,4652,3070
2760,4080,3160
1040,1790,7170
4380,3364,2256
2000,4750,3250
3980,1700,4320
2780,1798,5422
3104,2892,4004
3996,3228,2776
4600,1400,4000
2230,2220,5550
1440,5260,3300
1840,6300,1860
1932,4234,3834
4600,2600,2800
2080,4920,3000
8610,490,900
4902,2158,2940
1380,820,7800
4820,2430,2750
2189,2018,5793
4185,3737,2078
2752,600,6648
6140,2572,1288
2430,3875,3695
4056,2872,3072
1292,1572,7136
3304,3928,2768
2694,1142,6164
1328,768,7904
3480,830,5690
3340,4850,1810
4292,3225,2483
1969,2328,5703
2570,4250,3180
630,350,9020
3420,2940,3640
1953,1953,6094
2216,5656,2128
2698,1718,5584
2444,3603,3953
3396,2300,4304
1600,2650,5750
3060,2782,4158
2340,3708,3952
3136,2416,4448
2226,2048,5726
540,4950,4510
5992,2172,1836
2900,1000,6100
1120,3360,5520
2517,5136,2347
4810,908,4282
2240,1730,6030
1154,3480,5366
2985,3605,3410
3140,2392,4468
2730,3100,4170
3900,2490,3610
1800,4620,3580
5320,1860,2820
4284,3604,2112
2806,1306,5888
2770,2260,4970
3546,1816,4638
1060,2830,6110
2018,2878,5104
4170,2714,3116
3364,1514,5122
1848,1724,6428
5068,2476,2456
5250,1900,2850
2430,3720,3850
1435,1320,7245
4880,2480,2640
2874,2964,4162
5840,2000,2160
7426,1692,882
1806,2064,6130
3810,3580,2610
2458,3218,4324
2556,2866,4578
3190,1830,4980
1750,2860,5390
3196,2287,4517
2700,4370,2930
2208,5436,2356
6400,1925,1675
5200,2200,2600
5828,558,3614
2163,2073,5764
3104,2784,4112
1472,5976,2552
4120,1060,4820
2686,3672,3642
3924,2005,4071
2526,2518,4956
1970,3110,4920
2583,3293,4124
2752,4829,2419
4932,2318,2750
2415,4170,3415
250,3220,6530
3020,2172,4808
3216,1288,5496
3734,2356,3910
2012,5328,2660
459,9052,489
2110,3130,4760
6440,1200,2360
1852,788,7360
3022,2934,4044
2175,6290,1535
40,840,9120
3640,2880,3480
1500,2700,5800
2160,1300,6540
2838,2182,4980
2380,1600,6020
2760,5080,2160
5584,1092,3324
1512,4352,4136
1868,3934,4198
7430,1320,1250
3330,1110,5560
3219,1246,5535
3114,2572,4314
3400,4960,1640
2820,3404,3776
610,2730,6660
2980,2500,4520
6300,2000,1700
4870,3490,1640
2344,2976,4680
1512,1512,6976
2455,4130,3415
2400,2000,5600
5280,2746,1974
2200,2200,5600
2500,300,7200
2320,3100,4580
2976,6120,904
3740,2285,3975
2602,3520,3878
2760,2586,4654
4250,1630,4120
3000,3000,4000
2430,3200,4370
4135,1685,4180
1818,1864,6318
3200,2905,3895
580,730,8690
6500,1200,2300
2805,3030,4165
840,120,9040
2420,3270,4310
928,2088,6984
1710,2550,5740
1564,2900,5536
2770,1770,5460
6140,820,3040
1540,4440,4020
3718,4246,2036
3428,3412,3160
5218,1276,3506
3440,1720,4840
2030,3180,4790
1248,1548,7204
2440,3318,4242
3484,3852,2664
4000,800,5200
5352,892,3756
1824,2104,6072
3110,4360,2530
2720,2880,4400
1600,6680,1720
760,5340,3900
2436,4144,3420
4000,1400,4600
1300,5400,3300
4264,2844,2892
2076,5190,2734
1857,5373,2770
2924,2172,4904
3192,1332,5476
1906,4072,4022
2010,4500,3490
4044,2172,3784
1808,5702,2490
1650,4440,3910
500,0,9500
2485,2395,5120
3246,3128,3626
2330,2740,4930
1400,5186,3414
580,2240,7180
2160,4130,3710
3648,3970,2382
2736,2444,4820
4390,1320,4290
1760,4560,3680
1936,3376,4688
4176,1432,4392
2094,4392,3514
4500,2460,3040
2332,2532,5136
2883,3062,4055
4304,3316,2380
0,200,9800
1850,3654,4496
1668,5872,2460
3784,1664,4552
1140,2320,6540
2750,3540,3710
3720,2560,3720
4844,2308,2848
4190,3110,2700
4480,3000,2520
4120,4580,1300
3039,4392,2569
3610,2540,3850
4440,3020,2540
1540,1540,6920
3620,2270,4110
2613,4591,2796
2060,2170,5770
2936,2665,4399
2440,2480,5080
2070,2760,5170
1850,1090,7060
2280,2460,5260
2390,4780,2830
1400,400,8200
3404,2028,4568
2288,6416,1296
4540,1990,3470
4748,2312,2940
2256,2180,5564
627,750,8623
1944,3994,4062
4300,1070,4630
1512,4812,3676
3218,2478,4304
2260,5240,2500
3214,2926,3860
2930,1640,5430
2000,0,8000
3050,2994,3956
2380,3460,4160
790,3150,6060
6520,1080,2400
1800,4860,3340
3200,1200,5600
4402,2436,3162
1340,1430,7230
2070,1800,6130
2780,4060,3160
1401,2871,5728
2004,3988,4008
4148,1286,4566
3400,2800,3800
5758,991,3251
1828,5470,2702
4008,2538,3454
2822,2698,4480
1000,0,9000
3880,2790,3330
4136,1258,4606
1044,888,8068
2969,4304,2727
3190,3390,3420
4350,2150,3500
5078,1288,3634
5072,2522,2406
5626,2072,2302
1680,4320,4000
700,2700,6600
5480,760,3760
1953,5425,2622
4114,3954,1932
3128,1810,5062
1604,1314,7082
3218,2734,4048
1722,5744,2534
3744,3367,2889
1731,1976,6293
500,3650,5850
2407,2550,5043
2460,5820,1720
1644,4916,3440
4946,2288,2766
2464,5352,2184
2760,2168,5072
3800,3650,2550
2800,900,6300
1880,2120,6000
2640,4000,3360
4080,2840,3080
2808,2460,4732
3400,4670,1930
2490,2300,5210
1518,1936,6546
810,6480,2710
2200,5140,2660
5342,2534,2124
4890,1700,3410
2080,5640,2280
2850,2870,4280
1560,160,8280
5920,2880,1200
2280,920,6800
4336,2154,3510
3868,3268,2864
3170,3840,2990
3850,2800,3350
1850,2440,5710
2499,3491,4010
3481,2610,3909
2240,4060,3700
1700,100,8200
3610,2510,3880
3020,5000,1980
3704,1504,4792
2590,1990,5420
3343,3453,3204
3002,2146,4852
3048,3658,3294
3876,4502,1622
3388,3024,3588
2224,3472,4304
1544,1488,6968
1826,1596,6578
3040,2380,4580
2752,2576,4672
3035,4395,2570
2460,3910,3630
2332,2968,4700
2584,3365,4051
2962,2168,4870
4200,1050,4750
0,1760,8240
3040,960,6000
3330,100,6570
1274,5372,3354
4222,1906,3872
4788,3078,2134
200,1520,8280
2760,1740,5500
3522,2934,3544
3536,2956,3508
1492,4150,4358
2580,3740,3680
2240,1920,5840
2276,2924,4800
2418,3716,3866
3650,3850,2500
2310,2300,5390
268,748,8984
2322,3588,4090
2789,4144,3067
480,990,8530
2045,4885,3070
4198,2088,3714
864,4384,4752
1706,4314,3980
4136,3136,2728
5272,2334,2394
1680,0,8320
3221,3455,3324
2840,3032,4128
2500,2480,5020
1411,2546,6043
2700,700,6600
1653,1283,7064
972,3516,5512
2320,2340,5340
2228,1168,6604
1184,584,8232
2270,4690,3040
200,800,9000
4928,2722,2350
2671,3094,4235
1700,2460,5840
2949,3699,3352
4628,4498,874
1720,3600,4680
3498,3262,3240
5000,5000,0
2660,580,6760
4140,3060,2800
3569,3058,3373
4282,2310,3408
1600,600,7800
3492,3032,3476
1430,2030,6540
560,3560,5880
2700,2290,5010
960,1240,7800
3380,2592,4028
3328,3886,2786
290,5140,4570
3632,792,5576
3120,2440,4440
2720,2090,5190
2888,3528,3584
3090,2030,4880
3130,2340,4530
7740,600,1660
840,1040,8120
4240,1300,4460
1350,3600,5050
3900,5200,900
2482,1992,5526
2270,2880,4850
3366,2910,3724
5065,2145,2790
1599,769,7632
3260,2105,4635
3436,4112,2452
6280,2440,1280
4168,2256,3576
2468,2191,5341
5360,1484,3156
1562,5454,2984
3320,1440,5240
2580,2040,5380
3180,2360,4460
5760,560,3680
1130,5140,3730
2840,3620,3540
4128,2502,3370
2375,3170,4455
3044,4044,2912
2170,1890,5940
2485,3065,4450
4726,2648,2626
3210,1940,4850
390,5830,3780
2120,2112,5768
2480,2470,5050
2610,3010,4380
2480,2340,5180
2250,5650,2100
2798,3198,4004
2756,4789,2455
3290,2240,4470
2552,1692,5756
2160,1920,5920
3154,2472,4374
1200,3320,5480
2812,2032,5156
680,5520,3800
1980,1920,6100
6460,2770,770
4093,2247,3660
3680,3320,3000
3204,2516,4280
4500,2630,2870
1020,5050,3930
1072,3432,5496
2400,4700,2900
1464,4744,3792
888,5598,3514
2950,1880,5170
2659,1755,5586
2860,3280,3860
4670,2560,2770
2524,3952,3524
3864,2241,3895
2790,5200,2010
2530,2990,4480
2336,2082,5582
1600,3680,4720
3960,2560,3480
3120,3920,2960
4220,2478,3302
2100,5600,2300
2700,1800,5500
2640,2640,4720
440,7200,2360
3740,3084,3176
1986,3582,4432
4422,2763,2815
2828,1498,5674
872,1572,7556
4600,2860,2540
1440,3360,5200
2100,2400,5500
2600,2344,5056
5160,2480,2360
3385,2365,4250
3348,2448,4204
4364,2958,2678
2212,4036,3752
1916,2450,5634
4570,1832,3598
4888,2868,2244
3228,3274,3498
2020,1720,6260
4200,400,5400
1240,1680,7080
4000,3720,2280
1940,3590,4470
4000,2864,3136
2160,4087,3753
3336,2872,3792
1140,1700,7160
4464,1408,4128
5404,918,3678
3330,2350,4320
1980,900,7120
5387,1616,2997
2818,2536,4646
4950,710,4340
2130,5470,2400
740,3660,5600
680,2520,6800
3374,2888,3738
3248,1788,4964
1680,5440,2880
2814,3456,3730
2889,2862,4249
2171,2428,5401
3120,3840,3040
1565,1154,7281
1860,2200,5940
3150,2500,4350
2268,3092,4640
5358,1598,3044
4338,1956,3706
3500,2220,4280
610,6890,2500
1640,720,7640
3020,3960,3020
2832,4968,2200
3098,2706,4196
2112,4608,3280
3560,1240,5200
200,7500,2300
1740,1340,6920
4424,2442,3134
3070,3970,2960
2650,2500,4850
4762,1956,3282
4950,1250,3800
4500,2850,2650
4232,2592,3176
1798,2234,5968
1820,2940,5240
2694,3432,3874
1390,6328,2282
4000,1920,4080
2714,1942,5344
2230,2790,4980
37,6696,3267
2275,4400,3325
4018,1321,4661
400,190,9410
2932,4652,2416
2792,2696,4512
2544,2254,5202
3080,2600,4320
2400,1480,6120
4720,480,4800
3380,1450,5170
360,920,8720
796,1046,8158
2500,1330,6170
2750,1250,6000
3512,2432,4056
4270,2830,2900
2200,360,7440
5090,1910,3000
1350,1290,7360
2396,2688,4916
4050,4380,1570
3300,1450,5250
5010,1080,3910
1370,2940,5690
2176,2916,4908
4113,2701,3186
2784,1884,5332
3234,2214,4552
4620,2720,2660
5268,1491,3241
6950,1800,1250
3134,1808,5058
4092,2494,3414
5240,1840,2920
3030,3210,3760
2886,3580,3534
3300,3260,3440
2242,682,7076
2550,4750,2700
1200,1440,7360
3370,2420,4210
2240,2290,5470
2856,3286,3858
2450,2159,5391
1924,1594,6482
6700,1260,2040
820,6460,2720
3160,2640,4200
2150,4240,3610
3620,1450,4930
3272,2388,4340
5946,1782,2272
3872,3330,2798
720,1970,7310
2606,1332,6062
5170,3250,1580
3000,2083,4917
3027,3436,3537
2560,2280,5160
3034,3030,3936
6410,2470,1120
3784,2128,4088
2522,3584,3894
2480,4420,3100
2600,2680,4720
6360,700,2940
2848,2788,4364
4966,2152,2882
2760,2290,4950
1920,1120,6960
2080,2880,5040
4578,2134,3288
2193,3143,4664
2832,2916,4252
3542,3566,2892
878,1508,7614
878,4258,4864
1713,5139,3148
2200,3930,3870
3680,4400,1920
2580,2160,5260
6340,1660,2000
4480,1680,3840
1552,5182,3266
2060,3192,4748
1420,2200,6380
780,6550,2670
4200,1270,4530
720,5400,3880
2396,2838,4766
0,960,9040
2080,4896,3024
2760,2960,4280
2900,1970,5130
2920,5820,1260
5358,1798,2844
2412,4144,3444
1648,2518,5834
1020,1240,7740
2042,3300,4658
2392,2796,4812
2270,3340,4390
3925,965,5110
1440,5980,2580
6280,400,3320
3730,2870,3400
3262,3902,2836
4660,840,4500
3320,3164,3516
7120,660,2220
2100,3500,4400
4720,3070,2210
2514,936,6550
2336,876,6788
3070,4450,2480
4630,1500,3870
2010,4370,3620
1825,2170,6005
3336,2020,4644
1128,4884,3988
1100,3600,5300
1272,3232,5496
260,890,8850
1620,4020,4360
2560,1600,5840
3360,240,6400
4350,2920,2730
1550,3750,4700
3900,1760,4340
3714,2594,3692
3350,3950,2700
3912,2624,3464
2290,2640,5070
2550,2960,4490
5424,1596,2980
4190,2540,3270
2450,3950,3600
3400,4280,2320
1600,1960,6440
2743,3187,4070
560,800,8640
3430,3130,3440
1075,2725,6200
2688,2508,4804
1356,3748,4896
1940,3380,4680
1380,2840,5780
4155,2610,3235
2458,4858,2684
3110,2440,4450
3300,2738,3962
4150,2430,3420
3404,2286,4310
2460,3160,4380
5400,720,3880
3300,2200,4500
4806,1922,3272
5859,1567,2574
1696,2868,5436
6700,2180,1120
3933,2222,3845
3706,2782,3512
5936,2208,1856
3062,2502,4436
3480,2000,4520
4156,2064,3780
3404,1664,4932
1960,3270,4770
3272,3188,3540
1840,160,8000
2348,4564,3088
3280,1680,5040
4840,2850,2310
3320,2720,3960
2515,3704,3781
1580,3360,5060
2100,5020,2880
9000,0,1000
2112,2486,5402
3520,3320,3160
3096,2232,4672
2860,2730,4410
1812,2604,5584
540,8100,1360
3450,4550,2000
3048,1928,5024
2800,3080,4120
3426,3064,3510
1380,6500,2120
4510,1960,3530
2776,2216,5008
2860,2340,4800
3016,2756,4228
2650,6450,900
3390,2260,4350
2100,2080,5820
1600,1600,6800
1880,3380,4740
2690,2470,4840
600,1400,8000
3447,4446,2107
250,2330,7420
4120,1986,3894
2050,5200,2750
1712,1776,6512
3320,3140,3540
4924,2008,3068
5120,880,4000
639,1179,8182
2126,4478,3396
6700,1528,1772
3856,2728,3416
2750,3940,3310
3465,2805,3730
2108,4766,3126
4520,4480,1000
3896,1376,4728
1854,2314,5832
4440,1680,3880
840,1620,7540
2830,3550,3620
3400,3650,2950
3000,0,7000
2292,2842,4866
2362,5092,2546
5600,1680,2720
3932,3110,2958
3082,2804,4114
2200,2690,5110
1748,1582,6670
2096,2107,5797
6710,1190,2100
2120,6210,1670
3274,3486,3240
4900,2100,3000
4932,2296,2772
2600,2860,4540
1160,2560,6280
2050,2850,5100
2120,2880,5000
2480,4000,3520
800,3400,5800
3856,2652,3492
4050,1430,4520
3662,1674,4664
2740,2380,4880
3504,1736,4760
3799,3198,3003
2140,1370,6490
3114,3156,3730
2960,3080,3960
2754,2065,5181
1400,1600,7000
5080,2160,2760
1398,4458,4144
1281,1491,7228
3612,1956,4432
290,500,9210
5930,2518,1552
4490,3870,1640
2568,2876,4556
2080,2040,5880
4912,1616,3472
1992,4752,3256
1620,1260,7120
3664,2772,3564
3852,3592,2556
2432,2576,4992
1920,5470,2610
5500,1250,3250
1020,5940,3040
850,3150,6000
1432,1152,7416
4000,1360,4640
2104,5512,2384
2612,2562,4826
1280,1920,6800
4500,2420,3080
2660,3070,4270
3350,1470,5180
2880,2950,4170
4188,2748,3064
5070,1080,3850
2132,4236,3632
2130,3294,4576
3240,3440,3320
2228,3664,4108
3030,3010,3960
3016,1928,5056
636,656,8708
3440,1296,5264
4990,1450,3560
2740,2664,4596
744,5744,3512
6064,1722,2214
1710,742,7548
1560,1800,6640
1170,3840,4990
2475,3380,4145
4116,2352,3532
3000,2800,4200
3325,2280,4395
4710,4330,960
3310,3195,3495
2052,4832,3116
1670,4710,3620
1500,2300,6200
2790,1510,5700
2893,1078,6029
5408,3304,1288
660,1020,8320
4856,2504,2640
1102,1062,7836
3400,3800,2800
1800,5520,2680
4210,3630,2160
1760,1260,6980
1758,3494,4748
820,2394,6786
2160,1760,6080
2950,1020,6030
3310,3088,3602
2640,1660,5700
3632,2958,3410
992,6640,2368
4675,1420,3905
1180,4760,4060
1948,4748,3304
70,3630,6300
2472,1272,6256
3564,2972,3464
1770,1230,7000
4620,2360,3020
2964,2440,4596
2860,2400,4740
3280,3290,3430
2650,6030,1320
4932,1828,3240
4600,0,5400
3874,2714,3412
2330,3590,4080
4930,3870,1200
5236,1716,3048
2740,2360,4900
1350,1550,7100
3340,4418,2242
3706,1986,4308
3742,2674,3584
2224,2106,5670
3915,3606,2479
4050,2830,3120
1600,1600,6800
1440,4520,4040
3744,2462,3794
2514,5064,2422
3840,2620,3540
2032,1706,6262
3934,4058,2008
3310,3178,3512
3198,3378,3424
1000,6700,2300
3244,3812,2944
2944,2256,4800
1920,2780,5300
2400,3280,4320
3030,1080,5890
7380,880,1740
2510,2730,4760
620,440,8940
5238,2016,2746
2260,3540,4200
1200,1320,7480
800,2640,6560
5112,3376,1512
1856,3266,4878
2470,1522,6008
0,0,10000
2680,2480,4840
2896,2456,4648
2000,2770,5230
740,1080,8180
2706,5442,1852
2884,2928,4188
4150,2210,3640
2200,2100,5700
3466,3176,3358
3636,1380,4984
1920,5060,3020
1560,1000,7440
1640,4680,3680
2602,1990,5408
4000,190,5810
3852,2409,3739
2788,2884,4328
3860,2120,4020
2170,3280,4550
3164,1608,5228
2620,4390,2990
3500,2340,4160
2776,2722,4502
0,2960,7040
2420,2530,5050
1660,5160,3180
2300,3100,4600
1320,3360,5320
2280,5680,2040
996,813,8191
6860,1660,1480
940,1340,7720
3164,2724,4112
2150,2400,5450
5988,1556,2456
1550,4190,4260
3160,2480,4360
2480,4640,2880
1856,3008,5136
3340,1860,4800
830,2580,6590
1560,4540,3900
2512,1984,5504
3025,2960,4015
2860,3790,3350
1200,0,8800
2960,4720,2320
5325,1475,3200
1571,4132,4297
4350,3600,2050
1720,1920,6360
1000,200,8800
2850,2850,4300
6200,1800,2000
5530,1582,2888
1925,2575,5500
3420,2686,3894
2082,2446,5472
6048,496,3456
1638,3158,5204
2290,4508,3202
2152,2092,5756
3280,4244,2476
2938,3686,3376
3400,4440,2160
3010,1930,5060
3324,2496,4180
3100,6030,870
2210,5088,2702
4700,2930,2370
1930,3990,4080
2380,3800,3820
4240,1776,3984
1150,2646,6204
860,1400,7740
1635,1966,6399
3420,2580,4000
3280,3370,3350
3044,2870,4086
3779,1610,4611
3580,2804,3616
2560,4840,2600
2612,2422,4966
1850,4030,4120
2000,2300,5700
5659,1557,2784
545,675,8780
2240,3520,4240
2484,5520,1996
2706,1966,5328
880,8400,720
3880,2590,3530
1506,6604,1890
3386,2676,3938
3920,2590,3490
3060,3366,3574
3060,3460,3480
1800,4640,3560
3078,3564,3358
2560,3125,4315
2840,2550,4610
3678,1944,4378
2210,4270,3520
3996,1176,4828
4260,2250,3490
1845,5757,2398
3026,2668,4306
3288,4438,2274
900,6140,2960
2442,1900,5658
2904,1014,6082
3550,2700,3750
2960,1000,6040
2014,4103,3883
1816,1546,6638
5400,2800,1800
3900,1760,4340
1200,3280,5520
4300,2700,3000
2108,1328,6564
1940,1400,6660
2540,4580,2880
2730,4190,3080
3734,1858,4408
6054,2166,1780
2010,7720,270
5245,1190,3565
3642,2869,3489
4818,1418,3764
986,6194,2820
3760,2000,4240
4490,3500,2010
1854,4174,3972
2616,1734,5650
2756,2240,5004
2048,2264,5688
3250,370,6380
2408,3348,4244
2508,4546,2946
3916,4062,2022
1220,1424,7356
3208,4053,2739
1826,1276,6898
3740,1380,4880
2188,3138,4674
3596,2967,3437
2740,120,7140
3728,1532,4740
4442,3046,2512
3150,2700,4150
4640,2270,3090
1820,2480,5700
6128,996,2876
4760,4480,760
2702,2456,4842
2230,1510,6260
3696,1719,4585
2677,3537,3786
4402,2742,2856
2852,2806,4342
2280,1980,5740
3492,3860,2648
6349,1404,2247
2950,4360,2690
3020,2240,4740
2354,5060,2586
1167,1687,7146
1080,1700,7220
1350,1230,7420
10000,0,0
2370,3150,4480
3540,3220,3240
3280,4240,2480
3546,2026,4428
2130,2370,5500
4560,1870,3570
4102,3118,2780
760,400,8840
3700,5200,1100
1792,1972,6236
5321,2085,2594
3440,3060,3500
2060,1920,6020
6360,210,3430
4250,1825,3925
2860,1840,5300
1300,3700,5000
2460,3680,3860
730,350,8920
1410,5730,2860
3200,2432,4368
2612,2222,5166
1540,5300,3160
1335,3460,5205
1500,1750,6750
4144,3702,2154
2944,4576,2480
3600,2000,4400
3203,1660,5137
1350,2060,6590
1220,880,7900
3248,3648,3104
850,1870,7280
1660,3360,4980
400,600,9000
930,540,8530
2498,4333,3169
520,3440,6040
4920,2120,2960
2718,1548,5734
3340,1580,5080
1804,2212,5984
540,5460,4000
2904,2164,4932
6130,850,3020
5700,2080,2220
5106,1566,3328
2011,3951,4038
1840,5360,2800
3992,2936,3072
2250,1350,6400
1820,4900,3280
2510,3640,3850
2770,2814,4416
3428,3088,3484
2160,1780,6060
1580,2510,5910
4800,2800,2400
3950,1730,4320
4100,1420,4480
2354,2432,5214
3690,3310,3000
5200,960,3840
4452,1968,3580
4492,1624,3884
868,6428,2704
9200,800,0
1526,3380,5094
2970,2750,4280
2092,3192,4716
0,460,9540
2690,2840,4470
3280,1800,4920
2060,2388,5552
3484,2744,3772
600,5190,4210
2970,2130,4900
1206,1158,7636
2280,2800,4920
2550,4575,2875
1480,1060,7460
2410,1070,6520
3244,3452,3304
3232,4072,2696
4264,2076,3660
