topo1,topo2,topo3
5720,2330,1950
5400,2800,1800
10000,0,0
4300,1850,3850
9000,600,400
4280,4180,1540
6860,1140,2000
5580,2340,2080
4020,2600,3380
5600,3200,1200
3210,5120,1670
4200,4900,900
7960,1620,420
2600,3500,3900
4700,2020,3280
7200,1600,1200
8190,100,1710
4000,2400,3600
3920,4000,2080
5000,3000,2000
10000,0,0
3800,3200,3000
4250,3050,2700
3400,2200,4400
7900,1050,1050
3540,3200,3260
9260,720,20
7000,0,3000
7400,800,1800
4400,3200,2400
5080,1990,2930
9000,300,700
6900,1240,1860
8800,1000,200
2400,4320,3280
2600,3040,4360
4640,2600,2760
4000,3700,2300
9000,700,300
7120,1980,900
6800,1600,1600
10000,0,0
6800,1600,1600
3930,3270,2800
4800,3000,2200
6000,1400,2600
8440,720,840
3200,3530,3270
4920,2850,2230
6600,1500,1900
3910,1440,4650
10000,0,0
5000,1500,3500
6790,210,3000
8000,0,2000
3800,2800,3400
4940,3530,1530
6080,1440,2480
10000,0,0
8200,900,900
4000,3300,2700
5200,2400,2400
2400,3500,4100
10000,0,0
10000,0,0
7000,3000,0
4080,1780,4140
2650,2900,4450
2260,5180,2560
9000,0,1000
6400,2700,900
3550,3250,3200
3300,2700,4000
5200,2100,2700
6600,700,2700
10000,0,0
6210,2700,1090
8200,900,900
8150,950,900
3400,4380,2220
5500,2570,1930
2800,5200,2000
4400,3000,2600
4440,1960,3600
7400,1800,800
4500,2820,2680
3600,2800,3600
6200,2400,1400
3900,2240,3860
4900,2000,3100
4000,2700,3300
3400,2400,4200
4400,3600,2000
3000,1400,5600
4300,2620,3080
5400,1800,2800
3100,2620,4280
3120,3790,3090
2860,3120,4020
4100,3100,2800
4800,2200,3000
10000,0,0
10000,0,0
4180,1920,3900
2400,5780,1820
4880,3050,2070
3300,5440,1260
3500,3300,3200
3100,2000,4900
8000,2000,0
9000,0,1000
9000,1000,0
3240,2260,4500
4680,3960,1360
4200,3700,2100
5360,2400,2240
2800,5200,2000
3700,2310,3990
6920,1260,1820
7000,3000,0
3300,3720,2980
5770,2130,2100
2700,1390,5910
4830,3020,2150
5000,2600,2400
10000,0,0
3980,3160,2860
4960,2320,2720
3720,3800,2480
4900,3070,2030
9040,480,480
9380,280,340
3600,2400,4000
4780,2060,3160
7000,0,3000
4936,3492,1572
5600,3200,1200
3800,4000,2200
5500,900,3600
3200,3300,3500
7400,800,1800
5440,1240,3320
3592,4674,1734
5180,3000,1820
2200,3630,4170
7400,800,1800
5200,3300,1500
3600,3600,2800
9000,1000,0
4210,4260,1530
3600,1600,4800
4800,2760,2440
2160,4500,3340
7400,1800,800
2880,5040,2080
4080,2400,3520
5800,3600,600
5550,3020,1430
5400,2800,1800
6010,2030,1960
6600,2300,1100
4680,2320,3000
4200,4900,900
3400,2940,3660
5160,1960,2880
10000,0,0
5800,2100,2100
5600,1200,3200
5400,2580,2020
9800,200,0
3200,3200,3600
4500,1000,4500
4700,2610,2690
3040,4840,2120
10000,0,0
9000,1000,0
5350,2730,1920
4140,3240,2620
5000,2000,3000
5620,3520,860
6100,1680,2220
5410,2340,2250
8000,2000,0
6200,1400,2400
9300,700,0
3200,5340,1460
6200,1400,2400
3600,2600,3800
6940,2580,480
3800,3280,2920
3200,3860,2940
3700,3300,3000
6200,2400,1400
7400,900,1700
4700,3480,1820
3400,2400,4200
5600,2400,2000
10000,0,0
8000,0,2000
5400,2800,1800
4430,2420,3150
4800,3600,1600
3280,3200,3520
9300,700,0
6500,800,2700
10000,0,0
6600,800,2600
10000,0,0
5150,2900,1950
8640,560,800
5520,1190,3290
5000,1000,4000
10000,0,0
7720,1440,840
4880,2420,2700
4340,2640,3020
6400,900,2700
4560,3200,2240
2440,840,6720
8200,900,900
5200,2400,2400
8200,760,1040
10000,0,0
4480,2730,2790
4700,1530,3770
3900,3300,2800
8000,2000,0
2300,5900,1800
5800,3600,600
7400,1600,1000
5680,3720,600
3600,3600,2800
5200,2400,2400
5140,2640,2220
5200,1300,3500
6360,1800,1840
8200,900,900
4500,2700,2800
4200,3600,2200
6040,2480,1480
8000,2000,0
2700,3660,3640
5000,1000,4000
10000,0,0
5400,2000,2600
4100,2600,3300
4400,2600,3000
4800,2000,3200
4520,3080,2400
5800,600,3600
6000,4000,0
10000,0,0
9000,0,1000
4900,2100,3000
5000,2300,2700
4100,3000,2900
5900,1700,2400
4300,2300,3400
2500,2400,5100
2900,5200,1900
5000,1500,3500
9440,560,0
5650,2050,2300
2800,4290,2910
9000,0,1000
2800,3700,3500
5200,2400,2400
5400,2400,2200
4400,4800,800
7780,1360,860
5800,1500,2700
4020,2600,3380
5400,2700,1900
6000,0,4000
3920,2860,3220
2200,4700,3100
5000,4200,800
2600,4200,3200
5200,2400,2400
5000,3000,2000
1700,7800,500
6000,1200,2800
2800,5000,2200
5200,2400,2400
3600,3600,2800
8000,2000,0
3720,3850,2430
4680,2920,2400
10000,0,0
8170,1560,270
5600,1200,3200
8150,910,940
4800,1600,3600
4800,1600,3600
5600,1200,3200
4680,3720,1600
4600,2440,2960
2240,3960,3800
4600,2400,3000
4300,1900,3800
5400,1280,3320
4800,3600,1600
3080,2970,3950
5600,1200,3200
3600,2800,3600
6060,2540,1400
8000,0,2000
3080,2540,4380
10000,0,0
3000,5700,1300
3000,1400,5600
4440,2560,3000
3240,1100,5660
3500,2270,4230
6300,1400,2300
4660,3150,2190
3100,2100,4800
3900,3250,2850
2900,3200,3900
6200,2400,1400
2600,4200,3200
5300,1400,3300
4580,2520,2900
6700,800,2500
6200,1400,2400
5000,3500,1500
4200,3100,2700
2800,3800,3400
10000,0,0
1860,2200,5940
5000,2000,3000
7660,720,1620
4500,2000,3500
3780,2860,3360
3040,3300,3660
4500,3200,2300
2550,3220,4230
5000,2000,3000
10000,0,0
7360,1320,1320
5320,2770,1910
6200,2400,1400
4650,3650,1700
4000,2080,3920
9000,1000,0
3520,2400,4080
3980,800,5220
4600,2000,3400
3920,4500,1580
4800,1600,3600
4400,1740,3860
2080,1200,6720
5840,1960,2200
5000,3500,1500
3620,3300,3080
3200,5200,1600
4000,1900,4100
2600,5600,1800
3500,4200,2300
10000,0,0
2640,4880,2480
4800,1600,3600
4300,1800,3900
4500,4000,1500
4250,2700,3050
7400,800,1800
2860,3080,4060
2820,2120,5060
4000,3600,2400
4900,1230,3870
5000,3000,2000
4000,3960,2040
5000,1500,3500
5140,2640,2220
2940,3690,3370
3100,2120,4780
8100,1000,900
5500,3100,1400
4100,2520,3380
5000,1040,3960
6400,1960,1640
6800,1600,1600
6600,2700,700
8110,560,1330
5520,1240,3240
3210,2300,4490
3100,3700,3200
6600,1700,1700
4450,2900,2650
2500,5400,2100
5400,600,4000
3090,5500,1410
9000,1000,0
2800,2400,4800
3100,1880,5020
5400,1800,2800
4460,3180,2360
3200,3700,3100
4200,4320,1480
6600,2700,700
5900,700,3400
5400,2400,2200
3200,3940,2860
5240,3360,1400
5200,2400,2400
7300,1900,800
7290,2170,540
6120,2580,1300
6600,1900,1500
5100,2600,2300
2900,4250,2850
5000,3000,2000
4800,1600,3600
8860,720,420
4650,2700,2650
10000,0,0
9000,500,500
6140,2360,1500
5000,4000,1000
6400,2700,900
5440,3360,1200
9200,800,0
5600,3200,1200
4200,900,4900
8000,2000,0
6800,1600,1600
3460,4000,2540
4620,3460,1920
5000,2000,3000
4600,3400,2000
5340,1800,2860
9000,0,1000
10000,0,0
8000,0,2000
3100,3600,3300
6590,1490,1920
5200,2400,2400
3400,1800,4800
3010,1890,5100
2740,1740,5520
3500,2900,3600
3000,4320,2680
9500,300,200
4100,2300,3600
7240,1080,1680
7400,1800,800
6000,1600,2400
3400,4100,2500
4850,2160,2990
3300,3110,3590
3600,1800,4600
3220,5070,1710
7200,1240,1560
3400,3400,3200
8200,900,900
4460,3280,2260
6600,1100,2300
9000,0,1000
5000,4200,800
2900,2400,4700
5780,1560,2660
6600,1800,1600
9000,1000,0
7000,0,3000
9700,0,300
5830,1720,2450
4390,3390,2220
6800,1480,1720
9600,400,0
7800,1800,400
8560,840,600
6580,2520,900
3780,3460,2760
5800,3600,600
3690,3580,2730
3800,5100,1100
5000,2500,2500
3600,1840,4560
4100,3600,2300
4200,4900,900
3280,4020,2700
2600,5300,2100
5400,2000,2600
4490,3970,1540
5700,3600,700
4800,500,4700
3880,2760,3360
8000,0,2000
5000,2500,2500
2800,3300,3900
3800,2400,3800
6000,1400,2600
5520,2480,2000
7980,1080,940
4380,3030,2590
4140,2960,2900
5400,1800,2800
7000,2400,600
3900,1700,4400
6500,2780,720
2700,3100,4200
6400,900,2700
2900,5300,1800
4120,3820,2060
2150,2100,5750
3700,3360,2940
3800,2520,3680
5800,2700,1500
8190,900,910
3000,3000,4000
5400,1800,2800
10000,0,0
4600,3300,2100
4430,2630,2940
7400,1700,900
5000,2500,2500
10000,0,0
5400,1800,2800
10000,0,0
4500,3200,2300
4700,2500,2800
5280,1520,3200
5000,1500,3500
5800,3300,900
5300,2260,2440
7400,1400,1200
3600,3420,2980
2700,3180,4120
6560,2740,700
2660,2080,5260
4840,2300,2860
5900,3740,360
5000,500,4500
5000,4500,500
6200,1400,2400
2800,3700,3500
4000,2100,3900
4700,1500,3800
5500,2190,2310
4600,1200,4200
6210,3160,630
6000,1000,3000
4400,2100,3500
9000,0,1000
10000,0,0
8000,2000,0
3620,3100,3280
4700,2250,3050
5000,2500,2500
4840,3140,2020
4250,3300,2450
8670,1330,0
9800,100,100
2800,6900,300
1700,6700,1600
4700,1400,3900
6600,2700,700
5100,2680,2220
3800,5000,1200
3800,4480,1720
5000,1000,4000
2300,3500,4200
5400,2800,1800
8700,600,700
3830,3900,2270
6200,2400,1400
7400,800,1800
6400,2700,900
7840,1600,560
4660,3600,1740
2700,4150,3150
8180,560,1260
4400,2100,3500
10000,0,0
3550,3480,2970
5800,600,3600
3570,3440,2990
3700,2300,4000
4700,1500,3800
4370,4650,980
5200,2400,2400
3500,4800,1700
3740,4230,2030
6000,0,4000
4640,2760,2600
10000,0,0
5000,1000,4000
8200,900,900
3820,2940,3240
4500,2450,3050
5900,1780,2320
3500,3740,2760
6800,1600,1600
4890,2580,2530
6800,1600,1600
9200,520,280
4400,2400,3200
9000,0,1000
9000,1000,0
7200,2000,800
4900,3000,2100
5700,1770,2530
3000,4700,2300
3120,3460,3420
4500,2500,3000
7400,800,1800
6960,1120,1920
6400,700,2900
10000,0,0
2380,2750,4870
7440,1280,1280
3660,3100,3240
4240,2960,2800
3800,3600,2600
4740,2800,2460
8180,1460,360
2600,3360,4040
3600,4600,1800
3270,2830,3900
5000,3500,1500
9000,0,1000
9220,380,400
10000,0,0
7400,1200,1400
3900,2200,3900
3040,4180,2780
4800,2860,2340
9080,560,360
3400,3300,3300
5680,2160,2160
10000,0,0
6400,1320,2280
5200,2400,2400
7240,1080,1680
5720,2400,1880
8000,0,2000
2800,3500,3700
5240,3200,1560
10000,0,0
4600,1200,4200
5700,3600,700
4660,2820,2520
5000,3000,2000
2900,3300,3800
9000,0,1000
5000,2500,2500
5000,1000,4000
10000,0,0
3400,4500,2100
2800,3000,4200
3800,4820,1380
3300,5400,1300
8100,900,1000
3600,5000,1400
5220,2400,2380
6800,1600,1600
2700,3100,4200
3800,3530,2670
3500,4200,2300
8200,900,900
4000,3000,3000
2000,5900,2100
5000,4000,1000
2210,5460,2330
5000,2800,2200
3120,4200,2680
10000,0,0
10000,0,0
3800,3600,2600
4080,3160,2760
10000,0,0
3920,2360,3720
8670,930,400
3150,2000,4850
6280,2620,1100
3900,3000,3100
2700,2500,4800
5050,3690,1260
5800,2100,2100
2500,3300,4200
4000,1800,4200
3600,4200,2200
8700,400,900
3600,1820,4580
6600,700,2700
3880,1560,4560
2400,5230,2370
10000,0,0
5130,3220,1650
3100,2400,4500
4080,4200,1720
2900,3700,3400
4600,1200,4200
9000,0,1000
7960,420,1620
3200,3600,3200
3000,5620,1380
2920,5480,1600
4900,2370,2730
2900,3700,3400
4700,1500,3800
6800,1600,1600
4100,3200,2700
4000,2000,4000
8200,900,900
5400,1360,3240
7480,1260,1260
3600,4060,2340
8040,920,1040
4400,3500,2100
10000,0,0
6600,2280,1120
3600,1400,5000
10000,0,0
10000,0,0
6500,1890,1610
5600,3200,1200
4360,2520,3120
3600,4760,1640
5200,2400,2400
3200,2700,4100
7210,1260,1530
3900,3450,2650
9280,360,360
2640,2000,5360
10000,0,0
8000,0,2000
3400,4330,2270
7300,900,1800
5000,2300,2700
5500,3600,900
5330,1860,2810
10000,0,0
5800,2100,2100
3300,4000,2700
6600,1700,1700
2700,4300,3000
6600,1120,2280
6300,0,3700
4500,1190,4310
10000,0,0
4290,3780,1930
5800,1900,2300
3800,3400,2800
7000,1800,1200
7600,900,1500
3900,3560,2540
5000,2500,2500
7100,2460,440
7400,1200,1400
4600,600,4800
4160,2960,2880
10000,0,0
4960,2400,2640
5900,3060,1040
4200,2200,3600
4400,2400,3200
4000,0,6000
4200,2900,2900
8000,0,2000
5800,2100,2100
4500,4000,1500
5200,2400,2400
3950,2900,3150
5080,3360,1560
6000,0,4000
3000,4480,2520
4990,2480,2530
3200,4600,2200
3500,4200,2300
6200,1400,2400
4300,2180,3520
4070,1900,4030
5200,1300,3500
5920,1740,2340
7320,600,2080
7000,0,3000
2500,3670,3830
5760,2710,1530
5100,2800,2100
3900,3800,2300
3800,1200,5000
4200,2900,2900
5000,3000,2000
2930,1760,5310
4800,3200,2000
3600,3500,2900
7750,1350,900
7680,1960,360
5600,1200,3200
4120,2760,3120
2900,2160,4940
4600,2400,3000
8140,840,1020
5600,3800,600
6800,1600,1600
6600,700,2700
6160,2220,1620
3200,3000,3800
8200,900,900
3700,2900,3400
2500,3300,4200
3100,900,6000
3100,3100,3800
8100,700,1200
5400,2800,1800
7070,1050,1880
3600,2000,4400
3920,3100,2980
4800,4700,500
7680,1170,1150
4400,2100,3500
5000,2200,2800
10000,0,0
3920,2670,3410
5740,3420,840
4900,500,4600
5400,2400,2200
10000,0,0
5500,2400,2100
3400,5100,1500
4500,1500,4000
8200,900,900
4420,1440,4140
4520,1660,3820
4600,4200,1200
5020,2050,2930
4240,3240,2520
8000,600,1400
4300,1230,4470
10000,0,0
7000,0,3000
6200,2400,1400
6600,2700,700
4850,2550,2600
6600,1440,1960
3800,1200,5000
5000,3480,1520
3900,4400,1700
9000,0,1000
5020,2520,2460
3700,3080,3220
3600,3770,2630
5000,2700,2300
5400,2500,2100
3400,3500,3100
5520,3280,1200
6200,2400,1400
3900,2800,3300
5500,2160,2340
6600,800,2600
5160,2720,2120
10000,0,0
8740,860,400
6800,1600,1600
6600,1900,1500
5000,1500,3500
10000,0,0
3350,3440,3210
3500,3900,2600
4700,3800,1500
6000,0,4000
4350,2600,3050
5000,2100,2900
5780,1870,2350
5860,2290,1850
5150,1400,3450
4600,3800,1600
4030,2080,3890
10000,0,0
4800,2760,2440
6200,1400,2400
3750,3100,3150
5400,1300,3300
4000,2400,3600
10000,0,0
3600,3700,2700
8300,1350,350
4960,2600,2440
7000,1700,1300
3700,800,5500
10000,0,0
4160,2010,3830
6200,2400,1400
6800,1600,1600
9560,120,320
10000,0,0
10000,0,0
3500,2500,4000
2720,2300,4980
3300,3500,3200
4660,3000,2340
2580,4280,3140
10000,0,0
4100,3420,2480
5200,1500,3300
5900,2400,1700
2610,3200,4190
4400,2400,3200
2730,5300,1970
10000,0,0
4800,2190,3010
8000,2000,0
6200,1400,2400
2800,2000,5200
8230,690,1080
10000,0,0
5000,3500,1500
5200,2400,2400
3200,3200,3600
7400,900,1700
10000,0,0
3850,3450,2700
4400,1900,3700
3470,3100,3430
8600,1000,400
5150,3730,1120
7920,1440,640
9000,0,1000
3640,2920,3440
4600,3200,2200
5000,2500,2500
9000,0,1000
3200,4580,2220
8200,900,900
3600,2200,4200
4290,2570,3140
3900,2300,3800
4400,2300,3300
6600,2700,700
4600,4200,1200
4300,4100,1600
5800,2100,2100
9620,240,140
4200,2580,3220
7570,900,1530
8560,720,720
1960,3980,4060
10000,0,0
8000,0,2000
5710,1890,2400
5000,2900,2100
3800,1300,4900
5110,2520,2370
3800,2770,3430
5300,2500,2200
5720,2880,1400
5860,1980,2160
4700,2500,2800
6800,1600,1600
4180,3260,2560
6030,3430,540
7000,1500,1500
4720,2880,2400
6150,1080,2770
6220,1740,2040
3600,2600,3800
7200,2300,500
4000,3400,2600
4700,3900,1400
4880,2300,2820
3400,720,5880
4200,2680,3120
4380,3520,2100
5800,2100,2100
3300,2250,4450
6200,1400,2400
7060,2520,420
5200,2400,2400
7400,1800,800
8000,1400,600
4400,1000,4600
3600,2480,3920
7400,800,1800
3200,3800,3000
3600,2500,3900
3400,2200,4400
4360,2800,2840
4000,2500,3500
2800,5020,2180
8200,900,900
4000,2700,3300
10000,0,0
6980,1280,1740
3960,3380,2660
9000,100,900
2490,1260,6250
3800,2640,3560
3900,2200,3900
6150,1700,2150
4540,3390,2070
10000,0,0
4100,3400,2500
5800,3000,1200
5800,2100,2100
6600,2700,700
5600,1800,2600
10000,0,0
6680,2360,960
1700,2800,5500
2500,6400,1100
7400,1700,900
2800,3200,4000
8760,740,500
4080,3100,2820
6160,1080,2760
5800,2100,2100
7900,1800,300
9620,140,240
8200,900,900
4500,2500,3000
5200,2400,2400
3640,3520,2840
5890,2420,1690
10000,0,0
4000,3500,2500
5800,2100,2100
3050,2900,4050
4620,1800,3580
6200,1400,2400
5160,3060,1780
4160,2720,3120
4770,2650,2580
7930,1080,990
4400,3840,1760
5000,3500,1500
4950,2970,2080
5100,2240,2660
7010,1030,1960
5360,1180,3460
9400,0,600
3600,4760,1640
2940,4960,2100
4000,3400,2600
7400,800,1800
5000,2500,2500
5680,2160,2160
5680,2100,2220
5400,1800,2800
5600,3200,1200
2800,4100,3100
5400,2200,2400
4100,4600,1300
4500,3250,2250
3000,3400,3600
9600,400,0
3000,3700,3300
4900,3060,2040
7840,900,1260
4600,1200,4200
6640,1860,1500
4800,3000,2200
4240,2560,3200
4500,3400,2100
9000,300,700
4200,2900,2900
4800,2000,3200
5200,2400,2400
4990,3130,1880
3900,2200,3900
4400,3150,2450
3140,3210,3650
5080,1980,2940
4700,1800,3500
8000,0,2000
2390,4940,2670
6290,1950,1760
3800,4000,2200
6540,1890,1570
4000,3200,2800
6200,1400,2400
4600,2900,2500
7560,560,1880
4700,1900,3400
7800,600,1600
5800,3600,600
3600,1080,5320
9460,120,420
5400,1800,2800
5500,2340,2160
5540,2140,2320
5000,3500,1500
7000,2000,1000
2800,5700,1500
4000,2400,3600
8000,2000,0
2200,4000,3800
5800,2100,2100
8200,0,1800
5600,3200,1200
6000,2400,1600
6150,2590,1260
3000,3200,3800
6200,1400,2400
8100,0,1900
10000,0,0
1900,5100,3000
5240,1400,3360
6500,1830,1670
8200,900,900
9160,0,840
4820,2300,2880
5500,2400,2100
9000,200,800
9200,800,0
4100,2040,3860
5900,2320,1780
6160,2340,1500
4000,3300,2700
5000,4000,1000
3400,4400,2200
2520,3320,4160
3400,3300,3300
3440,3230,3330
5000,1500,3500
4400,2680,2920
7400,1800,800
10000,0,0
5000,2600,2400
3800,5600,600
3200,1300,5500
10000,0,0
6600,2300,1100
4200,2900,2900
6200,1400,2400
3300,3600,3100
3300,2700,4000
4620,2160,3220
5000,1500,3500
2400,1700,5900
5000,3500,1500
5280,2000,2720
9000,0,1000
5300,2490,2210
4660,2700,2640
5740,3360,900
6000,1560,2440
8200,900,900
2600,5280,2120
4000,3640,2360
4240,2400,3360
6600,700,2700
6200,1400,2400
3800,3400,2800
2000,7300,700
3800,4200,2000
2400,4500,3100
9000,0,1000
3600,1600,4800
9000,1000,0
5810,2580,1610
6600,700,2700
3000,2550,4450
6600,2700,700
5000,4500,500
8500,1000,500
6830,790,2380
4400,2600,3000
6250,2430,1320
5600,1600,2800
5400,2800,1800
3600,2000,4400
8000,0,2000
6000,800,3200
8200,1800,0
8000,1600,400
1900,6600,1500
6600,1700,1700
5500,3660,840
5460,2900,1640
5000,2000,3000
3920,2680,3400
4200,3600,2200
7400,800,1800
10000,0,0
8380,1260,360
4320,4800,880
8000,2000,0
7240,1860,900
7400,1800,800
5000,2400,2600
10000,0,0
5720,1140,3140
4720,1500,3780
8200,900,900
4600,1200,4200
4600,2700,2700
1200,2800,6000
2700,1000,6300
4300,3800,1900
5000,1000,4000
3480,6160,360
4800,1600,3600
3950,3100,2950
3780,4140,2080
6740,3160,100
5400,2800,1800
6600,2700,700
9000,1000,0
8820,980,200
6000,4000,0
2800,5400,1800
8000,2000,0
4200,2000,3800
4400,3350,2250
4600,2640,2760
2920,2700,4380
5000,1500,3500
4600,2760,2640
5800,2100,2100
2790,5000,2210
4600,2400,3000
6720,1480,1800
4000,1000,5000
2360,4540,3100
4400,2800,2800
3800,5800,400
2600,300,7100
5520,630,3850
4600,4800,600
5400,240,4360
2880,2880,4240
5200,2400,2400
2100,4900,3000
9240,280,480
5000,1500,3500
6500,2700,800
6000,2400,1600
5140,1080,3780
3800,1060,5140
5000,2000,3000
3800,2960,3240
3020,4360,2620
7830,1030,1140
4870,3550,1580
3200,1960,4840
2000,2500,5500
7000,900,2100
5660,2840,1500
4000,1560,4440
5500,2400,2100
5200,2080,2720
2870,4210,2920
4400,3840,1760
9500,350,150
7850,1800,350
4800,2800,2400
8200,900,900
7000,3000,0
5400,2800,1800
4800,3400,1800
5600,3200,1200
10000,0,0
5820,2300,1880
5600,1200,3200
5150,2450,2400
4800,1800,3400
3700,4300,2000
5000,2500,2500
8700,780,520
5400,2400,2200
1904,2928,5168
2820,5980,1200
4330,3870,1800
3800,4600,1600
3350,3800,2850
5400,1800,2800
5000,1300,3700
5000,4200,800
6580,1800,1620
9000,1000,0
3100,4200,2700
5200,3600,1200
9000,0,1000
8200,900,900
4090,3460,2450
4600,1200,4200
8000,0,2000
5200,1960,2840
5000,3000,2000
3100,5500,1400
8000,1100,900
3400,2400,4200
5640,2720,1640
6580,1680,1740
4400,800,4800
5200,3400,1400
6000,2000,2000
9000,0,1000
3200,800,6000
2480,3810,3710
5800,600,3600
3200,4800,2000
3400,3120,3480
4200,900,4900
10000,0,0
5600,3200,1200
2400,500,7100
4560,2720,2720
3200,5600,1200
6310,540,3150
3540,2400,4060
5000,3000,2000
9000,0,1000
3650,3700,2650
3860,2790,3350
3000,1840,5160
1600,2600,5800
5500,2180,2320
4000,3300,2700
3800,3100,3100
4100,2060,3840
8200,900,900
2100,7500,400
10000,0,0
7300,1890,810
3780,2570,3650
5000,3000,2000
5900,2400,1700
6590,2130,1280
5420,2220,2360
2620,4450,2930
5000,5000,0
3780,3510,2710
5370,2350,2280
10000,0,0
4120,2160,3720
3400,4100,2500
7600,1340,1060
9000,0,1000
4780,1880,3340
3800,3150,3050
6600,2700,700
5120,2680,2200
4620,2280,3100
6800,2900,300
4600,4200,1200
2400,3600,4000
10000,0,0
6320,1520,2160
7300,800,1900
10000,0,0
9000,1000,0
5600,1400,3000
7340,1160,1500
3950,3750,2300
4600,2640,2760
4200,4100,1700
4840,3360,1800
4920,3640,1440
3200,2640,4160
2400,6100,1500
4800,3600,1600
7400,1500,1100
2870,4600,2530
4000,4800,1200
3600,2800,3600
4600,2800,2600
5900,900,3200
5000,4000,1000
6600,2700,700
4500,3050,2450
5300,2820,1880
9200,0,800
5890,2510,1600
5520,1440,3040
5000,2000,3000
6800,1600,1600
3400,1600,5000
3600,4800,1600
5400,1800,2800
2400,5400,2200
9000,1000,0
4800,2400,2800
2840,3440,3720
3140,3000,3860
5200,3200,1600
3000,3840,3160
7400,900,1700
6320,2520,1160
9900,0,100
5400,600,4000
3720,3340,2940
5800,3300,900
4640,3200,2160
5400,2800,1800
4800,3600,1600
3480,2970,3550
3200,4400,2400
2400,900,6700
5000,1000,4000
4060,4320,1620
7400,800,1800
6000,2800,1200
5150,1950,2900
3800,1920,4280
8000,2000,0
4800,4040,1160
2800,4000,3200
8100,1000,900
9000,1000,0
6400,1680,1920
4300,2500,3200
4200,3600,2200
3610,4850,1540
3000,1400,5600
5000,1500,3500
4800,2400,2800
7640,1400,960
3400,2040,4560
2680,3940,3380
8340,680,980
10000,0,0
7680,1160,1160
6850,1530,1620
4300,2320,3380
4200,4000,1800
6600,1500,1900
7400,1800,800
4200,900,4900
5000,2500,2500
3310,6090,600
5600,1400,3000
5000,1500,3500
5000,1900,3100
1840,4160,4000
10000,0,0
2900,4650,2450
5600,2600,1800
10000,0,0
4800,3600,1600
3400,4220,2380
10000,0,0
9000,0,1000
6240,1040,2720
10000,0,0
5000,1000,4000
10000,0,0
4560,2880,2560
10000,0,0
4600,1200,4200
3140,3090,3770
3440,4520,2040
7600,840,1560
9000,0,1000
5010,4740,250
4000,2400,3600
4700,3800,1500
3200,2000,4800
4100,1300,4600
6940,630,2430
6220,540,3240
9000,1000,0
4010,4360,1630
3600,3360,3040
3000,3700,3300
4800,2800,2400
3870,3450,2680
4620,2340,3040
9000,100,900
4300,3300,2400
3600,5000,1400
4760,3040,2200
9560,120,320
3660,4870,1470
7360,1200,1440
5000,1000,4000
2460,4400,3140
4960,1880,3160
3680,3280,3040
4200,1000,4800
2500,2000,5500
7870,160,1970
6200,1600,2200
6600,1600,1800
4520,3400,2080
10000,0,0
5520,640,3840
2400,5500,2100
7400,1200,1400
4800,2400,2800
6130,2340,1530
4380,3880,1740
5640,2760,1600
5120,2400,2480
3500,2500,4000
4000,3900,2100
4100,3400,2500
7660,1440,900
4200,3000,2800
7380,900,1720
3960,2820,3220
5300,2300,2400
3800,3400,2800
4800,2100,3100
4850,2600,2550
5600,1200,3200
3770,3150,3080
7160,1420,1420
9000,0,1000
4800,2500,2700
2300,5500,2200
8000,0,2000
10000,0,0
3200,1620,5180
5000,4000,1000
6000,1600,2400
3600,2500,3900
6400,1600,2000
10000,0,0
3300,2690,4010
5180,3220,1600
10000,0,0
6200,1400,2400
4000,2200,3800
7920,1120,960
5280,3200,1520
5200,2700,2100
3860,1730,4410
8000,0,2000
7130,1760,1110
6200,1400,2400
10000,0,0
5000,2000,3000
4400,2400,3200
2920,2680,4400
4590,2080,3330
4700,3000,2300
10000,0,0
5000,3500,1500
3800,3450,2750
5200,2400,2400
4800,3600,1600
5600,3200,1200
4800,2400,2800
9000,0,1000
6000,0,4000
3360,1780,4860
7810,360,1830
3400,3600,3000
3650,3750,2600
8860,420,720
5850,1350,2800
3630,1270,5100
4700,2700,2600
4500,2900,2600
3900,3260,2840
5400,1300,3300
4700,1500,3800
9700,0,300
6160,1920,1920
6800,1000,2200
10000,0,0
3800,400,5800
7760,940,1300
7260,800,1940
4600,2200,3200
10000,0,0
3500,2900,3600
3500,3200,3300
5650,2250,2100
4800,2600,2600
6800,1600,1600
9000,1000,0
7400,1800,800
8000,2000,0
3800,4020,2180
9000,1000,0
8900,540,560
6600,700,2700
5200,2400,2400
5000,1800,3200
3400,2800,3800
3700,4300,2000
3200,3000,3800
8000,2000,0
6400,2160,1440
6600,2700,700
2900,3800,3300
3700,3100,3200
5440,2280,2280
6200,1400,2400
6500,1050,2450
4300,2400,3300
4500,1200,4300
5000,2000,3000
10000,0,0
5800,3600,600
2500,900,6600
5320,2600,2080
8080,960,960
3500,2500,4000
3600,4720,1680
5900,2460,1640
3640,3720,2640
3680,2520,3800
4400,5100,500
4200,2900,2900
4100,3600,2300
3000,4400,2600
10000,0,0
4260,2040,3700
3600,2700,3700
4300,3020,2680
4000,4200,1800
5580,2240,2180
7920,400,1680
4360,3060,2580
5600,3200,1200
5800,2980,1220
5400,2800,1800
2800,3900,3300
3340,3360,3300
4890,1980,3130
3300,3070,3630
10000,0,0
4700,3240,2060
5800,2100,2100
9700,0,300
4980,1860,3160
4700,2600,2700
3800,3400,2800
9700,300,0
9000,0,1000
4250,1850,3900
