topo1,topo2,topo3
1992,3956,4052
3618,2246,4136
4590,2700,2710
4542,2534,2924
2180,2624,5196
3378,2372,4250
3510,2530,3960
2886,3333,3781
3460,1480,5060
3280,3320,3400
4440,3760,1800
270,270,9460
3974,3512,2514
2576,3484,3940
2360,2396,5244
6098,858,3044
4200,2300,3500
2745,3395,3860
3432,4458,2110
3100,1600,5300
5300,1270,3430
3621,2412,3967
2786,2327,4887
2945,4336,2719
2600,3090,4310
3289,3539,3172
2975,2525,4500
4810,2390,2800
2002,3132,4866
3360,3040,3600
2289,3010,4701
4440,1720,3840
1843,2631,5526
3120,2360,4520
3606,3416,2978
2462,4804,2734
2528,2208,5264
2376,2256,5368
1644,3036,5320
2730,2940,4330
2346,4642,3012
3076,2306,4618
1580,1900,6520
5740,2280,1980
3576,2628,3796
2615,2343,5042
3336,1526,5138
3500,3300,3200
7900,860,1240
3344,2050,4606
4620,2060,3320
3285,2779,3936
1851,4697,3452
360,910,8730
2004,4050,3946
3058,4718,2224
3014,4232,2754
4145,3705,2150
3497,2970,3533
2704,2992,4304
2548,3172,4280
2368,4845,2787
2848,4104,3048
3490,2890,3620
1476,2328,6196
3248,1418,5334
2474,2204,5322
2686,3582,3732
672,5584,3744
3938,3030,3032
4300,2280,3420
3516,3214,3270
2092,3984,3924
2173,3618,4209
4680,3448,1872
994,2108,6898
3220,4315,2465
2523,1995,5482
3378,3258,3364
3770,2860,3370
1444,1684,6872
1596,3407,4997
1864,4464,3672
5500,3700,800
2745,2970,4285
2688,3871,3441
3152,3408,3440
1392,5736,2872
4820,2180,3000
2131,1501,6368
3310,3602,3088
2760,3916,3324
4654,2660,2686
2476,3240,4284
2536,2097,5367
2088,6486,1426
4444,2540,3016
1920,1760,6320
3452,2732,3816
2404,2239,5357
2944,1113,5943
3512,2615,3873
2599,1480,5921
200,4680,5120
2048,1548,6404
2652,2573,4775
2736,3128,4136
1994,3510,4496
2200,2450,5350
2788,4754,2458
3100,1760,5140
3426,3638,2936
2620,780,6600
2500,3475,4025
2043,2138,5819
1290,2430,6280
1080,5420,3500
1450,6630,1920
2786,2406,4808
3230,1984,4786
1410,3730,4860
2617,4081,3302
3485,3660,2855
3544,2604,3852
2310,3352,4338
2854,2900,4246
3296,4044,2660
3080,3310,3610
2820,3356,3824
4010,2864,3126
3468,4328,2204
3252,2272,4476
1714,1518,6768
3880,2350,3770
4014,2632,3354
1840,2600,5560
3068,1936,4996
3170,2375,4455
3646,1848,4506
2824,2808,4368
5358,1928,2714
3136,3468,3396
2600,2524,4876
3072,3362,3566
4340,2258,3402
3150,2909,3941
4640,1940,3420
1528,6264,2208
2027,4355,3618
3164,3032,3804
4720,2680,2600
3926,2666,3408
2376,4780,2844
2294,4538,3168
2696,2256,5048
4141,1457,4402
5860,1620,2520
2100,4800,3100
2140,3270,4590
1572,1744,6684
3458,2514,4028
2256,3936,3808
1952,6184,1864
2750,3190,4060
2250,1230,6520
5736,1458,2806
4184,2704,3112
5172,2022,2806
4624,3952,1424
2815,3390,3795
4026,2742,3232
3805,3095,3100
3562,3948,2490
2590,5300,2110
2338,4509,3153
5840,1922,2238
1120,3360,5520
3182,3012,3806
2532,4420,3048
2070,3500,4430
3796,2016,4188
4720,2930,2350
2535,4265,3200
3010,3060,3930
2572,2788,4640
3834,3968,2198
4010,4200,1790
4926,2112,2962
2768,2538,4694
2480,3500,4020
3034,2988,3978
4022,2651,3327
620,2110,7270
3754,2862,3384
3631,2149,4220
7672,680,1648
3708,3128,3164
5326,450,4224
3611,2081,4308
3147,3447,3406
3958,2705,3337
2922,2529,4549
3180,2496,4324
3577,2814,3609
2574,2314,5112
5172,2182,2646
3065,3510,3425
3868,2967,3165
3420,4840,1740
2166,3615,4219
3234,2784,3982
3261,3665,3074
3720,4470,1810
1920,5440,2640
2720,5660,1620
3240,2340,4420
917,2117,6966
5880,2330,1790
2172,5008,2820
3608,3104,3288
2860,3060,4080
3144,3368,3488
4820,1319,3861
3395,1765,4840
2904,2548,4548
2158,5054,2788
3152,3676,3172
2576,1926,5498
2832,2354,4814
2642,3394,3964
2922,2552,4526
1888,1856,6256
2760,2980,4260
1731,2160,6109
1788,3532,4680
3088,3316,3596
1560,5770,2670
3176,3746,3078
838,648,8514
1610,1010,7380
2826,3282,3892
1840,4897,3263
2340,3860,3800
1285,6242,2473
2852,4738,2410
1672,1344,6984
5412,2002,2586
1939,2435,5626
4046,3078,2876
1857,3881,4262
2900,4120,2980
2615,3781,3604
2192,2132,5676
6510,1470,2020
2744,2788,4468
3178,3438,3384
3120,2312,4568
2002,2318,5680
5020,2200,2780
2973,1378,5649
1666,1792,6542
2000,3380,4620
5764,1284,2952
2268,5156,2576
2789,3335,3876
4684,2595,2721
2092,4510,3398
3946,1206,4848
2380,1860,5760
2499,2016,5485
2744,3864,3392
2598,2778,4624
3410,2100,4490
2976,1940,5084
4056,2926,3018
2506,2708,4786
1668,3468,4864
2184,3344,4472
2000,4000,4000
1830,4800,3370
2950,3722,3328
2880,4190,2930
2258,2210,5532
3350,1980,4670
1304,4200,4496
3958,3616,2426
1728,5116,3156
4976,2718,2306
1184,1194,7622
3855,2860,3285
2328,1658,6014
2760,3680,3560
4686,2526,2788
3920,3100,2980
1048,1552,7400
1226,5478,3296
2685,2867,4448
1735,3090,5175
2900,3980,3120
1820,2410,5770
3390,2530,4080
1655,4817,3528
2232,1924,5844
5160,2960,1880
2874,2214,4912
7450,1280,1270
3130,2914,3956
1860,3800,4340
5054,1708,3238
1400,3150,5450
733,2766,6501
4062,2374,3564
2324,4195,3481
3136,2237,4627
2022,4740,3238
1924,5157,2919
1740,3780,4480
2455,1843,5702
3040,3090,3870
2510,2200,5290
1100,3660,5240
2016,4096,3888
5286,3166,1548
2767,3328,3905
2317,3064,4619
2960,2670,4370
3318,2786,3896
1240,4120,4640
3652,3646,2702
2869,1720,5411
3872,2600,3528
1975,2320,5705
2362,2654,4984
4480,2830,2690
3500,2220,4280
2250,1850,5900
2172,1912,5916
2512,1760,5728
5408,1888,2704
2742,2786,4472
2020,2940,5040
546,3036,6418
3100,2320,4580
3790,3724,2486
3680,2020,4300
2152,4592,3256
4280,2130,3590
4992,2792,2216
4232,2712,3056
2562,3600,3838
2090,1560,6350
2512,2392,5096
1880,1520,6600
2986,3160,3854
2292,4244,3464
3256,2992,3752
1570,5040,3390
2696,3834,3470
3304,2624,4072
2634,2255,5111
2856,2720,4424
2904,2792,4304
3350,3450,3200
2546,3316,4138
4602,2138,3260
4972,2806,2222
4196,1560,4244
3044,3208,3748
2921,4283,2796
1920,2352,5728
3117,2397,4486
2726,3568,3706
2628,2332,5040
2580,2924,4496
3794,3854,2352
3200,0,6800
2038,4485,3477
2772,792,6436
4653,1981,3366
4108,2595,3297
2400,3600,4000
2582,3238,4180
4872,1112,4016
3394,3190,3416
1004,4023,4973
2848,3272,3880
2760,1920,5320
2176,5676,2148
3210,4570,2220
2954,3483,3563
2184,1368,6448
1948,3058,4994
1890,3400,4710
2824,3008,4168
5208,2104,2688
2933,2973,4094
4397,2582,3021
2160,2454,5386
1750,5230,3020
2351,2921,4728
2360,3014,4626
4544,2555,2901
3836,2448,3716
3488,2778,3734
3660,3888,2452
840,2240,6920
2800,1300,5900
2706,3762,3532
470,450,9080
1970,4730,3300
620,260,9120
4170,2310,3520
3706,2966,3328
1400,1280,7320
3814,2962,3224
4650,2760,2590
3800,1540,4660
1200,2268,6532
4091,2422,3487
4160,3734,2106
4792,2192,3016
2006,3972,4022
4740,2380,2880
5367,2324,2309
2752,3102,4146
4240,2860,2900
3395,2788,3817
4308,1890,3802
3700,90,6210
1240,5880,2880
150,4400,5450
1744,5730,2526
4680,1980,3340
4479,2184,3337
1444,2832,5724
2644,4056,3300
1792,1204,7004
4072,2572,3356
2362,3416,4222
1785,3607,4608
2676,2854,4470
4912,3176,1912
2060,5216,2724
2578,3746,3676
5390,2904,1706
3632,3284,3084
1892,4819,3289
1306,1666,7028
2972,3252,3776
3287,3433,3280
1530,2360,6110
4270,2070,3660
4368,2088,3544
2260,4550,3190
3376,2916,3708
2820,3120,4060
230,2190,7580
1585,3375,5040
3164,2288,4548
3378,3134,3488
4100,2520,3380
2826,3362,3812
2876,2628,4496
2040,5630,2330
4062,3535,2403
2980,2460,4560
4080,1680,4240
4524,2880,2596
1594,2942,5464
2340,2445,5215
2401,4549,3050
3956,2525,3519
3494,2524,3982
2402,2226,5372
2895,2530,4575
3215,2673,4112
2654,4304,3042
2850,3182,3968
2796,3456,3748
1440,4860,3700
1620,3000,5380
5178,3294,1528
6222,1192,2586
5500,2500,2000
2568,2763,4669
2400,4096,3504
4350,2570,3080
3588,1958,4454
3320,3604,3076
1760,4670,3570
2456,3548,3996
2199,4461,3340
2273,4444,3283
2404,5798,1798
2616,3584,3800
2510,5158,2332
3520,3250,3230
1540,1420,7040
3476,2894,3630
5044,2948,2008
3800,2560,3640
4098,2854,3048
2210,3430,4360
1884,3378,4738
1544,1320,7136
2910,4204,2886
3530,2172,4298
1736,2908,5356
4080,2280,3640
3016,4008,2976
5440,2270,2290
3430,1620,4950
2308,2386,5306
1070,2450,6480
260,330,9410
4440,1940,3620
4730,2090,3180
3728,3340,2932
3682,3046,3272
2100,3200,4700
2920,5130,1950
2528,2930,4542
2881,2742,4377
2510,4962,2528
3950,3882,2168
1704,2064,6232
2525,4215,3260
1910,4442,3648
1746,3880,4374
3230,3610,3160
1730,2540,5730
2341,2838,4821
2106,5946,1948
3760,2624,3616
2398,3738,3864
1240,950,7810
3710,3660,2630
3000,2990,4010
4290,1160,4550
3392,2060,4548
2590,3642,3768
1900,2240,5860
3440,2806,3754
5668,2426,1906
1896,2454,5650
2108,1888,6004
1956,3048,4996
3608,3250,3142
2880,3450,3670
3970,2540,3490
1420,1280,7300
3412,4338,2250
2386,4700,2914
3047,3397,3556
2274,3845,3881
1700,2590,5710
3260,3412,3328
2900,3409,3691
2428,2976,4596
2828,4228,2944
5404,2442,2154
2495,2100,5405
6652,1550,1798
2160,3020,4820
2596,2372,5032
2788,3824,3388
3376,4156,2468
2974,3432,3594
1500,4116,4384
1694,5665,2641
1603,2701,5696
3320,3440,3240
1460,2170,6370
3447,3045,3508
924,4144,4932
4866,1548,3586
3186,4010,2804
3539,3791,2670
2818,4394,2788
3144,2332,4524
3513,2481,4006
2664,2654,4682
3528,2166,4306
3200,3200,3600
4030,2690,3280
3364,2134,4502
2180,1840,5980
1818,948,7234
1672,2236,6092
1400,1300,7300
4776,2024,3200
2333,2163,5504
1600,5040,3360
2167,1882,5951
1665,3060,5275
4260,2620,3120
3592,2736,3672
1990,1710,6300
2796,3126,4078
1538,5568,2894
2244,3279,4477
2420,3870,3710
3642,3094,3264
2080,2530,5390
3076,3764,3160
3674,3974,2352
1146,1026,7828
3008,5336,1656
1520,4334,4146
3452,2856,3692
2625,1925,5450
2964,2172,4864
5135,2120,2745
5245,2315,2440
309,1372,8319
3584,2798,3618
540,8110,1350
7100,1520,1380
1630,2480,5890
4384,1274,4342
1494,4476,4030
470,1774,7756
3272,4052,2676
3668,3520,2812
3960,2300,3740
2160,1240,6600
4031,2305,3664
1830,2590,5580
4665,1717,3618
3170,3728,3102
1597,1707,6696
2282,2374,5344
3098,3742,3160
3864,2362,3774
5730,3710,560
3344,2214,4442
2354,3520,4126
4860,1860,3280
3792,2296,3912
1233,7290,1477
3040,6160,800
4152,2593,3255
2466,2962,4572
1718,5150,3132
2768,2120,5112
2916,2696,4388
3622,2456,3922
3198,1794,5008
2824,2982,4194
2840,3760,3400
2224,2586,5190
3382,2840,3778
3478,2943,3579
2710,1450,5840
2572,3750,3678
4700,2400,2900
3242,3754,3004
1658,4312,4030
1720,2760,5520
2704,3654,3642
530,4520,4950
3737,2497,3766
4340,4080,1580
2330,2330,5340
604,3012,6384
2668,2208,5124
4100,1820,4080
2664,2728,4608
3244,3296,3460
6000,1080,2920
4480,1940,3580
2817,2543,4640
3255,3402,3343
6010,1570,2420
3336,3284,3380
1515,1925,6560
2972,3252,3776
2192,1824,5984
1746,5605,2649
3595,1638,4767
3030,2720,4250
3188,1664,5148
3802,1844,4354
2650,3480,3870
5168,1948,2884
1098,3720,5182
2832,3292,3876
2350,2280,5370
2070,4440,3490
2583,5423,1994
1320,1880,6800
1690,3820,4490
3704,2690,3606
1185,6124,2691
3880,1888,4232
5174,2570,2256
1640,3560,4800
3813,2973,3214
2700,3450,3850
3729,2932,3339
3018,3696,3286
1468,3457,5075
4014,2624,3362
3874,2934,3192
2040,2807,5153
3824,2690,3486
4396,2482,3122
2304,4794,2902
2768,4470,2762
2164,5046,2790
2656,2952,4392
3218,2588,4194
1992,2874,5134
6470,1230,2300
2082,3286,4632
1874,5056,3070
3117,3623,3260
3436,3444,3120
3165,3475,3360
2034,4388,3578
2266,2622,5112
2624,4032,3344
4879,889,4232
2656,3830,3514
1940,5750,2310
2722,2444,4834
3067,2781,4152
2310,4732,2958
3698,3036,3266
1502,3010,5488
2574,4114,3312
1991,2620,5389
2426,3762,3812
4452,2494,3054
2566,2316,5118
2098,4737,3165
3758,3586,2656
4368,2416,3216
2344,4090,3566
4744,2348,2908
3180,3590,3230
2839,4168,2993
3392,1549,5059
2435,3527,4038
2710,1310,5980
2712,3040,4248
3658,2832,3510
2164,3508,4328
2064,3074,4862
3220,2112,4668
3615,4045,2340
2360,3316,4324
1776,4720,3504
896,1066,8038
4612,2626,2762
2244,3444,4312
2298,1063,6639
1150,1790,7060
3640,2280,4080
4106,2503,3391
2211,1808,5981
2742,4046,3212
960,3364,5676
3915,1950,4135
2626,5052,2322
3480,2492,4028
4638,2968,2394
3650,2390,3960
1572,3392,5036
4776,2468,2756
2180,2800,5020
1910,2586,5504
3080,3720,3200
4465,3054,2481
2596,2940,4464
4110,1420,4470
2984,3076,3940
1322,6878,1800
2956,3632,3412
2124,3030,4846
1806,3726,4468
3424,1240,5336
3443,1813,4744
3050,2460,4490
2612,3926,3462
1920,3920,4160
2272,2392,5336
2615,1245,6140
3360,4260,2380
1640,3928,4432
3330,2670,4000
1719,2574,5707
850,2190,6960
800,320,8880
3856,2742,3402
1670,6210,2120
5186,2034,2780
2648,2772,4580
2964,1840,5196
1788,5116,3096
3076,2836,4088
3220,1952,4828
2180,1832,5988
3776,3064,3160
3020,1560,5420
4586,2550,2864
1992,4832,3176
3538,2746,3716
2440,2648,4912
4398,2118,3484
3360,4040,2600
2943,3227,3830
2060,2668,5272
3840,2280,3880
5275,2698,2027
2984,1748,5268
3216,2708,4076
4490,2816,2694
2600,1440,5960
3576,2820,3604
1832,1825,6343
4033,1871,4096
2314,3104,4582
4376,2589,3035
2346,2915,4739
3772,2865,3363
4062,3502,2436
3269,2818,3913
4500,1685,3815
1976,2426,5598
3372,2862,3766
3030,3166,3804
4280,3076,2644
2010,2700,5290
4158,2046,3796
1930,2790,5280
3790,3030,3180
3474,3340,3186
3837,2834,3329
1916,1676,6408
2876,2966,4158
3692,2308,4000
1732,4874,3394
2930,5320,1750
2040,1808,6152
3462,2352,4186
2610,3602,3788
2868,3316,3816
2780,1500,5720
2150,2749,5101
2980,3680,3340
3960,3320,2720
5388,1784,2828
2578,2736,4686
3990,2640,3370
1510,5550,2940
1532,2440,6028
2670,807,6523
3986,2994,3020
1740,5744,2516
2470,1068,6462
3130,3140,3730
2531,4951,2518
1252,5012,3736
2030,1000,6970
2100,1020,6880
4620,1880,3500
2384,2320,5296
3130,3986,2884
3280,1850,4870
2350,1982,5668
936,4556,4508
5219,3636,1145
2752,2424,4824
3530,3000,3470
1040,2080,6880
2124,2044,5832
3062,3190,3748
2455,4275,3270
3708,3190,3102
1860,5022,3118
4730,1840,3430
3662,2494,3844
3816,2586,3598
4278,2132,3590
3984,1792,4224
4004,2324,3672
3330,1474,5196
2223,2868,4909
2010,4850,3140
2916,3196,3888
2888,2108,5004
4372,4986,642
3112,2796,4092
4990,2550,2460
2980,3028,3992
2900,3450,3650
3616,2340,4044
3191,4770,2039
2018,5646,2336
4140,2552,3308
666,946,8388
2664,3167,4169
2836,2878,4286
2169,2933,4898
1708,5450,2842
1730,1820,6450
2528,3790,3682
3639,2700,3661
3530,4370,2100
2644,2752,4604
2722,3380,3898
4368,2408,3224
1740,4210,4050
4320,1560,4120
4560,2522,2918
3754,3018,3228
2554,2803,4643
1855,2130,6015
3768,3548,2684
2770,2820,4410
4640,2370,2990
5184,2066,2750
2660,2814,4526
2630,2780,4590
2204,2804,4992
2126,2558,5316
2368,2568,5064
4067,1656,4277
2584,3746,3670
3473,2786,3741
1929,2499,5572
2001,3810,4189
2134,3142,4724
2712,1960,5328
1200,2000,6800
2570,2710,4720
1728,2264,6008
2800,2830,4370
3040,3410,3550
5642,2004,2354
4616,3552,1832
3707,3680,2613
3840,1960,4200
2316,3548,4136
2324,4512,3164
3000,2180,4820
2662,3864,3474
4350,1090,4560
2280,2075,5645
8260,685,1055
3810,3274,2916
5204,2220,2576
2610,3674,3716
3322,4188,2490
2766,2546,4688
1580,5300,3120
2042,5087,2871
2382,3930,3688
2085,3400,4515
2590,2520,4890
3706,2258,4036
3912,2112,3976
1498,2368,6134
2230,3296,4474
100,200,9700
2800,4952,2248
2780,2320,4900
2390,5450,2160
2891,2038,5071
670,690,8640
2055,3110,4835
2542,3706,3752
1646,2744,5610
5600,3250,1150
1512,1700,6788
1700,2480,5820
3549,3345,3106
3906,3280,2814
4108,2520,3372
1920,1280,6800
2263,2793,4944
2562,4218,3220
2684,2789,4527
2382,3566,4052
3549,4339,2112
2888,2956,4156
1874,2700,5426
2720,2188,5092
2236,2792,4972
3860,2950,3190
3172,2072,4756
4592,2562,2846
1789,6105,2106
3628,3277,3095
2516,3456,4028
2322,1518,6160
2696,4496,2808
3428,3317,3255
3110,2350,4540
1980,4640,3380
1738,2367,5895
2850,4750,2400
2581,3046,4373
1526,1416,7058
4194,2788,3018
3006,4029,2965
4344,2718,2938
2320,3116,4564
4088,2570,3342
2609,2831,4560
2653,2603,4744
1265,4185,4550
3400,1000,5600
3136,2828,4036
2320,4200,3480
2670,2890,4440
2064,3974,3962
3810,3440,2750
2662,1946,5392
3126,1499,5375
1350,4580,4070
4300,3000,2700
1564,3918,4518
3894,3929,2177
2438,3826,3736
2854,2414,4732
2928,2664,4408
2562,2727,4711
4350,1260,4390
2676,4493,2831
2238,3157,4605
2996,2706,4298
3600,3080,3320
5010,2804,2186
4054,2644,3302
3870,1398,4732
3372,4073,2555
3308,3026,3666
1090,2230,6680
2800,3365,3835
3526,2527,3947
2984,2024,4992
5206,2594,2200
3186,1720,5094
2804,3544,3652
3200,2000,4800
3640,3488,2872
2590,2650,4760
3678,2033,4289
980,2840,6180
1492,1872,6636
1495,3990,4515
3493,1058,5449
2754,3366,3880
4109,2589,3302
2000,5190,2810
4428,2082,3490
3290,3638,3072
3519,3210,3271
1650,2980,5370
3158,2864,3978
2718,3046,4236
0,200,9800
2580,2640,4780
1400,2440,6160
4488,2848,2664
3120,3520,3360
3000,3984,3016
2750,1810,5440
3826,2638,3536
2508,3248,4244
4592,2620,2788
4124,2432,3444
6680,240,3080
3160,3926,2914
4156,2204,3640
2783,3844,3373
2596,5482,1922
2380,3540,4080
3464,2982,3554
2248,1684,6068
2304,1864,5832
2342,3428,4230
4194,3040,2766
2738,2622,4640
6524,1020,2456
1830,2136,6034
2974,3533,3493
2040,3200,4760
920,4930,4150
4680,3600,1720
3220,3320,3460
1688,1552,6760
3258,3794,2948
4008,2358,3634
2022,2104,5874
1140,7580,1280
4143,4534,1323
3823,2750,3427
3076,2528,4396
6450,3200,350
2923,2875,4202
5400,2800,1800
3230,2570,4200
2004,4392,3604
3080,2744,4176
3088,3494,3418
2724,2774,4502
3390,2880,3730
2850,2160,4990
2409,3501,4090
4000,3400,2600
1980,1560,6460
4374,3518,2108
1940,3880,4180
2898,4206,2896
3676,2442,3882
3364,3626,3010
2012,2904,5084
3310,4014,2676
2442,3540,4018
4190,3246,2564
550,2510,6940
730,1780,7490
2412,3994,3594
2708,4228,3064
1754,5354,2892
2869,3262,3869
1246,572,8182
6060,2130,1810
2094,1946,5960
2048,3172,4780
3060,2120,4820
3606,2661,3733
4814,2522,2664
3816,3256,2928
2620,4136,3244
4452,2546,3002
2922,3062,4016
1504,4093,4403
2890,3330,3780
774,4104,5122
2042,2502,5456
5474,2340,2186
2180,1720,6100
3590,3470,2940
2292,1967,5741
1240,4480,4280
1424,2584,5992
2950,2838,4212
1722,5346,2932
4660,1340,4000
2785,3400,3815
2010,1550,6440
2240,3826,3934
2824,1843,5333
2759,2448,4793
2634,3138,4228
2070,6052,1878
5288,2576,2136
3320,2615,4065
2921,2444,4635
3661,1826,4513
4052,2808,3140
2108,4670,3222
2802,2506,4692
2840,2560,4600
2684,1508,5808
1640,3080,5280
3007,1666,5327
2130,5850,2020
3026,3850,3124
3761,2290,3949
2966,4380,2654
1754,4570,3676
1940,1100,6960
1784,1484,6732
1124,1884,6992
3514,2736,3750
5186,2898,1916
3080,2316,4604
6410,2200,1390
3480,2720,3800
6320,1340,2340
5570,2130,2300
2380,440,7180
5538,2674,1788
3842,2158,4000
3520,1360,5120
2430,2720,4850
2300,2870,4830
1980,5420,2600
4324,2720,2956
3552,3560,2888
3487,3070,3443
2874,2852,4274
2152,2910,4938
2980,3840,3180
4588,2868,2544
3220,2755,4025
2371,2914,4715
3534,1890,4576
2892,2364,4744
1768,1948,6284
1342,5320,3338
1990,2460,5550
3138,3600,3262
2424,2028,5548
4666,1662,3672
4830,3735,1435
3859,3582,2559
2568,2977,4455
3480,2600,3920
5602,2292,2106
3642,3178,3180
3974,2182,3844
1053,1054,7893
1836,4344,3820
3280,2890,3830
2265,5099,2636
2591,3335,4074
2056,2784,5160
1988,3516,4496
1443,4804,3753
2430,3630,3940
2274,4406,3320
1720,380,7900
2294,3286,4420
3664,2460,3876
2980,4072,2948
4206,3888,1906
2897,3016,4087
2230,3950,3820
2966,3910,3124
3200,3632,3168
2983,2927,4090
2650,2830,4520
240,1660,8100
3630,2810,3560
2022,2102,5876
2148,4624,3228
2024,2737,5239
2010,5380,2610
690,1310,8000
1916,3660,4424
3120,1960,4920
3863,2298,3839
1311,5961,2728
1600,400,8000
2860,4020,3120
1958,1174,6868
3206,2820,3974
3136,2388,4476
2621,715,6664
2568,4229,3203
4028,2808,3164
1826,4752,3422
3640,3260,3100
6050,410,3540
2507,4993,2500
2660,310,7030
2560,2880,4560
3660,3055,3285
1320,360,8320
1262,1176,7562
3432,1701,4867
3030,3870,3100
2014,4728,3258
2330,5590,2080
3108,2640,4252
3048,4358,2594
2748,3130,4122
5880,1828,2292
2556,1596,5848
3114,2346,4540
1710,1200,7090
2556,2718,4726
3742,2514,3744
4050,3550,2400
2336,2042,5622
4960,2070,2970
1225,1455,7320
2128,2364,5508
3768,2278,3954
3100,3300,3600
899,2949,6152
5068,1392,3540
2640,4160,3200
2356,4520,3124
1640,2540,5820
3544,3302,3154
2500,3820,3680
2468,1696,5836
2412,3556,4032
6320,2260,1420
2290,4930,2780
2784,6010,1206
2762,5044,2194
3384,2674,3942
4988,2084,2928
4470,2340,3190
3507,2387,4106
1784,1826,6390
2232,3572,4196
3350,3375,3275
1550,2850,5600
3266,3888,2846
2880,2704,4416
1434,4822,3744
2300,5080,2620
2836,1884,5280
2080,2234,5686
3417,4177,2406
2285,2152,5563
2770,4690,2540
1590,6810,1600
3730,1970,4300
3600,1760,4640
4155,2605,3240
4434,2680,2886
3586,2318,4096
3191,2576,4233
3840,4270,1890
4308,1845,3847
1040,280,8680
2358,2808,4834
2054,4588,3358
2492,4480,3028
2100,2400,5500
3122,2722,4156
3804,1476,4720
1296,6788,1916
3252,2684,4064
3034,1778,5188
3912,2808,3280
1640,640,7720
2288,3188,4524
1428,1668,6904
2445,2676,4879
1740,7170,1090
2278,3804,3918
2608,1986,5406
5774,1224,3002
2070,2303,5627
2390,3060,4550
3496,2056,4448
3872,2968,3160
985,5025,3990
2451,1217,6332
3232,3146,3622
3741,2817,3442
4538,1790,3672
2856,3148,3996
5960,1020,3020
2938,2908,4154
3670,2890,3440
2624,3392,3984
4540,2270,3190
2832,2304,4864
1540,1120,7340
2435,3615,3950
3452,3408,3140
2498,2068,5434
2240,3168,4592
2188,3964,3848
3650,3400,2950
2490,3185,4325
1606,1734,6660
2240,2464,5296
3030,1570,5400
1420,6270,2310
2064,2744,5192
2632,3336,4032
2820,3081,4099
2244,2094,5662
2600,3050,4350
2500,2070,5430
3290,2860,3850
2954,3198,3848
2028,1588,6384
1283,2421,6296
696,936,8368
3582,3636,2782
5312,1480,3208
2856,2328,4816
4950,2470,2580
3872,2859,3269
5128,2707,2165
3190,2210,4600
3650,2824,3526
2337,2772,4891
3429,3290,3281
1298,3620,5082
2234,1936,5830
2972,3016,4012
4416,1896,3688
3834,3622,2544
3814,2362,3824
1400,520,8080
3094,3674,3232
540,1890,7570
1600,5448,2952
2822,3686,3492
3090,2050,4860
2830,3920,3250
3245,1766,4989
5016,2116,2868
2396,1392,6212
2050,2050,5900
3454,3292,3254
3780,2716,3504
1162,1222,7616
4666,1322,4012
1866,3502,4632
1924,3934,4142
4094,3164,2742
3488,3568,2944
1860,2892,5248
5316,2216,2468
820,2500,6680
2666,2986,4348
3306,2998,3696
3064,2796,4140
2570,2660,4770
3044,3096,3860
1644,7322,1034
3461,2152,4387
4264,2728,3008
2364,2142,5494
1969,2109,5922
3236,2232,4532
2336,1846,5818
2262,1274,6464
2242,2402,5356
4898,788,4314
1891,1694,6415
3520,2340,4140
4116,1440,4444
3824,3048,3128
1310,820,7870
2734,2554,4712
2696,4096,3208
4650,3150,2200
3600,3980,2420
3250,3950,2800
3576,3682,2742
1762,2168,6070
2000,2550,5450
1476,1676,6848
4994,2155,2851
2900,2570,4530
3071,4137,2792
2154,1794,6052
3460,2670,3870
3745,2740,3515
3512,3632,2856
2742,3721,3537
2460,2575,4965
2252,4354,3394
3331,2508,4161
1670,4430,3900
3963,3766,2271
2746,3500,3754
3802,3020,3178
2050,3824,4126
2496,4574,2930
3092,2686,4222
5100,2250,2650
3020,4300,2680
4536,4264,1200
4602,2630,2768
2706,2440,4854
4410,2860,2730
2080,3212,4708
3018,4107,2875
4224,2600,3176
2488,4096,3416
5274,2539,2187
702,862,8436
2568,2928,4504
1594,1538,6868
2514,2886,4600
2587,4695,2718
710,1260,8030
3198,4744,2058
3700,2618,3682
5786,2465,1749
1140,2140,6720
1795,1255,6950
3272,3031,3697
2544,3220,4236
5093,1774,3133
4960,2880,2160
3066,2054,4880
840,360,8800
4482,2716,2802
4229,2521,3250
2980,2900,4120
2673,2583,4744
3410,2140,4450
2820,3322,3858
2322,3150,4528
3842,2819,3339
3261,3780,2959
4650,3090,2260
1080,4980,3940
1704,6582,1714
2420,2816,4764
1890,650,7460
2128,1245,6627
1506,3678,4816
5080,520,4400
3048,3998,2954
3212,3661,3127
2500,3190,4310
3174,1754,5072
4468,2168,3364
2300,3260,4440
3900,2470,3630
3200,4600,2200
2152,3672,4176
2188,2424,5388
2830,2010,5160
2744,5060,2196
5400,1000,3600
1954,2414,5632
2440,2280,5280
3472,3528,3000
2540,2260,5200
2942,2778,4280
3110,3170,3720
1632,2322,6046
2758,4304,2938
2570,2660,4770
4704,1604,3692
4038,1912,4050
1706,1352,6942
8920,500,580
2648,5358,1994
3788,2690,3522
2260,1880,5860
3960,2070,3970
3420,2560,4020
3076,4268,2656
2525,3185,4290
3158,2916,3926
2495,3096,4409
2212,3092,4696
2478,4160,3362
3600,1918,4482
2990,1688,5322
2720,1970,5310
2870,2440,4690
1752,1714,6534
2920,1180,5900
3201,1794,5005
736,7076,2188
2666,4046,3288
1960,2480,5560
3406,2866,3728
4402,2304,3294
2644,4448,2908
2920,4084,2996
2210,3195,4595
