topo1,topo2,topo3
3140,3566,3294
2289,2768,4943
4020,2861,3119
3313,4070,2617
2858,2538,4604
2941,3309,3750
3272,3816,2912
2883,3872,3245
3269,2891,3840
4917,2095,2988
4246,3178,2576
3160,3536,3304
3392,2946,3662
2148,3668,4184
2432,3902,3666
3552,3324,3124
2294,2616,5090
3524,2645,3831
2862,3522,3616
2638,2986,4376
3330,3030,3640
2882,4134,2984
3597,3346,3057
2530,3202,4268
4508,2084,3408
3088,3760,3152
3202,2844,3954
3984,2915,3101
1357,2142,6501
3584,3440,2976
2754,2754,4492
3917,3024,3059
2644,4098,3258
2776,1986,5238
2929,3797,3274
3872,2512,3616
2960,2512,4528
3872,2342,3786
2648,4204,3148
3684,2230,4086
3216,2526,4258
2444,4110,3446
3218,2223,4559
5444,1516,3040
2570,3934,3496
2320,4210,3470
2920,2814,4266
2925,2136,4939
3930,3110,2960
2928,3930,3142
3832,3088,3080
4970,2306,2724
2736,2666,4598
3128,3280,3592
3053,3291,3656
3442,3750,2808
2608,3557,3835
1720,3708,4572
2448,2590,4962
2748,2152,5100
2980,3432,3588
3070,3216,3714
1820,2750,5430
2900,3984,3116
3268,3539,3193
3404,3085,3511
940,4410,4650
3761,2624,3615
3412,2752,3836
4799,2445,2756
2475,4307,3218
3348,3356,3296
2868,3692,3440
4206,2777,3017
3400,3586,3014
1823,4123,4054
3283,2882,3835
2972,2654,4374
3128,3668,3204
2553,3897,3550
3568,2254,4178
3064,4668,2268
4211,3006,2783
3060,3424,3516
3986,2849,3165
920,5940,3140
2215,3480,4305
2902,4314,2784
1985,5148,2867
1400,2640,5960
3814,3025,3161
2842,3582,3576
2656,2248,5096
3630,2130,4240
4026,2191,3783
7296,1308,1396
3542,2544,3914
3398,2498,4104
3800,2998,3202
2798,3048,4154
3929,3224,2847
2589,1938,5473
3240,2382,4378
4608,1964,3428
2664,3974,3362
1180,2690,6130
3848,2920,3232
3554,2708,3738
3343,2561,4096
1404,3612,4984
3418,2549,4033
1900,2614,5486
3560,3960,2480
3400,3554,3046
2804,2524,4672
4712,3549,1739
1090,7280,1630
3584,3292,3124
3964,2838,3198
2992,2816,4192
3276,2787,3937
2749,4509,2742
2683,4729,2588
3630,2938,3432
3408,2954,3638
4032,4376,1592
2556,3997,3447
3894,2992,3114
1170,1900,6930
3146,3058,3796
3064,2418,4518
1718,3394,4888
3068,2994,3938
3842,2616,3542
2863,4201,2936
3808,3579,2613
2725,3945,3330
2284,6122,1594
3430,3680,2890
3543,2400,4057
2840,3128,4032
4880,2644,2476
2840,3328,3832
3300,3874,2826
2824,3968,3208
3613,3442,2945
3216,2630,4154
2792,2776,4432
4580,1792,3628
3624,2840,3536
3172,3106,3722
4354,2502,3144
3290,3172,3538
2177,3212,4611
2463,3082,4455
3628,2924,3448
2351,2479,5170
2480,3742,3778
4297,3258,2445
4062,3166,2772
2852,3530,3618
1225,5030,3745
3407,2334,4259
3282,2800,3918
2818,3622,3560
4206,2700,3094
2099,2339,5562
2813,3201,3986
2499,2629,4872
3218,2884,3898
2611,3550,3839
3373,3234,3393
2686,2422,4892
1862,1900,6238
3804,2557,3639
3650,2252,4098
2714,4185,3101
1540,1016,7444
3290,2024,4686
3041,3926,3033
3291,3742,2967
2790,3270,3940
2760,2370,4870
2680,1444,5876
2244,2826,4930
3078,3342,3580
2822,2752,4426
3440,3560,3000
2988,2998,4014
3540,2710,3750
2580,3650,3770
3097,3471,3432
3061,3329,3610
3022,3444,3534
4441,2720,2839
3146,2914,3940
2184,3890,3926
2290,3820,3890
2402,3031,4567
3805,3491,2704
4152,2978,2870
3578,2772,3650
2872,3090,4038
3123,5091,1786
2915,3442,3643
3909,3068,3023
2232,3659,4109
3340,2634,4026
2680,3868,3452
1826,4578,3596
4072,3192,2736
2470,2848,4682
2057,1891,6052
3842,2020,4138
4079,3551,2370
3937,2818,3245
2664,2072,5264
4646,2020,3334
3073,2513,4414
3894,3226,2880
3492,3058,3450
3320,3284,3396
2854,3756,3390
2731,2619,4650
2623,3863,3514
2497,3812,3691
1978,3986,4036
3940,2780,3280
2493,2711,4796
6187,2071,1742
2013,3593,4394
3010,4232,2758
4589,2621,2790
2970,2422,4608
1534,2102,6364
3108,3000,3892
2971,3966,3063
2804,2270,4926
3080,3014,3906
2976,3528,3496
3332,2872,3796
2974,4398,2628
3324,2733,3943
5192,2044,2764
2810,2363,4827
2515,2391,5094
2494,4542,2964
2094,2353,5553
3006,3544,3450
3226,3296,3478
3345,2970,3685
3284,3076,3640
4855,2518,2627
3424,3532,3044
3394,2806,3800
2402,4258,3340
2316,1824,5860
4386,1608,4006
4172,2874,2954
3520,2024,4456
3079,2597,4324
3152,2224,4624
3968,3276,2756
3432,3456,3112
5686,1960,2354
3383,2999,3618
2536,2843,4621
3507,3541,2952
3225,2495,4280
4360,3106,2534
2794,1357,5849
3888,2206,3906
3347,4038,2615
3374,3465,3161
1852,3542,4606
3756,2677,3567
2232,1969,5799
2728,2608,4664
2704,3468,3828
3010,3158,3832
540,1020,8440
3762,2834,3404
1912,2394,5694
3378,3415,3207
3503,3969,2528
2590,2549,4861
4330,2246,3424
2462,4996,2542
1900,1260,6840
3578,3105,3317
2348,2816,4836
4237,2439,3324
1994,4604,3402
4612,2532,2856
2472,3658,3870
2920,4110,2970
2780,2240,4980
2465,3014,4521
4406,1846,3748
2216,2486,5298
3359,3306,3335
3746,2788,3466
3043,3024,3933
2526,3268,4206
2120,2980,4900
3994,2562,3444
2972,3294,3734
2982,3333,3685
3530,3330,3140
3120,3980,2900
2376,5154,2470
4090,2886,3024
4119,2412,3469
3902,3396,2702
2182,4390,3428
4485,1984,3531
3364,3270,3366
2640,3740,3620
4434,2159,3407
3268,3627,3105
3586,3380,3034
2160,2148,5692
3034,1776,5190
2955,3062,3983
3727,2649,3624
3513,3221,3266
3462,3233,3305
3375,1478,5147
2919,3820,3261
3174,3364,3462
812,5382,3806
3456,3413,3131
3006,2865,4129
2732,3508,3760
2352,4322,3326
2888,2584,4528
2634,2993,4373
3540,3544,2916
4611,2811,2578
3108,3782,3110
4339,2481,3180
3844,3803,2353
4153,3139,2708
3582,3220,3198
2566,3425,4009
3228,3666,3106
3708,2643,3649
2142,4576,3282
2366,3470,4164
1924,3970,4106
2940,3118,3942
3168,3826,3006
3108,3880,3012
3124,2572,4304
4360,2730,2910
3850,1838,4312
2824,3434,3742
4267,2923,2810
2700,3034,4266
2698,4690,2612
3104,3394,3502
2931,4026,3043
2714,4511,2775
3739,3075,3186
1812,2429,5759
1736,3792,4472
3252,3254,3494
2232,3052,4716
2303,4900,2797
2720,2980,4300
2239,3429,4332
2366,2350,5284
2240,2950,4810
3380,2709,3911
3567,3727,2706
2344,3890,3766
2950,3308,3742
3216,2668,4116
1928,2492,5580
4118,3806,2076
4314,2686,3000
3734,2606,3660
2850,3265,3885
2644,2242,5114
2761,2305,4934
3264,4104,2632
4889,2337,2774
3295,3677,3028
3271,3251,3478
4185,2432,3383
3909,3276,2815
4472,3070,2458
3234,2348,4418
2633,4425,2942
2013,3812,4175
4515,2691,2794
2789,4317,2894
2637,4075,3288
3770,3018,3212
2852,2624,4524
3224,3960,2816
3863,2606,3531
2528,6058,1414
3628,3332,3040
2397,3691,3912
2348,2312,5340
3154,3836,3010
3394,3600,3006
2366,3245,4389
3996,2422,3582
4365,2845,2790
3062,3083,3855
3482,3602,2916
2460,4322,3218
1956,2872,5172
1790,2985,5225
2192,2405,5403
4310,2508,3182
3654,3382,2964
2771,2454,4775
3450,3840,2710
2568,2602,4830
3460,3749,2791
2634,3704,3662
2962,5396,1642
2869,5344,1787
2512,3224,4264
4050,2463,3487
3022,2884,4094
3048,3248,3704
2321,2724,4955
2557,4344,3099
3072,2512,4416
2835,3770,3395
1998,5126,2876
2232,3622,4146
4160,2529,3311
3036,3394,3570
2813,3238,3949
3920,2896,3184
4218,2624,3158
3538,3114,3348
1960,5940,2100
4060,2910,3030
2948,4343,2709
4316,2994,2690
3032,3283,3685
3627,3109,3264
2914,3578,3508
2530,2570,4900
5048,2120,2832
5604,1765,2631
2995,4065,2940
3258,2638,4104
2656,3710,3634
4044,2469,3487
3268,3818,2914
3728,3179,3093
2452,4622,2926
2818,3621,3561
3024,3414,3562
4010,3366,2624
5296,1986,2718
3372,3875,2753
4277,2503,3220
3234,2882,3884
3546,2582,3872
2988,3560,3452
2556,3560,3884
4760,2420,2820
4557,2653,2790
3165,3374,3461
2130,3040,4830
3958,2408,3634
2271,3999,3730
3149,3748,3103
4505,3175,2320
2876,2846,4278
2632,2606,4762
3098,3782,3120
3181,3352,3467
3366,2577,4057
3518,2144,4338
4900,1610,3490
3467,2926,3607
2971,4950,2079
3362,4236,2402
2542,4020,3438
2010,3500,4490
4242,2992,2766
2353,5084,2563
4657,2462,2881
2808,2994,4198
1216,5184,3600
2719,3322,3959
2502,3362,4136
2106,2126,5768
1616,4418,3966
3892,2488,3620
2648,2881,4471
2633,3858,3509
3375,3834,2791
3743,2780,3477
4679,2716,2605
2116,3222,4662
5052,2614,2334
2334,3164,4502
2944,3252,3804
2740,3100,4160
3582,3032,3386
4817,2764,2419
2920,3100,3980
3148,3538,3314
4180,2390,3430
4630,2662,2708
2411,5269,2320
3262,3328,3410
4000,3120,2880
2787,2314,4899
3048,2482,4470
2867,4187,2946
5247,2573,2180
2651,2395,4954
2885,3757,3358
2625,1778,5597
5640,2828,1532
4440,3035,2525
3300,3064,3636
3234,3139,3627
2816,3928,3256
3515,3046,3439
3806,2980,3214
2383,3033,4584
2779,4311,2910
2866,1542,5592
1588,3376,5036
1980,3150,4870
3180,3400,3420
1774,2234,5992
3720,2678,3602
3456,1780,4764
2428,1638,5934
3096,2952,3952
1680,3344,4976
1969,6187,1844
3236,3324,3440
2011,4507,3482
2488,4024,3488
3490,2279,4231
1740,1804,6456
4277,2071,3652
2689,3802,3509
3456,2711,3833
5360,2520,2120
3134,2741,4125
4469,2614,2917
4160,2580,3260
2741,2294,4965
2393,3500,4107
4230,2670,3100
2912,3986,3102
3254,3110,3636
1568,4631,3801
3672,2988,3340
2264,4469,3267
2804,2232,4964
2966,3699,3335
3360,3892,2748
2601,5008,2391
3572,2635,3793
3219,3233,3548
2986,4593,2421
3306,3132,3562
4080,2388,3532
3516,2863,3621
2832,3140,4028
2848,3366,3786
3282,3552,3166
3018,3310,3672
3588,2730,3682
2990,3982,3028
3530,3466,3004
7087,1716,1197
1398,4712,3890
3880,2671,3449
3046,3466,3488
3535,2804,3661
2664,2838,4498
1814,5358,2828
2146,3944,3910
2654,3289,4057
2324,4814,2862
1565,3725,4710
3486,2268,4246
4524,2486,2990
2164,2024,5812
3066,4072,2862
4176,2432,3392
3810,3094,3096
3146,1922,4932
2497,3078,4425
2532,5098,2370
2584,4282,3134
2659,4020,3321
4114,1833,4053
4198,2253,3549
2862,4826,2312
1766,4171,4063
3691,3745,2564
2864,3233,3903
2758,4083,3159
3240,3076,3684
2914,3573,3513
3269,2742,3989
2828,3354,3818
3480,3030,3490
2750,2020,5230
2587,3475,3938
3402,3586,3012
2646,2402,4952
2309,6438,1253
3366,3374,3260
2812,3276,3912
3817,2740,3443
4222,2432,3346
2831,3461,3708
2776,3532,3692
4285,2331,3384
3495,2607,3898
3154,3552,3294
3163,4533,2304
4308,2744,2948
2745,2374,4881
2702,3458,3840
5233,1933,2834
2859,3588,3553
4516,2491,2993
3266,3130,3604
4544,2570,2886
3224,3452,3324
3284,2064,4652
3372,2684,3944
5194,2137,2669
4768,3046,2186
3388,2486,4126
3540,2936,3524
2290,4565,3145
3980,1900,4120
1502,2526,5972
3230,2820,3950
1524,4912,3564
2747,2846,4407
2984,3216,3800
2435,2113,5452
2360,2171,5469
3088,2852,4060
3924,3268,2808
3322,3552,3126
2420,3266,4314
2429,2754,4817
3217,4452,2331
4272,2364,3364
2570,2036,5394
2327,3322,4351
2850,2742,4408
3860,2628,3512
1760,3740,4500
2146,3841,4013
3539,2358,4103
4734,2263,3003
3314,2596,4090
2414,3886,3700
4096,2970,2934
3851,3123,3026
2998,3056,3946
5622,2130,2248
3664,2590,3746
2350,3766,3884
3878,3553,2569
3598,3241,3161
2769,3039,4192
2158,2829,5013
3609,3589,2802
2635,4005,3360
3630,3427,2943
1236,2262,6502
3807,3020,3173
3033,3052,3915
2898,2696,4406
2257,3630,4113
3099,3321,3580
3792,2810,3398
2754,2858,4388
2662,3688,3650
2914,3496,3590
2176,2796,5028
2806,3010,4184
2820,2614,4566
3198,2560,4242
2254,2176,5570
2748,2858,4394
3792,3428,2780
3139,2966,3895
3198,2922,3880
3346,2758,3896
2756,2968,4276
3114,3086,3800
2800,2824,4376
3446,2342,4212
2312,3966,3722
2392,3892,3716
1760,2350,5890
2694,3560,3746
3606,3144,3250
3140,2084,4776
3015,3024,3961
3409,2545,4046
3240,3561,3199
3442,2926,3632
2373,2880,4747
3691,2684,3625
5096,2698,2206
3448,2558,3994
2360,2370,5270
2892,2552,4556
2088,2663,5249
3312,2132,4556
2129,5044,2827
2407,5135,2458
2456,2977,4567
2429,2367,5204
2560,3456,3984
2296,3586,4118
1968,5282,2750
3240,2404,4356
2980,3340,3680
1198,2790,6012
3426,4732,1842
2543,3849,3608
3895,2825,3280
2872,2372,4756
2735,3682,3583
4056,2488,3456
2068,3696,4236
3206,1581,5213
2316,1892,5792
4028,3640,2332
3444,3468,3088
3505,2285,4210
2990,2822,4188
3692,3367,2941
3902,2698,3400
2648,3044,4308
3898,3270,2832
3096,3034,3870
2443,4218,3339
3159,4070,2771
3211,3461,3328
2603,2384,5013
3034,3508,3458
2262,1196,6542
4214,3226,2560
4243,3062,2695
3062,3428,3510
5400,2424,2176
4633,2804,2563
3272,4120,2608
4296,2749,2955
2730,2039,5231
4310,2400,3290
2782,4226,2992
2970,2666,4364
4578,2806,2616
3874,2935,3191
4326,1302,4372
3365,2428,4207
2848,2312,4840
2762,3054,4184
3199,2995,3806
3148,3046,3806
2859,2811,4330
2462,3352,4186
4085,3467,2448
3507,3029,3464
3012,2676,4312
3658,2987,3355
3666,2582,3752
4302,2529,3169
2248,2728,5024
2652,2597,4751
3054,2142,4804
2625,3748,3627
2572,2966,4462
3401,3959,2640
3009,2164,4827
3564,2586,3850
3376,2972,3652
4624,2736,2640
4218,2954,2828
3224,3640,3136
2900,3606,3494
3206,2929,3865
3220,4098,2682
4589,3527,1884
3245,2953,3802
2344,5534,2122
3488,1846,4666
3058,3168,3774
4624,2856,2520
3211,2694,4095
3732,2628,3640
3210,2626,4164
2720,2900,4380
1604,2503,5893
3817,2819,3364
3290,2360,4350
2081,3771,4148
3006,2312,4682
3440,2932,3628
3128,2528,4344
4144,1507,4349
2930,3698,3372
2185,3735,4080
2673,2158,5169
3094,3656,3250
2970,2778,4252
2910,2949,4141
2614,3888,3498
2809,4668,2523
3310,3260,3430
4135,2155,3710
3058,4134,2808
4012,3186,2802
3240,2973,3787
3205,2780,4015
3465,3420,3115
3498,1998,4504
2885,3321,3794
3024,2194,4782
3547,3123,3330
2798,2688,4514
3826,2516,3658
2392,3854,3754
3694,2139,4167
5510,3260,1230
2624,4884,2492
4184,2213,3603
2456,3676,3868
3000,3064,3936
2116,2158,5726
4738,2317,2945
3599,3008,3393
4446,3028,2526
2868,3666,3466
2362,3678,3960
3220,3428,3352
2204,2304,5492
3019,3014,3967
3012,2993,3995
2520,2995,4485
2742,2690,4568
4490,3069,2441
3242,3010,3748
2673,2485,4842
3221,3131,3648
3722,3478,2800
2234,3570,4196
2862,2474,4664
2799,2036,5165
3167,3892,2941
2816,3163,4021
3740,2954,3306
4238,4150,1612
4528,3166,2306
3639,1431,4930
3402,3158,3440
2903,2024,5073
2742,4872,2386
2622,2462,4916
2668,3770,3562
4581,2630,2789
3472,3225,3303
3538,3152,3310
4092,2816,3092
3870,2964,3166
1570,3840,4590
3366,3386,3248
3609,3842,2549
2318,4226,3456
2808,4804,2388
3186,3310,3504
2528,5006,2466
2844,3471,3685
4788,2666,2546
3129,3979,2892
2522,3693,3785
2430,2850,4720
3880,3317,2803
3400,3272,3328
3081,4101,2818
2582,3132,4286
4138,2900,2962
2265,5235,2500
4111,1613,4276
2630,3620,3750
2208,3233,4559
3416,2920,3664
3969,2017,4014
3356,2908,3736
2830,3960,3210
2710,1200,6090
3486,2720,3794
3224,3046,3730
2808,3216,3976
3940,2318,3742
4704,3642,1654
3485,3827,2688
3654,2827,3519
2654,3814,3532
3462,3402,3136
4478,2896,2626
2380,3112,4508
3279,2860,3861
2971,4526,2503
2553,3155,4292
3382,3366,3252
3550,2832,3618
3406,3296,3298
2762,4905,2333
2500,3000,4500
3523,3126,3351
3748,2826,3426
3883,3266,2851
3708,2598,3694
2958,3498,3544
4172,2659,3169
4135,2903,2962
1920,4162,3918
5414,1628,2958
2714,3193,4093
2840,1565,5595
3782,3098,3120
1255,3527,5218
2932,3562,3506
3001,3232,3767
2966,1339,5695
2378,4523,3099
2607,3153,4240
2764,3538,3698
3690,2536,3774
3722,2755,3523
3202,3806,2992
3092,3720,3188
2876,2248,4876
2845,1630,5525
3300,3774,2926
3116,2884,4000
2950,3360,3690
2310,3729,3961
1689,2736,5575
2466,2770,4764
2778,2018,5204
3065,3327,3608
2870,3804,3326
2672,4236,3092
2295,2396,5309
2678,4836,2486
3206,2794,4000
3278,2902,3820
4160,3346,2494
2320,3080,4600
3266,3177,3557
1393,3770,4837
2577,3314,4109
3643,3348,3009
3560,3960,2480
1804,4134,4062
3947,3583,2470
2809,2799,4392
3388,3968,2644
4059,2804,3137
4046,2276,3678
3100,3080,3820
4340,3724,1936
2252,1634,6114
2278,2694,5028
2752,2764,4484
3001,3661,3338
2995,3045,3960
2268,2286,5446
3720,4000,2280
3064,4478,2458
3885,2717,3398
4150,3116,2734
2556,2128,5316
3028,3314,3658
2894,3208,3898
3766,3117,3117
4148,2510,3342
3345,3837,2818
3450,1400,5150
3207,3893,2900
3988,3019,2993
3117,3820,3063
3397,3938,2665
2980,3383,3637
4876,2544,2580
3134,3092,3774
4433,2870,2697
3294,3026,3680
1710,3260,5030
4134,2354,3512
3095,2382,4523
3226,3736,3038
2112,2548,5340
3301,2884,3815
4886,2708,2406
1486,2390,6124
3382,3786,2832
3850,2720,3430
4034,2138,3828
3478,2408,4114
4641,2079,3280
2330,2424,5246
3382,3585,3033
5436,1801,2763
2522,3670,3808
3312,3132,3556
3266,3152,3582
3936,2806,3258
3446,3958,2596
2780,4650,2570
3824,2328,3848
2448,3006,4546
3967,2718,3315
2955,3600,3445
3064,3726,3210
1381,3207,5412
3180,2430,4390
2486,3538,3976
3301,3889,2810
3033,3218,3749
3156,4184,2660
1767,3781,4452
2786,2798,4416
3444,2354,4202
3484,3300,3216
3098,2706,4196
2300,5290,2410
4088,2705,3207
2956,3522,3522
3860,3592,2548
3760,3440,2800
2747,3831,3422
4007,2606,3387
3119,2303,4578
3984,3834,2182
4276,1856,3868
2926,2184,4890
3908,3036,3056
3221,1745,5034
1840,3560,4600
3000,1050,5950
3654,2880,3466
4766,2510,2724
872,2897,6231
3168,3120,3712
2805,3197,3998
2324,3342,4334
2530,4287,3183
3104,4196,2700
2883,3341,3776
3212,3162,3626
2857,3891,3252
1395,2061,6544
2250,3685,4065
3399,3535,3066
3196,3299,3505
3341,3168,3491
3112,2328,4560
2268,2436,5296
3305,4008,2687
1870,1870,6260
3348,3726,2926
2984,4096,2920
2470,2808,4722
1880,2247,5873
2926,3309,3765
4661,2589,2750
3256,3697,3047
2998,3212,3790
1775,3478,4747
2506,3708,3786
3389,3594,3017
2352,2940,4708
5185,1999,2816
2782,4618,2600
4053,2868,3079
3087,3533,3380
2552,3512,3936
2256,3506,4238
4402,1224,4374
4432,3979,1589
2806,2162,5032
1312,2210,6478
3086,3977,2937
1493,2027,6480
2064,4612,3324
3386,2484,4130
3678,3402,2920
1465,1871,6664
3960,4900,1140
2218,3206,4576
3880,2844,3276
3297,2733,3970
5545,2156,2299
2639,2769,4592
2060,2692,5248
2908,3958,3134
3431,3580,2989
3962,2042,3996
2814,3006,4180
3640,3681,2679
3273,3698,3029
2113,4803,3084
3455,3839,2706
3664,4246,2090
4299,3041,2660
2817,2676,4507
3541,2851,3608
3050,3000,3950
3160,3208,3632
3860,2955,3185
2932,3772,3296
3207,2465,4328
3896,3210,2894
2107,2536,5357
3090,3316,3594
3716,2976,3308
3973,3512,2515
2141,3229,4630
2212,4744,3044
3840,3501,2659
2747,3272,3981
3021,3208,3771
3202,3439,3359
4174,3092,2734
3794,2704,3502
3511,3388,3101
3340,2690,3970
4640,3136,2224
3030,3540,3430
3542,2250,4208
3800,3544,2656
2788,2756,4456
2735,4400,2865
3164,3292,3544
3008,2852,4140
4048,3650,2302
3700,1400,4900
3808,2012,4180
3822,2954,3224
3382,2984,3634
2670,4110,3220
2514,2612,4874
3778,2983,3239
3204,3056,3740
2565,1979,5456
3054,2580,4366
2918,1850,5232
3010,3989,3001
4975,2980,2045
4026,3245,2729
3672,3212,3116
4480,3380,2140
2632,2926,4442
3873,3153,2974
2439,3233,4328
4084,2690,3226
2590,4670,2740
2086,2618,5296
3062,2681,4257
2844,4114,3042
3612,3243,3145
2448,3246,4306
2710,3100,4190
2658,4036,3306
2270,4128,3602
2230,1974,5796
4318,3067,2615
3434,1614,4952
3476,2875,3649
1346,2388,6266
2835,3210,3955
2886,2534,4580
2858,4206,2936
3160,2020,4820
3249,2630,4121
3343,3037,3620
3094,2236,4670
1922,4294,3784
2178,3688,4134
2972,3738,3290
4534,2392,3074
2413,4284,3303
3026,3572,3402
2400,2753,4847
2874,2464,4662
3430,3350,3220
4251,2750,2999
4330,2570,3100
3808,3036,3156
1048,4224,4728
3451,3801,2748
3906,2430,3664
3606,3548,2846
2420,5050,2530
2512,2522,4966
3300,3054,3646
2286,3016,4698
3482,3110,3408
4211,3199,2590
3082,4182,2736
2089,3869,4042
3210,3440,3350
4165,1749,4086
3722,2408,3870
4164,3158,2678
3215,3981,2804
3409,2754,3837
3494,2930,3576
2472,2632,4896
3452,3716,2832
2220,3648,4132
2771,4022,3207
2609,3075,4316
3641,2633,3726
4616,2660,2724
1616,1420,6964
4138,2494,3368
3038,3058,3904
1754,1608,6638
3266,3306,3428
2922,2332,4746
4170,2262,3568
3760,3724,2516
4190,2980,2830
2996,4048,2956
2641,4587,2772
4380,4310,1310
3774,3456,2770
3409,2228,4363
2130,3730,4140
4658,2622,2720
3418,4177,2405
3104,3144,3752
2128,2949,4923
5962,2649,1389
2242,2190,5568
2874,2976,4150
3422,3554,3024
5522,2425,2053
3362,2592,4046
3021,3672,3307
2308,2232,5460
3004,3696,3300
3052,3020,3928
2254,3416,4330
3063,3771,3166
3546,2446,4008
4384,2808,2808
2432,4724,2844
3440,3094,3466
3388,2720,3892
3173,3520,3307
1476,2978,5546
2990,2904,4106
3427,3918,2655
2963,2548,4489
3912,3396,2692
3786,2595,3619
2404,4698,2898
2070,1550,6380
2972,2700,4328
3760,2402,3838
3220,2910,3870
4078,3144,2778
3304,3312,3384
3263,2558,4179
1972,5244,2784
3608,3616,2776
1660,3325,5015
2258,3984,3758
1978,2852,5170
4022,3368,2610
5824,2158,2018
4600,2496,2904
3520,3202,3278
3515,2887,3598
3010,4475,2515
2852,4060,3088
4008,2920,3072
3295,3270,3435
1338,4404,4258
3232,3016,3752
2993,3334,3673
3523,2928,3549
2592,3580,3828
3011,3208,3781
2114,2470,5416
3211,2974,3815
3888,1962,4150
2762,4118,3120
2064,2358,5578
3692,2942,3366
3099,2649,4252
3094,2608,4298
1720,1400,6880
3744,3484,2772
2412,5164,2424
3105,3621,3274
5306,2262,2432
3835,3009,3156
2754,3877,3369
3492,2840,3668
3908,3268,2824
2996,2944,4060
2818,2526,4656
2552,2688,4760
3429,3371,3200
3022,3560,3418
3998,3114,2888
2800,4004,3196
3306,2685,4009
4049,3004,2947
2862,3998,3140
3700,2944,3356
4742,2811,2447
2576,3866,3558
2632,2332,5036
3196,3162,3642
2672,2842,4486
4200,2932,2868
2684,3428,3888
3588,2918,3494
2926,3467,3607
4102,2605,3293
2723,4972,2305
3379,2366,4255
3232,2940,3828
5688,2656,1656
3235,2220,4545
2798,2538,4664
2920,3886,3194
3101,2939,3960
3375,3712,2913
2896,2576,4528
4250,2650,3100
2762,4759,2479
2774,3868,3358
3549,3089,3362
4300,2640,3060
3558,3322,3120
2309,3470,4221
4496,2733,2771
1784,5018,3198
2632,2758,4610
2836,2482,4682
3351,3325,3324
1642,5746,2612
4227,2694,3079
2748,3540,3712
2828,2600,4572
4596,2292,3112
3142,3234,3624
3776,2640,3584
3438,2296,4266
4088,3108,2804
3233,2795,3972
3667,3322,3011
4422,2312,3266
2990,4530,2480
3928,2790,3282
3202,3242,3556
2672,3574,3754
2300,2190,5510
3373,2456,4171
4022,2254,3724
4703,2630,2667
3334,3662,3004
3229,2734,4037
2835,3819,3346
2834,2692,4474
3551,3302,3147
1550,5012,3438
3543,2973,3484
3300,3989,2711
2894,3027,4079
1816,3922,4262
3082,3862,3056
2354,1950,5696
2492,2292,5216
5328,2502,2170
3960,2800,3240
3324,1812,4864
1910,4810,3280
2215,3447,4338
3088,3498,3414
3994,2680,3326
2472,2676,4852
2804,3790,3406
2377,2950,4673
3956,2186,3858
2671,2680,4649
2747,4312,2941
4505,3071,2424
4028,2788,3184
1758,2740,5502
3367,3224,3409
2480,2356,5164
3756,2874,3370
3950,2570,3480
3792,3278,2930
2690,3080,4230
2617,4031,3352
3934,3028,3038
1951,2043,6006
2562,4506,2932
2652,2366,4982
2844,2344,4812
2692,2964,4344
4602,3603,1795
2807,3334,3859
2152,2364,5484
2853,4514,2633
2305,2502,5193
3472,2246,4282
3106,3839,3055
3120,3283,3597
4330,3102,2568
2640,2974,4386
3983,2795,3222
3633,2755,3612
2826,3924,3250
3968,3379,2653
3023,3564,3413
2682,3868,3450
3381,2785,3834
3364,3162,3474
2474,3222,4304
3530,2798,3672
2464,2560,4976
2918,2741,4341
4110,3096,2794
4079,2550,3371
2637,3302,4061
2974,2492,4534
3876,2548,3576
3720,2710,3570
3938,3003,3059
3736,2826,3438
3815,2969,3216
2359,3695,3946
2233,2623,5144
2338,3608,4054
3090,3143,3767
2944,2564,4492
3140,2498,4362
2948,2816,4236
4428,2332,3240
2137,3426,4437
2830,4272,2898
4106,2768,3126
2725,4723,2552
2574,2364,5062
4041,2458,3501
4183,2556,3261
2187,4989,2824
4170,2374,3456
4760,1988,3252
4097,2988,2915
2778,4358,2864
2846,3296,3858
3081,2120,4799
4708,2248,3044
3569,2928,3503
2695,2624,4681
4097,3055,2848
2004,2900,5096
2711,2369,4920
2664,4436,2900
3092,3192,3716
2613,2852,4535
4277,2737,2986
3409,2049,4542
2874,3604,3522
2908,3239,3853
3134,2989,3877
4948,2408,2644
1886,4068,4046
3256,3550,3194
2807,3635,3558
3299,1870,4831
3105,2530,4365
3830,2832,3338
5498,2258,2244
3447,2516,4037
1844,2862,5294
2842,2873,4285
3976,3202,2822
3376,2890,3734
2892,3998,3110
2742,3048,4210
2096,2906,4998
2504,3746,3750
2870,4446,2684
2730,4451,2819
3428,3977,2595
2777,3279,3944
3310,2100,4590
3438,3388,3174
2098,5393,2509
2384,3961,3655
4736,2182,3082
2563,3035,4402
2974,2970,4056
2460,3760,3780
2815,3700,3485
2546,4164,3290
3642,2366,3992
4181,2564,3255
3081,3218,3701
1723,6074,2203
3718,3296,2986
2396,2227,5377
2548,3190,4262
3238,3846,2916
2618,4014,3368
2086,1950,5964
2671,3310,4019
3747,3004,3249
4408,2928,2664
3080,4134,2786
4514,2723,2763
1280,2284,6436
1896,3157,4947
3280,2598,4122
2964,2268,4768
3828,2908,3264
3178,2684,4138
3159,3237,3604
3454,3404,3142
2781,3236,3983
2880,1752,5368
