topo1,topo2,topo3
3460,3640,2900
4232,2402,3366
2278,4078,3644
2750,5012,2238
3600,2360,4040
2178,2858,4964
2720,2130,5150
4730,2120,3150
3345,3969,2686
2258,2144,5598
3306,2736,3958
3627,3564,2809
2748,2574,4678
3868,2838,3294
3100,3572,3328
3910,2890,3200
2316,5336,2348
3760,2125,4115
3150,3460,3390
5326,2511,2163
3212,4432,2356
1500,5590,2910
3746,2958,3296
4988,2716,2296
6168,1916,1916
3650,4050,2300
7130,1400,1470
2924,2004,5072
4285,3035,2680
4260,2512,3228
3480,3020,3500
5160,1900,2940
3976,2876,3148
4730,2080,3190
5052,2428,2520
4722,2669,2609
3842,2566,3592
3080,2316,4604
4620,2940,2440
3852,2474,3674
3578,2706,3716
4200,2680,3120
3968,2672,3360
5140,2148,2712
2400,2980,4620
5373,2105,2522
3800,3288,2912
6220,1680,2100
5980,2084,1936
5764,2224,2012
5400,2760,1840
3992,2756,3252
4330,1886,3784
2512,3478,4010
4520,3350,2130
2238,5320,2442
2684,4104,3212
3740,3850,2410
3810,3490,2700
4170,3030,2800
3160,2640,4200
3648,4296,2056
3428,3042,3530
3506,2396,4098
3892,3328,2780
3790,3060,3150
3100,1260,5640
4956,2192,2852
3270,3216,3514
2970,2230,4800
3644,3468,2888
3130,4310,2560
3058,3358,3584
3652,3778,2570
3030,3070,3900
1930,2610,5460
4316,2872,2812
3600,4100,2300
3150,3800,3050
3302,3082,3616
4652,2414,2934
5094,2656,2250
3858,2936,3206
4020,2520,3460
3706,3226,3068
4010,3160,2830
4352,3352,2296
2600,3590,3810
3388,3081,3531
3799,2583,3618
4576,2758,2666
4716,2472,2812
7196,1812,992
3606,3384,3010
5160,2330,2510
4246,3332,2422
3118,3782,3100
2968,4564,2468
5800,1840,2360
3256,3328,3416
4645,2972,2383
1790,1050,7160
6270,1250,2480
3104,2882,4014
5460,2480,2060
2582,4229,3189
3896,2788,3316
4155,2840,3005
6214,2048,1738
4532,1808,3660
3200,3400,3400
2690,4870,2440
5810,2332,1858
3186,3726,3088
5200,2820,1980
2942,2659,4399
5868,1786,2346
2536,3366,4098
4738,2852,2410
3128,2724,4148
6820,2640,540
3776,2892,3332
2140,4160,3700
3200,1580,5220
3536,2292,4172
4226,3211,2563
2120,4440,3440
2772,3818,3410
3620,4450,1930
4976,2778,2246
3584,3442,2974
3854,3046,3100
3452,3168,3380
3297,3048,3655
3680,3660,2660
3503,3229,3268
3398,3468,3134
2895,3945,3160
3645,3350,3005
3740,1944,4316
4700,1430,3870
3452,3520,3028
3579,3726,2695
4598,2750,2652
3868,3076,3056
7350,885,1765
4112,2356,3532
4990,2480,2530
3380,2840,3780
3510,2660,3830
2831,4599,2570
2844,4436,2720
4338,3594,2068
4220,3085,2695
2592,3888,3520
3890,2820,3290
2475,2285,5240
5020,3160,1820
2894,3570,3536
3572,3099,3329
3050,2260,4690
4340,2500,3160
4124,1990,3886
2850,5370,1780
4634,3708,1658
4362,2864,2774
3514,3224,3262
3960,2090,3950
3980,3140,2880
3234,3188,3578
2682,3412,3906
3490,3030,3480
3140,3560,3300
3700,4020,2280
2762,3492,3746
2740,4850,2410
3300,2810,3890
3702,3436,2862
2409,4708,2883
5780,1320,2900
2400,2550,5050
3898,3573,2529
3850,3240,2910
3784,3172,3044
7250,1700,1050
3272,2698,4030
3528,2082,4390
3890,1800,4310
4934,2794,2272
3318,2864,3818
3976,3097,2927
2780,4420,2800
3196,3644,3160
4616,2664,2720
5550,3320,1130
6860,1720,1420
3802,2934,3264
2332,2557,5111
2816,3372,3812
3280,3505,3215
4310,3530,2160
5134,2138,2728
2472,4102,3426
3580,2610,3810
4528,1968,3504
3120,3604,3276
3712,2546,3742
3620,3280,3100
4058,3252,2690
3760,3310,2930
2718,4652,2630
2571,5478,1951
4100,2300,3600
3630,3160,3210
4840,3166,1994
2300,3660,4040
3767,3368,2865
4080,3500,2420
5868,1636,2496
4670,3050,2280
2560,4352,3088
5400,2280,2320
2958,3112,3930
2280,4640,3080
2580,4265,3155
4700,3030,2270
2672,4264,3064
3148,2880,3972
3450,3340,3210
4648,2662,2690
3726,3352,2922
4782,2864,2354
1890,4070,4040
3160,3646,3194
2330,4110,3560
2014,1638,6348
4130,2454,3416
1280,4490,4230
3500,3722,2778
4904,3115,1981
3596,2324,4080
8280,740,980
5990,1910,2100
4746,3076,2178
2192,5526,2282
5090,3550,1360
3720,3410,2870
4379,1574,4047
2820,2880,4300
3610,3580,2810
5038,2476,2486
3434,2494,4072
2572,3348,4080
3666,3394,2940
2400,2400,5200
4686,2142,3172
4920,2150,2930
2878,3404,3718
5158,2110,2732
3560,2240,4200
7230,1590,1180
3340,3834,2826
5708,1148,3144
3630,3010,3360
5400,2280,2320
3956,3732,2312
2714,3406,3880
3024,3962,3014
3392,3190,3418
3640,3255,3105
3431,3650,2919
3920,3020,3060
2624,3074,4302
3284,4928,1788
3926,3316,2758
4200,2880,2920
3380,3670,2950
5210,3200,1590
4162,2718,3120
3510,4030,2460
3640,3350,3010
3974,1468,4558
4930,2403,2667
3598,3041,3361
4400,4800,800
6170,2320,1510
3466,2196,4338
4470,3357,2173
4250,2820,2930
5430,2644,1926
3680,2960,3360
5184,3792,1024
3212,3900,2888
2322,5326,2352
3080,3304,3616
1280,4960,3760
2930,2797,4273
2564,3094,4342
3970,2880,3150
3568,2548,3884
5410,2700,1890
5504,2328,2168
3530,3330,3140
3814,2596,3590
4300,3244,2456
3944,2668,3388
4676,2516,2808
4980,2640,2380
2600,2120,5280
7040,1560,1400
3460,3530,3010
3620,3930,2450
3000,2390,4610
5594,2270,2136
2800,3330,3870
3595,3128,3277
3338,3622,3040
2994,5602,1404
3028,2656,4316
4178,2540,3282
4032,2852,3116
4512,3090,2398
3692,3194,3114
6304,1744,1952
3900,3480,2620
940,7800,1260
4370,3252,2378
5280,3160,1560
5500,3600,900
2390,1960,5650
4548,2554,2898
1950,5080,2970
3100,3825,3075
2620,3428,3952
2780,4060,3160
6120,2662,1218
3380,3810,2810
4291,2618,3091
4012,2716,3272
3420,3280,3300
3560,3560,2880
4036,2856,3108
3940,2810,3250
3748,3026,3226
3080,3720,3200
3580,3380,3040
3312,3396,3292
2340,3820,3840
3000,4140,2860
2551,4192,3257
2974,3486,3540
3800,3380,2820
2530,1990,5480
6240,1900,1860
1970,4510,3520
2290,2540,5170
2648,3726,3626
2888,4760,2352
2860,3010,4130
4160,2920,2920
3104,3948,2948
4702,2564,2734
3624,2972,3404
4266,2774,2960
3380,3276,3344
4310,2900,2790
3960,3140,2900
3330,2880,3790
2770,4010,3220
4492,3078,2430
2860,4540,2600
3840,2654,3506
3390,2080,4530
3152,4166,2682
3080,2420,4500
5214,3912,874
3300,3490,3210
4116,3268,2616
4772,2678,2550
3901,3199,2900
4642,2996,2362
3829,3557,2614
2736,2592,4672
2994,4684,2322
4172,2819,3009
2090,1940,5970
4300,1950,3750
3688,1958,4354
3332,2886,3782
2818,4366,2816
2890,2040,5070
3190,3728,3082
3950,2770,3280
3926,2369,3705
3160,3272,3568
2640,4120,3240
2220,4890,2890
4402,2744,2854
4900,2580,2520
3059,3314,3627
3435,3539,3026
2980,3820,3200
3900,4260,1840
4260,2420,3320
3530,4110,2360
1980,2330,5690
4090,2668,3242
4334,2963,2703
5120,2700,2180
4686,2736,2578
4870,1780,3350
3640,3620,2740
3330,2930,3740
2660,2990,4350
4800,2610,2590
5908,2068,2024
5262,2284,2454
5718,2436,1846
7246,1750,1004
4890,2830,2280
3812,2484,3704
5652,1604,2744
3598,3244,3158
2880,3100,4020
2680,2690,4630
3134,3094,3772
2991,4364,2645
2480,3330,4190
4698,3180,2122
3930,3298,2772
3066,2936,3998
3118,4502,2380
2526,2496,4978
4118,2296,3586
5642,1817,2541
3026,3482,3492
2400,2800,4800
3080,4260,2660
6824,1832,1344
3752,3132,3116
3970,1660,4370
5970,1920,2110
6630,1710,1660
2170,4840,2990
4394,2638,2968
4310,1280,4410
4240,3140,2620
3610,3790,2600
6760,600,2640
4074,2158,3768
3640,3220,3140
3594,3240,3166
5372,2864,1764
4500,2888,2612
4400,3650,1950
5843,2824,1333
4582,1806,3612
4022,2616,3362
3250,3410,3340
2536,3968,3496
4280,2080,3640
2750,4420,2830
5200,2340,2460
2678,3080,4242
2680,4888,2432
5840,1700,2460
4592,2704,2704
2952,5880,1168
4352,3004,2644
6072,1012,2916
4230,3150,2620
4088,2930,2982
4754,2194,3052
3767,2966,3267
3576,4348,2076
4094,2216,3690
2600,3665,3735
2976,3478,3546
2698,4696,2606
2648,4828,2524
3690,2440,3870
4700,2300,3000
2480,3340,4180
3102,3948,2950
2686,4426,2888
4450,2754,2796
2830,2040,5130
4684,3010,2306
2670,5450,1880
2872,3804,3324
4860,3050,2090
3670,3620,2710
3824,4320,1856
3360,3290,3350
6770,1600,1630
2814,3712,3474
4584,2396,3020
4015,3588,2397
6670,2260,1070
3644,2860,3496
4742,2378,2880
3520,2800,3680
2528,3896,3576
3500,4930,1570
6302,1844,1854
5405,2480,2115
3914,2906,3180
4127,3427,2446
6672,1484,1844
3684,2380,3936
2970,5720,1310
2748,3738,3514
2884,4468,2648
3990,3120,2890
4176,2970,2854
5458,2010,2532
4533,2675,2792
3070,3350,3580
3624,4126,2250
3524,4516,1960
4482,2553,2965
3216,3716,3068
3120,3340,3540
4776,2968,2256
3825,3100,3075
2158,5415,2427
3140,4736,2124
5176,2688,2136
3638,1968,4394
2567,3822,3611
3000,2120,4880
3308,3084,3608
3204,3468,3328
3731,3271,2998
3796,2652,3552
2964,2246,4790
4536,3126,2338
2990,3721,3289
5380,2340,2280
3692,2468,3840
5350,1860,2790
2683,4661,2656
3846,3182,2972
3676,2409,3915
4530,2100,3370
3362,3386,3252
4276,3312,2412
3450,3380,3170
3180,2654,4166
2406,3050,4544
3160,3500,3340
7730,910,1360
3728,2128,4144
3642,3834,2524
2820,4920,2260
2630,5330,2040
4609,3203,2188
2800,3450,3750
5390,3190,1420
5227,2759,2014
4885,2980,2135
5950,1940,2110
4490,2708,2802
1960,3310,4730
4340,2380,3280
3572,3220,3208
5288,2041,2671
2884,2314,4802
4004,3732,2264
4620,3140,2240
4220,3140,2640
2600,2320,5080
6600,1480,1920
2150,5950,1900
2902,4032,3066
4276,3238,2486
2990,4620,2390
3349,3248,3403
3416,2948,3636
3344,3368,3288
3728,3093,3179
3878,2448,3674
4596,2364,3040
2740,2960,4300
4380,2820,2800
3240,3340,3420
4380,1834,3786
2830,3350,3820
2050,2495,5455
4055,3460,2485
5856,2590,1554
2947,3258,3795
2839,3660,3501
4750,1910,3340
1690,2266,6044
5726,2232,2042
3634,3342,3024
3540,3380,3080
4108,2842,3050
2510,2550,4940
3988,2028,3984
5412,2176,2412
3910,3142,2948
2768,4118,3114
4270,3272,2458
3505,2995,3500
2552,4770,2678
4590,540,4870
2994,4614,2392
2760,4612,2628
2710,2900,4390
3470,2842,3688
3275,3235,3490
3460,2514,4026
7174,1038,1788
3472,4632,1896
4810,2595,2595
4320,2560,3120
3780,2400,3820
3688,2518,3794
2814,3918,3268
3165,3618,3217
5528,2498,1974
6160,1920,1920
2820,4390,2790
4450,3250,2300
4200,3240,2560
4200,3180,2620
5900,1760,2340
4008,3236,2756
3911,3179,2910
3220,4500,2280
5040,3332,1628
3530,3780,2690
4356,3092,2552
2588,5344,2068
2962,3296,3742
2230,3840,3930
4767,2724,2509
3100,3126,3774
1520,5550,2930
2838,4828,2334
3085,2915,4000
2817,4076,3107
3356,3422,3222
3004,3938,3058
3400,3580,3020
3700,4500,1800
4028,3184,2788
2920,2436,4644
2857,3809,3334
2696,5080,2224
5260,2280,2460
2961,2197,4842
2988,3054,3958
3820,3910,2270
3805,3771,2424
3278,3252,3470
3080,4660,2260
5444,1700,2856
5940,2040,2020
4848,3036,2116
6060,2040,1900
1880,6272,1848
4476,2616,2908
1800,3420,4780
2120,5700,2180
5082,2498,2420
4400,3520,2080
4320,2857,2823
4160,1760,4080
2790,2800,4410
3720,2758,3522
4298,2356,3346
4462,3046,2492
3260,4190,2550
3784,4362,1854
4880,3010,2110
5304,2368,2328
3378,3436,3186
3340,5080,1580
3502,4412,2086
2268,2862,4870
5058,1536,3406
4280,3470,2250
5360,1440,3200
5048,2296,2656
3048,1636,5316
5576,1752,2672
3740,3239,3021
5250,3110,1640
4618,3256,2126
6108,2001,1891
4834,3254,1912
3420,3532,3048
2470,3668,3862
5310,2590,2100
4550,1630,3820
2700,1820,5480
3266,3062,3672
3156,3536,3308
4126,3126,2748
3758,2908,3334
2360,3980,3660
2820,4300,2880
3248,3086,3666
1940,3510,4550
2300,4480,3220
4524,2528,2948
4180,2616,3204
3200,3570,3230
4270,2550,3180
2726,3676,3598
5574,1925,2501
3106,3353,3541
6540,1780,1680
2500,4180,3320
4185,2819,2996
2300,5600,2100
4500,3422,2078
7232,1784,984
6960,960,2080
3622,2988,3390
3380,3360,3260
3290,3100,3610
4986,3348,1666
3269,3742,2989
6015,2380,1605
4278,2322,3400
3690,3230,3080
3950,2800,3250
2824,3299,3877
4880,2930,2190
3656,1678,4666
7016,742,2242
2850,4000,3150
3080,3860,3060
4000,3050,2950
5448,2310,2242
5080,1690,3230
2614,4160,3226
5322,2464,2214
4340,3520,2140
3700,3400,2900
4368,2576,3056
5320,1640,3040
3200,3770,3030
4260,3600,2140
4420,2215,3365
3930,2860,3210
4592,2728,2680
1782,5024,3194
3500,2960,3540
4816,2794,2390
3340,3880,2780
2550,5400,2050
3840,3960,2200
2839,3978,3183
2550,2650,4800
4380,2200,3420
3240,3730,3030
3176,4728,2096
3190,3130,3680
3080,2990,3930
4325,2790,2885
5192,1874,2934
3416,2838,3746
3670,3130,3200
4260,2700,3040
4052,2429,3519
2550,2670,4780
3177,3754,3069
4600,3200,2200
3195,4443,2362
2555,4529,2916
3238,4203,2559
5880,1610,2510
3220,1950,4830
3330,3030,3640
4556,3212,2232
3950,2950,3100
3231,3215,3554
5616,1901,2483
2240,2900,4860
2740,4560,2700
3108,3141,3751
3170,920,5910
5650,2640,1710
8326,837,837
3424,3110,3466
3410,4890,1700
4597,2578,2825
2636,4038,3326
3420,4290,2290
4668,2336,2996
3684,3740,2576
4950,2600,2450
3772,2272,3956
3440,4182,2378
3360,2900,3740
5620,1920,2460
4470,2790,2740
5056,2808,2136
3404,3532,3064
2360,2290,5350
3284,3322,3394
4260,2640,3100
3184,3916,2900
3144,3982,2874
3316,3076,3608
3457,3222,3321
2740,3970,3290
3416,3466,3118
4128,3060,2812
4400,3265,2335
4062,2964,2974
3348,3102,3550
4420,2550,3030
5720,1392,2888
3958,2002,4040
6250,2770,980
2640,3480,3880
6420,1000,2580
4990,2235,2775
3700,2340,3960
8090,720,1190
2536,4152,3312
1570,940,7490
3360,2580,4060
2457,5885,1658
3678,3086,3236
2154,4298,3548
6530,1170,2300
3944,3288,2768
3850,2900,3250
3580,2430,3990
5348,2598,2054
4520,3380,2100
4722,2868,2410
4470,3625,1905
2640,2260,5100
2330,2690,4980
3390,2850,3760
3640,2780,3580
4170,2360,3470
2512,2764,4724
3108,2860,4032
5000,2930,2070
2840,1384,5776
4060,2800,3140
3640,3388,2972
3800,2600,3600
2800,4170,3030
4944,1984,3072
4568,3112,2320
4700,3410,1890
3696,3672,2632
2638,2990,4372
1432,3062,5506
2364,4072,3564
4906,3742,1352
3840,3710,2450
2410,1660,5930
6940,1250,1810
3122,4449,2429
4318,2510,3172
3410,3190,3400
3350,3510,3140
3674,3208,3118
3794,3490,2716
3494,3292,3214
4346,3146,2508
4944,2738,2318
3696,3680,2624
4286,1952,3762
6535,1640,1825
5225,2270,2505
2984,2990,4026
3247,3297,3456
3140,3760,3100
4369,2737,2894
9000,700,300
4166,3298,2536
2400,2740,4860
5770,1810,2420
6594,1133,2273
3994,2670,3336
2945,3370,3685
4144,3352,2504
3140,4020,2840
2580,2810,4610
2130,5550,2320
2166,4172,3662
3120,3780,3100
5654,1526,2820
3298,3149,3553
4486,2913,2601
4480,2920,2600
3090,3140,3770
2200,5330,2470
3658,3559,2783
4180,4150,1670
3264,3204,3532
3004,2776,4220
3126,2902,3972
3880,3086,3034
3522,1664,4814
2928,4424,2648
4280,3670,2050
3730,2390,3880
3390,2480,4130
3780,3048,3172
3665,2586,3749
5630,1700,2670
3954,3183,2863
3517,3878,2605
6060,1737,2203
4265,2089,3646
3050,4680,2270
4146,3042,2812
4300,3288,2412
3950,4050,2000
3860,2850,3290
6320,1990,1690
5808,2024,2168
2800,3600,3600
4424,2556,3020
2836,3360,3804
3076,4656,2268
3710,3240,3050
2050,5630,2320
2902,4092,3006
2840,3968,3192
5035,2145,2820
5650,2250,2100
5200,2330,2470
4374,2772,2854
3738,2904,3358
2952,2828,4220
7030,1840,1130
3778,2418,3804
3548,3418,3034
3796,3370,2834
3672,2944,3384
3504,2848,3648
4480,2100,3420
3040,3214,3746
4010,3740,2250
3520,2785,3695
3696,3270,3034
2484,3552,3964
4400,2760,2840
2690,3250,4060
4320,2900,2780
3530,3620,2850
3432,2349,4219
5330,2290,2380
4143,3068,2789
4294,1932,3774
3730,3610,2660
4568,2620,2812
2800,4050,3150
5850,2760,1390
3500,3040,3460
3773,2702,3525
3016,4480,2504
2800,3950,3250
2291,1461,6248
2438,4156,3406
3716,4240,2044
4240,2960,2800
2410,2800,4790
3905,3310,2785
3270,4330,2400
2854,2944,4202
4196,2496,3308
3796,3700,2504
4424,2528,3048
5474,2890,1636
6240,1980,1780
4134,3352,2514
2872,3372,3756
5230,2190,2580
6160,2060,1780
6074,2132,1794
4912,2820,2268
3888,3490,2622
3940,1820,4240
3822,2032,4146
2926,3532,3542
4155,3880,1965
3622,2564,3814
4300,2776,2924
3636,3308,3056
7130,1120,1750
3096,1828,5076
1580,6560,1860
3030,3820,3150
2103,2713,5184
3484,3183,3333
3330,3745,2925
4242,1002,4756
3940,2320,3740
6618,1046,2336
2824,2696,4480
2738,2180,5082
6402,2536,1062
4550,2090,3360
4840,3860,1300
4020,3620,2360
2643,3110,4247
2952,3112,3936
4027,1673,4300
3904,2526,3570
4692,2714,2594
3779,3348,2873
4790,4210,1000
3444,2068,4488
2866,3992,3142
3689,3368,2943
4436,2988,2576
3616,3546,2838
4062,2502,3436
7200,2800,0
5410,2022,2568
3140,3794,3066
3670,3156,3174
4254,3028,2718
3220,3210,3570
3586,2848,3566
4288,3176,2536
4960,2240,2800
4208,3820,1972
4124,3250,2626
3480,4324,2196
5760,2085,2155
1800,3120,5080
3092,3622,3286
2552,2326,5122
3382,2294,4324
4900,2860,2240
3270,3070,3660
3250,4328,2422
3466,3470,3064
2280,4470,3250
3248,3934,2818
3344,4064,2592
3604,4000,2396
6754,1538,1708
4800,2660,2540
3980,2640,3380
6286,1662,2052
4035,3534,2431
3800,3400,2800
5800,2470,1730
3010,4870,2120
2250,5740,2010
3300,5650,1050
7470,1530,1000
1547,1418,7035
5760,2480,1760
4052,3828,2120
3070,3880,3050
4352,2632,3016
3506,3636,2858
4544,2420,3036
3590,3400,3010
2660,4798,2542
4752,1874,3374
5760,2270,1970
4200,2740,3060
5660,2360,1980
3868,3442,2690
2900,4060,3040
4984,2422,2594
3655,2310,4035
4654,1344,4002
2340,5362,2298
6138,1714,2148
4002,2584,3414
4610,2950,2440
3880,2660,3460
3580,3840,2580
3152,2945,3903
3880,4120,2000
6019,1938,2043
5088,2942,1970
3928,2704,3368
2700,2935,4365
2180,4300,3520
2654,3778,3568
3560,3420,3020
7153,1341,1506
4050,4050,1900
2840,2800,4360
3258,2560,4182
3266,3168,3566
2604,5308,2088
4130,2360,3510
5390,3100,1510
3652,3608,2740
3262,3070,3668
3972,3054,2974
4350,2560,3090
1890,2840,5270
4900,1530,3570
4390,2990,2620
7810,580,1610
4780,3082,2138
5984,2242,1774
2435,4100,3465
3554,3536,2910
5112,2344,2544
3529,3159,3312
3530,3224,3246
3620,1640,4740
2300,4520,3180
6018,1836,2146
4260,2900,2840
5818,1462,2720
2662,3472,3866
3378,2432,4190
5204,2492,2304
3610,3810,2580
4840,2090,3070
2180,5950,1870
2450,4200,3350
4910,3780,1310
3400,3770,2830
4600,2055,3345
2860,2888,4252
1990,5080,2930
4800,2680,2520
3910,2170,3920
4357,3315,2328
4094,3166,2740
3080,3010,3910
4672,2498,2830
3520,2762,3718
3484,3930,2586
3736,2832,3432
3020,2720,4260
3800,3540,2660
3544,2712,3744
2820,4540,2640
3170,4500,2330
4098,2916,2986
4080,2810,3110
4670,2620,2710
2956,3483,3561
4352,3422,2226
4316,3392,2292
2725,3395,3880
3200,3000,3800
5850,2090,2060
2704,1884,5412
3938,3368,2694
2832,2266,4902
4792,2430,2778
3040,4830,2130
4000,3046,2954
3760,3576,2664
3640,2590,3770
2584,5492,1924
2350,3567,4083
3900,2730,3370
3536,3085,3379
3966,2962,3072
4060,3060,2880
6220,1400,2380
2735,2764,4501
3503,3722,2775
3352,3118,3530
3420,2880,3700
3976,3870,2154
5540,2120,2340
2826,5082,2092
7000,920,2080
6592,1362,2046
4000,3680,2320
4154,2192,3654
2620,3740,3640
8600,560,840
2970,3090,3940
3320,2316,4364
4680,2860,2460
3433,3375,3192
4764,3108,2128
4334,3878,1788
4284,2444,3272
4478,2340,3182
3480,2226,4294
2600,2572,4828
4796,1822,3382
4729,2353,2918
2800,4580,2620
7210,1300,1490
2940,4168,2892
2773,4265,2962
5390,2850,1760
4754,2380,2866
5634,2134,2232
4164,3480,2356
3488,2602,3910
3988,3228,2784
4460,2460,3080
6000,1600,2400
3280,3324,3396
4232,2806,2962
3390,3500,3110
4720,2425,2855
2320,3840,3840
5588,2460,1952
3359,3509,3132
4492,3042,2466
2075,3346,4579
4260,2744,2996
2710,3660,3630
3076,3518,3406
2614,4240,3146
3374,3878,2748
4296,3330,2374
4522,2936,2542
4583,3118,2299
3878,2911,3211
4130,2550,3320
3200,4592,2208
6894,1873,1233
3540,2900,3560
4594,2114,3292
4243,2425,3332
4120,3970,1910
3210,4450,2340
2971,2959,4070
2660,3190,4150
4390,2820,2790
2140,5040,2820
4564,3558,1878
4680,3128,2192
2430,4090,3480
2880,4190,2930
3524,2228,4248
3200,3800,3000
3016,2697,4287
5550,2750,1700
2740,2960,4300
3480,4150,2370
2172,3616,4212
4140,2720,3140
3254,3720,3026
5060,2760,2180
3280,3820,2900
3040,3292,3668
3160,3120,3720
7060,1520,1420
3540,3792,2668
2740,5350,1910
4598,3118,2284
3120,3510,3370
3090,3520,3390
3508,1776,4716
5634,2490,1876
3860,3780,2360
3735,3261,3004
3596,3138,3266
2996,4082,2922
6485,1684,1831
2760,3250,3990
3492,3092,3416
5012,2610,2378
1748,3928,4324
2890,3302,3808
2869,4516,2615
3044,1788,5168
2900,3310,3790
3066,2591,4343
1810,4360,3830
4072,2340,3588
4260,2820,2920
4268,3240,2492
1800,3380,4820
3166,3760,3074
4466,3352,2182
2067,4802,3131
3800,3200,3000
4235,3033,2732
4410,2680,2910
2933,4199,2868
3114,4084,2802
5280,2720,2000
5623,2805,1572
3960,2904,3136
2320,4420,3260
6172,1308,2520
3264,2588,4148
4184,2464,3352
4180,2960,2860
3850,4090,2060
2980,3000,4020
5504,2948,1548
2650,5160,2190
3642,4565,1793
1850,3560,4590
3820,2980,3200
2790,4210,3000
2280,4900,2820
3378,3218,3404
3143,4833,2024
4546,2316,3138
4996,1442,3562
3959,2928,3113
4425,2630,2945
2916,3848,3236
3650,5240,1110
4132,1014,4854
2752,3546,3702
4550,2990,2460
4096,2856,3048
2510,4630,2860
6380,2340,1280
4080,3192,2728
4360,3150,2490
5670,1160,3170
1570,4390,4040
9480,360,160
2508,3764,3728
5192,2110,2698
3680,3670,2650
6120,2471,1409
3195,3105,3700
3014,2760,4226
3820,3790,2390
2790,3560,3650
7030,1750,1220
3820,2794,3386
3430,3510,3060
3360,2908,3732
4488,3160,2352
3732,2834,3434
3400,4550,2050
4401,2504,3095
2400,4320,3280
3990,3400,2610
3190,3502,3308
3675,2350,3975
2878,4640,2482
3382,2282,4336
4052,3880,2068
2546,3222,4232
2560,4250,3190
3380,3980,2640
3020,2850,4130
3491,3622,2887
5960,2250,1790
3020,3020,3960
2780,2820,4400
4000,3200,2800
4620,3040,2340
3392,2884,3724
3522,3336,3142
3160,3332,3508
2746,3784,3470
2296,2910,4794
3152,3618,3230
3056,3542,3402
2990,3690,3320
5346,2403,2251
2535,4494,2971
5770,1960,2270
2776,4202,3022
3896,2888,3216
4101,2423,3476
3988,2760,3252
6380,1780,1840
2610,4490,2900
4730,2560,2710
4350,2740,2910
2465,2720,4815
5430,2290,2280
7750,840,1410
3920,4380,1700
3736,3958,2306
5022,2351,2627
2875,4490,2635
4328,3332,2340
4336,3152,2512
3940,3610,2450
3900,4500,1600
1600,5340,3060
3348,3968,2684
3680,3580,2740
3390,2720,3890
3830,3560,2610
2566,3628,3806
4678,2795,2527
3270,4620,2110
3545,3880,2575
4140,1960,3900
2170,4850,2980
5152,3136,1712
2510,2812,4678
3290,3290,3420
4080,3210,2710
4374,3168,2458
7212,1554,1234
5196,3720,1084
3504,2909,3587
4000,2100,3900
6520,2250,1230
4282,2254,3464
3948,3894,2158
4543,2515,2942
1610,6080,2310
3340,2040,4620
3440,2120,4440
3900,2650,3450
4180,2020,3800
3650,2740,3610
2360,5540,2100
5286,2646,2068
3554,2494,3952
3200,4450,2350
3400,2760,3840
4740,2440,2820
3270,3890,2840
3780,2690,3530
2572,1876,5552
5368,2078,2554
3520,3400,3080
3180,2340,4480
3340,2320,4340
4960,2600,2440
4320,3540,2140
4312,2940,2748
4914,2802,2284
3062,4954,1984
4718,2786,2496
3768,2296,3936
2922,3198,3880
3526,4305,2169
7240,1910,850
2824,3582,3594
3050,3760,3190
4180,3300,2520
4140,3620,2240
2850,2420,4730
3600,3422,2978
3628,2688,3684
3482,3758,2760
3570,2900,3530
4830,2800,2370
4480,2120,3400
2830,2190,4980
2604,2328,5068
4171,2818,3011
2128,4050,3822
4686,2086,3228
3150,3990,2860
3630,2690,3680
3306,2728,3966
6768,1316,1916
3170,2220,4610
2590,3390,4020
3808,4672,1520
5200,2558,2242
3494,3218,3288
3906,2912,3182
3611,4252,2137
2910,4918,2172
7260,1950,790
2760,2968,4272
5620,1050,3330
4524,2160,3316
2822,1630,5548
2820,3640,3540
4180,2920,2900
2720,3780,3500
3210,2386,4404
3096,3086,3818
5550,1860,2590
9040,900,60
2612,4222,3166
5110,2280,2610
3947,2876,3177
3540,2780,3680
3776,3768,2456
3966,3340,2694
3996,2368,3636
2760,4154,3086
4960,2610,2430
6900,1820,1280
3628,3524,2848
4330,2560,3110
3293,3116,3591
3868,3320,2812
4400,2826,2774
1590,4800,3610
2460,4000,3540
6510,1750,1740
6350,1450,2200
2695,4450,2855
2680,3000,4320
3264,3414,3322
3092,3054,3854
5950,900,3150
7133,1520,1347
4972,2532,2496
5226,2520,2254
7020,2140,840
5152,2200,2648
4172,3316,2512
3680,1876,4444
6440,2440,1120
2130,3370,4500
5630,1860,2510
3368,3130,3502
2745,2794,4461
2638,4124,3238
6700,1410,1890
3978,3794,2228
3768,2604,3628
4106,4220,1674
3994,3622,2384
3612,2350,4038
3134,2544,4322
2260,2840,4900
4668,2634,2698
3144,4642,2214
5260,2420,2320
4231,2938,2831
6340,1100,2560
2360,4802,2838
3940,4300,1760
3634,2958,3408
4656,2730,2614
6572,1544,1884
4840,2080,3080
3090,2630,4280
5710,910,3380
3490,3530,2980
2690,2780,4530
4592,2474,2934
4008,3972,2020
4056,2723,3221
4288,1806,3906
5414,2692,1894
3918,3544,2538
2950,3780,3270
4112,2626,3262
2426,5338,2236
4240,4040,1720
3380,2970,3650
3352,2624,4024
5971,1942,2087
1820,2980,5200
5550,1630,2820
4746,3111,2143
6320,2080,1600
