topo1,topo2,topo3
1440,2240,6320
3704,2944,3352
1580,2200,6220
4020,700,5280
1950,4630,3420
3260,1860,4880
2600,4440,2960
2220,2160,5620
3898,3100,3002
3228,3046,3726
4824,2600,2576
1870,6590,1540
3696,3916,2388
4530,1204,4266
4030,2500,3470
2588,3108,4304
810,7860,1330
4200,3210,2590
2370,3330,4300
4010,3210,2780
2256,2848,4896
1600,3760,4640
2910,2600,4490
2460,2460,5080
2640,3650,3710
2586,2922,4492
1960,2420,5620
2356,3956,3688
5400,1400,3200
2020,4760,3220
2410,2280,5310
1008,1470,7522
2544,4480,2976
3360,2530,4110
2977,2484,4539
3084,3588,3328
5440,1374,3186
4175,3150,2675
1440,5800,2760
1796,3078,5126
4000,1360,4640
2546,2816,4638
3788,2338,3874
3020,2800,4180
1240,3810,4950
5150,2570,2280
2990,2320,4690
500,6670,2830
2000,2200,5800
2436,3016,4548
1350,1890,6760
2600,4704,2696
1780,1700,6520
3120,2060,4820
4780,2845,2375
2700,2610,4690
2128,978,6894
3360,3820,2820
2394,4928,2678
4250,4290,1460
1300,6100,2600
3136,3858,3006
2490,4622,2888
4122,1264,4614
3010,4060,2930
1910,500,7590
3020,4380,2600
1740,5820,2440
6400,1480,2120
2376,4092,3532
2464,3425,4111
790,6390,2820
780,6640,2580
2476,2192,5332
6841,1554,1605
2450,2400,5150
4640,3120,2240
3900,1320,4780
1676,3316,5008
2850,3530,3620
2264,2754,4982
3000,5280,1720
2400,3520,4080
2388,5848,1764
3540,3272,3188
2884,2640,4476
3062,4154,2784
2956,4092,2952
4680,2810,2510
3808,3368,2824
1850,4620,3530
1884,1244,6872
1050,5510,3440
5460,1840,2700
2836,1436,5728
4720,1560,3720
3450,1915,4635
5904,2932,1164
2480,4270,3250
3620,3140,3240
2360,2340,5300
750,6430,2820
3720,3130,3150
5220,3000,1780
1940,1600,6460
3892,3040,3068
5480,2638,1882
3400,2200,4400
7044,1012,1944
1930,1830,6240
2590,3776,3634
2380,6140,1480
5970,2520,1510
3818,2638,3544
1544,1714,6742
1420,3880,4700
1030,2670,6300
2630,3930,3440
2960,4800,2240
4120,1850,4030
2705,3670,3625
4626,2172,3202
1110,800,8090
2480,2280,5240
2280,4240,3480
3118,3318,3564
290,3010,6700
2324,3820,3856
4008,3608,2384
3984,2124,3892
2320,3360,4320
1715,1895,6390
1880,1800,6320
4150,2440,3410
2323,3769,3908
2389,4622,2989
1690,4370,3940
3840,4340,1820
1040,900,8060
1260,1260,7480
1850,620,7530
1410,4160,4430
5850,1110,3040
2100,3300,4600
3852,4932,1216
4457,1997,3546
2100,1200,6700
1982,1793,6225
5410,1516,3074
2352,4832,2816
6308,2156,1536
2916,3364,3720
1630,3325,5045
3780,2292,3928
280,5360,4360
4050,2380,3570
1638,5088,3274
4540,2760,2700
3568,3000,3432
0,800,9200
4646,2224,3130
5084,1664,3252
1548,5048,3404
2036,2620,5344
2866,4000,3134
1852,5996,2152
3370,2310,4320
2964,3132,3904
6180,630,3190
4286,3768,1946
3150,3290,3560
2374,1666,5960
2600,2510,4890
4440,1920,3640
2908,3284,3808
1270,2710,6020
1560,4200,4240
2436,2515,5049
2548,4264,3188
1160,1300,7540
2900,3900,3200
1060,6400,2540
1660,1960,6380
1796,864,7340
4420,1370,4210
3422,1822,4756
5068,3066,1866
5516,1900,2584
2500,5300,2200
3960,850,5190
3500,2670,3830
3896,3178,2926
2740,3820,3440
3080,2820,4100
3612,3664,2724
2554,1424,6022
1760,1900,6340
3308,4484,2208
2620,2500,4880
3400,1940,4660
2128,1228,6644
1880,520,7600
7040,1784,1176
4464,3028,2508
1710,1718,6572
2476,2956,4568
3690,1640,4670
6210,360,3430
2872,4112,3016
3820,3640,2540
3440,3660,2900
4392,3756,1852
3324,1404,5272
2140,4850,3010
3900,2600,3500
2218,4194,3588
2749,3828,3423
4445,2250,3305
1230,2530,6240
2758,3374,3868
4046,2428,3526
6040,230,3730
2240,3640,4120
3474,3582,2944
2540,4400,3060
3560,2440,4000
4528,2240,3232
2850,3720,3430
1790,1970,6240
3566,2272,4162
2360,1800,5840
2480,4150,3370
3144,2210,4646
2520,4460,3020
2240,6220,1540
2970,3800,3230
2068,5380,2552
2504,3776,3720
2080,5040,2880
2195,4100,3705
2660,3492,3848
1320,5350,3330
30,930,9040
3310,4570,2120
2928,2024,5048
3020,2640,4340
3460,2725,3815
4510,1260,4230
3758,2932,3310
4578,1768,3654
5860,640,3500
5070,2040,2890
4240,1360,4400
2200,3160,4640
2089,2596,5315
2856,1976,5168
4044,3258,2698
2746,2506,4748
1608,2808,5584
2283,2153,5564
3112,3612,3276
70,4260,5670
5758,1876,2366
1400,1970,6630
2836,3692,3472
1580,4740,3680
5070,1870,3060
1940,2620,5440
2630,2330,5040
8400,160,1440
2584,4562,2854
2730,5160,2110
4192,3512,2296
3092,2148,4760
3652,2254,4094
2498,4022,3480
760,4330,4910
3750,4250,2000
1954,1662,6384
3430,1110,5460
2920,2980,4100
3483,3706,2811
4370,2270,3360
720,3860,5420
5444,1802,2754
1148,4668,4184
3400,6000,600
750,4750,4500
3180,1184,5636
6058,1526,2416
4200,2760,3040
3425,4195,2380
4160,1880,3960
8676,802,522
3990,2740,3270
1164,1414,7422
2880,2040,5080
3040,2980,3980
4020,3350,2630
3600,2228,4172
4969,3124,1907
2350,4100,3550
5644,1504,2852
2900,2700,4400
3000,3840,3160
3240,5400,1360
2630,2886,4484
3150,2880,3970
2980,4940,2080
2096,2548,5356
1780,3520,4700
2882,1362,5756
2480,5040,2480
3288,3848,2864
2059,3232,4709
1780,4380,3840
4110,2500,3390
2980,3180,3840
2872,2360,4768
3666,4886,1448
3264,3685,3051
2720,2660,4620
4040,2320,3640
2776,2096,5128
3712,1692,4596
916,1260,7824
1934,4794,3272
1510,4150,4340
4610,3300,2090
2241,2081,5678
4270,2420,3310
5840,2160,2000
2502,1926,5572
2530,3490,3980
2980,3320,3700
1780,3690,4530
5142,2472,2386
240,1170,8590
1940,1560,6500
1860,3050,5090
3472,3374,3154
350,1334,8316
4294,2902,2804
1568,768,7664
2830,3312,3858
4212,3676,2112
3192,2524,4284
2950,4600,2450
2562,3196,4242
2578,1125,6297
2890,2880,4230
1462,5066,3472
6700,1820,1480
1684,2068,6248
2880,1360,5760
7440,1260,1300
6290,2134,1576
5680,3500,820
5480,1940,2580
1600,0,8400
2070,3680,4250
4669,2359,2972
1470,2230,6300
2690,1050,6260
2850,3520,3630
1140,1800,7060
2475,3900,3625
2748,3036,4216
3850,2690,3460
5676,2512,1812
3900,2140,3960
3440,400,6160
3144,2854,4002
1700,1700,6600
4020,2260,3720
3060,3260,3680
0,9000,1000
4080,3690,2230
6000,2000,2000
1180,1020,7800
1300,6740,1960
4832,2384,2784
3076,2716,4208
3700,3220,3080
2950,1799,5251
1865,4300,3835
1800,6420,1780
3408,4248,2344
3018,3072,3910
1820,6200,1980
3402,3256,3342
1600,5560,2840
3193,3693,3114
3080,2280,4640
2824,3084,4092
3745,855,5400
7200,200,2600
756,936,8308
2870,3670,3460
3852,2556,3592
1446,686,7868
1056,1056,7888
1220,6450,2330
4108,2498,3394
4360,1750,3890
2300,2120,5580
3298,2302,4400
1910,2640,5450
4140,2130,3730
4920,3600,1480
1990,5070,2940
3895,3105,3000
1740,5140,3120
2344,1444,6212
4600,2810,2590
4090,3420,2490
1888,2864,5248
3700,2790,3510
1770,1370,6860
864,6114,3022
1200,5160,3640
4400,1680,3920
3234,3074,3692
840,3680,5480
2878,2612,4510
3920,3840,2240
856,4790,4354
950,2964,6086
2150,3570,4280
4450,2460,3090
2415,2455,5130
4020,1020,4960
2860,3940,3200
3814,3608,2578
2730,2938,4332
3000,4000,3000
4004,3048,2948
2020,1236,6744
5340,2040,2620
3856,2510,3634
5260,3710,1030
3110,1810,5080
4700,1940,3360
2768,3554,3678
3206,2824,3970
3040,3850,3110
6680,1480,1840
3100,3320,3580
8340,230,1430
1580,4730,3690
2460,2270,5270
4100,3020,2880
2164,1028,6808
3160,3800,3040
2178,1940,5882
5620,2280,2100
4404,2118,3478
3372,3022,3606
4620,1980,3400
6000,2040,1960
5860,1320,2820
3780,3570,2650
4450,2830,2720
1855,1315,6830
2604,3450,3946
2600,1640,5760
2250,3000,4750
3260,1780,4960
1308,1096,7596
1830,4510,3660
3828,1056,5116
4856,2952,2192
4800,0,5200
7128,288,2584
3304,2712,3984
1340,4040,4620
1200,2290,6510
2212,1700,6088
1161,5451,3388
2792,3040,4168
1470,1390,7140
2370,1770,5860
5544,2392,2064
2900,3640,3460
4480,3280,2240
4560,2100,3340
1455,3795,4750
4050,2870,3080
5196,2402,2402
1604,1272,7124
3440,2138,4422
2216,4506,3278
3432,2294,4274
2228,3224,4548
1800,2620,5580
3120,3020,3860
3130,3480,3390
3560,2810,3630
4100,4110,1790
2160,4506,3334
2700,3696,3604
4818,2346,2836
2568,2628,4804
1814,2992,5194
3284,4376,2340
2760,3160,4080
3292,3652,3056
3990,2950,3060
2610,3970,3420
2870,3050,4080
2814,3096,4090
3740,3900,2360
2208,2208,5584
4048,3708,2244
4540,1854,3606
2260,2280,5460
1740,1180,7080
4950,2490,2560
2196,3856,3948
4926,1326,3748
2240,3670,4090
1952,4497,3551
5300,1996,2704
3292,1944,4764
1000,4800,4200
3600,3250,3150
1500,2490,6010
873,4233,4894
3996,3588,2416
1866,5596,2538
3140,3390,3470
2400,1940,5660
3030,3964,3006
3010,1030,5960
3056,3832,3112
2530,2450,5020
4652,2916,2432
3200,6400,400
2982,2456,4562
3620,4560,1820
4326,3040,2634
4860,2620,2520
2150,1200,6650
3788,3216,2996
1970,3760,4270
3840,2640,3520
3302,1454,5244
3650,3850,2500
1440,6600,1960
2414,3738,3848
3992,2624,3384
1628,911,7461
2230,2150,5620
3282,3036,3682
2930,2960,4110
1358,3088,5554
3200,3270,3530
2660,3340,4000
3100,2260,4640
2884,3492,3624
2850,2390,4760
5340,2720,1940
3540,1560,4900
2490,2330,5180
2030,2050,5920
3280,4240,2480
3400,2540,4060
4832,3396,1772
3662,3160,3178
2520,2780,4700
3560,2560,3880
4016,3312,2672
2557,3144,4299
3104,3368,3528
1689,1894,6417
3160,2850,3990
1780,6300,1920
1944,3742,4314
3160,3870,2970
3094,3806,3100
2155,3800,4045
2042,3734,4224
5340,1480,3180
3060,4290,2650
3442,3658,2900
1900,2790,5310
4442,1834,3724
520,540,8940
4244,3978,1778
440,920,8640
5958,1942,2100
5880,520,3600
876,4536,4588
2450,5490,2060
2312,4294,3394
4960,1840,3200
2726,3458,3816
3712,2692,3596
6392,2184,1424
3270,3210,3520
3346,3492,3162
3838,4406,1756
2700,2310,4990
5376,2916,1708
3486,5050,1464
3459,2624,3917
5240,3660,1100
2595,4945,2460
2410,2330,5260
2246,4240,3514
5900,2500,1600
4900,4000,1100
5230,2430,2340
3600,1760,4640
2032,4088,3880
3324,3084,3592
4850,3460,1690
3328,3560,3112
2872,2118,5010
1280,6320,2400
3081,3440,3479
3376,3750,2874
5110,2290,2600
3420,0,6580
5240,2568,2192
3532,3452,3016
1660,3940,4400
1976,3780,4244
4152,3016,2832
3238,2992,3770
660,4780,4560
50,8040,1910
3082,3356,3562
4096,3297,2607
1640,5280,3080
2348,4998,2654
4640,2400,2960
2862,4476,2662
6420,1800,1780
2380,2300,5320
2796,3536,3668
940,1230,7830
2970,4320,2710
1426,2276,6298
2385,2910,4705
4510,3390,2100
2026,2322,5652
3320,3200,3480
1982,2664,5354
2985,3274,3741
2008,4910,3082
2900,2700,4400
2710,2560,4730
2420,5170,2410
3320,5640,1040
2439,5030,2531
3470,4015,2515
1735,6005,2260
3528,3216,3256
2340,5880,1780
2316,2894,4790
3240,2580,4180
2760,5480,1760
4454,2238,3308
1706,4806,3488
3136,4412,2452
4540,1540,3920
3640,1620,4740
2910,2040,5050
3288,4782,1930
2050,3870,4080
3750,2254,3996
2817,1467,5716
2068,3600,4332
3320,1720,4960
4000,2900,3100
3172,3648,3180
3610,3030,3360
3329,3252,3419
1830,2040,6130
5814,2534,1652
0,9300,700
400,1600,8000
2354,3084,4562
3800,2520,3680
840,4140,5020
2946,3918,3136
1732,2114,6154
1946,3776,4278
4404,2259,3337
5900,1920,2180
3232,3056,3712
3700,3130,3170
4836,1992,3172
5240,2300,2460
4582,2636,2782
4892,2276,2832
2760,3870,3370
7862,610,1528
6460,540,3000
1280,720,8000
5840,1860,2300
2859,3023,4118
1960,5590,2450
2732,1488,5780
5224,1764,3012
2408,4902,2690
2314,1240,6446
850,3150,6000
3310,2050,4640
2590,4820,2590
3780,3220,3000
1230,2230,6540
3658,2376,3966
3650,3450,2900
4520,2470,3010
2440,2060,5500
480,280,9240
4420,2300,3280
4010,2830,3160
3560,1400,5040
1800,3040,5160
1800,700,7500
2830,5720,1450
1400,2400,6200
1940,3616,4444
4050,2850,3100
2500,3500,4000
3020,2600,4380
2580,3680,3740
3627,3038,3335
2340,1830,5830
2200,1100,6700
2780,1200,6020
3830,2510,3660
2580,2424,4996
3075,3320,3605
2500,3750,3750
1284,1272,7444
3600,2550,3850
3810,3060,3130
3918,1888,4194
2172,2796,5032
4700,2280,3020
4118,3168,2714
3676,2408,3916
3810,2872,3318
3194,3494,3312
4440,4280,1280
3098,1016,5886
2800,4150,3050
6402,1880,1718
4380,2200,3420
2340,5250,2410
4710,3830,1460
4304,2358,3338
1741,3239,5020
4540,2370,3090
1960,2155,5885
3566,2394,4040
2368,5842,1790
3248,3484,3268
1880,5860,2260
3340,2640,4020
4000,3000,3000
3648,3184,3168
0,1520,8480
3790,3040,3170
4292,2684,3024
1597,2767,5636
3180,1780,5040
7140,1540,1320
4042,3192,2766
1359,5631,3010
5450,2180,2370
3000,3800,3200
3409,3632,2959
2783,2278,4939
4116,2286,3598
1678,3231,5091
4117,2511,3372
2424,2588,4988
2618,1736,5646
2200,3660,4140
1990,2224,5786
3902,2866,3232
3384,2266,4350
2501,4651,2848
560,560,8880
1340,4310,4350
3808,2338,3854
1740,3360,4900
5306,1161,3533
2500,2500,5000
760,600,8640
648,6198,3154
1860,5560,2580
920,1030,8050
3200,3230,3570
2706,2072,5222
2980,2320,4700
850,4730,4420
4610,3980,1410
5112,2768,2120
1826,2024,6150
3760,4150,2090
2192,2984,4824
1920,3180,4900
3204,3318,3478
3134,3624,3242
1264,792,7944
3700,1800,4500
3297,3929,2774
748,3198,6054
3306,2680,4014
1990,2650,5360
2565,2245,5190
4960,1760,3280
1330,4870,3800
1920,3200,4880
800,5440,3760
5780,1880,2340
3470,2260,4270
4402,2696,2902
2860,4080,3060
1680,5720,2600
5706,2568,1726
2710,1750,5540
2868,4600,2532
2995,2170,4835
4460,2430,3110
2612,4646,2742
3515,2400,4085
3530,5950,520
2520,3750,3730
4347,2967,2686
2830,4810,2360
4484,2544,2972
1575,3695,4730
2550,3300,4150
3494,3064,3442
4410,2410,3180
720,7420,1860
6168,1186,2646
3192,932,5876
3620,3070,3310
3813,3280,2907
4740,1190,4070
960,2720,6320
3136,3132,3732
5840,1660,2500
1820,4400,3780
3734,3810,2456
2760,3886,3354
3338,3298,3364
3650,1700,4650
2620,3300,4080
2660,2380,4960
2210,1480,6310
4703,2384,2913
2540,4750,2710
2050,850,7100
2296,3480,4224
1162,1120,7718
2818,3608,3574
1196,3104,5700
1904,5356,2740
2910,2970,4120
2542,2704,4754
3616,2720,3664
4096,2931,2973
5090,1440,3470
1930,2510,5560
3686,1788,4526
1444,1744,6812
2153,5351,2496
1000,1300,7700
6740,1090,2170
3430,4085,2485
3444,2828,3728
6048,500,3452
1470,4630,3900
1970,5240,2790
1326,2354,6320
7720,1080,1200
828,4804,4368
2590,3290,4120
1670,3310,5020
3570,2978,3452
2020,4080,3900
1840,0,8160
2724,4296,2980
2266,4836,2898
2364,1368,6268
5640,2220,2140
2153,2204,5643
1990,4360,3650
2652,5382,1966
1320,1140,7540
3270,2030,4700
2160,3570,4270
2240,5040,2720
5828,1336,2836
8100,450,1450
1812,2296,5892
2710,2640,4650
5986,2606,1408
3440,2806,3754
3292,2504,4204
3590,3360,3050
2346,2802,4852
1438,3898,4664
2928,3684,3388
2500,4200,3300
2590,2580,4830
3476,3960,2564
2860,2828,4312
5000,4550,450
4020,2840,3140
1250,2280,6470
800,6360,2840
3670,2010,4320
4788,3186,2026
1966,4504,3530
480,1960,7560
2150,4920,2930
2820,1920,5260
2940,1735,5325
798,2586,6616
3242,3132,3626
3006,1564,5430
2080,2840,5080
1260,7640,1100
4032,2036,3932
3340,3200,3460
90,880,9030
2923,3187,3890
4608,2368,3024
1250,1800,6950
3272,4184,2544
5580,1520,2900
4980,1870,3150
7290,200,2510
1340,8040,620
2502,2780,4718
0,510,9490
3520,2520,3960
2040,5724,2236
1962,2326,5712
2633,2748,4619
3138,2826,4036
3250,3120,3630
2940,2980,4080
5850,2400,1750
3090,4650,2260
3780,2800,3420
5770,2710,1520
2320,4420,3260
2684,3376,3940
2996,3916,3088
2034,5388,2578
4860,2220,2920
2536,1744,5720
2909,4533,2558
2952,3182,3866
3938,2374,3688
3070,2370,4560
1280,3040,5680
4720,4070,1210
4180,3314,2506
655,4145,5200
5064,2500,2436
1800,2100,6100
2292,4814,2894
3090,4114,2796
3390,3070,3540
3030,1000,5970
3460,3640,2900
3728,4470,1802
1936,3240,4824
2814,1444,5742
2080,2920,5000
3696,2784,3520
4318,2608,3074
5735,1560,2705
4916,3098,1986
2648,3808,3544
3241,3476,3283
5740,2580,1680
1182,2130,6688
3472,3396,3132
4678,2292,3030
3368,2820,3812
3637,2342,4021
2420,1560,6020
3460,3060,3480
3780,2475,3745
2930,3070,4000
1210,5150,3640
3642,2142,4216
4190,2900,2910
4952,3096,1952
3400,3410,3190
2770,3340,3890
3900,2100,4000
4474,2407,3119
3360,3210,3430
3000,2608,4392
2464,6048,1488
3794,2276,3930
3764,3212,3024
2165,4025,3810
500,6750,2750
2570,3930,3500
1030,5690,3280
2944,1508,5548
1802,1544,6654
1950,2960,5090
7280,1020,1700
2850,3890,3260
4918,1358,3724
3100,2520,4380
2760,2960,4280
3010,4230,2760
3215,3965,2820
8280,920,800
4501,2863,2636
2000,5300,2700
650,2100,7250
1600,2000,6400
4120,1300,4580
2516,4448,3036
1660,4200,4140
1630,4000,4370
1056,7958,986
790,3702,5508
3870,2390,3740
2520,2100,5380
3191,4206,2603
2442,2732,4826
2912,3254,3834
5134,2062,2804
5380,1460,3160
3840,3020,3140
4380,2166,3454
2260,1420,6320
1460,2652,5888
4880,2032,3088
1970,1900,6130
2242,2662,5096
2148,3508,4344
2253,4524,3223
2934,4958,2108
5480,1200,3320
200,9160,640
2832,4402,2766
3448,4776,1776
1860,3300,4840
3510,3290,3200
1480,4120,4400
4560,3430,2010
2983,2990,4027
1840,6880,1280
2625,3035,4340
3220,3800,2980
2116,4812,3072
3460,3230,3310
2700,3850,3450
2880,4220,2900
2560,3455,3985
3750,3626,2624
3520,2790,3690
2910,3250,3840
1870,5100,3030
1895,3680,4425
3030,2020,4950
1810,6870,1320
3200,1880,4920
3150,2500,4350
4148,2662,3190
4160,1680,4160
2000,3960,4040
2970,1380,5650
5230,1960,2810
2640,5660,1700
7020,1960,1020
2090,2680,5230
3176,4202,2622
2413,3763,3824
3615,2815,3570
4210,2330,3460
3300,3700,3000
420,3020,6560
5760,920,3320
4242,2576,3182
4678,2194,3128
2270,2766,4964
2224,3328,4448
4180,2160,3660
2300,3400,4300
2855,2740,4405
2440,780,6780
3620,1956,4424
6280,2180,1540
3346,4388,2266
3576,2716,3708
3424,2870,3706
3932,2735,3333
3320,2640,4040
2032,5584,2384
3150,2940,3910
2416,4036,3548
5614,2318,2068
3060,3850,3090
1200,1100,7700
2800,3080,4120
3404,2654,3942
5920,1000,3080
1740,6020,2240
1160,4410,4430
3480,2736,3784
960,6040,3000
2350,3580,4070
1600,2204,6196
2568,4016,3416
3410,4360,2230
2336,4364,3300
3550,2940,3510
1980,1560,6460
500,3400,6100
1702,3158,5140
3320,4070,2610
3370,3560,3070
6078,1898,2024
1560,2940,5500
4968,1376,3656
4028,2940,3032
2460,1140,6400
2712,3464,3824
1690,4690,3620
2760,4500,2740
5038,3002,1960
4590,3160,2250
3656,3204,3140
2340,4520,3140
2020,2432,5548
3390,2110,4500
3800,3200,3000
2490,4240,3270
7520,840,1640
5050,2140,2810
2240,1760,6000
3306,2738,3956
3520,2440,4040
2690,3970,3340
2074,2452,5474
2240,3130,4630
2654,4856,2490
1690,1470,6840
3680,3240,3080
2240,4730,3030
5164,2052,2784
710,2560,6730
2375,1725,5900
3520,3180,3300
3408,1192,5400
3742,2000,4258
1115,5295,3590
2816,6051,1133
2710,2530,4760
4432,3448,2120
972,1616,7412
3408,2756,3836
1280,2320,6400
3686,3074,3240
4544,2088,3368
1718,2978,5304
3378,3194,3428
3968,1396,4636
2870,2820,4310
1680,5140,3180
3610,3740,2650
3870,1840,4290
2083,2255,5662
2290,2790,4920
4320,3085,2595
4380,1550,4070
2614,5226,2160
2696,3786,3518
3710,3140,3150
3956,2896,3148
3272,2658,4070
5800,1770,2430
1896,1106,6998
3560,3440,3000
5088,2116,2796
3756,2708,3536
2986,2896,4118
2894,3514,3592
2378,2836,4786
2840,3880,3280
3458,4372,2170
3130,1770,5100
3210,4240,2550
2696,2612,4692
3410,2480,4110
3864,2994,3142
2490,3130,4380
3120,2250,4630
2636,2790,4574
2270,1120,6610
2840,3240,3920
3092,4532,2376
3376,4548,2076
3100,5060,1840
2628,1978,5394
2695,3115,4190
3360,2280,4360
2546,3530,3924
4160,3030,2810
3302,4474,2224
1846,3248,4906
1810,5590,2600
2350,4250,3400
2070,3300,4630
3000,2500,4500
2588,3644,3768
2460,820,6720
5230,3112,1658
4060,3160,2780
2798,3178,4024
3228,4276,2496
660,550,8790
2638,3820,3542
3738,2746,3516
4150,3100,2750
2672,2712,4616
2328,5384,2288
3334,2622,4044
3032,4156,2812
4550,1670,3780
3430,2400,4170
2394,2804,4802
2088,3838,4074
1313,1148,7539
3260,3220,3520
2446,5380,2174
4544,3192,2264
2898,4364,2738
2070,3610,4320
3200,3220,3580
3981,4052,1967
2510,4350,3140
2110,1520,6370
180,1380,8440
1188,1578,7234
2040,3240,4720
5240,1516,3244
1700,5088,3212
1857,3568,4575
2389,5458,2153
2370,7300,330
2240,2390,5370
3160,2760,4080
3260,2610,4130
1892,3636,4472
3364,2746,3890
4190,3090,2720
2100,1780,6120
1168,4644,4188
1400,3800,4800
6230,1310,2460
3936,3280,2784
820,2820,6360
1170,6290,2540
4230,1150,4620
2943,4476,2581
4052,2102,3846
5360,3800,840
1000,2120,6880
3775,3280,2945
2740,3160,4100
2270,3180,4550
1720,2300,5980
3544,3758,2698
2550,2840,4610
1204,2612,6184
3530,2660,3810
4110,3630,2260
3200,3896,2904
3660,2120,4220
2996,2832,4172
3000,4135,2865
5210,2830,1960
1840,4030,4130
2580,4820,2600
1500,3460,5040
4600,3140,2260
1950,6110,1940
1210,3380,5410
2636,3588,3776
620,4372,5008
582,3026,6392
4990,1950,3060
2440,4180,3380
2342,1799,5859
3020,2082,4898
7980,1060,960
3902,2302,3796
1312,2448,6240
3404,1458,5138
6340,1350,2310
2880,2080,5040
6640,2400,960
2784,3736,3480
4190,1820,3990
7068,978,1954
2840,4968,2192
2007,1917,6076
2440,3800,3760
3578,2236,4186
2840,2394,4766
608,5280,4112
3824,3618,2558
2658,4176,3166
3948,2502,3550
2912,2612,4476
5260,2720,2020
2414,4360,3226
3270,3940,2790
1928,2700,5372
5553,1832,2615
3860,1340,4800
2952,2302,4746
1002,1176,7822
2298,4696,3006
4068,3116,2816
2170,3960,3870
3130,3850,3020
2220,2540,5240
2514,4788,2698
3120,2940,3940
2844,1644,5512
4236,2220,3544
340,3810,5850
5300,1300,3400
4346,2144,3510
4689,2260,3051
3020,5200,1780
2984,5076,1940
3676,2904,3420
4320,2550,3130
5435,1764,2801
2840,3220,3940
3980,3480,2540
530,570,8900
3206,2466,4328
3424,3176,3400
4360,1960,3680
968,6864,2168
3130,2440,4430
1938,6224,1838
1800,1600,6600
1870,2490,5640
4868,2608,2524
5870,2990,1140
2700,2140,5160
2368,3996,3636
4070,2210,3720
3788,2822,3390
905,1395,7700
1764,1954,6282
4220,2020,3760
2340,3020,4640
3620,5880,500
3070,4300,2630
2100,4020,3880
1900,5960,2140
7200,690,2110
4980,1920,3100
2836,1872,5292
2608,3964,3428
2430,4070,3500
3900,1340,4760
1520,5600,2880
1970,3056,4974
3480,1480,5040
2670,840,6490
6030,1880,2090
2476,5236,2288
2600,4650,2750
1240,760,8000
2830,3190,3980
3480,3880,2640
4670,3010,2320
4368,3520,2112
3840,3152,3008
2480,4620,2900
2496,4168,3336
3998,1014,4988
3740,3020,3240
4610,3050,2340
4520,2010,3470
2498,1733,5769
2150,5170,2680
1600,3180,5220
3060,4120,2820
1780,1630,6590
3272,4696,2032
3672,3826,2502
540,2080,7380
5313,2687,2000
1880,1140,6980
4382,2664,2954
4250,2800,2950
3220,3080,3700
4772,3382,1846
4928,2782,2290
2100,2900,5000
3132,3342,3526
2232,3896,3872
3238,2888,3874
3052,1932,5016
3300,1980,4720
3920,3080,3000
3117,4029,2854
430,750,8820
3765,2995,3240
1760,1900,6340
6562,2844,594
3540,3360,3100
1230,6030,2740
2580,3174,4246
6570,2450,980
2800,2750,4450
2992,3976,3032
600,6300,3100
1636,4856,3508
2714,1834,5452
2664,2710,4626
2700,1500,5800
3136,1296,5568
2810,4790,2400
4660,1890,3450
1340,6850,1810
2920,3660,3420
2278,4306,3416
4240,2280,3480
2490,2060,5450
2484,2524,4992
1460,6970,1570
3521,3114,3365
3134,2270,4596
1650,2150,6200
3274,3328,3398
2700,2900,4400
4110,3030,2860
3280,3300,3420
4156,2392,3452
212,1616,8172
3348,3288,3364
4680,1980,3340
5460,2016,2524
3316,2506,4178
2352,4032,3616
1586,5238,3176
2520,4230,3250
2736,4024,3240
1982,3428,4590
2340,4720,2940
4480,4140,1380
3216,2840,3944
3388,5220,1392
3100,3570,3330
1976,2688,5336
2664,2306,5030
1304,3938,4758
2933,3258,3809
4254,2654,3092
2210,1460,6330
604,7584,1812
4066,2583,3351
1380,7860,760
3225,3325,3450
1330,2940,5730
2700,5020,2280
3634,801,5565
696,2220,7084
3870,2540,3590
3245,2870,3885
4810,900,4290
6160,1380,2460
1400,2590,6010
3670,1760,4570
3050,1950,5000
6640,2400,960
3738,3146,3116
8180,860,960
3800,3520,2680
2200,1400,6400
3120,2920,3960
3280,3000,3720
2559,1973,5468
3262,2740,3998
5160,1610,3230
2750,320,6930
9060,0,940
1264,3956,4780
4180,2400,3420
2429,3282,4289
1772,4012,4216
2960,3360,3680
2340,3504,4156
4904,1876,3220
3396,2484,4120
2258,1274,6468
1800,2400,5800
4660,2520,2820
2392,3656,3952
1980,2200,5820
5800,2230,1970
1187,6279,2534
2534,5271,2195
3199,4200,2601
4972,2024,3004
3560,2600,3840
3836,3248,2916
4600,2480,2920
2080,1750,6170
2970,2670,4360
2292,2992,4716
1120,2830,6050
2360,2330,5310
2400,3700,3900
2764,2438,4798
1750,5630,2620
3050,3154,3796
400,200,9400
3870,2820,3310
2454,4660,2886
2626,1401,5973
3340,2880,3780
4520,2730,2750
3732,2825,3443
3000,2230,4770
1620,4480,3900
2408,2692,4900
5740,1260,3000
2790,3110,4100
3760,2260,3980
2000,1600,6400
4192,2864,2944
7520,200,2280
2548,2336,5116
3532,1696,4772
2680,2590,4730
2480,4210,3310
2286,5386,2328
1396,3646,4958
1776,2484,5740
3160,3300,3540
3480,2080,4440
2530,4150,3320
3956,2152,3892
2574,2142,5284
4308,1008,4684
1100,5300,3600
959,4404,4637
1628,3644,4728
2648,976,6376
5380,1460,3160
3340,2390,4270
