topo1,topo2,topo3
2725,3345,3930
4073,2879,3048
4147,3689,2164
3190,4202,2608
3406,2572,4022
3243,3900,2857
4124,3010,2866
3325,3881,2794
3284,3458,3258
2880,1740,5380
3684,3228,3088
3390,3340,3270
3072,3272,3656
3636,3242,3122
4728,3045,2227
3889,2936,3175
2953,2720,4327
2950,4519,2531
3180,3126,3694
3243,3680,3077
3460,3710,2830
3129,3622,3249
4247,2184,3569
3535,3860,2605
1486,3934,4580
2765,4630,2605
3230,2570,4200
2550,4285,3165
2891,2143,4966
2518,4104,3378
3001,2979,4020
3044,4357,2599
3306,3621,3073
3309,3092,3599
3576,2726,3698
2435,3664,3901
2286,4814,2900
1542,1738,6720
2318,3478,4204
2671,3190,4139
3640,3460,2900
3100,3610,3290
1926,2572,5502
3457,3039,3504
2460,5400,2140
3356,2704,3940
5614,1074,3312
1970,4540,3490
2788,3596,3616
3238,3378,3384
2328,3464,4208
3695,2710,3595
3645,3224,3131
6910,1536,1554
2906,4960,2134
3081,3707,3212
3214,3835,2951
2168,2457,5375
2845,2841,4314
2866,3548,3586
4486,2848,2666
4182,2000,3818
3079,4483,2438
4494,2851,2655
3674,2746,3580
3295,3400,3305
3085,3365,3550
3070,3802,3128
2732,3184,4084
2120,3820,4060
3912,2962,3126
3418,3150,3432
4267,2536,3197
3420,3270,3310
3334,2878,3788
3412,3474,3114
2966,2076,4958
2620,3935,3445
1996,5440,2564
3285,4159,2556
3047,4005,2948
3245,2807,3948
4417,3132,2451
4256,2169,3575
3794,3462,2744
3163,3687,3150
2543,3608,3849
3774,3962,2264
4655,2270,3075
3380,3662,2958
2840,2758,4402
3034,2259,4707
4295,2820,2885
1335,4781,3884
3553,3387,3060
3626,3061,3313
3270,3980,2750
2592,3206,4202
3433,3171,3396
4299,2383,3318
3154,2917,3929
3014,3972,3014
3192,2515,4293
3665,3631,2704
4395,2397,3208
3217,4679,2104
3736,2552,3712
3412,3223,3365
2985,3977,3038
1996,4132,3872
2500,3600,3900
3444,4160,2396
3503,3688,2809
3584,3396,3020
3633,3246,3121
4305,2823,2872
4734,2084,3182
2430,3805,3765
4340,3100,2560
4076,2026,3898
2704,3568,3728
4264,3006,2730
3684,3334,2982
3033,3547,3420
2837,3690,3473
3095,2824,4081
1891,5030,3079
2860,2584,4556
3640,2486,3874
1950,3260,4790
2984,2602,4414
3236,3921,2843
3010,2832,4158
2850,5266,1884
2918,5354,1728
3698,2668,3634
3223,3055,3722
1773,4478,3749
2321,3531,4148
3140,2560,4300
3074,2606,4320
3648,3722,2630
2650,4412,2938
4530,2510,2960
2979,3415,3606
2498,3482,4020
4229,2894,2877
4168,4036,1796
5270,2455,2275
3621,3012,3367
2810,3008,4182
2616,4404,2980
3574,2742,3684
3952,2580,3468
2840,2595,4565
3740,3080,3180
3616,2985,3399
3049,3641,3310
3439,2663,3898
3515,3127,3358
4614,2452,2934
4456,2966,2578
2025,5101,2874
4510,2240,3250
3926,2230,3844
3064,3012,3924
3482,3258,3260
2956,2989,4055
5068,2322,2610
2665,3685,3650
3589,3591,2820
4450,3070,2480
3086,3292,3622
2996,3029,3975
3144,2515,4341
3539,2736,3725
3835,1938,4227
2788,2291,4921
3124,3306,3570
3838,3242,2920
3403,3107,3490
4080,2840,3080
2232,4046,3722
3458,3048,3494
3014,3968,3018
3786,2652,3562
3385,3049,3566
2573,4574,2853
2834,4720,2446
4489,2641,2870
2810,4454,2736
3369,2807,3824
3619,3013,3368
4902,3618,1480
3235,2649,4116
3070,3002,3928
3287,3624,3089
2600,1650,5750
2796,5014,2190
2754,3228,4018
2366,2955,4679
3770,3438,2792
4212,3388,2400
1632,4928,3440
2602,3502,3896
3744,4350,1906
3860,4310,1830
3221,2749,4030
3292,2168,4540
2134,4834,3032
3280,4150,2570
3582,3538,2880
5794,2074,2132
4496,2432,3072
4753,3166,2081
2724,4776,2500
3331,3595,3074
4084,3895,2021
3965,2311,3724
2926,4230,2844
3426,3698,2876
2758,3710,3532
3149,3212,3639
3268,3240,3492
3885,4317,1798
3274,2816,3910
3585,2298,4117
2310,3288,4402
2345,4057,3598
4216,2584,3200
3354,3082,3564
3926,3160,2914
2737,3880,3383
3668,2620,3712
3166,3583,3251
2590,2766,4644
930,2120,6950
3026,2856,4118
2220,3146,4634
2398,1624,5978
3989,4042,1969
3088,3214,3698
4232,2926,2842
4690,2500,2810
3313,3981,2706
2850,4240,2910
4089,2129,3782
1716,2596,5688
3676,3322,3002
3088,3424,3488
3270,2874,3856
2716,3358,3926
2812,3662,3526
2963,3509,3528
3246,3256,3498
5404,3085,1511
1440,2580,5980
2994,3838,3168
4436,2684,2880
1772,3532,4696
3917,3013,3070
5698,2116,2186
4026,2552,3422
2386,3850,3764
2118,4030,3852
2872,3511,3617
2832,3491,3677
3059,3865,3076
2210,4534,3256
4168,2755,3077
1994,6176,1830
2479,4074,3447
2896,3462,3642
4985,2459,2556
4787,2763,2450
3731,3223,3046
2894,2599,4507
3350,3807,2843
2474,2706,4820
3286,2479,4235
3942,3284,2774
2800,3166,4034
1970,3470,4560
1930,4040,4030
2754,4397,2849
3110,3810,3080
3256,2500,4244
4672,2388,2940
4396,2188,3416
2922,3352,3726
4180,2830,2990
4790,4280,930
3232,2648,4120
3494,3368,3138
3462,4780,1758
4482,2982,2536
2945,2550,4505
3859,3270,2871
2592,3616,3792
3756,3120,3124
3366,3274,3360
2720,3246,4034
3258,3646,3096
4055,3418,2527
5157,2599,2244
3862,3509,2629
4071,3282,2647
2956,2500,4544
3624,3180,3196
3140,3090,3770
3058,4268,2674
3175,3700,3125
3261,4072,2667
2450,2970,4580
3912,3466,2622
3164,3594,3242
3160,2678,4162
2360,2052,5588
4110,2662,3228
2907,2807,4286
4228,2493,3279
3337,3124,3539
2734,4059,3207
2865,2775,4360
1938,3758,4304
4938,2144,2918
2402,2904,4694
3680,2836,3484
3297,3635,3068
3234,2987,3779
2958,3618,3424
3357,3091,3552
2854,4036,3110
2810,2796,4394
3522,3334,3144
4258,3180,2562
2996,3206,3798
3535,3185,3280
3173,4416,2411
2904,3332,3764
3170,4068,2762
2700,3622,3678
2892,4112,2996
1795,4823,3382
3030,2919,4051
2980,3554,3466
6480,1880,1640
2584,4406,3010
3132,2932,3936
2228,2642,5130
3443,3119,3438
4253,2384,3363
4800,3180,2020
3182,2815,4003
4942,2468,2590
3228,3244,3528
3803,2393,3804
3364,3414,3222
3216,3802,2982
4119,2719,3162
2290,4348,3362
4516,2596,2888
3728,3052,3220
2264,3888,3848
2948,3994,3058
2869,4457,2674
3160,3470,3370
2780,2600,4620
2724,2930,4346
1650,3630,4720
4819,2893,2288
2900,2395,4705
3440,3266,3294
2335,3110,4555
3656,3356,2988
2860,3610,3530
3720,2140,4140
3303,3678,3019
4348,2766,2886
4843,2603,2554
2488,3182,4330
2919,3015,4066
3049,3157,3794
2340,2840,4820
3029,2936,4035
2847,3396,3757
3084,4340,2576
3918,2666,3416
2705,3221,4074
2873,3258,3869
4274,3318,2408
3476,2642,3882
4520,3012,2468
2312,2646,5042
2824,4160,3016
2062,3414,4524
5928,1800,2272
2376,3228,4396
2390,4020,3590
2970,3204,3826
3036,3489,3475
3076,3256,3668
4506,2116,3378
2220,5110,2670
3104,3413,3483
3916,2928,3156
3308,3461,3231
3637,3259,3104
3200,3652,3148
3368,3044,3588
4750,2970,2280
1288,6220,2492
3324,2052,4624
3009,3428,3563
2410,2300,5290
3479,2884,3637
2400,2924,4676
3982,3348,2670
3051,3437,3512
3654,2468,3878
3802,3428,2770
3205,2495,4300
4650,2544,2806
2285,4635,3080
3222,3212,3566
3114,2805,4081
2220,3480,4300
4243,3474,2283
1712,6332,1956
2249,2744,5007
3701,3499,2800
2631,2858,4511
5129,2607,2264
2606,3752,3642
3810,3740,2450
2905,3995,3100
2364,2250,5386
2698,2445,4857
2882,2012,5106
3884,2588,3528
2757,3345,3898
3680,3070,3250
3456,2520,4024
3524,3344,3132
3487,2561,3952
3510,3707,2783
2848,4793,2359
3408,4022,2570
3156,2916,3928
3454,2852,3694
2252,3648,4100
3720,3522,2758
3752,3874,2374
3604,3064,3332
3710,3172,3118
2382,5275,2343
2946,3845,3209
3632,3228,3140
2848,4459,2693
3284,3580,3136
3136,2560,4304
4141,2891,2968
2960,3772,3268
2922,4330,2748
4208,1510,4282
3200,2850,3950
4352,2848,2800
3094,2462,4444
3151,4796,2053
2432,5032,2536
3704,2928,3368
4014,3100,2886
2376,2682,4942
2680,2834,4486
5856,2702,1442
3253,2886,3861
2138,3904,3958
4082,3094,2824
3598,3764,2638
3468,3010,3522
2410,3190,4400
3111,2635,4254
3076,3578,3346
3608,2654,3738
3810,2460,3730
4944,2834,2222
3898,2586,3516
4348,2309,3343
4121,3471,2408
3172,3526,3302
4845,2539,2616
4484,3214,2302
4416,2084,3500
3479,2910,3611
4076,2944,2980
3520,3543,2937
3637,3775,2588
2243,3642,4115
3758,2750,3492
1560,4300,4140
2578,4866,2556
2616,4014,3370
2792,3510,3698
3346,2640,4014
3899,2496,3605
4455,3108,2437
3116,3176,3708
4710,1950,3340
2797,4616,2587
2664,3020,4316
2752,3824,3424
3400,3610,2990
3100,2920,3980
2995,5170,1835
3788,2762,3450
3406,2702,3892
1734,4438,3828
2420,2916,4664
2754,3646,3600
3396,3731,2873
2488,4630,2882
2939,4047,3014
3572,3124,3304
2865,3919,3216
3272,3294,3434
2570,3099,4331
3134,4330,2536
3075,3125,3800
2748,4052,3200
2959,3458,3583
3174,4322,2504
3766,2800,3434
2998,3732,3270
2948,4684,2368
3459,3496,3045
3640,3815,2545
3653,3299,3048
3870,2926,3204
3220,2791,3989
4732,2248,3020
3043,3438,3519
2782,3586,3632
1948,5680,2372
3266,2686,4048
2992,3741,3267
3521,3129,3350
2608,2764,4628
3140,3114,3746
2820,4151,3029
3517,2889,3594
2364,3052,4584
3763,2501,3736
3492,2532,3976
2648,2350,5002
2495,2658,4847
2704,2341,4955
3277,3207,3516
2159,4047,3794
3429,2762,3809
3160,3377,3463
3875,2993,3132
1578,2226,6196
2150,4040,3810
2648,5300,2052
2428,4130,3442
3295,2819,3886
4255,2868,2877
4833,3272,1895
3341,2869,3790
4375,3200,2425
3174,3672,3154
2731,3492,3777
2828,3868,3304
2418,2655,4927
3574,2860,3566
3046,2519,4435
3554,3030,3416
3016,3318,3666
4026,2592,3382
6520,1290,2190
3052,3221,3727
4254,2932,2814
3880,2198,3922
2669,3702,3629
3708,3096,3196
3136,3378,3486
3290,3200,3510
3694,2513,3793
2360,3951,3689
4296,3198,2506
4268,2839,2893
1992,5501,2507
4286,3271,2443
3132,2768,4100
3500,2450,4050
3416,3932,2652
2880,3916,3204
3310,2070,4620
3380,2132,4488
2845,3813,3342
1756,4478,3766
3864,3320,2816
2378,3256,4366
2539,3519,3942
3488,3750,2762
3226,3238,3536
3360,2382,4258
3344,2917,3739
3588,2560,3852
3772,3090,3138
3194,2870,3936
4465,3188,2347
4678,2492,2830
2422,3494,4084
2882,4640,2478
3024,5126,1850
3070,3160,3770
3375,4580,2045
3885,2395,3720
2865,4489,2646
2284,6026,1690
2522,2762,4716
2620,3242,4138
1865,5377,2758
3688,2983,3329
2920,2890,4190
3430,2470,4100
3578,3037,3385
2596,2924,4480
5114,2396,2490
2567,3397,4036
3036,2953,4011
3780,2700,3520
2319,3371,4310
3284,3078,3638
3922,2932,3146
3164,2854,3982
4832,2895,2273
3318,2593,4089
3100,3554,3346
2756,3476,3768
3086,3260,3654
3400,3459,3141
2948,4027,3025
3213,4428,2359
2542,4318,3140
3230,3720,3050
2435,3437,4128
3102,3794,3104
2961,4014,3025
2907,3242,3851
3390,2015,4595
3709,3750,2541
3615,3969,2416
3924,2642,3434
2088,2030,5882
3744,2960,3296
3118,3462,3420
2185,2676,5139
3658,2508,3834
4444,2840,2716
2115,5214,2671
2862,3116,4022
4538,2418,3044
2668,4894,2438
2878,3142,3980
3813,3396,2791
3096,3372,3532
2964,3390,3646
3512,3964,2524
3491,3204,3305
3548,2850,3602
4000,2980,3020
3441,3051,3508
3691,2843,3466
3949,2555,3496
3168,3575,3257
3497,2282,4221
2688,3150,4162
4063,3149,2788
3930,3100,2970
3180,2480,4340
2081,3050,4869
3468,2734,3798
2672,4453,2875
2986,3080,3934
2488,4694,2818
3714,2788,3498
3849,1969,4182
3220,3340,3440
3904,2464,3632
3178,2620,4202
3154,3338,3508
2820,3890,3290
2447,2461,5092
4368,2736,2896
2819,3905,3276
3459,4382,2159
3197,4066,2737
3210,2420,4370
3546,2542,3912
2998,3458,3544
2530,2216,5254
1593,2388,6019
5214,2908,1878
3415,2240,4345
3210,4015,2775
3672,3131,3197
4448,3150,2402
3002,3262,3736
4558,2014,3428
3359,3117,3524
3252,3982,2766
2873,2964,4163
3473,2582,3945
3044,2928,4028
3431,2603,3966
3135,1964,4901
2932,4359,2709
2870,3526,3604
2823,4553,2624
3276,3016,3708
3872,2420,3708
3105,3480,3415
4622,3074,2304
4112,2948,2940
4010,2440,3550
3858,2890,3252
4718,2517,2765
2474,5062,2464
3405,3155,3440
2535,3232,4233
3066,4002,2932
3087,1737,5176
2770,2288,4942
2992,1680,5328
3782,2924,3294
3100,4210,2690
1330,4890,3780
3138,3238,3624
3737,3156,3107
2634,3236,4130
2822,3708,3470
2525,3645,3830
3260,3490,3250
2874,3827,3299
3020,3598,3382
3088,5150,1762
2402,4442,3156
3368,2684,3948
2787,3377,3836
4040,2899,3061
3564,2853,3583
2568,3983,3449
2033,4082,3885
2438,3504,4058
2514,2876,4610
3087,4218,2695
2708,2802,4490
4026,3206,2768
2906,2828,4266
3336,2272,4392
1998,4360,3642
2330,2878,4792
3154,3220,3626
2642,2900,4458
3483,2902,3615
3660,4290,2050
4005,3344,2651
2800,4658,2542
4094,2663,3243
2540,3100,4360
1939,3516,4545
2768,3565,3667
4004,1996,4000
5044,1794,3162
2950,4670,2380
3593,2932,3475
2858,1904,5238
3126,2872,4002
2955,4070,2975
3535,3500,2965
2395,5060,2545
3085,4006,2909
4394,2832,2774
3190,3174,3636
3444,2500,4056
5088,1656,3256
4170,3660,2170
3217,3831,2952
3694,2902,3404
4536,2366,3098
2504,3006,4490
2656,4020,3324
3556,4048,2396
2956,3345,3699
2801,3770,3429
4308,3368,2324
3330,2711,3959
1902,4768,3330
5137,2020,2843
4022,2958,3020
3524,2874,3602
2060,3576,4364
3762,3183,3055
3266,4092,2642
3122,3883,2995
4533,2921,2546
3028,2764,4208
2947,3702,3351
2377,5256,2367
3061,2826,4113
3610,2780,3610
3116,3224,3660
3167,3439,3394
3936,2380,3684
3654,3595,2751
2546,4696,2758
3550,3304,3146
4222,3756,2022
4752,1360,3888
2104,6144,1752
3628,3282,3090
4134,3052,2814
1652,1772,6576
2312,3944,3744
3840,3710,2450
2846,3610,3544
3123,2355,4522
4410,2705,2885
3564,4382,2054
3634,2920,3446
3089,3670,3241
2656,3624,3720
2697,3681,3622
3404,2588,4008
4334,2910,2756
3010,3364,3626
3812,2836,3352
700,6090,3210
1853,1678,6469
3006,3718,3276
4296,2806,2898
1920,2536,5544
2855,3305,3840
2344,4774,2882
2566,4140,3294
4085,2946,2969
2972,4473,2555
6407,1743,1850
3024,2992,3984
2441,3607,3952
2450,3191,4359
3330,3605,3065
2650,2561,4789
2683,4251,3066
5172,2680,2148
4063,1697,4240
2448,4057,3495
3794,2302,3904
2790,4431,2779
3518,3162,3320
3774,2431,3795
2223,4665,3112
2504,3149,4347
4178,3241,2581
2146,5452,2402
4304,3432,2264
4512,2620,2868
2930,3040,4030
3566,2180,4254
2574,2334,5092
3064,3555,3381
4111,2639,3250
2942,4702,2356
3240,4063,2697
3632,2805,3563
3724,3500,2776
2726,2168,5106
3216,3378,3406
3812,2954,3234
3286,3438,3276
5192,2390,2418
3645,3111,3244
3785,2621,3594
2920,4990,2090
3237,2875,3888
5642,1468,2890
2766,4398,2836
2896,3336,3768
1924,4442,3634
3455,2509,4036
3107,3059,3834
3578,3076,3346
4460,2010,3530
4331,2824,2845
2476,5108,2416
2573,2884,4543
2530,3540,3930
3306,3136,3558
3886,3412,2702
2328,3364,4308
2368,3152,4480
2840,3536,3624
4331,3027,2642
3922,2968,3110
3329,2920,3751
3693,3465,2842
2869,3805,3326
3106,4286,2608
3342,2757,3901
3032,3772,3196
2999,4375,2626
3590,3680,2730
3960,2315,3725
3654,3428,2918
3500,3820,2680
3442,3490,3068
2879,3372,3749
3572,3498,2930
3014,3124,3862
4216,3758,2026
4085,2615,3300
1740,6548,1712
2717,3883,3400
3585,3071,3344
3267,3545,3188
1558,1578,6864
3010,2664,4326
3004,3618,3378
2860,3805,3335
3126,3309,3565
3738,1612,4650
3352,2880,3768
3197,3510,3293
3678,3000,3322
3190,3860,2950
2782,4568,2650
3038,3336,3626
4028,2634,3338
3947,3085,2968
3270,3170,3560
2247,2889,4864
3249,4445,2306
3401,3615,2984
3435,3280,3285
3076,3000,3924
3582,3272,3146
1567,5827,2606
3805,3373,2822
2537,2863,4600
3050,3164,3786
3174,2083,4743
2680,2594,4726
2895,2767,4338
3701,2615,3684
3790,3171,3039
3090,2450,4460
2928,3654,3418
4538,2664,2798
3029,3650,3321
3326,3630,3044
2869,3103,4028
3473,3645,2882
2878,4036,3086
4054,3386,2560
3076,3422,3502
3469,4098,2433
2280,2260,5460
3352,3212,3436
4088,3362,2550
4039,1932,4029
2400,3420,4180
4602,2466,2932
4172,3476,2352
2879,2654,4467
3056,2632,4312
4950,3210,1840
3125,3574,3301
3562,2574,3864
4354,3272,2374
2527,3228,4245
4305,2450,3245
895,1814,7291
2940,2330,4730
2630,3405,3965
3480,3000,3520
4068,3363,2569
2428,5910,1662
5195,2485,2320
2496,4124,3380
3605,3444,2951
1160,6780,2060
2636,4338,3026
2208,1990,5802
2525,2712,4763
3105,3678,3217
3197,3526,3277
3972,3084,2944
3166,3016,3818
3820,1760,4420
4316,3136,2548
4256,3741,2003
2755,4914,2331
3562,4113,2325
3278,3186,3536
2076,2348,5576
4189,2743,3068
2705,2557,4738
3530,2178,4292
2920,3825,3255
3317,3504,3179
3080,3008,3912
3116,2980,3904
2980,4152,2868
3412,3494,3094
2796,2744,4460
2944,3818,3238
3568,3615,2817
3060,3230,3710
4335,3083,2582
3846,2817,3337
3236,4444,2320
2990,3883,3127
2870,4307,2823
3864,2998,3138
3084,3602,3314
4306,2707,2987
4041,3889,2070
3341,2903,3756
3894,2943,3163
2689,3176,4135
4745,2857,2398
4311,2268,3421
2695,2949,4356
3948,3550,2502
3581,3512,2907
2482,3497,4021
4441,2442,3117
3140,3129,3731
2242,4809,2949
2849,3926,3225
5802,1732,2466
2535,4161,3304
3350,4112,2538
5358,2384,2258
3800,3425,2775
940,4960,4100
3442,3457,3101
3800,3304,2896
2916,3170,3914
4080,2528,3392
2860,3378,3762
3826,2770,3404
2633,3400,3967
4466,3070,2464
4073,2560,3367
3760,2930,3310
4336,2938,2726
2753,4112,3135
3969,3568,2463
3829,2510,3661
3794,2210,3996
2860,3384,3756
4932,3356,1712
4767,3445,1788
3064,3058,3878
2958,3435,3607
3247,4134,2619
2780,4947,2273
3930,3083,2987
3733,3789,2478
2712,4134,3154
2670,5360,1970
3889,3652,2459
3594,3086,3320
3740,2944,3316
2927,3813,3260
4098,3081,2821
2640,3598,3762
2298,4044,3658
3030,2916,4054
2592,4582,2826
3280,3613,3107
3161,3791,3048
4017,2431,3552
2869,3726,3405
3226,2738,4036
3750,1800,4450
4086,2378,3536
3420,3764,2816
3269,2705,4026
2626,3522,3852
3262,2726,4012
4828,2548,2624
3431,2884,3685
4010,2871,3119
3536,4217,2247
2440,3030,4530
2618,4348,3034
3262,3240,3498
2588,1990,5422
2999,2813,4188
2988,4688,2324
4157,2387,3456
3766,2202,4032
3675,3211,3114
2717,3937,3346
3003,1675,5322
2800,3982,3218
3600,4380,2020
3045,3505,3450
2258,3294,4448
3433,2692,3875
2830,4060,3110
2645,4229,3126
2922,5090,1988
3301,4204,2495
3045,4590,2365
3001,4248,2751
3480,4248,2272
3258,3212,3530
2037,4408,3555
2506,3402,4092
2964,3510,3526
3316,3352,3332
3128,1770,5102
3068,3185,3747
3055,3370,3575
3184,3398,3418
3707,2453,3840
3664,3348,2988
3086,2265,4649
3392,3402,3206
3750,2550,3700
3004,3308,3688
3872,2866,3262
2580,4146,3274
2206,3548,4246
3932,3264,2804
3094,3730,3176
4494,3044,2462
2916,3086,3998
3254,2708,4038
3226,3948,2826
3912,2489,3599
2674,3163,4163
4286,4020,1694
3017,3218,3765
4106,2596,3298
2914,2143,4943
2460,3810,3730
3068,4096,2836
2954,4443,2603
2750,3900,3350
3554,3532,2914
2647,2086,5267
3096,2798,4106
2680,2102,5218
3567,3355,3078
3302,3778,2920
1178,7178,1644
2961,2802,4237
2674,4962,2364
3186,3151,3663
2864,3076,4060
3430,3676,2894
2934,2936,4130
3556,3026,3418
4072,2544,3384
2780,2238,4982
2872,3966,3162
3322,3036,3642
2472,5344,2184
3376,2192,4432
3348,3009,3643
3542,3705,2753
3936,3240,2824
3680,3176,3144
2444,3402,4154
3722,3026,3252
2399,2365,5236
2460,3500,4040
3354,4031,2615
3276,4248,2476
4351,3024,2625
3136,4398,2466
3577,3716,2707
2570,3200,4230
4425,3147,2428
1712,1684,6604
4041,2669,3290
3387,1821,4792
3856,2712,3432
3254,3694,3052
2410,3036,4554
2556,3452,3992
4466,3414,2120
2830,3678,3492
2872,3805,3323
3822,2536,3642
3475,3378,3147
3840,4020,2140
4116,2996,2888
3294,3002,3704
3080,3518,3402
2590,2920,4490
3310,1760,4930
3788,2848,3364
2408,3207,4385
3894,2919,3187
3034,3248,3718
3844,3028,3128
4214,2911,2875
3588,2793,3619
5604,2200,2196
3283,3499,3218
3598,3421,2981
4070,3201,2729
2816,3650,3534
3720,3100,3180
3040,3812,3148
2892,3182,3926
3420,3952,2628
3567,2271,4162
2516,3658,3826
3174,3260,3566
4214,2538,3248
5080,2890,2030
3338,3181,3481
4146,3460,2394
3929,3364,2707
2892,3478,3630
2760,2849,4391
3944,2464,3592
3665,3740,2595
3305,3145,3550
2782,3954,3264
2640,3460,3900
4230,2706,3064
2281,2867,4852
3330,3922,2748
3385,3875,2740
4185,2830,2985
3932,2912,3156
1740,4990,3270
3571,3444,2985
2715,2725,4560
4560,3560,1880
2870,3332,3798
2254,4674,3072
4770,1302,3928
3416,3108,3476
3544,2800,3656
5253,2627,2120
2161,3024,4815
3427,2963,3610
2608,4308,3084
3377,3183,3440
2711,2928,4361
3447,3576,2977
4234,3114,2652
3108,3736,3156
4022,2189,3789
3323,2966,3711
2873,4024,3103
3234,3366,3400
2755,3550,3695
3617,2649,3734
2674,4141,3185
2922,2018,5060
3222,3614,3164
4450,2692,2858
3043,3916,3041
4708,2738,2554
3010,2970,4020
4411,2815,2774
3044,2721,4235
3468,3118,3414
4070,3186,2744
3479,3099,3422
4114,2840,3046
2894,3694,3412
3772,2576,3652
4016,3096,2888
4040,860,5100
3115,3486,3399
3160,4310,2530
3306,3345,3349
3833,2291,3876
4479,2969,2552
3160,3364,3476
2470,4213,3317
4645,2976,2379
2798,3698,3504
3233,3151,3616
2418,3696,3886
3075,3131,3794
3012,3876,3112
2811,3653,3536
4707,1897,3396
2964,2503,4533
2792,2776,4432
2574,2653,4773
3692,3136,3172
4050,3502,2448
2988,4181,2831
3031,2654,4315
2878,3456,3666
3500,2810,3690
3044,2468,4488
5086,2470,2444
3278,2956,3766
4863,1617,3520
3640,3282,3078
2556,3108,4336
3936,3233,2831
2194,2541,5265
3206,3664,3130
2474,4644,2882
2606,2956,4438
3392,3221,3387
4691,2992,2317
3349,2854,3797
2310,2770,4920
2744,3288,3968
4164,2725,3111
4987,2388,2625
3580,3428,2992
2067,4178,3755
3123,3300,3577
2768,2980,4252
2424,3332,4244
4103,2937,2960
2464,3970,3566
5726,2102,2172
4273,3319,2408
4050,3030,2920
4042,3457,2501
4854,2228,2918
2996,3828,3176
3290,3592,3118
3356,2772,3872
3166,3972,2862
2365,3172,4463
3109,3519,3372
3342,3920,2738
3188,2853,3959
2928,4098,2974
2853,4200,2947
3082,4508,2410
2389,3967,3644
2978,3470,3552
4288,3670,2042
2250,3290,4460
3544,3528,2928
3013,4078,2909
2790,4106,3104
6098,2192,1710
3550,3074,3376
2964,3278,3758
2192,5348,2460
2894,3994,3112
3517,4370,2113
3164,3516,3320
2480,2114,5406
2950,2714,4336
4800,3650,1550
2880,2754,4366
2385,3766,3849
2664,3567,3769
3401,2433,4166
3088,2256,4656
3788,2958,3254
3570,2156,4274
2411,3399,4190
3934,3008,3058
4338,3150,2512
4211,2887,2902
4194,3030,2776
2731,3887,3382
4704,2070,3226
3374,2916,3710
3218,2816,3966
2668,4005,3327
3290,3376,3334
3210,4358,2432
4437,3325,2238
4735,2437,2828
2347,5269,2384
3008,3685,3307
4236,2022,3742
3638,3586,2776
4271,2661,3068
3591,2718,3691
3765,2440,3795
3182,2776,4042
3448,3109,3443
2316,3812,3872
3458,2756,3786
3828,3309,2863
3500,2970,3530
996,1356,7648
4076,2780,3144
3851,4309,1840
3564,3764,2672
1160,4760,4080
3392,2294,4314
2222,3442,4336
4656,2405,2939
2830,4176,2994
3130,3862,3008
4072,2556,3372
3332,4506,2162
2613,2981,4406
4300,2789,2911
3032,3284,3684
2408,2709,4883
2940,2878,4182
2957,3554,3489
2930,3060,4010
3137,3316,3547
3038,3090,3872
3802,3068,3130
3417,3000,3583
3700,2884,3416
4390,3390,2220
3082,2956,3962
2405,3491,4104
3762,2806,3432
5000,2590,2410
3726,3205,3069
3700,2466,3834
3319,3594,3087
4113,2931,2956
3498,2366,4136
3921,3270,2809
2850,2956,4194
3192,3460,3348
3658,3033,3309
1942,4544,3514
2702,4296,3002
3415,3353,3232
3213,3400,3387
2864,2840,4296
3908,2693,3399
3687,2378,3935
2016,3364,4620
3255,2830,3915
4722,1834,3444
2224,2508,5268
2506,3552,3942
7500,610,1890
3660,3454,2886
3068,3230,3702
2761,3962,3277
2712,4076,3212
1760,2046,6194
3066,4122,2812
2928,3508,3564
3318,3554,3128
3534,3138,3328
2524,5156,2320
2738,3186,4076
3531,3192,3277
2768,2792,4440
3396,4956,1648
2736,2902,4362
2560,3080,4360
2838,3416,3746
2700,4582,2718
2758,2850,4392
3804,3182,3014
2713,3966,3321
3027,3322,3651
4404,3064,2532
2673,2454,4873
3954,2888,3158
3056,4419,2525
3149,3971,2880
2768,3574,3658
4986,3078,1936
2761,3511,3728
3540,3410,3050
2350,3856,3794
2660,5020,2320
3427,2371,4202
3372,3812,2816
3250,3256,3494
2617,3060,4323
4876,1740,3384
3220,2285,4495
3534,3117,3349
4820,2460,2720
3224,3004,3772
3392,3814,2794
3174,3578,3248
2839,2851,4310
2812,4062,3126
3365,2210,4425
2801,3641,3558
2759,3453,3788
2951,2848,4201
4925,2785,2290
2613,4847,2540
2573,2698,4729
3129,3340,3531
4905,1914,3181
3148,3544,3308
3154,4422,2424
2492,2416,5092
3742,3636,2622
2840,3340,3820
3202,3468,3330
2928,3184,3888
3864,3656,2480
3217,3223,3560
2512,3870,3618
3176,3358,3466
4477,2842,2681
4134,3412,2454
4180,2917,2903
3427,3537,3036
2233,4660,3107
3636,3716,2648
2869,4066,3065
2844,3806,3350
3448,3409,3143
3174,3337,3489
3113,4137,2750
4128,2884,2988
2160,3602,4238
2282,3908,3810
4572,2560,2868
1794,2496,5710
3405,2952,3643
4188,3116,2696
2934,2732,4334
2733,3809,3458
3028,3030,3942
4434,2764,2802
3376,3506,3118
2350,4160,3490
3734,3412,2854
3178,4138,2684
2743,3537,3720
2467,3143,4390
2404,4781,2815
2082,3114,4804
3204,3536,3260
2102,4622,3276
5186,3014,1800
3965,2000,4035
5730,1950,2320
3488,2956,3556
