topo1,topo2,topo3
6800,1700,1500
4000,1500,4500
2600,3090,4310
5400,1720,2880
6570,700,2730
4700,2120,3180
5000,3000,2000
10000,0,0
1900,1900,6200
5600,1200,3200
9000,1000,0
4500,2700,2800
3400,2100,4500
7720,840,1440
5800,2100,2100
3290,3280,3430
2800,5940,1260
5000,4000,1000
4100,1400,4500
6160,2400,1440
4830,2100,3070
4950,2900,2150
5000,3500,1500
4500,1750,3750
7300,800,1900
2980,2620,4400
4400,4800,800
10000,0,0
3800,5180,1020
5600,3200,1200
4200,2900,2900
6080,1880,2040
4000,4000,2000
5400,2300,2300
6200,1400,2400
6000,2600,1400
9000,1000,0
5380,2720,1900
3920,3200,2880
2900,5100,2000
6980,2110,910
3800,3100,3100
6200,2000,1800
8250,1300,450
3220,4280,2500
10000,0,0
3600,1700,4700
10000,0,0
10000,0,0
2720,2860,4420
4660,2670,2670
6000,1600,2400
10000,0,0
4500,3400,2100
10000,0,0
5000,2800,2200
8340,320,1340
3360,3640,3000
3600,2800,3600
7410,720,1870
4190,3530,2280
3800,3100,3100
7400,1800,800
5190,2080,2730
3600,1600,4800
10000,0,0
10000,0,0
6560,1840,1600
3720,3820,2460
4000,2300,3700
9000,1000,0
8200,900,900
4000,5080,920
2940,4380,2680
6200,1400,2400
4050,3600,2350
8000,1400,600
5000,2000,3000
4150,3000,2850
9000,1000,0
4250,4250,1500
10000,0,0
7200,2000,800
4700,1800,3500
3330,4320,2350
8000,2000,0
8820,500,680
10000,0,0
5800,1400,2800
9000,0,1000
8700,900,400
4600,1200,4200
5800,1500,2700
4530,1220,4250
8000,2000,0
4400,4000,1600
3500,3600,2900
3400,4800,1800
3760,4520,1720
6340,1900,1760
4960,2520,2520
6580,720,2700
6200,2400,1400
6800,1600,1600
3200,3400,3400
3200,5600,1200
3000,900,6100
8880,960,160
5480,2400,2120
5040,3040,1920
3500,3300,3200
8000,2000,0
5200,1400,3400
9000,0,1000
4600,2700,2700
3160,1620,5220
10000,0,0
5800,2100,2100
5880,2520,1600
3800,2800,3400
4520,3840,1640
4680,1000,4320
3840,2840,3320
3000,6700,300
7880,1000,1120
3200,3400,3400
3300,3200,3500
4100,2000,3900
5200,2400,2400
6500,1700,1800
4200,2000,3800
10000,0,0
4220,1680,4100
3200,2200,4600
3650,2700,3650
6200,2400,1400
6600,2600,800
2000,4800,3200
1900,5000,3100
4910,1790,3300
4400,3200,2400
3800,1400,4800
5200,3300,1500
5000,4500,500
6600,1880,1520
5000,500,4500
9000,1000,0
5160,2000,2840
4500,3310,2190
4330,5080,590
4620,3620,1760
1600,3000,5400
5000,3000,2000
7000,3000,0
2400,640,6960
6600,2700,700
4200,400,5400
3710,3100,3190
8770,750,480
3680,2860,3460
3900,2110,3990
5020,3060,1920
2400,3400,4200
5140,2500,2360
4500,3200,2300
3200,2280,4520
3500,4800,1700
6200,1400,2400
5800,3600,600
4800,3000,2200
3700,5100,1200
9000,1000,0
5400,2800,1800
4230,1720,4050
5920,2640,1440
10000,0,0
10000,0,0
4000,4100,1900
6200,2400,1400
9000,1000,0
1040,2540,6420
4400,2400,3200
4800,2020,3180
3400,3800,2800
10000,0,0
8760,760,480
6200,2400,1400
3200,4000,2800
6500,2800,700
5800,600,3600
10000,0,0
7000,0,3000
3000,5700,1300
6440,1700,1860
7000,0,3000
5800,2100,2100
7300,1800,900
4800,3600,1600
6140,2360,1500
4940,2340,2720
6990,1390,1620
7400,800,1800
5000,2000,3000
4600,4500,900
1200,700,8100
4450,2900,2650
5780,2900,1320
5200,1900,2900
3700,2480,3820
4750,1100,4150
10000,0,0
1800,4300,3900
9000,1000,0
2800,3200,4000
4000,4450,1550
8200,900,900
5400,2800,1800
8400,800,800
7720,1120,1160
5400,1900,2700
3100,5800,1100
3060,3560,3380
5000,2500,2500
3510,3330,3160
4510,2380,3110
2600,2300,5100
5000,2100,2900
6510,490,3000
10000,0,0
4350,3330,2320
3720,3600,2680
3700,3000,3300
6800,1600,1600
5400,1800,2800
3500,4000,2500
10000,0,0
10000,0,0
9000,0,1000
3600,1800,4600
4200,1000,4800
4600,1200,4200
10000,0,0
10000,0,0
3100,6000,900
3600,3000,3400
3800,1600,4600
7640,1440,920
6000,2600,1400
5900,2500,1600
6400,3120,480
10000,0,0
5000,3200,1800
3920,2080,4000
5200,2400,2400
6000,0,4000
5000,4100,900
9540,230,230
4900,3000,2100
3860,3670,2470
3400,2960,3640
5000,2200,2800
5810,1560,2630
4200,3360,2440
4400,2950,2650
3870,1860,4270
4160,4780,1060
5290,2210,2500
8500,1350,150
2800,4300,2900
5200,2400,2400
5060,1320,3620
6080,1520,2400
3200,2580,4220
4600,3140,2260
9000,0,1000
2800,4200,3000
5000,2900,2100
3740,3050,3210
7300,1840,860
5000,2500,2500
6400,2000,1600
6480,1680,1840
9000,600,400
10000,0,0
5920,2680,1400
5000,3000,2000
3400,3100,3500
3240,3240,3520
5400,2800,1800
4720,2400,2880
5320,1440,3240
2660,3380,3960
4720,2300,2980
7400,1400,1200
5200,3200,1600
4100,1700,4200
7000,0,3000
3000,3000,4000
9000,1000,0
7980,1680,340
3600,3200,3200
4560,2320,3120
3800,3000,3200
7040,1110,1850
4800,1760,3440
5970,850,3180
8200,900,900
4110,400,5490
3180,3400,3420
10000,0,0
6500,700,2800
5400,2160,2440
7000,3000,0
9000,1000,0
3950,4350,1700
4400,2800,2800
8800,1200,0
4870,3090,2040
9000,0,1000
5400,2800,1800
4100,3300,2600
5800,600,3600
6180,1120,2700
3300,5320,1380
3800,3920,2280
4600,4900,500
3500,1800,4700
6620,1180,2200
3700,2900,3400
3740,3060,3200
4000,3350,2650
4600,4200,1200
4300,3630,2070
4400,3560,2040
5200,2400,2400
2900,3700,3400
7400,1600,1000
3200,400,6400
10000,0,0
4800,940,4260
2940,1670,5390
4360,2700,2940
4600,2400,3000
4500,2850,2650
6400,3600,0
3400,2200,4400
4800,3600,1600
4200,2500,3300
2700,4780,2520
3250,2460,4290
5530,2820,1650
7570,1190,1240
4600,1200,4200
7400,1800,800
3700,2380,3920
5200,2400,2400
4200,800,5000
4000,2600,3400
3770,3220,3010
7400,1800,800
9320,320,360
5600,2600,1800
3600,2400,4000
6700,1600,1700
3000,2020,4980
4780,1920,3300
2600,5780,1620
10000,0,0
3600,2400,4000
10000,0,0
2920,4420,2660
5000,1500,3500
2600,2680,4720
4500,2000,3500
4380,2060,3560
5200,2400,2400
3880,3840,2280
10000,0,0
4790,2960,2250
5060,2380,2560
5400,2800,1800
6620,1860,1520
6600,2700,700
3500,3100,3400
6800,2450,750
7400,800,1800
6600,700,2700
3600,4600,1800
5550,2200,2250
7160,1740,1100
5630,2220,2150
3800,3600,2600
4800,3600,1600
7300,1870,830
3960,5000,1040
6060,2240,1700
9000,1000,0
8620,840,540
4920,2720,2360
10000,0,0
6500,800,2700
10000,0,0
4750,2750,2500
3610,4510,1880
3700,5300,1000
7000,3000,0
9000,1000,0
4620,2160,3220
4600,4200,1200
5000,4500,500
10000,0,0
4600,1000,4400
3700,3400,2900
10000,0,0
4640,2540,2820
4200,2200,3600
8640,1080,280
6380,1810,1810
5000,1500,3500
5000,2800,2200
8200,540,1260
6600,2500,900
5400,2800,1800
3500,4200,2300
3400,2240,4360
4880,3080,2040
7500,1200,1300
5600,2600,1800
4420,3000,2580
6200,2400,1400
4000,2320,3680
10000,0,0
4400,2850,2750
5800,2100,2100
10000,0,0
6600,1300,2100
8000,0,2000
5000,1800,3200
10000,0,0
2220,1720,6060
5200,1320,3480
9000,1000,0
3300,2500,4200
5400,2800,1800
6600,2700,700
9082,459,459
4500,2350,3150
3900,4600,1500
2570,5630,1800
3430,990,5580
5190,2650,2160
10000,0,0
4800,2400,2800
6104,1400,2496
7540,1440,1020
5240,3020,1740
9600,400,0
4200,3080,2720
5000,2000,3000
3500,3190,3310
9000,0,1000
6060,560,3380
6200,2400,1400
10000,0,0
5400,1800,2800
3600,1400,5000
8560,280,1160
3000,2400,4600
3900,2300,3800
3900,2800,3300
5520,1890,2590
6200,1400,2400
3560,2520,3920
3400,1500,5100
6000,4000,0
3800,3600,2600
5400,2600,2000
9000,1000,0
4590,1910,3500
6590,910,2500
8400,800,800
3310,4780,1910
7340,1680,980
1640,1800,6560
7200,2000,800
9000,0,1000
5400,2800,1800
4600,1440,3960
3220,4020,2760
3700,1200,5100
5400,2700,1900
2600,4300,3100
3040,2940,4020
6200,1400,2400
8200,900,900
4300,2800,2900
4080,3200,2720
5000,2300,2700
2020,6860,1120
10000,0,0
3500,2400,4100
3200,3100,3700
4600,2700,2700
7000,3000,0
5000,2000,3000
5600,3200,1200
4000,1500,4500
8200,900,900
5740,1460,2800
3100,2950,3950
8000,0,2000
3600,4800,1600
3620,4430,1950
8000,2000,0
3840,4240,1920
5480,1240,3280
10000,0,0
4000,2440,3560
3400,4290,2310
2710,3120,4170
9200,0,800
4320,2680,3000
9000,0,1000
5180,2600,2220
4430,2350,3220
4260,3010,2730
6600,2700,700
6200,1500,2300
3600,4000,2400
2700,4200,3100
8320,240,1440
6760,1640,1600
6600,2700,700
5400,1800,2800
4800,1600,3600
4220,2680,3100
5710,2400,1890
4800,2000,3200
5200,4100,700
4720,2640,2640
10000,0,0
5000,3000,2000
6040,2880,1080
6000,1600,2400
4920,4580,500
4788,2434,2778
4800,2000,3200
10000,0,0
5400,1400,3200
10000,0,0
5940,540,3520
6200,1500,2300
4700,2800,2500
4700,2600,2700
3800,5300,900
4480,5420,100
3000,3800,3200
5400,1800,2800
10000,0,0
3000,2600,4400
5200,2400,2400
7400,800,1800
2700,3320,3980
8140,1300,560
5600,1200,3200
6200,1900,1900
6880,2160,960
5600,3080,1320
3040,4360,2600
3500,2700,3800
2800,1600,5600
3200,3400,3400
8000,0,2000
3200,4100,2700
5400,2300,2300
9400,600,0
3200,1900,4900
5260,600,4140
4800,2000,3200
9000,1000,0
6320,1440,2240
6600,700,2700
5400,1800,2800
5400,1800,2800
6080,1880,2040
5400,2300,2300
4480,2600,2920
5500,3700,800
4160,4440,1400
3740,3160,3100
6160,840,3000
4000,3500,2500
2800,2600,4600
2700,3100,4200
4200,5400,400
6000,1200,2800
3900,2600,3500
4400,1760,3840
4680,2840,2480
10000,0,0
7500,500,2000
10000,0,0
8200,900,900
10000,0,0
8000,0,2000
4460,3480,2060
4600,2040,3360
5800,600,3600
6400,2040,1560
5000,1500,3500
3400,3900,2700
5280,1800,2920
2700,4500,2800
5400,2800,1800
6200,1400,2400
3100,3960,2940
3300,4500,2200
3400,4500,2100
6160,1040,2800
4230,2800,2970
10000,0,0
3200,3300,3500
4640,3120,2240
3520,2140,4340
7280,2540,180
4400,3000,2600
10000,0,0
6800,1600,1600
7160,820,2020
4400,3300,2300
6600,700,2700
5800,2100,2100
2320,2760,4920
4600,2700,2700
3900,2740,3360
4320,2080,3600
3100,3500,3400
5560,1400,3040
10000,0,0
4000,3420,2580
9100,900,0
4360,2590,3050
7020,1480,1500
10000,0,0
6950,850,2200
9240,460,300
4200,2800,3000
5000,1500,3500
3800,600,5600
4800,2400,2800
5000,4500,500
9000,0,1000
9000,1000,0
3900,2300,3800
5500,450,4050
3400,5400,1200
6800,1600,1600
8000,1800,200
2500,3700,3800
3280,4160,2560
10000,0,0
3120,2600,4280
3340,700,5960
4600,1200,4200
3600,5200,1200
9000,1000,0
4000,4000,2000
6920,1960,1120
5450,2250,2300
3800,400,5800
4500,3000,2500
6100,2400,1500
7110,270,2620
3900,4550,1550
4280,3060,2660
6000,2400,1600
2400,1160,6440
5930,1630,2440
5500,2400,2100
8000,0,2000
4400,1300,4300
5100,3590,1310
8300,1140,560
2650,2460,4890
3880,3880,2240
3400,4200,2400
5000,1500,3500
5600,3800,600
5000,4500,500
2800,3900,3300
8300,1080,620
9400,0,600
3000,2960,4040
4440,2780,2780
5680,2280,2040
7220,1800,980
4100,5500,400
4400,800,4800
6760,720,2520
7000,0,3000
6160,1920,1920
9160,270,570
8500,1500,0
4550,2830,2620
8200,900,900
6080,1620,2300
5600,3200,1200
5060,3520,1420
5200,3200,1600
5200,2400,2400
10000,0,0
2580,4740,2680
5000,3500,1500
5000,3500,1500
3260,3430,3310
7500,750,1750
5000,2500,2500
7560,1220,1220
4860,3160,1980
7300,900,1800
2800,3840,3360
4800,4000,1200
7400,1800,800
5350,1500,3150
5800,600,3600
10000,0,0
7370,830,1800
5200,3500,1300
4480,2960,2560
10000,0,0
9000,1000,0
3000,3000,4000
2620,2700,4680
5710,900,3390
10000,0,0
4720,2160,3120
3200,5600,1200
4600,3200,2200
3920,4640,1440
4000,3400,2600
8000,0,2000
5700,2460,1840
5000,3520,1480
10000,0,0
5200,3340,1460
10000,0,0
4800,2000,3200
4800,2800,2400
6480,2400,1120
3500,1700,4800
7920,960,1120
6140,1820,2040
4040,3160,2800
6490,2120,1390
5000,2900,2100
4080,2250,3670
6300,2400,1300
5830,810,3360
9000,1000,0
10000,0,0
3400,1800,4800
6600,700,2700
5400,2400,2200
5640,2680,1680
3300,3250,3450
3900,4400,1700
4860,2340,2800
5400,1800,2800
6800,1560,1640
7390,1800,810
3900,2200,3900
3970,3620,2410
4800,2200,3000
3810,4500,1690
3700,4000,2300
8000,0,2000
4200,3300,2500
5560,1530,2910
3440,2480,4080
5500,2100,2400
10000,0,0
10000,0,0
9000,0,1000
8000,2000,0
4400,2400,3200
5280,2840,1880
4480,2640,2880
6010,2350,1640
6600,2040,1360
3600,2800,3600
2600,3000,4400
3400,4800,1800
5500,3600,900
4600,4800,600
8200,900,900
10000,0,0
10000,0,0
8200,900,900
6800,1600,1600
3980,2720,3300
10000,0,0
10000,0,0
10000,0,0
10000,0,0
5600,3200,1200
5100,3100,1800
7400,1800,800
7400,800,1800
9000,1000,0
9000,0,1000
4100,2300,3600
7240,960,1800
4080,2020,3900
3200,6200,600
3000,3100,3900
5370,2000,2630
5800,600,3600
3600,4200,2200
4000,1800,4200
5000,1800,3200
7000,2100,900
5000,2800,2200
5070,1930,3000
3600,3600,2800
4700,3900,1400
9000,0,1000
3300,3840,2860
4840,2520,2640
3880,3260,2860
4050,3110,2840
3600,3030,3370
3000,1800,5200
2900,3180,3920
4910,1500,3590
6500,1800,1700
9000,1000,0
3400,2840,3760
3700,1800,4500
6640,1680,1680
3900,2040,4060
3500,1600,4900
2840,2640,4520
5000,3500,1500
4000,2800,3200
5800,2100,2100
5400,1800,2800
3600,3100,3300
6200,1400,2400
6300,1900,1800
4680,3060,2260
6060,2590,1350
3700,4300,2000
10000,0,0
4060,3240,2700
2300,3100,4600
8000,0,2000
6620,1960,1420
3500,2150,4350
4700,3300,2000
5300,2200,2500
3800,1600,4600
4300,3840,1860
9400,0,600
5400,360,4240
5300,2060,2640
4200,2000,3800
9000,0,1000
10000,0,0
6200,1400,2400
4740,1040,4220
5000,3500,1500
7680,440,1880
3800,600,5600
9000,900,100
5580,2160,2260
4400,3120,2480
5860,3600,540
3600,4400,2000
2260,2930,4810
3100,3300,3600
8000,0,2000
8000,2000,0
5800,2100,2100
5200,1300,3500
7200,2000,800
2800,4400,2800
5800,600,3600
9000,1000,0
9100,450,450
3510,3720,2770
5600,1600,2800
8720,540,740
2100,2900,5000
10000,0,0
9120,240,640
7400,1800,800
5560,1200,3240
5660,2100,2240
7400,800,1800
4820,2700,2480
3100,3060,3840
5800,2100,2100
6600,2700,700
4680,2800,2520
5500,3100,1400
4600,2520,2880
3700,2400,3900
5160,2360,2480
6600,1700,1700
5200,600,4200
6680,1600,1720
2550,5300,2150
5600,3200,1200
5200,2400,2400
7390,1140,1470
3100,5540,1360
6800,1600,1600
5380,2100,2520
5000,2000,3000
2810,4670,2520
4300,2390,3310
8000,2000,0
4760,2620,2620
4280,3040,2680
10000,0,0
5000,1300,3700
4400,2000,3600
7500,300,2200
3200,3400,3400
9000,1000,0
7000,0,3000
6600,800,2600
5000,1800,3200
7000,0,3000
2800,1300,5900
4300,3620,2080
6500,1800,1700
2200,4000,3800
4800,3600,1600
4440,1800,3760
2800,5160,2040
10000,0,0
10000,0,0
4200,1700,4100
9660,270,70
3960,3220,2820
5400,1800,2800
7400,800,1800
3600,3760,2640
3120,2580,4300
4560,2640,2800
4100,2300,3600
5100,1330,3570
6400,2700,900
4300,3300,2400
7920,1440,640
6950,1750,1300
2240,5640,2120
6600,700,2700
6620,60,3320
10000,0,0
3930,1020,5050
2800,5660,1540
4890,2590,2520
5000,2900,2100
5640,2560,1800
5000,1500,3500
4500,5000,500
6080,2200,1720
7620,1980,400
2150,2930,4920
5080,3200,1720
7720,880,1400
6080,1400,2520
10000,0,0
3760,3680,2560
4200,4000,1800
8000,2000,0
3280,4260,2460
3800,2400,3800
6800,1600,1600
2720,2660,4620
4720,3080,2200
9000,1000,0
5200,2500,2300
8000,0,2000
3750,4100,2150
4300,3400,2300
5000,1700,3300
7360,1600,1040
2930,4160,2910
9000,0,1000
7280,1400,1320
6200,2400,1400
5640,1380,2980
4800,2600,2600
3080,4700,2220
9000,0,1000
5440,1500,3060
4500,2300,3200
5000,1500,3500
6600,700,2700
4200,1700,4100
5200,3120,1680
5530,2370,2100
10000,0,0
8640,480,880
4100,2880,3020
3960,1400,4640
5200,4100,700
5000,3000,2000
9000,0,1000
5090,1780,3130
5000,4000,1000
4600,4200,1200
4260,3120,2620
4000,2400,3600
2800,6080,1120
5940,3180,880
3960,3640,2400
9000,1000,0
3840,900,5260
3100,2610,4290
7400,1800,800
3600,1520,4880
3980,4040,1980
4300,2450,3250
6600,1700,1700
6000,4000,0
5100,3100,1800
4400,2000,3600
6800,1600,1600
3200,2200,4600
5600,3200,1200
3680,2320,4000
10000,0,0
3400,3520,3080
7560,1140,1300
3300,2700,4000
2600,4000,3400
3120,2640,4240
10000,0,0
5400,2800,1800
7400,800,1800
4400,4800,800
4700,3900,1400
4220,3600,2180
4000,2000,4000
6500,1800,1700
3400,3600,3000
3640,1790,4570
4800,3400,1800
4970,1500,3530
4650,3450,1900
3500,5100,1400
4800,3000,2200
3200,1600,5200
4980,2820,2200
9000,0,1000
10000,0,0
5100,1830,3070
3700,5100,1200
6460,2160,1380
2500,2100,5400
6920,2240,840
4900,2500,2600
5800,2100,2100
2440,5500,2060
4800,1360,3840
3500,2780,3720
4870,2050,3080
6580,1260,2160
4340,2020,3640
4400,3120,2480
9000,0,1000
6200,1500,2300
6880,960,2160
9740,80,180
2800,1000,6200
3700,3300,3000
3200,4920,1880
6640,1600,1760
8200,900,900
4600,4200,1200
5400,2440,2160
6600,700,2700
2600,1000,6400
4900,4550,550
5060,2440,2500
6640,480,2880
4760,3580,1660
5570,2220,2210
2810,2860,4330
10000,0,0
4560,2560,2880
4440,2740,2820
10000,0,0
3430,1570,5000
3520,3840,2640
2220,4440,3340
6800,1600,1600
3320,4800,1880
5880,1720,2400
5040,3960,1000
10000,0,0
9000,0,1000
2100,2900,5000
4100,3500,2400
3650,3950,2400
3300,3600,3100
10000,0,0
3700,1590,4710
8020,1440,540
9000,0,1000
2540,3050,4410
8200,900,900
8000,2000,0
9000,0,1000
5000,1500,3500
10000,0,0
4080,3500,2420
7400,1000,1600
5480,1920,2600
8200,900,900
10000,0,0
2800,4820,2380
3900,2800,3300
5800,3600,600
6940,2430,630
5600,3200,1200
7300,900,1800
7400,800,1800
4640,3860,1500
5000,2100,2900
2600,1500,5900
4300,1800,3900
3700,4200,2100
5000,4000,1000
3500,2800,3700
2500,2640,4860
4950,600,4450
9280,360,360
4400,4000,1600
5190,2010,2800
6000,1600,2400
10000,0,0
6200,1400,2400
8100,1900,0
6600,2520,880
4400,4800,800
4000,3000,3000
4300,3000,2700
3800,3440,2760
3340,4100,2560
4700,4680,620
3760,2400,3840
8600,320,1080
5500,3500,1000
2320,6000,1680
7500,1480,1020
4600,3400,2000
6400,2340,1260
7400,1800,800
5600,1400,3000
6580,420,3000
5400,1200,3400
5000,3500,1500
2900,4400,2700
2190,3330,4480
5400,2800,1800
8200,900,900
4620,3000,2380
3500,2500,4000
2700,3280,4020
7240,1680,1080
7120,1920,960
10000,0,0
2860,4240,2900
4540,1260,4200
4800,2400,2800
4300,3300,2400
5800,2100,2100
5790,2710,1500
2300,5600,2100
4700,3500,1800
3400,2600,4000
5960,2520,1520
4200,2500,3300
7440,880,1680
10000,0,0
8600,0,1400
8200,900,900
6200,1400,2400
3120,4420,2460
5860,2520,1620
4200,4400,1400
3420,3960,2620
10000,0,0
4650,1650,3700
4920,2680,2400
4900,2000,3100
3410,2670,3920
2800,2200,5000
8200,900,900
5200,4200,600
8100,1900,0
6200,1400,2400
3600,2200,4200
9400,200,400
5400,1400,3200
3000,5000,2000
5700,900,3400
6400,1600,2000
6200,2400,1400
5200,3200,1600
3320,3890,2790
3800,4400,1800
8560,720,720
4680,3430,1890
10000,0,0
6800,1600,1600
4400,2000,3600
8200,900,900
5680,2160,2160
3000,4100,2900
9000,1000,0
10000,0,0
4980,3200,1820
1980,4900,3120
5250,2890,1860
5200,1200,3600
3600,1600,4800
10000,0,0
4760,1810,3430
7400,800,1800
7520,1240,1240
5300,1500,3200
8000,0,2000
5600,3600,800
7400,1800,800
6300,1400,2300
9270,290,440
5000,1500,3500
6800,1600,1600
10000,0,0
3320,1680,5000
4786,2562,2652
9000,1000,0
6600,2700,700
4540,3360,2100
3700,2900,3400
4100,4400,1500
5900,2600,1500
2300,2140,5560
3400,4400,2200
2500,840,6660
3000,3000,4000
7300,2100,600
8200,900,900
9500,100,400
4700,1060,4240
3220,4000,2780
6200,2400,1400
4400,1760,3840
4960,2520,2520
6960,1420,1620
9000,0,1000
5800,2600,1600
2000,1880,6120
10000,0,0
7000,0,3000
2640,3380,3980
8000,1400,600
6200,2100,1700
2800,2200,5000
4840,2270,2890
4960,4140,900
7400,1600,1000
2100,3900,4000
3080,3300,3620
5900,1500,2600
9000,0,1000
5800,2100,2100
10000,0,0
7050,1650,1300
5000,3500,1500
2840,5040,2120
4500,3000,2500
4500,3500,2000
10000,0,0
5700,2200,2100
4360,3080,2560
7400,1800,800
2800,3600,3600
3640,600,5760
3800,3600,2600
10000,0,0
4040,3400,2560
2890,3250,3860
6500,2700,800
10000,0,0
8960,720,320
7300,1900,800
3360,3380,3260
5800,2100,2100
2900,6750,350
5900,1400,2700
6200,1400,2400
5900,2600,1500
6200,1400,2400
4650,2640,2710
2600,200,7200
2960,3630,3410
2600,3000,4400
4600,3000,2400
7240,1380,1380
4720,2640,2640
8490,940,570
4100,3500,2400
5280,1060,3660
3400,2100,4500
4000,1800,4200
6600,1800,1600
2570,5530,1900
3500,2000,4500
2730,1320,5950
5230,1350,3420
3780,2840,3380
3200,2200,4600
4830,2790,2380
4500,2800,2700
9000,1000,0
5000,3000,2000
4960,2160,2880
7400,1800,800
3030,3710,3260
2300,4100,3600
4810,1640,3550
4150,3350,2500
6600,2120,1280
3180,2540,4280
5200,2400,2400
4700,2720,2580
7120,1440,1440
5800,2100,2100
4800,2200,3000
4160,3720,2120
8480,560,960
4000,3200,2800
1800,6400,1800
5000,3000,2000
6000,0,4000
5000,2000,3000
3800,3280,2920
6380,1240,2380
2200,3300,4500
6600,2600,800
6500,800,2700
6600,700,2700
4340,3500,2160
10000,0,0
5000,1500,3500
2840,4030,3130
5800,3600,600
3500,2300,4200
5080,2120,2800
4400,3560,2040
5570,2180,2250
3580,3180,3240
3200,4800,2000
6800,1600,1600
6800,1600,1600
7400,800,1800
4840,2220,2940
5800,2100,2100
4090,1950,3960
3620,3920,2460
4200,2260,3540
4040,2340,3620
2640,2740,4620
5000,3000,2000
6300,2700,1000
6200,2200,1600
3400,3400,3200
4480,1320,4200
5000,1000,4000
2990,2840,4170
4200,2100,3700
3100,1830,5070
3200,1500,5300
8000,0,2000
2800,5960,1240
2600,4000,3400
8200,900,900
3420,3100,3480
9410,130,460
9000,1000,0
4600,3000,2400
4400,4800,800
7000,600,2400
8200,900,900
3800,2500,3700
6600,1600,1800
2900,3860,3240
2490,6150,1360
3560,2220,4220
3000,5600,1400
3300,4300,2400
4700,3770,1530
6500,710,2790
4000,5000,1000
4500,3100,2400
6360,1720,1920
5970,2580,1450
3400,1500,5100
5200,2400,2400
4400,1600,4000
9420,90,490
5000,1000,4000
6000,2400,1600
5400,2300,2300
8750,160,1090
5200,2400,2400
4720,2640,2640
4480,3060,2460
4400,4160,1440
7800,600,1600
2400,3400,4200
8200,900,900
2760,2380,4860
8200,900,900
6620,1380,2000
3100,4000,2900
5910,1600,2490
8100,1900,0
10000,0,0
5800,2100,2100
7400,1200,1400
4500,2880,2620
4000,3500,2500
3600,3600,2800
5000,1900,3100
6200,1120,2680
10000,0,0
6600,1800,1600
6200,1400,2400
10000,0,0
4400,3200,2400
3400,2750,3850
5000,3000,2000
2680,1660,5660
3400,3300,3300
7400,800,1800
2500,2900,4600
4760,2440,2800
5420,1740,2840
4900,2800,2300
9000,1000,0
5500,2100,2400
5800,2100,2100
2900,4500,2600
5300,2860,1840
4000,3060,2940
3400,4060,2540
6200,1400,2400
5040,1760,3200
5000,2000,3000
4560,2120,3320
7000,3000,0
8000,0,2000
4700,1500,3800
4820,1420,3760
5800,2100,2100
4390,3180,2430
10000,0,0
5000,2500,2500
7400,800,1800
2100,4420,3480
5800,2100,2100
3870,4210,1920
10000,0,0
6400,1600,2000
5200,2400,2400
3170,1140,5690
6800,1600,1600
3800,5400,800
7900,1050,1050
4180,3540,2280
2760,3720,3520
3400,2720,3880
5000,2300,2700
5100,3100,1800
9040,640,320
7400,800,1800
8350,1220,430
3600,4420,1980
4600,4660,740
10000,0,0
5320,2080,2600
5900,2600,1500
5400,1800,2800
4100,3040,2860
6400,830,2770
4100,3800,2100
9000,600,400
3560,1200,5240
3000,3200,3800
5200,1320,3480
7750,1400,850
3500,2600,3900
9800,0,200
3560,4450,1990
5000,2500,2500
6800,1600,1600
5000,1000,4000
7400,1200,1400
4520,2650,2830
5170,2830,2000
5600,3200,1200
4200,900,4900
5680,2680,1640
7240,1860,900
3800,3100,3100
7760,1130,1110
9620,140,240
8000,1600,400
4730,1450,3820
5860,2590,1550
3400,4820,1780
8000,2000,0
9600,400,0
4700,1500,3800
3440,2600,3960
5000,2800,2200
5600,1200,3200
5240,2120,2640
3600,2800,3600
10000,0,0
3120,2700,4180
4000,2400,3600
10000,0,0
5400,2800,1800
4560,1600,3840
7000,0,3000
4100,2400,3500
7400,800,1800
7600,900,1500
7120,1710,1170
5120,2800,2080
3960,3710,2330
5000,2000,3000
3300,1660,5040
3000,3300,3700
3000,3400,3600
3400,2000,4600
2520,4600,2880
4900,2000,3100
4000,2020,3980
5220,3300,1480
6480,2440,1080
8200,900,900
8200,900,900
6640,1600,1760
7750,1140,1110
5880,2400,1720
6800,1600,1600
4100,3880,2020
5680,3680,640
3160,4520,2320
8200,900,900
2940,4460,2600
3800,2700,3500
3100,1200,5700
9640,180,180
5470,2580,1950
5400,1800,2800
4680,3000,2320
8820,520,660
6200,2300,1500
2700,2500,4800
4000,3600,2400
6200,1400,2400
7000,0,3000
3230,3550,3220
6300,1000,2700
3300,3000,3700
4080,4320,1600
3800,860,5340
3950,4340,1710
7600,1000,1400
5400,960,3640
4400,3700,1900
7000,3000,0
8740,780,480
8000,2000,0
9250,380,370
5000,3500,1500
5000,1700,3300
4000,3600,2400
4320,2760,2920
6600,2700,700
4300,1500,4200
10000,0,0
5000,2000,3000
2800,4000,3200
6882,1384,1734
4200,4900,900
4120,2280,3600
3700,4300,2000
4800,2650,2550
5320,3240,1440
4000,3600,2400
5560,3840,600
4800,4000,1200
10000,0,0
4870,2630,2500
5000,2000,3000
4000,0,6000
3300,1500,5200
6600,700,2700
3550,5050,1400
3800,3800,2400
7920,640,1440
4400,800,4800
2700,1500,5800
8000,1600,400
5200,2300,2500
4750,1500,3750
3100,1200,5700
