topo1,topo2,topo3
0,0,10000
0,0,10000
0,0,10000
7000,3000,0
0,0,10000
0,0,10000
1520,5280,3200
7000,2400,600
0,0,10000
4500,4500,1000
0,0,10000
2800,1800,5400
400,3600,6000
9000,0,1000
6000,4000,0
900,0,9100
640,4640,4720
9000,0,1000
2700,1000,6300
8400,200,1400
0,7000,3000
0,0,10000
5000,4000,1000
200,800,9000
1800,7200,1000
10000,0,0
1390,2730,5880
0,0,10000
9000,1000,0
0,0,10000
400,9100,500
1100,1800,7100
3400,1800,4800
1200,1800,7000
9000,0,1000
400,600,9000
2370,4900,2730
3000,7000,0
200,2700,7100
4410,3130,2460
0,4000,6000
1470,1920,6610
0,500,9500
2000,0,8000
0,0,10000
2500,3000,4500
0,2000,8000
2000,3360,4640
1000,9000,0
640,5400,3960
0,0,10000
9000,0,1000
3680,2640,3680
4000,0,6000
0,0,10000
2800,4920,2280
600,7000,2400
4400,0,5600
5540,1500,2960
4200,1500,4300
0,9000,1000
9000,1000,0
2000,0,8000
0,0,10000
1200,7000,1800
0,0,10000
3000,7000,0
8100,1000,900
3200,1760,5040
0,5000,5000
6300,0,3700
2130,2700,5170
5000,0,5000
1000,0,9000
0,2000,8000
1000,1000,8000
3600,4000,2400
2400,2400,5200
4500,500,5000
0,0,10000
0,0,10000
300,6300,3400
8000,2000,0
4000,0,6000
0,0,10000
1200,8400,400
0,0,10000
1330,5970,2700
0,4000,6000
0,8400,1600
0,9000,1000
200,1800,8000
6400,2000,1600
0,0,10000
4000,0,6000
200,1800,8000
4000,0,6000
7000,0,3000
0,0,10000
2200,2400,5400
0,0,10000
5500,2700,1800
9000,1000,0
2700,2650,4650
7000,0,3000
3900,700,5400
400,5400,4200
9300,0,700
500,9000,500
270,70,9660
300,2700,7000
4000,0,6000
4200,5400,400
700,1400,7900
0,0,10000
3000,0,7000
0,5000,5000
0,4000,6000
1020,6580,2400
8000,0,2000
1200,4200,4600
7200,200,2600
2700,200,7100
3000,3900,3100
1000,0,9000
4000,5000,1000
4000,6000,0
0,0,10000
6000,0,4000
2430,30,7540
5400,400,4200
0,3000,7000
400,8600,1000
240,3240,6520
7000,0,3000
2800,1800,5400
2700,6650,650
7000,2000,1000
3600,1000,5400
2100,6570,1330
1200,0,8800
2080,5380,2540
3820,1980,4200
0,0,10000
0,0,10000
0,0,10000
0,0,10000
1200,2800,6000
10000,0,0
1700,1100,7200
0,0,10000
0,0,10000
6000,0,4000
2100,0,7900
0,0,10000
4000,2400,3600
0,0,10000
0,0,10000
1500,1500,7000
5000,4000,1000
3200,4400,2400
6000,4000,0
0,1000,9000
5000,4000,1000
0,9000,1000
0,0,10000
500,4500,5000
4800,840,4360
640,200,9160
300,6300,3400
140,540,9320
0,700,9300
0,0,10000
2000,0,8000
1200,0,8800
8000,0,2000
2000,0,8000
0,8000,2000
900,4900,4200
1650,0,8350
0,3000,7000
3200,1200,5600
2430,630,6940
3100,3800,3100
10000,0,0
0,10000,0
210,4480,5310
4560,3640,1800
10000,0,0
2000,5500,2500
0,0,10000
0,9000,1000
3000,2500,4500
0,0,10000
10000,0,0
10000,0,0
1400,0,8600
2250,5250,2500
3200,800,6000
0,8000,2000
8640,560,800
3000,2000,5000
9000,0,1000
4640,4360,1000
6600,800,2600
3000,7000,0
9000,0,1000
0,0,10000
500,4500,5000
6300,700,3000
2000,0,8000
5000,0,5000
7200,410,2390
0,0,10000
7000,0,3000
1800,4000,4200
800,2000,7200
400,1600,8000
3700,2100,4200
1800,0,8200
6860,0,3140
0,0,10000
0,1600,8400
4000,0,6000
4300,3700,2000
0,0,10000
9000,0,1000
4000,0,6000
1000,2700,6300
1840,4000,4160
4560,1800,3640
3600,2160,4240
7240,1000,1760
3250,1150,5600
4000,3000,3000
4800,0,5200
0,0,10000
10000,0,0
1600,5800,2600
3000,2450,4550
0,10000,0
360,2200,7440
2900,5600,1500
0,9000,1000
0,3000,7000
4000,0,6000
1680,1900,6420
10000,0,0
3700,4100,2200
10000,0,0
4200,2080,3720
3000,6300,700
5000,3500,1500
6000,0,4000
2700,6300,1000
8200,900,900
2000,0,8000
5400,0,4600
0,0,10000
3200,4800,2000
7000,0,3000
1000,0,9000
0,0,10000
600,2100,7300
1700,400,7900
200,1800,8000
500,500,9000
2700,2300,5000
3540,5110,1350
0,0,10000
1800,7000,1200
0,0,10000
0,9000,1000
0,0,10000
0,10000,0
5000,3500,1500
0,0,10000
4000,0,6000
0,0,10000
0,10000,0
9000,0,1000
1800,2800,5400
2000,0,8000
9000,1000,0
8000,0,2000
0,10000,0
7000,0,3000
0,0,10000
700,300,9000
3000,6300,700
0,7000,3000
5760,1000,3240
1800,1000,7200
1000,9000,0
4900,1500,3600
0,8000,2000
8000,0,2000
0,4000,6000
1500,3500,5000
10000,0,0
3000,0,7000
0,0,10000
5000,0,5000
0,3000,7000
5000,5000,0
6300,700,3000
0,8000,2000
9000,900,100
4500,4500,1000
0,9800,200
5000,0,5000
3760,1800,4440
0,8000,2000
400,600,9000
0,9000,1000
0,0,10000
600,7000,2400
4050,4900,1050
8000,0,2000
1600,4160,4240
3840,3600,2560
0,0,10000
7000,0,3000
2500,2500,5000
6300,900,2800
3200,4000,2800
5000,0,5000
2000,6000,2000
750,9250,0
1600,6280,2120
0,8000,2000
6800,1600,1600
0,4000,6000
2000,0,8000
1800,5200,3000
6000,0,4000
10000,0,0
600,5400,4000
0,7000,3000
0,1000,9000
1800,800,7400
5000,0,5000
4000,0,6000
0,3000,7000
6000,0,4000
10000,0,0
2400,1600,6000
10000,0,0
4000,1420,4580
0,0,10000
10000,0,0
0,0,10000
0,0,10000
1000,4000,5000
1200,1800,7000
3200,4800,2000
0,10000,0
3400,3400,3200
0,10000,0
0,8000,2000
4800,2200,3000
1000,0,9000
4200,4200,1600
2160,2880,4960
1000,0,9000
0,0,10000
0,500,9500
0,10000,0
1200,3200,5600
0,5000,5000
4800,1200,4000
0,0,10000
0,2800,7200
400,600,9000
1600,1600,6800
200,8280,1520
5000,0,5000
2400,1400,6200
3000,4000,3000
6500,1000,2500
0,800,9200
10000,0,0
5080,2700,2220
200,800,9000
7200,1800,1000
2200,2800,5000
6120,280,3600
5000,0,5000
1400,2400,6200
450,2630,6920
6300,300,3400
2240,6400,1360
6000,800,3200
2700,1000,6300
1000,4000,5000
0,10000,0
5600,600,3800
0,0,10000
0,0,10000
2400,2000,5600
8100,100,1800
4200,1000,4800
600,3600,5800
1820,1220,6960
0,0,10000
6000,0,4000
2700,6300,1000
5000,5000,0
2000,0,8000
9300,700,0
1520,7380,1100
3000,0,7000
2400,1400,6200
3000,3500,3500
0,900,9100
5000,0,5000
0,10000,0
0,0,10000
4000,1000,5000
8800,200,1000
0,0,10000
0,5000,5000
1200,800,8000
2000,8000,0
0,1800,8200
9000,900,100
1800,7000,1200
2100,4950,2950
9700,0,300
0,10000,0
0,7000,3000
2000,7200,800
0,0,10000
4800,2480,2720
2500,2500,5000
2500,2500,5000
3000,2450,4550
1600,0,8400
3600,5400,1000
900,0,9100
1000,0,9000
3200,800,6000
0,9000,1000
3800,800,5400
1600,6240,2160
0,1000,9000
0,0,10000
0,0,10000
4200,2800,3000
0,0,10000
3500,0,6500
5440,0,4560
1000,9000,0
0,7000,3000
0,0,10000
3600,3640,2760
400,1600,8000
5600,1400,3000
2750,1250,6000
1600,4000,4400
8160,1440,400
3200,320,6480
6000,3200,800
0,0,10000
9000,0,1000
900,4140,4960
4000,1000,5000
8000,640,1360
580,8420,1000
300,6300,3400
2000,0,8000
100,8900,1000
2800,3000,4200
0,0,10000
1700,900,7400
2200,5940,1860
8900,1000,100
1500,3500,5000
0,0,10000
1000,0,9000
0,0,10000
0,10000,0
2100,2100,5800
400,2080,7520
0,0,10000
3200,4800,2000
0,10000,0
2000,8000,0
880,1800,7320
2400,2400,5200
0,0,10000
8000,2000,0
760,600,8640
6370,300,3330
3500,1780,4720
7000,0,3000
900,580,8520
240,9160,600
1000,0,9000
0,0,10000
0,0,10000
2100,2100,5800
7000,0,3000
2750,2500,4750
6000,0,4000
10000,0,0
7000,0,3000
300,9000,700
0,3000,7000
3720,3200,3080
0,8000,2000
8000,2000,0
400,5400,4200
2400,3600,4000
10000,0,0
7500,0,2500
8000,0,2000
3200,3300,3500
0,2000,8000
2400,7000,600
0,0,10000
0,8000,2000
0,3000,7000
0,0,10000
400,5400,4200
2000,0,8000
200,8800,1000
3600,5400,1000
900,2100,7000
350,150,9500
0,3400,6600
7000,3000,0
2000,4600,3400
1600,1600,6800
0,4000,6000
0,2000,8000
9200,800,0
6000,0,4000
4000,0,6000
0,4000,6000
1200,1400,7400
0,5000,5000
4100,200,5700
3000,2000,5000
8000,80,1920
7000,500,2500
0,0,10000
0,3000,7000
3160,1800,5040
5000,0,5000
0,0,10000
3000,3000,4000
0,0,10000
7000,3000,0
7000,300,2700
10000,0,0
1000,8000,1000
5100,3650,1250
7000,0,3000
0,0,10000
1000,1000,8000
3950,3500,2550
0,0,10000
8000,2000,0
6840,940,2220
0,0,10000
1200,5600,3200
8000,0,2000
0,8000,2000
0,10000,0
0,0,10000
0,0,10000
5400,600,4000
0,7000,3000
0,3000,7000
6000,0,4000
2160,800,7040
2000,1500,6500
2400,2400,5200
640,9160,200
0,0,10000
800,600,8600
4000,0,6000
0,3000,7000
0,0,10000
1200,5440,3360
0,6000,4000
120,2600,7280
4000,0,6000
0,1800,8200
0,0,10000
4600,0,5400
7000,0,3000
2700,4900,2400
8000,0,2000
100,3330,6570
0,0,10000
500,9000,500
1000,3600,5400
0,6000,4000
1000,8000,1000
2500,2500,5000
0,0,10000
600,3600,5800
0,6000,4000
0,0,10000
4000,6000,0
9000,0,1000
0,9000,1000
3600,2300,4100
2360,1200,6440
570,6930,2500
6540,700,2760
2000,0,8000
6480,180,3340
1000,0,9000
2800,4200,3000
9300,0,700
9000,0,1000
8000,0,2000
1770,2570,5660
6000,2400,1600
6000,0,4000
0,0,10000
2700,90,7210
320,6000,3680
1500,2300,6200
6000,3200,800
9000,0,1000
6000,0,4000
6000,0,4000
1920,1600,6480
1960,7200,840
0,0,10000
3840,700,5460
1600,8000,400
2730,6300,970
7200,1800,1000
0,0,10000
1800,3600,4600
2700,0,7300
0,9000,1000
2760,2000,5240
6000,0,4000
900,4900,4200
0,1600,8400
700,2700,6600
1280,6320,2400
0,4000,6000
0,3000,7000
1620,20,8360
0,3000,7000
4800,5200,0
10000,0,0
600,2400,7000
0,3000,7000
1000,0,9000
2000,0,8000
5040,1260,3700
3000,600,6400
800,3000,6200
2100,2100,5800
0,0,10000
400,600,9000
1160,200,8640
2400,3800,3800
1800,8000,200
0,0,10000
2200,6080,1720
5680,2520,1800
400,8000,1600
4400,0,5600
3200,800,6000
5100,4100,800
10000,0,0
2000,0,8000
0,0,10000
0,0,10000
600,0,9400
4000,100,5900
2600,2000,5400
1200,1800,7000
0,0,10000
3000,0,7000
10000,0,0
6000,100,3900
6000,2400,1600
1200,0,8800
2100,900,7000
1500,3500,5000
0,8000,2000
0,8000,2000
0,5000,5000
40,640,9320
0,0,10000
4900,1500,3600
640,9160,200
0,10000,0
1600,1040,7360
0,10000,0
0,10000,0
0,10000,0
5400,400,4200
0,0,10000
300,1800,7900
0,9000,1000
0,9000,1000
0,0,10000
2700,300,7000
6000,4000,0
10000,0,0
1500,3500,5000
480,4480,5040
400,600,9000
200,2000,7800
0,2000,8000
1000,0,9000
1000,0,9000
0,0,10000
0,0,10000
9000,700,300
0,9000,1000
8000,0,2000
1000,3400,5600
3000,7000,0
120,8480,1400
840,840,8320
3000,0,7000
5000,0,5000
0,0,10000
8000,2000,0
800,1800,7400
2500,5000,2500
400,3600,6000
0,0,10000
2300,3000,4700
500,4550,4950
0,0,10000
0,1000,9000
0,0,10000
3600,5400,1000
8200,100,1700
2000,0,8000
0,2000,8000
0,0,10000
500,5850,3650
0,9000,1000
10000,0,0
2400,2600,5000
1600,400,8000
0,1000,9000
2800,0,7200
9000,0,1000
4220,2260,3520
0,0,10000
0,0,10000
8000,0,2000
4000,120,5880
0,0,10000
900,900,8200
6300,300,3400
1800,1000,7200
4960,240,4800
10000,0,0
0,0,10000
400,6400,3200
4000,0,6000
700,6300,3000
900,100,9000
0,7000,3000
0,0,10000
0,8000,2000
1200,3200,5600
1000,0,9000
800,7280,1920
0,0,10000
0,10000,0
0,0,10000
2000,0,8000
0,4000,6000
2500,2240,5260
0,0,10000
0,10000,0
0,0,10000
0,0,10000
1000,0,9000
0,0,10000
0,10000,0
1800,7400,800
0,4000,6000
2000,0,8000
3000,0,7000
4000,0,6000
7000,1500,1500
2100,2060,5840
0,10000,0
4200,3600,2200
1500,8200,300
6000,1200,2800
2100,5800,2100
6000,4000,0
2000,6400,1600
1800,3800,4400
2000,0,8000
4000,6000,0
300,700,9000
3200,4200,2600
4080,1200,4720
5000,500,4500
100,900,9000
2000,8000,0
5400,2760,1840
1600,2400,6000
1400,400,8200
0,3000,7000
5000,0,5000
2400,4000,3600
2600,5800,1600
10000,0,0
0,2700,7300
1600,6400,2000
0,0,10000
0,0,10000
0,0,10000
0,2000,8000
4160,1280,4560
1600,6300,2100
6300,0,3700
0,0,10000
4000,0,6000
0,0,10000
0,8000,2000
2100,1400,6500
0,0,10000
9000,0,1000
0,0,10000
2520,3000,4480
1500,0,8500
0,6000,4000
4140,2580,3280
3600,600,5800
3640,5160,1200
7000,2400,600
0,0,10000
0,10000,0
2400,6860,740
0,0,10000
700,8300,1000
0,5000,5000
1000,9000,0
1000,2000,7000
0,0,10000
440,7480,2080
0,0,10000
4000,0,6000
3000,4000,3000
600,900,8500
3100,1800,5100
0,0,10000
0,0,10000
3500,6500,0
900,3340,5760
3200,1200,5600
2000,0,8000
4000,1000,5000
1000,0,9000
0,5000,5000
0,0,10000
2400,5040,2560
0,3000,7000
1080,1700,7220
8000,2000,0
5800,2100,2100
6000,0,4000
0,300,9700
2000,0,8000
1200,0,8800
0,2000,8000
400,1600,8000
2000,7200,800
6300,300,3400
2700,300,7000
0,0,10000
0,10000,0
2800,4560,2640
9000,0,1000
5000,3000,2000
0,0,10000
8620,180,1200
0,0,10000
0,10000,0
0,8000,2000
1920,3600,4480
6400,300,3300
0,4000,6000
0,0,10000
4200,0,5800
2700,2750,4550
0,0,10000
900,4900,4200
2000,0,8000
0,0,10000
2250,250,7500
100,900,9000
800,7200,2000
0,7300,2700
0,9000,1000
7000,3000,0
6000,4000,0
3900,2100,4000
0,7000,3000
0,0,10000
500,0,9500
8100,900,1000
2000,6400,1600
10000,0,0
2400,600,7000
2800,1800,5400
6000,0,4000
100,9000,900
9000,0,1000
0,7000,3000
1000,0,9000
500,500,9000
2400,3040,4560
300,2700,7000
0,0,10000
7300,2700,0
10000,0,0
10000,0,0
900,2100,7000
840,1440,7720
4000,1000,5000
900,1000,8100
400,5400,4200
2100,5100,2800
0,0,10000
600,5400,4000
0,4500,5500
0,6000,4000
0,1000,9000
3320,4440,2240
0,0,10000
7000,0,3000
0,6400,3600
160,9640,200
0,0,10000
2100,2500,5400
140,540,9320
9000,1000,0
0,1000,9000
1400,2760,5840
100,900,9000
1600,200,8200
2640,2220,5140
3000,0,7000
1890,1890,6220
6140,2400,1460
5000,0,5000
6000,0,4000
7200,2800,0
3840,3400,2760
0,0,10000
5250,3550,1200
1320,1400,7280
400,900,8700
7000,0,3000
1200,4400,4400
0,0,10000
2520,2400,5080
5600,140,4260
3000,7000,0
0,3000,7000
0,0,10000
10000,0,0
2920,4400,2680
2400,3960,3640
0,0,10000
1500,3500,5000
0,0,10000
1500,4000,4500
5080,1400,3520
0,0,10000
0,0,10000
0,600,9400
0,0,10000
4600,4000,1400
2640,3160,4200
10000,0,0
0,7000,3000
0,0,10000
0,0,10000
0,5000,5000
0,8800,1200
2000,4800,3200
0,3000,7000
8000,0,2000
4500,1000,4500
4600,0,5400
720,120,9160
0,2000,8000
0,2000,8000
630,70,9300
0,7000,3000
1000,0,9000
2760,0,7240
0,6400,3600
0,0,10000
5600,600,3800
3000,7000,0
1280,2000,6720
5600,3000,1400
4450,210,5340
900,4720,4380
5400,600,4000
0,8000,2000
2400,2400,5200
1800,5200,3000
0,1000,9000
2000,6400,1600
400,9000,600
0,0,10000
0,4000,6000
2400,3400,4200
1800,2800,5400
4000,0,6000
3150,3150,3700
0,0,10000
0,0,10000
8200,0,1800
0,6000,4000
1620,20,8360
0,6000,4000
3000,7000,0
600,4000,5400
600,400,9000
7200,1800,1000
200,7200,2600
0,0,10000
120,320,9560
0,0,10000
1000,4000,5000
2000,3200,4800
840,8000,1160
1200,3200,5600
0,900,9100
6000,0,4000
0,5000,5000
0,5000,5000
1000,9000,0
10000,0,0
3000,0,7000
0,0,10000
3000,2500,4500
1600,2400,6000
4000,0,6000
1440,640,7920
2400,0,7600
3000,0,7000
0,5000,5000
0,10000,0
2000,7000,1000
0,1500,8500
5900,500,3600
0,7000,3000
5400,0,4600
4000,1000,5000
0,0,10000
0,0,10000
0,0,10000
1600,8000,400
3200,1200,5600
1000,3600,5400
4000,6000,0
10000,0,0
0,0,10000
0,9000,1000
5000,1500,3500
0,0,10000
7200,1800,1000
2100,600,7300
10000,0,0
4000,0,6000
500,5500,4000
6000,0,4000
2000,0,8000
3500,1500,5000
2100,2100,5800
2000,8000,0
0,9000,1000
0,8000,2000
2700,700,6600
3660,3450,2890
9000,700,300
7000,0,3000
0,0,10000
10000,0,0
840,800,8360
2400,3760,3840
880,3120,6000
3840,1500,4660
1500,3500,5000
0,7440,2560
500,4500,5000
0,0,10000
5400,800,3800
2400,600,7000
7600,400,2000
5000,0,5000
3000,0,7000
10000,0,0
1500,5680,2820
0,0,10000
0,0,10000
0,800,9200
0,8000,2000
7200,0,2800
360,3360,6280
7000,3000,0
4400,3000,2600
10000,0,0
6000,4000,0
2000,8000,0
0,10000,0
2400,3840,3760
4000,5400,600
1800,2100,6100
1810,0,8190
1500,3500,5000
5000,0,5000
0,0,10000
9000,800,200
800,3200,6000
6540,2300,1160
360,3080,6560
8000,2000,0
10000,0,0
9000,0,1000
0,0,10000
6860,2700,440
2600,3200,4200
1400,2540,6060
690,670,8640
5800,3600,600
0,10000,0
1000,9000,0
0,0,10000
0,0,10000
1000,0,9000
0,0,10000
8000,0,2000
5532,1722,2746
0,10000,0
200,800,9000
0,1600,8400
840,2240,6920
4500,500,5000
2400,6000,1600
3300,1700,5000
0,10000,0
3200,0,6800
1600,0,8400
0,0,10000
0,0,10000
680,3920,5400
2500,2500,5000
400,3600,6000
3600,1000,5400
3160,1500,5340
9260,20,720
0,0,10000
3000,5580,1420
1680,1680,6640
4500,4500,1000
1200,2800,6000
3220,0,6780
200,800,9000
0,8000,2000
680,9000,320
0,1200,8800
1500,3500,5000
0,0,10000
1760,3840,4400
1000,4000,5000
1600,4000,4400
0,0,10000
1600,1640,6760
2500,2500,5000
2800,4400,2800
7200,0,2800
1850,1700,6450
0,740,9260
800,0,9200
6000,2000,2000
4000,0,6000
9600,0,400
3000,6300,700
10000,0,0
7000,0,3000
8000,2000,0
7200,1800,1000
3000,0,7000
0,4000,6000
0,6000,4000
0,0,10000
1600,3600,4800
6500,1540,1960
5100,3100,1800
2400,2400,5200
0,0,10000
1000,0,9000
0,6600,3400
4400,2080,3520
2000,6400,1600
10000,0,0
800,0,9200
3640,4560,1800
10000,0,0
0,0,10000
0,0,10000
1440,320,8240
0,4000,6000
4700,3500,1800
2400,7240,360
0,0,10000
400,9000,600
6300,300,3400
1200,4500,4300
6000,0,4000
6400,1600,2000
600,900,8500
1600,1800,6600
5800,1000,3200
0,6000,4000
0,3700,6300
3200,800,6000
8000,2000,0
0,0,10000
0,10000,0
1840,800,7360
2400,2800,4800
0,4000,6000
8100,1200,700
0,0,10000
0,2000,8000
2700,6300,1000
7500,1000,1500
7000,3000,0
0,3000,7000
4000,0,6000
1500,3500,5000
7200,200,2600
6000,800,3200
3000,0,7000
800,6300,2900
0,0,10000
0,0,10000
6300,2700,1000
0,3500,6500
840,540,8620
2000,3000,5000
5200,0,4800
0,1500,8500
0,0,10000
0,10000,0
0,10000,0
0,9000,1000
7200,900,1900
1600,1720,6680
1000,0,9000
700,2700,6600
6000,0,4000
1000,5000,4000
0,0,10000
120,9080,800
0,0,10000
500,5000,4500
10000,0,0
2000,3200,4800
2800,1800,5400
7400,1000,1600
7200,400,2400
2400,2640,4960
7700,600,1700
1310,750,7940
400,5280,4320
0,10000,0
3800,5600,600
9000,0,1000
4600,1200,4200
0,5000,5000
10000,0,0
600,1400,8000
800,8000,1200
0,0,10000
2000,800,7200
0,0,10000
400,6400,3200
0,1400,8600
0,2000,8000
0,2000,8000
1000,0,9000
6000,0,4000
60,7540,2400
0,0,10000
900,8100,1000
5600,0,4400
4800,1600,3600
3000,3200,3800
0,8280,1720
0,3000,7000
0,8000,2000
4400,400,5200
1500,0,8500
600,400,9000
4000,6000,0
0,10000,0
8000,2000,0
0,9000,1000
0,1000,9000
560,2640,6800
0,3000,7000
10000,0,0
2100,900,7000
5000,0,5000
5400,2800,1800
1800,5200,3000
400,800,8800
6800,1100,2100
10000,0,0
5800,1600,2600
0,10000,0
2000,3000,5000
10000,0,0
6400,0,3600
0,6000,4000
4000,1000,5000
3600,2400,4000
0,4000,6000
9000,0,1000
6800,800,2400
1750,3350,4900
5000,0,5000
7000,0,3000
4700,500,4800
10000,0,0
400,800,8800
3300,3200,3500
1600,6480,1920
3000,2100,4900
900,900,8200
2800,2200,5000
3000,1000,6000
3980,3920,2100
0,7000,3000
0,5000,5000
6300,3000,700
4000,0,6000
0,1000,9000
3000,2000,5000
0,0,10000
7000,0,3000
0,0,10000
5400,3600,1000
1800,7400,800
2880,1080,6040
0,1600,8400
3000,2600,4400
5670,70,4260
0,0,10000
0,10000,0
0,6000,4000
720,1120,8160
4500,1000,4500
7200,240,2560
900,6680,2420
0,0,10000
0,0,10000
4000,0,6000
840,7020,2140
1800,7200,1000
0,10000,0
0,0,10000
200,6080,3720
1200,4000,4800
0,0,10000
10000,0,0
1050,1050,7900
4000,1000,5000
0,0,10000
4000,4000,2000
3840,240,5920
2700,1000,6300
5000,0,5000
0,4000,6000
1000,0,9000
10000,0,0
9400,0,600
0,0,10000
4800,3200,2000
1280,480,8240
10000,0,0
0,2000,8000
0,4000,6000
5000,0,5000
0,0,10000
720,1200,8080
2700,210,7090
8000,0,2000
1200,0,8800
0,7000,3000
4000,0,6000
0,8000,2000
1200,4200,4600
3600,4000,2400
9000,0,1000
3000,6300,700
0,6500,3500
0,3000,7000
0,0,10000
3840,3360,2800
0,0,10000
0,0,10000
3200,1600,5200
800,1800,7400
0,3000,7000
900,8100,1000
3250,2500,4250
0,8000,2000
6300,700,3000
400,9000,600
0,6000,4000
3600,2400,4000
3000,2000,5000
5000,5000,0
210,4890,4900
0,1500,8500
7000,900,2100
1800,800,7400
960,1740,7300
0,1000,9000
3060,1200,5740
0,7000,3000
10000,0,0
1200,5000,3800
360,2160,7480
0,1400,8600
3200,1200,5600
600,3600,5800
6200,1400,2400
3600,4240,2160
5000,0,5000
0,0,10000
3000,4500,2500
2900,4000,3100
0,0,10000
2500,2500,5000
9000,1000,0
0,6000,4000
6000,0,4000
2900,2300,4800
2000,0,8000
0,7000,3000
1890,490,7620
10000,0,0
10000,0,0
0,0,10000
0,0,10000
0,9300,700
300,6300,3400
1000,6000,3000
6000,0,4000
8000,0,2000
0,7000,3000
3880,1000,5120
900,900,8200
1000,9000,0
0,1000,9000
8000,1200,800
0,6800,3200
0,0,10000
8000,0,2000
7000,3000,0
1800,0,8200
4200,1200,4600
3520,4600,1880
6400,0,3600
0,0,10000
3400,1600,5000
1000,4000,5000
7400,1800,800
1000,1000,8000
0,7200,2800
5000,0,5000
0,0,10000
3000,7000,0
2100,5800,2100
10000,0,0
0,7000,3000
0,0,10000
0,10000,0
0,10000,0
800,7600,1600
2000,6400,1600
6000,4000,0
0,0,10000
5760,600,3640
0,7000,3000
10000,0,0
3500,1800,4700
2000,4800,3200
5400,4000,600
5600,3290,1110
0,4000,6000
800,3200,6000
0,7000,3000
0,4500,5500
0,0,10000
1800,2880,5320
0,0,10000
2700,2300,5000
300,2700,7000
2400,2600,5000
2440,4680,2880
0,0,10000
0,5600,4400
0,10000,0
360,8400,1240
3500,5000,1500
1000,0,9000
2840,2520,4640
0,0,10000
4500,5000,500
0,0,10000
1800,3500,4700
0,3200,6800
400,8000,1600
1860,940,7200
700,2700,6600
6300,0,3700
0,0,10000
1600,1600,6800
3500,3000,3500
1600,0,8400
6000,0,4000
2400,1600,6000
3600,3000,3400
3780,3240,2980
600,2400,7000
1800,200,8000
3540,2400,4060
10000,0,0
6000,0,4000
0,2000,8000
8000,1440,560
3120,280,6600
80,6480,3440
0,10000,0
10000,0,0
0,0,10000
700,3500,5800
2100,3000,4900
0,0,10000
5400,3400,1200
9000,1000,0
6000,0,4000
0,4000,6000
2100,2100,5800
0,2000,8000
7600,700,1700
800,9200,0
8000,2000,0
5000,5000,0
1600,0,8400
0,7000,3000
1200,1800,7000
8000,0,2000
2310,4500,3190
500,6500,3000
900,6640,2460
0,9000,1000
10000,0,0
0,0,10000
10000,0,0
6300,700,3000
0,4000,6000
6000,0,4000
1900,3100,5000
2880,1920,5200
10000,0,0
1300,4950,3750
4300,1700,4000
5000,0,5000
0,2400,7600
1600,1680,6720
3000,3000,4000
4500,1000,4500
4000,0,6000
1400,2400,6200
0,0,10000
2100,4900,3000
0,6000,4000
3700,0,6300
2760,300,6940
1600,3920,4480
0,2000,8000
4000,0,6000
10000,0,0
3000,5000,2000
2000,0,8000
8000,2000,0
1000,7000,2000
0,0,10000
2720,3720,3560
1400,2400,6200
1000,5400,3600
10000,0,0
0,0,10000
2000,7200,800
0,2600,7400
8000,1000,1000
2000,4200,3800
3000,4200,2800
2400,5600,2000
8000,1800,200
4580,1530,3890
1000,0,9000
7200,1800,1000
0,3000,7000
0,0,10000
0,0,10000
7000,0,3000
600,3600,5800
0,8000,2000
9000,600,400
0,10000,0
0,10000,0
2400,2400,5200
1400,7040,1560
8200,0,1800
4500,2000,3500
8000,0,2000
0,7000,3000
1000,0,9000
5400,1000,3600
9000,0,1000
4000,4000,2000
0,3000,7000
8880,780,340
1600,400,8000
0,0,10000
3500,1500,5000
3000,2800,4200
0,0,10000
0,9500,500
80,9020,900
0,0,10000
0,2800,7200
0,1000,9000
6000,0,4000
0,0,10000
0,6000,4000
1880,6160,1960
5000,1200,3800
5380,660,3960
0,2700,7300
0,0,10000
0,0,10000
6280,0,3720
0,0,10000
8190,910,900
4000,1000,5000
0,1800,8200
2400,2400,5200
1030,3240,5730
2300,2000,5700
0,0,10000
3500,1500,5000
7200,200,2600
2000,0,8000
5400,2560,2040
2600,2400,5000
4000,1000,5000
0,0,10000
0,5050,4950
3000,2000,5000
1560,4800,3640
0,0,10000
0,8000,2000
4700,1500,3800
10000,0,0
500,9000,500
2000,3000,5000
4100,5000,900
6300,1500,2200
1500,5600,2900
900,600,8500
0,5000,5000
6100,0,3900
0,0,10000
8000,2000,0
700,0,9300
7000,3000,0
2100,4900,3000
3000,4880,2120
0,0,10000
2500,5840,1660
1360,1860,6780
0,3000,7000
530,7770,1700
1400,1800,6800
2100,900,7000
4500,500,5000
900,4500,4600
1600,1800,6600
1920,2700,5380
1000,400,8600
0,6000,4000
900,8100,1000
0,2000,8000
0,10000,0
0,0,10000
0,0,10000
3700,3700,2600
0,0,10000
0,1000,9000
0,0,10000
8000,800,1200
7000,3000,0
0,5000,5000
10000,0,0
6300,800,2900
0,0,10000
0,0,10000
10000,0,0
8000,0,2000
700,3700,5600
0,0,10000
0,8000,2000
0,0,10000
5800,600,3600
0,0,10000
5000,0,5000
2100,4140,3760
1600,3600,4800
5400,400,4200
7000,0,3000
6840,840,2320
