topo1,topo2,topo3
4860,3780,1360
4019,2512,3469
5080,2030,2890
5606,2502,1892
4678,3400,1922
4600,1640,3760
7560,1200,1240
3079,2897,4024
4700,3000,2300
3032,2952,4016
4112,2517,3371
3736,2784,3480
4220,3900,1880
3938,2860,3202
2890,4530,2580
4200,4240,1560
4008,2996,2996
7400,1360,1240
4259,2617,3124
3812,2646,3542
2700,4420,2880
3650,2050,4300
4672,2628,2700
5609,1092,3299
3266,3140,3594
3207,3315,3478
4100,4500,1400
4100,2914,2986
3206,2618,4176
5200,3100,1700
5490,1020,3490
3540,2140,4320
3698,3218,3084
4000,2400,3600
3042,3552,3406
2778,4012,3210
2020,2290,5690
3000,5640,1360
5440,1350,3210
4094,2458,3448
3240,2600,4160
3040,3134,3826
1110,600,8290
2290,5060,2650
5782,1032,3186
5820,2280,1900
4239,2307,3454
3270,2780,3950
3060,1920,5020
5160,2240,2600
4312,2544,3144
4560,870,4570
4230,2200,3570
4560,3440,2000
2480,2770,4750
6680,1530,1790
5580,1640,2780
4600,2950,2450
3948,2702,3350
5838,2019,2143
3001,3291,3708
8182,834,984
2506,4882,2612
3674,3736,2590
4200,1600,4200
3210,2620,4170
3878,1990,4132
3092,2300,4608
3988,2710,3302
2422,1888,5690
6106,1104,2790
3116,2912,3972
3988,1961,4051
2920,1340,5740
4368,3396,2236
1988,1152,6860
2590,3920,3490
3300,3260,3440
3432,4560,2008
6488,934,2578
1688,2924,5388
4032,2966,3002
7026,663,2311
3456,2058,4486
4650,1770,3580
5842,1872,2286
2064,3002,4934
5436,2532,2032
4384,2488,3128
5080,2800,2120
3990,2140,3870
5670,2360,1970
2956,3276,3768
4360,3440,2200
3290,1690,5020
930,1770,7300
3042,4536,2422
4250,2900,2850
2808,3308,3884
3446,3172,3382
1860,4540,3600
3560,2200,4240
2440,3786,3774
5148,1656,3196
2840,1960,5200
7600,1900,500
4380,2920,2700
4540,2080,3380
3307,4452,2241
6164,1327,2509
6160,2210,1630
7310,1390,1300
4272,1842,3886
4480,920,4600
6850,714,2436
2750,2520,4730
5448,3058,1494
2760,2620,4620
3374,1878,4748
5880,2480,1640
4112,2384,3504
3392,3312,3296
2180,3400,4420
2840,4560,2600
8200,1800,0
1264,3368,5368
5585,2075,2340
2810,1450,5740
5304,1918,2778
3720,970,5310
2890,2642,4468
3452,2590,3958
2676,1896,5428
3728,3484,2788
9220,140,640
3152,2352,4496
3578,2868,3554
4276,2616,3108
5039,1419,3542
3660,2824,3516
3334,1994,4672
4728,2652,2620
5480,2420,2100
6744,1838,1418
2328,4382,3290
6220,1580,2200
4372,2312,3316
4300,2840,2860
4756,2744,2500
4720,2840,2440
3068,4356,2576
3396,3912,2692
3192,3364,3444
4538,2527,2935
4200,2520,3280
4420,3272,2308
2920,1980,5100
2380,3948,3672
3400,4800,1800
2535,3384,4081
1580,1910,6510
3160,4380,2460
5956,848,3196
4080,3232,2688
4628,3014,2358
2790,2570,4640
4700,1984,3316
3700,3870,2430
2056,1562,6382
3800,1860,4340
4180,710,5110
2198,3028,4774
3200,1800,5000
2318,3146,4536
2000,4080,3920
2860,3340,3800
3280,3390,3330
4505,2410,3085
2514,1924,5562
5424,2104,2472
4380,3405,2215
2000,2400,5600
3000,2980,4020
2550,1280,6170
8500,0,1500
4096,948,4956
4680,2400,2920
3000,2700,4300
2280,4910,2810
4188,2330,3482
4256,3328,2416
3880,3860,2260
1500,4300,4200
3640,3080,3280
3338,4010,2652
4552,3210,2238
2590,3920,3490
3799,2407,3794
5070,1580,3350
2650,1950,5400
3780,1722,4498
6230,2030,1740
1791,3936,4273
3424,2304,4272
4780,2725,2495
6440,812,2748
6230,1500,2270
5840,1640,2520
3872,2912,3216
1848,4464,3688
3800,2640,3560
8000,0,2000
5350,280,4370
3600,3260,3140
3804,3680,2516
1922,2982,5096
7960,560,1480
3502,3246,3252
4092,3320,2588
4427,3048,2525
7100,1320,1580
5120,2868,2012
2752,2572,4676
6334,1828,1838
6680,580,2740
3600,3390,3010
3504,2818,3678
6242,2288,1470
4216,2842,2942
2188,4876,2936
2260,1990,5750
2658,4692,2650
3490,3240,3270
5231,1795,2974
6820,1070,2110
6130,1880,1990
3640,2640,3720
4240,1920,3840
3858,1842,4300
3800,2840,3360
2900,3200,3900
3400,880,5720
3293,2430,4277
6420,1840,1740
4642,2232,3126
4834,1746,3420
5240,2020,2740
3096,2192,4712
5002,2244,2754
3052,1932,5016
3690,4070,2240
3724,1652,4624
4192,1644,4164
3783,3624,2593
4450,2425,3125
4792,2464,2744
1400,5800,2800
1880,1890,6230
2480,1120,6400
4744,2668,2588
3250,3130,3620
3608,3524,2868
9400,0,600
3588,2840,3572
4486,2517,2997
4400,2600,3000
3294,2048,4658
5558,1270,3172
3008,2836,4156
4160,2900,2940
3028,3468,3504
1900,5020,3080
1800,1300,6900
5900,3020,1080
5276,1424,3300
7170,790,2040
3165,3423,3412
5120,4000,880
2800,4470,2730
2102,3170,4728
5560,1500,2940
2440,2360,5200
4050,3640,2310
5558,2548,1894
3008,3760,3232
2436,1468,6096
3855,3265,2880
4365,2435,3200
4520,900,4580
3370,2700,3930
4934,2518,2548
4800,1720,3480
6486,1818,1696
5330,2643,2027
2747,3305,3948
3238,2747,4015
7000,1500,1500
3136,4224,2640
2339,2459,5202
6816,1867,1317
1600,3580,4820
3316,4718,1966
1927,4266,3807
1780,2520,5700
4359,3339,2302
2684,5475,1841
4960,3216,1824
2910,4910,2180
4988,2536,2476
5170,2520,2310
3872,2808,3320
4260,3360,2380
4909,3143,1948
4035,1515,4450
3330,4240,2430
7800,920,1280
4352,2502,3146
3967,2878,3155
7250,710,2040
2736,3282,3982
4160,2125,3715
5731,1557,2712
3454,3756,2790
5168,2174,2658
2600,4215,3185
2910,4590,2500
2802,2502,4696
4130,2520,3350
3520,3036,3444
2490,2350,5160
2850,1780,5370
2954,4010,3036
2108,4864,3028
2836,4836,2328
4010,2130,3860
7326,1136,1538
3532,4128,2340
3000,2990,4010
4256,2624,3120
2050,3400,4550
2608,4872,2520
3182,2904,3914
2812,2766,4422
2500,2740,4760
2980,3440,3580
4850,2785,2365
0,7440,2560
3100,3000,3900
4527,2879,2594
4312,2586,3102
5810,3500,690
7600,1200,1200
2640,3450,3910
3790,2170,4040
2696,2223,5081
7170,1430,1400
2374,2556,5070
2628,1636,5736
3050,2810,4140
3880,2170,3950
2145,2675,5180
5000,1480,3520
4840,2310,2850
4700,4070,1230
3144,3168,3688
2428,2091,5481
1980,4930,3090
1980,3680,4340
5750,1150,3100
4360,1120,4520
2900,4104,2996
3876,2956,3168
5400,1560,3040
2650,950,6400
4945,390,4665
2910,2260,4830
2680,630,6690
5884,2028,2088
7246,1707,1047
2920,2190,4890
1364,4308,4328
5400,960,3640
5662,1526,2812
4160,4500,1340
6900,1610,1490
3470,1600,4930
3890,2270,3840
3852,2826,3322
7800,990,1210
4270,3340,2390
4080,840,5080
3810,2368,3822
5160,3240,1600
6730,638,2632
4960,2340,2700
2736,2748,4516
5530,2600,1870
5864,1228,2908
4060,2990,2950
2600,3000,4400
2970,4490,2540
5160,2480,2360
4552,2064,3384
3590,1920,4490
3050,3900,3050
6714,1688,1598
3552,3094,3354
3030,4620,2350
4240,1600,4160
4156,4052,1792
4489,3875,1636
2520,690,6790
4132,2252,3616
3260,2244,4496
2360,3855,3785
5334,1986,2680
2800,4500,2700
5072,3396,1532
8640,760,600
4570,1750,3680
2940,3880,3180
4690,2930,2380
7848,666,1486
3016,2532,4452
5088,2516,2396
4384,1672,3944
2820,2438,4742
9100,260,640
4030,2780,3190
3654,2798,3548
5380,1960,2660
5000,2350,2650
4830,2420,2750
1930,3170,4900
4992,2064,2944
5126,2122,2752
4360,2285,3355
5240,2120,2640
795,1880,7325
3298,848,5854
5160,1240,3600
4000,0,6000
4744,1008,4248
5181,1281,3538
1200,4100,4700
4556,1566,3878
2048,2646,5306
1200,760,8040
4298,2586,3116
8820,620,560
970,2560,6470
1551,7088,1361
3838,1772,4390
3540,3060,3400
6078,1898,2024
3080,2614,4306
2834,1794,5372
5000,960,4040
4384,3062,2554
4536,2168,3296
5808,2072,2120
4190,2930,2880
2596,4698,2706
2834,1388,5778
2840,3120,4040
3662,3122,3216
4336,3040,2624
5880,2425,1695
4128,2856,3016
6100,1340,2560
3450,3690,2860
6580,1448,1972
2900,5220,1880
4072,2700,3228
8860,610,530
6235,1580,2185
4220,2130,3650
2038,2836,5126
3056,2956,3988
2754,1760,5486
4028,3264,2708
3190,4350,2460
4948,2096,2956
4040,3192,2768
6030,2910,1060
4302,2522,3176
5262,1972,2766
5998,1971,2031
5900,1300,2800
3220,1320,5460
2126,2892,4982
2220,2838,4942
5840,1200,2960
3980,2340,3680
4264,2576,3160
2615,3495,3890
7040,800,2160
2292,2756,4952
5578,2926,1496
8480,360,1160
2400,4800,2800
6768,2076,1156
1200,8000,800
4040,3180,2780
4768,1998,3234
4320,3445,2235
5528,2298,2174
2355,3145,4500
5579,3108,1313
5558,2284,2158
4480,2460,3060
1820,7280,900
3884,2682,3434
3600,3632,2768
2776,2516,4708
5314,1913,2773
3144,2760,4096
3280,3000,3720
4420,3880,1700
4976,2828,2196
5108,2874,2018
2600,2080,5320
5408,2088,2504
3180,3346,3474
7120,1760,1120
1100,220,8680
4794,3490,1716
6214,2462,1324
2096,2596,5308
6800,880,2320
4636,3020,2344
5650,3220,1130
6512,637,2851
5296,2072,2632
2800,1930,5270
3110,2774,4116
2823,3617,3560
5600,2240,2160
5030,2830,2140
2492,2096,5412
5900,2150,1950
3708,2978,3314
2994,3538,3468
3760,3180,3060
4312,2640,3048
3680,1520,4800
4292,2828,2880
3300,2610,4090
5108,2540,2352
5004,2605,2391
3122,2426,4452
4633,3135,2232
4382,3282,2336
5912,1062,3026
2377,2387,5236
2654,2118,5228
2040,2040,5920
3824,2816,3360
6350,950,2700
2844,3196,3960
5470,2160,2370
4710,1270,4020
5052,2704,2244
2556,532,6912
4080,420,5500
3302,3012,3686
2150,1938,5912
3494,3576,2930
5010,1290,3700
3225,1593,5182
7000,900,2100
3145,2675,4180
4750,2430,2820
1140,750,8110
4800,1400,3800
4286,2976,2738
4860,3210,1930
5750,2060,2190
1767,4290,3943
1380,2320,6300
3918,4216,1866
4165,2365,3470
6890,1770,1340
1038,1640,7322
2460,3170,4370
4116,1568,4316
2080,2320,5600
2910,3270,3820
4824,1624,3552
4560,1880,3560
3304,3058,3638
3255,3356,3389
4840,3240,1920
2228,3918,3854
5578,1818,2604
4344,828,4828
3248,1986,4766
4072,3424,2504
4839,2561,2600
4234,804,4962
3370,3160,3470
4160,3540,2300
4626,2590,2784
2720,5790,1490
3576,2452,3972
4700,3330,1970
2060,4728,3212
4680,1600,3720
1370,1560,7070
5280,2620,2100
4948,2796,2256
3914,2840,3246
2400,4860,2740
5880,1440,2680
3084,1586,5330
3491,3647,2862
6200,1000,2800
2160,5260,2580
2580,1220,6200
3592,2706,3702
4234,2890,2876
3146,2536,4318
4995,1875,3130
3075,2255,4670
6040,2340,1620
3240,4560,2200
3528,3006,3466
4358,3146,2496
7500,1500,1000
4260,1572,4168
6050,850,3100
3900,3250,2850
7588,1224,1188
3880,1060,5060
2760,2720,4520
5345,1265,3390
2776,2492,4732
5308,1745,2947
1960,3380,4660
6180,900,2920
4096,2968,2936
5620,2020,2360
6008,1906,2086
4225,1950,3825
2928,2928,4144
4470,2625,2905
4056,2006,3938
4380,2680,2940
3326,3076,3598
4500,1980,3520
3580,4276,2144
3490,2500,4010
4280,4480,1240
2470,1982,5548
3478,2224,4298
4280,2764,2956
4320,3040,2640
4520,2400,3080
4048,2020,3932
4095,2610,3295
3180,4560,2260
3640,2120,4240
3250,4800,1950
3845,3465,2690
4150,2860,2990
3300,3620,3080
2500,1000,6500
3770,3800,2430
4974,2228,2798
2840,2860,4300
3788,3456,2756
3260,2200,4540
3038,2814,4148
3932,2440,3628
2750,4242,3008
720,3840,5440
2880,2800,4320
4120,932,4948
3900,1600,4500
3437,2831,3732
5510,625,3865
5160,2440,2400
4528,2448,3024
3689,3374,2937
4160,2120,3720
1056,1771,7173
3610,2178,4212
4015,1945,4040
5580,2650,1770
7340,1380,1280
2165,3385,4450
3940,2600,3460
7613,845,1542
1920,7090,990
2692,3616,3692
3240,4730,2030
3868,2266,3866
3624,3906,2470
5078,2440,2482
3290,3070,3640
3030,3720,3250
7210,120,2670
5760,3430,810
3034,3246,3720
3500,2480,4020
1843,1955,6202
3392,1664,4944
7752,624,1624
4186,3282,2532
2810,3552,3638
2626,4672,2702
2300,2000,5700
3914,2714,3372
3394,5368,1238
3070,3380,3550
5576,1696,2728
4850,3450,1700
2504,2102,5394
3760,2400,3840
1250,1710,7040
2748,3546,3706
1870,2620,5510
4156,3248,2596
3698,3259,3043
2444,1524,6032
5430,2480,2090
4545,2095,3360
4200,5800,0
4971,2654,2375
7500,500,2000
3990,2900,3110
7740,180,2080
4772,2616,2612
4240,4080,1680
3730,3100,3170
2510,1258,6232
5042,2294,2664
4240,2560,3200
2326,4942,2732
620,2180,7200
2260,3320,4420
5000,2260,2740
2188,3988,3824
2728,2008,5264
6110,1510,2380
3452,3424,3124
3336,3286,3378
4385,2765,2850
7650,50,2300
7050,2240,710
3554,2788,3658
3274,3504,3222
3387,3708,2905
3640,4040,2320
6114,1590,2296
3438,4032,2530
4211,2663,3126
3560,3240,3200
4492,3772,1736
4980,2350,2670
4230,2284,3486
3992,2686,3322
4324,1717,3959
5574,1003,3423
5860,2580,1560
4444,1464,4092
4400,2500,3100
4090,1096,4814
4452,2020,3528
3136,2894,3970
2350,3875,3775
5020,3180,1800
2834,4406,2760
4100,2980,2920
5800,1310,2890
3520,3466,3014
5070,2400,2530
1850,900,7250
2920,2448,4632
3670,2170,4160
4574,2148,3278
5662,1836,2502
2960,3840,3200
3960,3100,2940
4296,2776,2928
8700,725,575
3774,1641,4585
4332,2438,3230
3300,2460,4240
2050,1830,6120
4344,1904,3752
4010,3050,2940
2872,1648,5480
4043,2373,3584
6860,1280,1860
3908,2494,3598
3700,2900,3400
2071,3903,4026
1900,800,7300
3180,4160,2660
2350,4620,3030
3156,4956,1888
8130,1030,840
3180,4300,2520
5800,1400,2800
3864,2205,3931
4900,2690,2410
4460,2800,2740
3089,2642,4269
1750,7350,900
4180,600,5220
4400,2360,3240
7580,1200,1220
3549,3414,3037
4748,2498,2754
3344,3872,2784
4170,2540,3290
3080,1240,5680
5480,2240,2280
3606,3486,2908
5100,1800,3100
3688,3408,2904
2404,1812,5784
4620,2340,3040
2030,6020,1950
5730,1890,2380
4199,2763,3038
3140,2560,4300
2612,1592,5796
4687,3745,1568
7330,1020,1650
4348,2902,2750
7000,30,2970
4492,2304,3204
8100,700,1200
4705,2480,2815
4600,2626,2774
3150,5730,1120
3960,3400,2640
5500,900,3600
3598,1674,4728
3000,4040,2960
4480,1080,4440
4100,2560,3340
3382,4454,2164
5400,2600,2000
4038,3196,2766
8400,360,1240
3300,4840,1860
2900,3990,3110
4280,3100,2620
3372,3468,3160
4244,2712,3044
1840,4360,3800
2740,4190,3070
4230,1470,4300
5280,1948,2772
3326,2308,4366
2110,5600,2290
3800,3720,2480
5036,1932,3032
3854,2142,4004
5578,1664,2758
3328,3644,3028
4454,2544,3002
2200,4940,2860
5420,2070,2510
2820,1080,6100
2550,3800,3650
3200,2860,3940
4220,2640,3140
4948,2178,2874
3058,3662,3280
2606,3146,4248
4834,1558,3608
4230,2300,3470
2592,4900,2508
4841,2809,2350
4318,2772,2910
2752,4476,2772
3864,4698,1438
1950,5800,2250
3750,2350,3900
6220,480,3300
2096,1472,6432
3640,4840,1520
3077,2919,4004
6520,400,3080
3908,1356,4736
3588,3656,2756
5832,1152,3016
4600,1580,3820
4276,2662,3062
3030,3078,3892
5920,1870,2210
3440,3880,2680
3694,2426,3880
4728,2848,2424
6400,2400,1200
6065,2380,1555
2770,4166,3064
5241,1673,3086
2360,3320,4320
6968,1582,1450
4120,3084,2796
1940,1950,6110
3187,4904,1909
3494,2528,3978
3636,2204,4160
4090,2858,3052
5880,1400,2720
6200,2240,1560
3810,1340,4850
4550,2100,3350
7420,360,2220
6236,1838,1926
1740,2670,5590
4800,800,4400
2400,2640,4960
3968,2456,3576
928,2130,6942
1980,1980,6040
4550,2350,3100
3402,3966,2632
3110,3160,3730
3070,2980,3950
2140,2800,5060
3410,3495,3095
2864,2632,4504
4480,3390,2130
3500,3220,3280
6700,2300,1000
2948,3880,3172
4149,2936,2915
3880,2120,4000
4456,1198,4346
6580,900,2520
6100,1980,1920
1760,1660,6580
2148,2448,5404
4094,2430,3476
2240,3560,4200
4850,2100,3050
5700,1570,2730
2816,3788,3396
4724,2234,3042
3275,1425,5300
5454,2234,2312
3644,2901,3455
3800,2710,3490
5024,2688,2288
2524,4268,3208
4540,2850,2610
4264,2772,2964
2890,2560,4550
6460,1440,2100
5090,1810,3100
3540,2864,3596
2804,2904,4292
3644,2226,4130
3106,834,6060
3658,3312,3030
2992,1900,5108
3380,3610,3010
2804,2880,4316
4612,1674,3714
3234,2538,4228
3704,3140,3156
3315,3162,3523
3000,3876,3124
6680,1460,1860
3740,3230,3030
5192,3004,1804
3716,2876,3408
5688,2032,2280
2855,1715,5430
2950,5070,1980
3826,2242,3932
5300,2800,1900
2220,5740,2040
2754,2292,4954
7020,420,2560
4740,2116,3144
2330,2280,5390
2486,1806,5708
2840,3925,3235
4920,3455,1625
1460,760,7780
3760,1620,4620
4497,2356,3147
3420,3240,3340
2966,3834,3200
3150,1600,5250
7670,860,1470
2868,3794,3338
4032,2324,3644
6140,1400,2460
4950,1314,3736
2600,2840,4560
3094,1038,5868
3998,3534,2468
4916,632,4452
3490,3525,2985
3860,2840,3300
9020,380,600
3648,4638,1714
2880,3920,3200
3808,2806,3386
6660,1745,1595
6206,1846,1948
2352,3472,4176
4640,3550,1810
2728,3578,3694
6110,1830,2060
3543,2143,4314
5560,2310,2130
3550,2850,3600
4570,1240,4190
2520,3920,3560
3868,4336,1796
4541,2733,2726
2590,2010,5400
2108,2774,5118
4072,2352,3576
2640,1610,5750
6596,1430,1974
4088,1728,4184
2458,1638,5904
4300,1960,3740
5140,2360,2500
5743,873,3384
6600,1220,2180
4244,2524,3232
5448,2136,2416
3460,2584,3956
3224,3264,3512
5770,2700,1530
3013,2147,4840
3020,2812,4168
3146,1786,5068
4990,1730,3280
7930,1050,1020
2820,2704,4476
5944,1808,2248
3752,1992,4256
4000,1800,4200
5660,1750,2590
4084,2194,3722
3560,3600,2840
4188,2885,2927
6150,2000,1850
4408,1432,4160
4680,1980,3340
3800,3100,3100
1230,2120,6650
3400,2700,3900
2970,3220,3810
2428,2816,4756
4036,2046,3918
2624,2628,4748
3135,2875,3990
4210,3240,2550
4016,1880,4104
2792,5012,2196
3805,3320,2875
4132,2532,3336
4112,3654,2234
4600,3690,1710
2709,1637,5654
3575,2680,3745
3808,1864,4328
2927,1860,5213
3475,2658,3867
4420,2530,3050
2710,3790,3500
5666,2016,2318
4800,2300,2900
3416,2998,3586
5004,1488,3508
5750,1990,2260
3084,2982,3934
4730,1510,3760
4126,2124,3750
4094,3111,2795
3956,2752,3292
8630,250,1120
1360,1600,7040
3552,4104,2344
5740,1420,2840
7890,1160,950
3254,2416,4330
3610,1695,4695
3030,650,6320
3250,2486,4264
3700,3618,2682
2716,2811,4473
2784,3532,3684
3000,4300,2700
3304,2280,4416
4278,2928,2794
4000,5000,1000
3550,3310,3140
4920,4520,560
2576,1252,6172
6680,1400,1920
4448,1592,3960
2760,5760,1480
3464,2352,4184
3152,3472,3376
4034,2548,3418
2304,2352,5344
3052,5032,1916
4344,2968,2688
2270,5140,2590
3510,3560,2930
2650,4430,2920
3280,3298,3422
2550,2590,4860
2484,2184,5332
3654,3447,2899
4752,2496,2752
3760,3300,2940
3886,3480,2634
6720,1200,2080
6160,40,3800
4920,2720,2360
3832,3740,2428
3096,2130,4774
4170,2060,3770
4200,1200,4600
2820,4680,2500
4900,2344,2756
3220,5680,1100
5732,1176,3092
8440,80,1480
3800,2400,3800
7430,480,2090
3780,3440,2780
5420,2060,2520
8120,0,1880
2880,2616,4504
2500,2400,5100
5192,2616,2192
4500,2980,2520
5188,2285,2527
5920,2180,1900
4265,3043,2692
1360,1940,6700
5260,2020,2720
6320,3200,480
3030,5630,1340
3910,3400,2690
1450,6620,1930
1744,6832,1424
4070,3580,2350
2960,3820,3220
3936,2956,3108
3960,3060,2980
6370,530,3100
1956,6279,1765
2950,2720,4330
2806,1500,5694
2412,4374,3214
5410,2520,2070
1910,3730,4360
1886,4621,3493
3272,3012,3716
2630,4494,2876
2802,1712,5486
3804,1248,4948
3335,2384,4281
5124,1900,2976
3158,2931,3911
5344,2454,2202
6100,1100,2800
6715,1835,1450
4300,1680,4020
4488,2796,2716
3880,2330,3790
3600,2600,3800
4920,2660,2420
4180,3680,2140
4220,3310,2470
5450,800,3750
3838,4652,1510
6048,2256,1696
3472,2312,4216
4009,1771,4220
4200,3780,2020
2660,5180,2160
1630,5810,2560
4436,1178,4386
4050,3682,2268
3440,3400,3160
5680,2100,2220
3000,1140,5860
4590,910,4500
5600,2480,1920
3420,2800,3780
6256,1152,2592
4400,2330,3270
4028,3320,2652
4492,2404,3104
2952,3976,3072
2464,3078,4458
4212,3096,2692
3720,2452,3828
6150,1360,2490
3585,2625,3790
3257,3907,2836
3368,2266,4366
2452,4332,3216
2707,1824,5469
7080,1540,1380
4920,3760,1320
2836,2716,4448
6460,1980,1560
4960,3600,1440
5430,2050,2520
3416,2136,4448
2896,3336,3768
3178,4016,2806
3856,1642,4502
3000,2640,4360
2340,1655,6005
3940,1820,4240
5850,1540,2610
4960,2840,2200
2540,2855,4605
5562,2326,2112
4280,2202,3518
4606,2736,2658
2695,1580,5725
4536,4272,1192
4850,2480,2670
2016,1742,6242
4600,1804,3596
6660,1640,1700
1852,2064,6084
3696,4092,2212
1961,4947,3092
2430,4090,3480
3432,2946,3622
2844,4862,2294
4778,2898,2324
4512,1494,3994
4810,3090,2100
3874,1942,4184
2708,4248,3044
4916,2438,2646
2600,4360,3040
5096,1352,3552
3480,1660,4860
1375,2525,6100
3996,2600,3404
4200,1300,4500
3080,1160,5760
4740,2130,3130
3997,3230,2773
2862,2174,4964
3000,4720,2280
5160,1000,3840
3820,1970,4210
3438,3990,2572
6200,2500,1300
3478,2672,3850
1796,4048,4156
3035,4111,2854
2908,1365,5727
2974,2598,4428
3902,1220,4878
5756,2336,1908
1420,1280,7300
4414,1651,3935
4250,3580,2170
3680,3540,2780
2800,3400,3800
6076,972,2952
3150,3190,3660
3766,3340,2894
4018,931,5051
4246,2714,3040
2570,2200,5230
2520,3160,4320
5286,1917,2797
8000,140,1860
1936,3276,4788
3120,3360,3520
3240,3116,3644
4860,2420,2720
6116,1972,1912
5320,3160,1520
2950,2982,4068
2740,5040,2220
6450,1470,2080
5800,2150,2050
2410,2500,5090
4166,2016,3818
3762,2500,3738
2680,6240,1080
3717,2847,3436
6180,1930,1890
6408,2024,1568
4666,2503,2831
3940,2810,3250
2800,5060,2140
1630,3500,4870
3810,3910,2280
4296,1868,3836
5797,1859,2344
3836,2780,3384
3460,2691,3849
5372,872,3756
3128,2544,4328
8000,0,2000
2015,2494,5491
5446,2292,2262
3380,4020,2600
2200,1080,6720
3130,1130,5740
4146,3542,2312
4880,1000,4120
4030,3290,2680
3780,2780,3440
5504,3624,872
3679,4241,2080
4624,3744,1632
3200,2560,4240
4272,2976,2752
3900,2630,3470
600,5000,4400
2502,4016,3482
3006,2496,4498
3382,2266,4352
3760,2180,4060
3160,2430,4410
3324,4030,2646
3340,3120,3540
4380,2710,2910
4876,2426,2698
4674,4262,1064
4106,3208,2686
2772,4214,3014
3084,2284,4632
6604,1728,1668
1800,2480,5720
3756,3384,2860
2760,4349,2891
2839,2443,4718
8370,730,900
988,2148,6864
7112,1334,1554
3752,1674,4574
5138,2492,2370
3920,3110,2970
3660,4490,1850
5830,2860,1310
2850,1190,5960
3064,3104,3832
2150,780,7070
3026,4693,2281
3800,2220,3980
3570,3050,3380
4756,1554,3690
6000,1850,2150
3840,1600,4560
3428,2520,4052
1480,320,8200
5641,2328,2031
4260,1600,4140
3260,4600,2140
3124,1550,5326
5028,3612,1360
5720,100,4180
3790,2230,3980
6430,3460,110
3089,2539,4372
5500,1025,3475
2948,4041,3011
5840,1560,2600
2342,2620,5038
4180,2440,3380
4315,2720,2965
2860,2700,4440
3200,3320,3480
6284,1208,2508
4275,1960,3765
2440,920,6640
1560,6360,2080
2768,4212,3020
5128,1908,2964
4240,2440,3320
2630,800,6570
2883,3204,3913
3110,3620,3270
3160,2950,3890
4336,2416,3248
5264,2378,2358
4028,1906,4066
3840,980,5180
5028,2966,2006
2574,1638,5788
5118,1256,3626
4240,2160,3600
4496,2256,3248
1152,6075,2773
5168,1488,3344
3610,3160,3230
4274,4238,1488
3892,3072,3036
3689,2756,3555
2178,2724,5098
5100,1650,3250
7000,0,3000
4614,2750,2636
4232,1606,4162
5501,2136,2363
3310,3750,2940
3079,4408,2513
3746,1656,4598
3440,3460,3100
2194,2016,5790
8330,740,930
3940,2430,3630
8500,320,1180
2218,4956,2826
3844,3764,2392
4830,1100,4070
3440,2410,4150
3648,2812,3540
7580,1040,1380
2910,4030,3060
4565,3160,2275
5044,1014,3942
2770,3600,3630
4035,2565,3400
6350,1150,2500
4100,4885,1015
3290,5310,1400
6860,1900,1240
4340,2350,3310
5505,2268,2227
6320,1520,2160
2992,2916,4092
2868,1102,6030
2849,4178,2973
3280,3320,3400
2436,2236,5328
3990,2880,3130
3294,2872,3834
2750,4320,2930
1852,1462,6686
3140,3060,3800
3050,4400,2550
6770,1730,1500
3594,3228,3178
3080,4970,1950
3205,3349,3446
1988,3234,4778
4458,2116,3426
2852,4636,2512
3280,1480,5240
3344,3728,2928
3620,2302,4078
3220,3935,2845
4810,3570,1620
2720,4380,2900
2930,1950,5120
5276,1970,2754
4080,3600,2320
4516,880,4604
4690,2700,2610
7720,60,2220
3400,3600,3000
2720,1040,6240
3320,2930,3750
4504,1988,3508
2200,5680,2120
3318,3406,3276
3182,3792,3026
3096,3716,3188
1730,1780,6490
7030,270,2700
5440,3320,1240
3996,2716,3288
2230,1765,6005
6190,2540,1270
3250,1440,5310
4566,3382,2052
5980,1866,2154
2850,4770,2380
4040,2260,3700
3175,2595,4230
5016,1912,3072
5508,2452,2040
5200,1590,3210
2884,3942,3174
4000,3520,2480
5930,1480,2590
2440,3420,4140
3468,1456,5076
6080,999,2921
3150,2330,4520
3740,3270,2990
8212,960,828
4038,2414,3548
4710,1150,4140
2720,2380,4900
3660,4040,2300
5520,1984,2496
3216,2918,3866
2340,4350,3310
4650,4000,1350
4352,1416,4232
4990,2015,2995
3789,2730,3481
2640,1490,5870
3078,2186,4736
3934,3362,2704
4550,2100,3350
6026,1792,2182
6440,1360,2200
5714,1978,2308
4870,2640,2490
3780,4700,1520
1252,5142,3606
5248,2436,2316
7720,370,1910
1670,6660,1670
4320,480,5200
2316,2548,5136
2750,4440,2810
2852,4356,2792
2780,1920,5300
3720,2720,3560
3875,2175,3950
3806,4022,2172
4982,1728,3290
5020,3080,1900
3560,2670,3770
3050,1740,5210
4240,1040,4720
6422,1474,2104
6830,1030,2140
2264,3750,3986
2664,2812,4524
4612,2592,2796
4870,1290,3840
4030,3070,2900
4640,2960,2400
2560,3160,4280
3916,2020,4064
4690,1840,3470
3329,3322,3349
5416,1680,2904
3216,2706,4078
3440,3540,3020
5250,930,3820
3150,2660,4190
7120,1240,1640
4680,3715,1605
5080,1740,3180
2980,4060,2960
6000,1500,2500
3940,4080,1980
7008,1736,1256
5472,2284,2244
4800,2286,2914
5650,1975,2375
4060,3920,2020
6810,1910,1280
