topo1,topo2,topo3
4440,1866,3694
2782,3528,3690
3075,3693,3232
3089,4112,2799
4036,2022,3942
3904,2912,3184
3424,3249,3327
3403,4023,2574
2710,3644,3646
3112,2748,4140
3102,3724,3174
3133,3434,3433
2857,3446,3697
3270,2324,4406
2034,5106,2860
2733,2687,4580
2846,3461,3693
3810,2452,3738
3418,2702,3880
2961,3470,3569
2533,2183,5284
3486,3222,3292
2632,3910,3458
3019,3067,3914
3051,4088,2861
3126,2596,4278
2976,3484,3540
3159,3524,3317
3010,2964,4026
3788,3141,3071
3178,4160,2662
4107,3016,2877
3716,3203,3081
2761,3487,3752
3236,3249,3515
3106,3427,3467
3100,3532,3368
3618,3774,2608
3594,2734,3672
2064,1100,6836
2972,3133,3895
3321,2704,3975
4700,2644,2656
2990,3948,3062
3259,2852,3889
3279,2561,4160
4128,2730,3142
2985,3025,3990
2533,5290,2177
3416,3331,3253
3672,2583,3745
1803,4034,4163
4103,2771,3126
2520,3996,3484
3065,3253,3682
4072,3462,2466
3307,3081,3612
2940,3722,3338
3640,2450,3910
3209,3165,3626
2836,3566,3598
4956,2394,2650
3329,3572,3099
3338,3481,3181
2853,2981,4166
2904,3274,3822
3483,3200,3317
2056,4321,3623
2816,2494,4690
3366,3290,3344
3131,3734,3135
3506,2912,3582
2869,3379,3752
4030,3218,2752
3062,3207,3731
3438,3733,2829
3099,3243,3658
3646,2511,3843
3200,3986,2814
3151,3167,3682
2920,3872,3208
2815,2433,4752
2746,4218,3036
3382,3224,3394
1844,2048,6108
2677,4111,3212
3946,3443,2611
3727,3563,2710
3985,2683,3332
3744,2474,3782
3637,2535,3828
3143,2820,4037
3650,3367,2983
3322,3141,3537
3301,3002,3697
3056,3580,3364
2819,3366,3815
3381,3165,3454
2999,2847,4154
2986,3113,3901
3828,4082,2090
3660,3004,3336
3440,3256,3304
2437,1951,5612
3671,2802,3527
2886,3978,3136
3291,3113,3596
3633,3093,3274
3134,4139,2727
2364,4104,3532
4450,2554,2996
2812,2594,4594
3898,1929,4173
2508,4949,2543
4523,2602,2875
2825,3458,3717
3420,2946,3634
5128,2326,2546
3140,4322,2538
2672,3058,4270
3056,2838,4106
1781,2711,5508
3816,3312,2872
5024,2232,2744
3264,4624,2112
4345,1140,4515
2840,3574,3586
3042,3208,3750
3607,3013,3380
2826,3129,4045
2984,3183,3833
3148,2799,4053
3094,2632,4274
3782,2824,3394
2961,3082,3957
4700,2670,2630
2164,3582,4254
4470,2212,3318
2433,3802,3765
3472,3129,3399
3002,3064,3934
3088,3290,3622
3803,3182,3015
3314,3361,3325
3348,3096,3556
2528,3326,4146
3282,2973,3745
2921,3031,4048
3472,2988,3540
3458,2379,4163
2004,3625,4371
5247,2664,2089
2912,2630,4458
3427,2991,3582
2151,2682,5167
3794,3038,3168
2990,3349,3661
2854,2486,4660
3008,2688,4304
3888,2964,3148
3197,3250,3553
3095,2826,4079
3430,3248,3322
2341,2245,5414
2138,2658,5204
3287,2906,3807
2884,3266,3850
3471,2577,3952
3056,3723,3221
3146,2839,4015
2968,3874,3158
1710,2098,6192
2907,3356,3737
3186,3648,3166
2841,2697,4462
3314,3703,2983
3346,3014,3640
4112,2746,3142
2762,3682,3556
3983,3221,2796
3450,3140,3410
3091,3039,3870
2682,3818,3500
3481,3563,2956
3530,3092,3378
1944,2646,5410
3250,2720,4030
2620,2152,5228
3164,3252,3584
2788,2515,4697
3034,3048,3918
2573,3650,3777
3774,2366,3860
2761,4723,2516
3864,2485,3651
3034,3533,3433
3145,3078,3777
2588,3158,4254
2632,2396,4972
2752,3544,3704
3620,4030,2350
3770,3250,2980
3108,3912,2980
2286,3542,4172
2795,3375,3830
3820,3012,3168
2823,3222,3955
3469,2971,3560
4068,2767,3165
3844,4632,1524
4062,2728,3210
3314,2944,3742
3042,3700,3258
2870,3354,3776
3476,1741,4783
3189,3585,3226
2898,3611,3491
3058,3104,3838
2448,2088,5464
2569,3670,3761
3992,3370,2638
1969,2575,5456
3047,3283,3670
2628,3218,4154
2907,4177,2916
3384,3723,2893
3518,3506,2976
2968,4088,2944
2661,3427,3912
3502,3369,3129
4276,2826,2898
3002,3627,3371
2631,4497,2872
3620,2703,3677
2312,2522,5166
2449,2528,5023
3575,2875,3550
3434,3302,3264
3888,3373,2739
3784,3216,3000
3372,2961,3667
3538,3160,3302
2988,2910,4102
3367,2129,4504
2495,4212,3293
2503,2205,5292
4453,3070,2477
2218,3308,4474
2255,4888,2857
2484,4519,2997
3230,4359,2411
2244,4312,3444
3206,3594,3200
4732,2588,2680
1532,6489,1979
3379,3040,3581
2330,3674,3996
2411,2180,5409
3463,2926,3611
4068,3440,2492
2710,3490,3800
3119,2934,3947
3314,3482,3204
4682,2194,3124
3750,3264,2986
3424,3168,3408
3051,3484,3465
2402,3000,4598
3520,3355,3125
3592,3252,3156
4952,3022,2026
3054,3517,3429
4276,2396,3328
2723,3517,3760
3157,3224,3619
2786,3136,4078
2768,3044,4188
3366,3934,2700
3836,3418,2746
3430,2752,3818
3062,3252,3686
4281,2735,2984
4524,2469,3007
3529,3005,3466
3288,3795,2917
2739,2680,4581
2675,4259,3066
3212,3669,3119
3374,3544,3082
2810,2530,4660
5594,2172,2234
1921,3539,4540
3138,3338,3524
3676,2368,3956
3224,3760,3016
3578,3780,2642
3208,3737,3055
1236,3213,5551
3277,3778,2945
2431,3070,4499
3210,3409,3381
3162,3110,3728
3808,2316,3876
3317,3547,3136
2887,3115,3998
2481,4445,3074
3331,3780,2889
2582,4164,3254
3010,3274,3716
3207,3497,3296
3230,3178,3592
2112,3230,4658
2698,1994,5308
3250,3370,3380
3120,4033,2847
2600,4256,3144
2540,4836,2624
2458,4530,3012
3283,3424,3293
3154,2930,3916
4246,2994,2760
2897,3731,3372
3986,3330,2684
3634,3206,3160
3173,2934,3893
2864,3650,3486
3243,2860,3897
3568,3035,3397
3506,2676,3818
3235,3976,2789
2790,4481,2729
3025,3840,3135
3238,2575,4187
2114,2329,5557
3160,3961,2879
3490,2760,3750
3819,3302,2879
1822,1441,6737
3509,2910,3581
3684,3274,3042
3628,3786,2586
1482,6861,1657
3239,3242,3519
3243,3023,3734
2756,4312,2932
2114,6218,1668
2889,2395,4716
3412,3446,3142
3082,2684,4234
4235,2683,3082
2803,3482,3715
3710,2952,3338
4082,2768,3150
3561,3586,2853
2572,3692,3736
2963,4083,2954
3912,2544,3544
3972,3614,2414
3018,3115,3867
2862,3652,3486
2708,4786,2506
2971,2699,4330
3323,3210,3467
3311,2728,3961
2488,3346,4166
3165,2949,3886
5768,1903,2329
3788,2540,3672
3528,3394,3078
4348,2502,3150
3478,2973,3549
3393,3253,3354
2712,3196,4092
2473,3081,4446
3084,3192,3724
4990,2292,2718
3421,2936,3643
3036,3556,3408
2994,3024,3982
3446,3584,2970
2057,3016,4927
3802,3764,2434
2494,5126,2380
3392,2720,3888
2982,3946,3072
2554,2878,4568
2423,4224,3353
3680,2764,3556
3536,3520,2944
2670,3211,4119
3298,2819,3883
3508,2606,3886
3210,2552,4238
3301,3471,3228
2678,3146,4176
4499,2657,2844
5312,2272,2416
4170,2656,3174
4297,2750,2953
4132,2452,3416
2271,4581,3148
3641,2601,3758
3186,3500,3314
3249,3664,3087
5063,2488,2449
2404,2333,5263
3965,2627,3408
3983,2937,3080
3202,3356,3442
3265,2842,3893
6473,1870,1657
3746,3149,3105
3212,2092,4696
4237,2310,3453
2118,3522,4360
5144,2320,2536
3182,3094,3724
2586,2684,4730
3949,2838,3213
4900,3280,1820
2469,3303,4228
2534,3048,4418
3240,2978,3782
3102,3918,2980
3142,3101,3757
3426,3536,3038
3072,3142,3786
3268,2433,4299
3606,2522,3872
3141,2863,3996
3020,3520,3460
2419,3681,3900
4630,2960,2410
2928,3532,3540
2970,3364,3666
3247,3142,3611
2908,3609,3483
5312,2864,1824
2750,2350,4900
2674,3872,3454
3696,4263,2041
3555,3090,3355
4633,2360,3007
3259,3681,3060
3371,3017,3612
2771,3813,3416
2701,1530,5769
3295,2695,4010
2790,2120,5090
3786,3108,3106
4749,2512,2739
2160,3624,4216
3682,3213,3105
2929,4319,2752
3589,3656,2755
3613,3255,3132
3479,3330,3191
3669,2794,3537
2614,3347,4039
2787,4246,2967
2396,4024,3580
2680,3156,4164
2804,2420,4776
3327,3387,3286
1992,3796,4212
4148,1804,4048
3528,3434,3038
3400,2979,3621
2776,3190,4034
2910,2644,4446
3223,4088,2689
3240,2392,4368
3032,3790,3178
3576,2902,3522
3046,3785,3169
4930,2945,2125
3822,2850,3328
3476,3303,3221
2633,3293,4074
3802,3587,2611
2584,964,6452
3080,3249,3671
2742,3845,3413
4582,3332,2086
2926,3937,3137
2784,4265,2951
3994,2184,3822
3845,2659,3496
3160,2877,3963
4000,2804,3196
5385,2315,2300
2262,3276,4462
3008,3825,3167
3116,3096,3788
3822,1876,4302
3690,3014,3296
2384,5088,2528
2658,3838,3504
2895,3548,3557
4378,2058,3564
4382,3641,1977
1966,4006,4028
2906,3172,3922
2851,2662,4487
3019,3737,3244
2874,2814,4312
3178,3440,3382
2942,3960,3098
2474,2854,4672
3456,3542,3002
1946,3980,4074
3199,3600,3201
3524,3772,2704
2169,2078,5753
2884,4591,2525
3744,3386,2870
3217,2765,4018
4542,2322,3136
3194,3546,3260
2879,3055,4066
2957,3228,3815
3574,4157,2269
3344,3272,3384
2925,3329,3746
3414,3307,3279
2726,3398,3876
2580,2870,4550
2748,3757,3495
3250,3390,3360
2702,3330,3968
4323,2561,3116
3280,3008,3712
3482,2926,3592
2843,3378,3779
3126,4053,2821
4061,2866,3073
5271,2699,2030
2490,4632,2878
2769,2949,4282
3146,2850,4004
3340,3119,3541
3461,2875,3664
4327,3270,2403
3454,3370,3176
2638,3894,3468
4229,3072,2699
3020,3564,3416
3100,3660,3240
2834,2960,4206
3857,2550,3593
2540,3448,4012
3410,3066,3524
3258,3096,3646
2939,2851,4210
3226,3056,3718
2773,3158,4069
3251,3400,3349
4107,2903,2990
3636,3264,3100
3251,3430,3319
3150,2668,4182
3493,2851,3656
3748,2894,3358
3745,3252,3003
4252,2632,3116
3486,3100,3414
4343,2783,2874
3522,2767,3711
2365,2676,4959
3736,2794,3470
3202,3344,3454
2396,1588,6016
2890,3305,3805
3179,3154,3667
3304,2476,4220
2700,2414,4886
3871,3328,2801
3332,3526,3142
3551,2753,3696
3271,3103,3626
3264,3250,3486
3787,3601,2612
4457,2155,3388
2952,3219,3829
3643,3338,3019
4082,3022,2896
2526,2834,4640
2740,3961,3299
3702,2668,3630
3389,2865,3746
3865,2803,3332
2038,4252,3710
2827,2721,4452
5083,1478,3439
3765,3076,3159
3790,2070,4140
4448,3015,2537
2774,2486,4740
2817,3006,4177
2828,1973,5199
3554,1725,4721
2412,4415,3173
6466,1801,1733
3582,3356,3062
3622,2795,3583
3007,3731,3262
2260,4154,3586
3941,3521,2538
3620,2796,3584
3374,3406,3220
3780,2299,3921
3171,3316,3513
3749,3197,3054
6774,1386,1840
3201,3486,3313
3725,2129,4146
3594,3269,3137
2625,4427,2948
3887,2879,3234
2866,3487,3647
2879,4697,2424
4782,2978,2240
2666,3948,3386
2766,4922,2312
3163,3643,3194
3364,2898,3738
3377,3120,3503
2716,3638,3646
3050,4295,2655
3017,3783,3200
2880,1900,5220
3158,3205,3637
2606,2868,4526
2588,4508,2904
3827,2960,3213
2612,3798,3590
2927,2311,4762
3534,3585,2881
3584,3120,3296
2958,3888,3154
3183,2179,4638
2992,2952,4056
2881,1795,5324
2476,3444,4080
2869,4284,2847
2582,3077,4341
2421,4443,3136
4244,2988,2768
3052,2720,4228
3240,3038,3722
2408,2606,4986
2985,2873,4142
3154,3421,3425
3130,2936,3934
2065,3393,4542
4005,2830,3165
3482,3275,3243
2289,3654,4057
3587,3951,2462
3188,3302,3510
3191,3091,3718
4228,2491,3281
4044,2912,3044
3157,2443,4400
3200,3532,3268
3246,3640,3114
3033,2718,4249
2984,2390,4626
3610,2940,3450
3028,3251,3721
2883,4050,3067
5329,1553,3118
3099,4270,2631
3211,3349,3440
3446,3528,3026
3630,3502,2868
2876,3084,4040
3802,3432,2766
2958,3639,3403
3485,2789,3726
2266,3557,4177
3892,2486,3622
2662,3655,3683
2876,3112,4012
1978,4868,3154
4816,2608,2576
3626,2880,3494
2661,3653,3686
3218,2374,4408
3122,3974,2904
3318,3392,3290
2871,3906,3223
2879,4908,2213
3473,2990,3537
3315,2962,3723
3037,2739,4224
3315,3636,3049
4266,2586,3148
3269,3152,3579
2694,4670,2636
3613,2863,3524
4194,3104,2702
2985,2991,4024
3290,3448,3262
3047,3289,3664
3553,3016,3431
3532,3560,2908
2713,2903,4384
2460,3568,3972
2866,2694,4440
2124,4504,3372
3018,4203,2779
3492,3470,3038
2861,3436,3703
3216,3655,3129
3417,2873,3710
3438,3322,3240
3123,3124,3753
4017,3124,2859
2576,4646,2778
3093,3530,3377
3040,2646,4314
5364,2786,1850
3132,3793,3075
3115,3721,3164
3124,3824,3052
3231,3972,2797
2454,2168,5378
2740,3262,3998
2788,3856,3356
3412,3246,3342
3080,2840,4080
4082,3098,2820
2920,3836,3244
3218,2640,4142
2913,3769,3318
2694,3810,3496
3603,3698,2699
3065,4285,2650
3247,3094,3659
2754,3818,3428
3028,4026,2946
2992,4292,2716
3242,3294,3464
2484,2851,4665
3668,3136,3196
3028,3318,3654
2897,3329,3774
5040,2048,2912
3279,3314,3407
3389,3157,3454
3932,2992,3076
3692,2324,3984
2846,5007,2147
3145,3080,3775
3346,3466,3188
3260,3201,3539
3782,3288,2930
4398,2946,2656
2964,3957,3079
3353,3252,3395
3354,3188,3458
3243,3457,3300
1785,2001,6214
3259,3162,3579
3566,2988,3446
2855,3438,3707
1584,2344,6072
2802,3753,3445
2420,3644,3936
2586,2866,4548
6312,1414,2274
3460,2019,4521
3168,2702,4130
3150,3498,3352
3986,2740,3274
3428,3091,3481
3010,3124,3866
4208,3307,2485
2972,2779,4249
2980,4318,2702
2891,3031,4078
4214,3098,2688
3082,3232,3686
2465,4315,3220
3147,3087,3766
2428,2551,5021
3204,3310,3486
2570,4390,3040
3810,2355,3835
3015,2836,4149
3416,3000,3584
3078,3286,3636
3285,2377,4338
2892,3679,3429
2124,2446,5430
1915,4725,3360
2997,4355,2648
4268,3108,2624
3087,2757,4156
3348,3380,3272
4350,2405,3245
3530,3148,3322
2362,3088,4550
2704,2806,4490
2740,2632,4628
3218,3488,3294
3859,2705,3436
2964,2566,4470
3864,3222,2914
3005,4453,2542
2774,3472,3754
3362,3732,2906
4219,2369,3412
2003,3650,4347
3797,2973,3230
3780,2964,3256
3294,2794,3912
2990,3698,3312
1880,2100,6020
4673,2260,3067
2964,3492,3544
4020,3640,2340
3336,3128,3536
3192,3376,3432
3244,2590,4166
3159,2817,4024
3275,2857,3868
3382,3266,3352
3820,3109,3071
2858,2488,4654
1764,3024,5212
3610,4292,2098
3071,2913,4016
2956,4040,3004
3167,3638,3195
3684,2956,3360
1534,5116,3350
2944,3459,3597
2909,3077,4014
1283,5809,2908
4262,2634,3104
4761,2748,2491
3127,4126,2747
3076,2976,3948
3075,3941,2984
2703,4382,2915
3102,3187,3711
3002,2642,4356
3350,3454,3196
3661,3169,3170
4851,2838,2311
3018,3064,3918
3074,3548,3378
2576,3574,3850
2934,4636,2430
4286,3689,2025
3480,3411,3109
3053,3360,3587
2741,3734,3525
3839,3151,3010
3575,2858,3567
2521,2789,4690
2643,4412,2945
3860,2908,3232
2899,4161,2940
3184,3818,2998
3089,3630,3281
3289,3000,3711
3788,3134,3078
2983,3358,3659
3022,4004,2974
4192,2466,3342
2594,2102,5304
3075,2914,4011
3146,4291,2563
3684,3620,2696
2958,2992,4050
3195,2976,3829
2950,2624,4426
2759,3567,3674
3415,2356,4229
2659,3016,4325
3283,3437,3280
2468,3162,4370
3648,2856,3496
2715,3885,3400
2944,3979,3077
3684,3414,2902
3489,3379,3132
3200,3127,3673
3930,2666,3404
2704,3012,4284
3407,3275,3318
3404,2714,3882
3734,3374,2892
3449,3805,2746
2729,2347,4924
3666,3108,3226
3883,2899,3218
4499,2164,3337
3398,4027,2575
3525,3030,3445
3944,3100,2956
2649,2373,4978
3129,3412,3459
3931,3794,2275
2604,3646,3750
2564,4662,2774
5540,2033,2427
4104,2856,3040
3556,2986,3458
2702,3397,3901
2279,3152,4569
3418,3228,3354
2860,3278,3862
3389,3001,3610
2156,2414,5430
3067,2733,4200
2340,2948,4712
3502,2800,3698
3552,3046,3402
2358,2645,4997
2468,3082,4450
3930,2694,3376
2331,5424,2245
4716,2332,2952
3184,2690,4126
3329,3020,3651
3414,3039,3547
3366,3531,3103
2120,3500,4380
3223,2436,4341
3245,3926,2829
3205,3459,3336
3085,3075,3840
3196,3792,3012
3406,3511,3083
2715,3713,3572
4072,2600,3328
2875,3918,3207
2744,3065,4191
3451,3480,3069
3358,2450,4192
2728,4422,2850
3335,2918,3747
3415,3608,2977
2293,3310,4397
3789,2965,3246
3654,2894,3452
2966,2656,4378
2677,2927,4396
3169,3825,3006
2960,3522,3518
4133,3237,2630
3184,3464,3352
2765,3905,3330
2428,2802,4770
4892,2736,2372
3024,3362,3614
4121,2757,3122
3728,3556,2716
2393,4130,3477
4032,2838,3130
2771,3703,3526
3949,3153,2898
3553,3193,3254
2778,2443,4779
3922,3346,2732
3533,3850,2617
3373,2960,3667
3275,3626,3099
2848,2106,5046
3738,2692,3570
3737,3114,3149
1384,2686,5930
3172,4120,2708
4896,2590,2514
2804,3761,3435
3052,3344,3604
3076,3802,3122
3824,2748,3428
3159,3133,3708
3300,3360,3340
3091,3315,3594
2646,3988,3366
2569,3588,3843
3564,2926,3510
2712,2673,4615
3600,2751,3649
3576,3466,2958
2652,2986,4362
3115,2655,4230
3449,3137,3414
2770,3555,3675
4046,3228,2726
3514,3234,3252
2898,3096,4006
3747,3226,3027
3285,3421,3294
3593,3000,3407
3190,2638,4172
2506,4007,3487
3052,2553,4395
3058,2962,3980
2688,3028,4284
2816,2852,4332
3898,2916,3186
3492,2808,3700
3265,3160,3575
2297,4257,3446
2746,2566,4688
2794,3003,4203
3796,2300,3904
2366,3481,4153
3321,3754,2925
2788,3163,4049
2821,3465,3714
4087,3437,2476
2320,4112,3568
3791,3040,3169
2816,3436,3748
4088,2902,3010
3210,3014,3776
6787,1768,1445
3588,2383,4029
2726,3030,4244
3514,3292,3194
3776,2434,3790
2986,4150,2864
4234,2796,2970
3802,3202,2996
4180,2884,2936
3130,2957,3913
2340,2570,5090
3698,2618,3684
2730,2722,4548
2250,3268,4482
3308,3744,2948
3982,3125,2893
3205,3420,3375
2908,2532,4560
3596,3117,3287
3658,2738,3604
3338,3245,3417
3381,3121,3498
3726,4246,2028
3187,3740,3073
3257,3287,3456
3813,2488,3699
2100,2870,5030
3524,3121,3355
2634,2988,4378
2730,2455,4815
2926,3202,3872
3101,3295,3604
2504,3216,4280
2858,4100,3042
4140,2473,3387
1806,3098,5096
2830,2972,4198
2768,2795,4437
2576,3518,3906
2534,2648,4818
3006,3449,3545
4072,3082,2846
3040,3697,3263
3947,2346,3707
3208,4528,2264
3738,3213,3049
2742,4198,3060
3040,3660,3300
3624,2409,3967
3048,3398,3554
3033,3232,3735
3223,3704,3073
3614,3258,3128
2361,2559,5080
1920,2951,5129
3262,3264,3474
2854,3132,4014
3541,4168,2291
3219,3033,3748
2659,2453,4888
3356,2646,3998
2466,2065,5469
3498,3486,3016
3752,3004,3244
2534,4442,3024
3757,3173,3070
3074,3325,3601
4338,2672,2990
3497,2722,3781
3688,3352,2960
2981,2177,4842
3838,3412,2750
3392,3356,3252
3396,3697,2907
3132,2920,3948
4068,2865,3067
3680,3010,3310
3762,2597,3641
2856,2898,4246
3909,3479,2612
3320,3053,3627
3874,1998,4128
3268,3708,3024
2774,3181,4045
2711,3389,3900
3161,3628,3211
2117,2184,5699
3594,2874,3532
3628,2702,3670
2620,3583,3797
3134,3491,3375
3438,2933,3629
3792,2788,3420
3902,3118,2980
3028,3894,3078
3091,2791,4118
3158,3286,3556
3338,3789,2873
3086,3343,3571
3568,3226,3206
3265,3419,3316
2833,2491,4676
3272,2489,4239
2399,4063,3538
2304,3357,4339
2532,3534,3934
3345,2481,4174
4114,3294,2592
2285,3499,4216
3214,2598,4188
3720,3080,3200
4520,3144,2336
2324,2811,4865
3152,3459,3389
2505,2575,4920
3754,2805,3441
2894,4052,3054
3128,3412,3460
3396,3059,3545
3753,3085,3162
2264,2595,5141
3526,2956,3518
2810,2718,4472
3910,2888,3202
3598,2967,3435
4045,2932,3023
3648,2986,3366
4898,2496,2606
2701,3193,4106
2950,2762,4288
2207,5212,2581
3223,3085,3692
2898,4454,2648
3266,3132,3602
3364,3668,2968
3407,3820,2773
2633,3601,3766
6598,1656,1746
3474,3088,3438
3703,3403,2894
2188,2529,5283
3196,3052,3752
3085,3683,3232
2516,3384,4100
2548,2447,5005
3334,3812,2854
4052,2719,3229
3515,3406,3079
3410,3684,2906
2994,3162,3844
2707,2878,4415
2992,2944,4064
4026,2598,3376
3472,2660,3868
3020,2330,4650
2339,2846,4815
3370,3150,3480
3186,2772,4042
4344,2920,2736
3394,4426,2180
4094,3698,2208
2681,5227,2092
4628,2080,3292
2676,3498,3826
2203,5368,2429
3598,3036,3366
3134,3658,3208
3938,3186,2876
3439,3954,2607
2952,2728,4320
3312,4764,1924
4057,3087,2856
2252,3172,4576
3367,1901,4732
1895,1401,6704
2142,2242,5616
4219,2766,3015
1704,2992,5304
2438,5064,2498
3282,3352,3366
3598,3625,2777
3516,2236,4248
3981,2573,3446
2586,4594,2820
4085,2971,2944
1613,5162,3225
3932,3294,2774
3097,3692,3211
2838,3186,3976
2809,3195,3996
3882,3304,2814
3450,3570,2980
3214,4042,2744
3088,3932,2980
3158,3262,3580
3520,3390,3090
2462,4556,2982
3582,2402,4016
3892,3330,2778
3739,2584,3677
3059,3351,3590
3460,2300,4240
2885,3356,3759
2984,3724,3292
3655,3132,3213
3074,3300,3626
2910,2460,4630
2722,3456,3822
2914,3671,3415
3185,3719,3096
3248,3674,3078
3298,3299,3403
3004,2286,4710
3045,3372,3583
4270,3374,2356
3176,3460,3364
3264,3455,3281
3063,3082,3855
2764,2403,4833
2762,3572,3666
3568,3347,3085
3619,3424,2957
2510,3712,3778
3908,3002,3090
2058,4490,3452
4518,2522,2960
3601,3103,3296
3328,2843,3829
3520,2995,3485
3578,1770,4652
3458,3302,3240
4514,2792,2694
4300,2060,3640
3285,4171,2544
2768,3094,4138
4031,2722,3247
3006,4070,2924
3380,3125,3495
2963,4456,2581
3527,3189,3284
3571,3164,3265
2385,2636,4979
3870,3240,2890
2667,2830,4503
3880,2172,3948
3337,3745,2918
3949,2962,3089
2490,3333,4177
3442,3670,2888
2915,3209,3876
3068,3542,3390
2200,3775,4025
3907,3028,3065
2487,2991,4522
3452,2892,3656
3475,2972,3553
1946,4640,3414
4000,3273,2727
2204,1664,6132
3277,3300,3423
4416,3190,2394
3602,3522,2876
1756,2414,5830
2739,4721,2540
2927,4657,2416
2993,3830,3177
2285,4889,2826
3039,3015,3946
2495,4241,3264
2862,2941,4197
3696,3169,3135
3492,2988,3520
2766,2979,4255
2159,5425,2416
2956,3622,3422
2512,3096,4392
2978,3793,3229
2906,4086,3008
3368,3812,2820
3476,2615,3909
2542,3144,4314
2246,3384,4370
3336,2818,3846
3734,3477,2789
4400,2751,2849
4206,2648,3146
3480,3988,2532
2952,2721,4327
2739,3010,4251
3466,3479,3055
3264,3026,3710
3140,4228,2632
4190,3246,2564
3639,2834,3527
4761,2361,2878
2741,3745,3514
2828,3235,3937
2664,2520,4816
2154,3920,3926
3543,2573,3884
2726,3656,3618
4016,2450,3534
3380,3540,3080
2773,3926,3301
2601,4108,3291
3780,3252,2968
4553,2627,2820
3548,3396,3056
3877,2349,3774
4971,2361,2668
3574,3189,3237
2064,2313,5623
2731,3994,3275
2822,3246,3932
4228,3072,2700
3352,2256,4392
4479,2771,2750
2830,3792,3378
3028,3222,3750
3294,3518,3188
5361,2151,2488
3357,2899,3744
2496,1965,5539
3484,3561,2955
3374,3564,3062
3916,3108,2976
3584,3226,3190
3616,2144,4240
3400,3772,2828
3079,3124,3797
3053,3335,3612
4439,2438,3123
2226,3991,3783
3494,1926,4580
3327,2903,3770
3650,2154,4196
3594,3280,3126
3107,3663,3230
3203,2916,3881
3649,2990,3361
4211,3106,2683
2871,3899,3230
3239,3131,3630
2732,3953,3315
3970,2755,3275
2255,3560,4185
3044,2634,4322
2830,3610,3560
3094,2419,4487
3670,3155,3175
3116,2818,4066
3152,3273,3575
3054,3071,3875
3856,3585,2559
4700,2346,2954
3525,3204,3271
2908,2706,4386
2761,4552,2687
2945,3462,3593
3289,2892,3819
3853,3216,2931
2912,2511,4577
3360,2524,4116
3321,3073,3606
3752,2853,3395
2222,3608,4170
2281,2996,4723
3238,3044,3718
2620,4210,3170
3260,4060,2680
4584,2438,2978
2982,3520,3498
3530,3210,3260
2632,3164,4204
3525,2936,3539
3357,2751,3892
3524,3735,2741
2945,3830,3225
2894,3217,3889
2620,3420,3960
2926,2990,4084
2677,3874,3449
3298,2568,4134
3471,2649,3880
2103,3340,4557
3218,2546,4236
4380,3092,2528
4151,2951,2898
3268,3372,3360
3696,3846,2458
3276,3622,3102
1690,2128,6182
2678,2456,4866
2537,4163,3300
2332,3803,3865
2806,2669,4525
3148,3368,3484
1744,4028,4228
3165,2298,4537
3810,2566,3624
2975,3811,3214
2967,1953,5080
2852,3401,3747
2582,3087,4331
3086,3686,3228
3522,2798,3680
2569,3377,4054
2659,3107,4234
3869,2693,3438
2618,3506,3876
2480,3748,3772
3872,3394,2734
2990,2723,4287
3425,3275,3300
2832,3318,3850
2398,3747,3855
2691,2125,5184
3836,3234,2930
2988,2522,4490
4619,2773,2608
2416,1426,6158
3618,2635,3747
2836,2964,4200
4081,3312,2607
3156,3627,3217
2696,3998,3306
3081,3015,3904
2704,2188,5108
3293,3328,3379
2986,3572,3442
3203,3448,3349
3027,3505,3468
4025,2540,3435
3822,3676,2502
2186,2835,4979
3235,3115,3650
2834,4088,3078
2968,2368,4664
3033,4644,2323
2814,2275,4911
2818,3345,3837
3352,3145,3503
2062,5811,2127
3363,3030,3607
4410,3066,2524
4576,2927,2497
3013,2428,4559
3036,3269,3695
4569,2765,2666
3242,2892,3866
3026,3345,3629
3064,3262,3674
2619,2952,4429
4031,2724,3245
3390,3267,3343
3124,3190,3686
5160,2296,2544
3039,4625,2336
3446,3056,3498
3274,3176,3550
3040,3347,3613
2660,2938,4402
2560,5010,2430
3452,2670,3878
2516,2806,4678
3606,3232,3162
4391,2158,3451
3122,3138,3740
3151,3481,3368
3508,3572,2920
2691,4295,3014
2365,4521,3114
3274,2806,3920
3206,3246,3548
4331,3042,2627
2780,4296,2924
3358,2744,3898
2908,3700,3392
4188,3161,2651
4572,2450,2978
2770,4142,3088
3966,3158,2876
2293,4506,3201
2702,2402,4896
4280,2932,2788
4545,2153,3302
3411,2997,3592
2600,4306,3094
3472,3009,3519
3412,2820,3768
3825,2815,3360
4398,2482,3120
4464,3320,2216
4025,3075,2900
2695,3475,3830
5273,2386,2341
4004,3261,2735
2436,3068,4496
3100,2533,4367
2860,4324,2816
3172,3090,3738
2941,2953,4106
2797,3196,4007
2936,3578,3486
3363,3143,3494
2944,3664,3392
3567,3467,2966
2532,4440,3028
2853,2499,4648
3469,2741,3790
2306,3052,4642
2427,3233,4340
3432,2996,3572
3240,2432,4328
3473,3900,2627
3478,3350,3172
3626,2292,4082
2558,3337,4105
4197,3075,2728
3285,4004,2711
3923,2768,3309
3146,3477,3377
3402,2856,3742
3110,2552,4338
2479,4236,3285
2718,2777,4505
2523,3937,3540
3051,3798,3151
2783,3142,4075
4920,2466,2614
